1.272436 9.44987781e-05
1.275072 9.40567179e-05
1.277708 9.36119240e-05
1.280344 9.32178138e-05
1.282980 9.31781400e-05
1.285616 9.31376035e-05
1.288252 9.30962081e-05
1.290888 9.31858056e-05
1.293524 9.35351905e-05
1.296160 9.38855194e-05
1.298797 9.42367995e-05
1.301433 9.47854164e-05
1.304069 9.55012391e-05
1.306705 9.62196984e-05
1.309341 9.69408049e-05
1.311977 9.79061127e-05
1.314613 9.89559194e-05
1.317249 1.00009912e-04
1.319885 1.01068103e-04
1.322521 1.02390357e-04
1.325158 1.03729921e-04
1.327794 1.05075031e-04
1.330430 1.06457310e-04
1.333066 1.08007990e-04
1.335702 1.09565255e-04
1.338338 1.11129123e-04
1.340974 1.12731306e-04
1.343610 1.14394558e-04
1.346246 1.16065003e-04
1.348883 1.17742662e-04
1.351519 1.19401114e-04
1.354155 1.21047336e-04
1.356791 1.22700802e-04
1.359427 1.24361535e-04
1.362063 1.25875906e-04
1.364699 1.27354280e-04
1.367335 1.28839283e-04
1.369971 1.30330934e-04
1.372607 1.31513135e-04
1.375244 1.32697284e-04
1.377880 1.33886869e-04
1.380516 1.35010406e-04
1.383152 1.35844532e-04
1.385788 1.36682596e-04
1.388424 1.37524614e-04
1.391060 1.38253335e-04
1.393696 1.38810803e-04
1.396332 1.39370951e-04
1.398968 1.39933792e-04
1.401605 1.40432260e-04
1.404241 1.40889834e-04
1.406877 1.41349529e-04
1.409513 1.41811351e-04
1.412149 1.42370406e-04
1.414785 1.42953469e-04
1.417421 1.43539022e-04
1.420057 1.44134474e-04
1.422693 1.45066148e-04
1.425330 1.46001648e-04
1.427966 1.46940982e-04
1.430602 1.48010187e-04
1.433238 1.49510738e-04
1.435874 1.51017409e-04
1.438510 1.52530206e-04
1.441146 1.54387876e-04
1.443782 1.56694413e-04
1.446418 1.59010400e-04
1.449054 1.61335849e-04
1.451691 1.64366764e-04
1.454327 1.67800289e-04
1.456963 1.71247998e-04
1.459599 1.74709907e-04
1.462235 1.79501184e-04
1.464871 1.84548988e-04
1.467507 1.89617807e-04
1.470143 1.94850240e-04
1.472779 2.02590433e-04
1.475415 2.10362862e-04
1.478052 2.18167566e-04
1.480688 2.26890063e-04
1.483324 2.38168634e-04
1.485960 2.49503198e-04
1.488596 2.60893845e-04
1.491232 2.68390701e-04
1.493868 2.71416878e-04
1.496504 2.74464173e-04
1.499140 2.77532630e-04
1.501777 2.79862218e-04
1.504413 2.81838428e-04
1.507049 2.83827731e-04
1.509685 2.85830147e-04
1.512321 2.85498522e-04
1.514957 2.84849234e-04
1.517593 2.84200272e-04
1.520229 2.83359782e-04
1.522865 2.80499307e-04
1.525501 2.77628415e-04
1.528138 2.74747093e-04
1.530774 2.71572430e-04
1.533410 2.67702929e-04
1.536046 2.63817807e-04
1.538682 2.59917045e-04
1.541318 2.56042553e-04
1.543954 2.52193997e-04
1.546590 2.48329318e-04
1.549226 2.44448497e-04
1.551862 2.41024884e-04
1.554499 2.37783620e-04
1.557135 2.34528381e-04
1.559771 2.31259150e-04
1.562407 2.28842316e-04
1.565043 2.26497300e-04
1.567679 2.24141723e-04
1.570315 2.21906677e-04
1.572951 2.20628771e-04
1.575587 2.19344377e-04
1.578223 2.18053484e-04
1.580860 2.17153776e-04
1.583496 2.17072518e-04
1.586132 2.16989352e-04
1.588768 2.16904270e-04
1.591404 2.17537334e-04
1.594040 2.18804348e-04
1.596676 2.20074625e-04
1.599312 2.21348162e-04
1.601948 2.23689843e-04
1.604585 2.26415546e-04
1.607221 2.29150169e-04
1.609857 2.31893715e-04
1.612493 2.35922527e-04
1.615129 2.40039682e-04
1.617765 2.44172005e-04
1.620401 2.48516276e-04
1.623037 2.53975265e-04
1.625673 2.59455037e-04
1.628309 2.64955606e-04
1.630946 2.70670293e-04
1.633582 2.76753174e-04
1.636218 2.82859476e-04
1.638854 2.88989212e-04
1.641490 2.95021241e-04
1.644126 3.00983222e-04
1.646762 3.06968272e-04
1.649398 3.12976403e-04
1.652034 3.18279967e-04
1.654670 3.23388476e-04
1.657307 3.28516784e-04
1.659943 3.33664900e-04
1.662579 3.37416926e-04
1.665215 3.41151994e-04
1.667851 3.44901515e-04
1.670487 3.48383547e-04
1.673123 3.50632649e-04
1.675759 3.52890274e-04
1.678395 3.55156419e-04
1.681032 3.55397269e-04
1.683668 3.52471000e-04
1.686304 3.49536106e-04
1.688940 3.46592572e-04
1.691576 3.46853201e-04
1.694212 3.49283203e-04
1.696848 3.51725430e-04
1.699484 3.54179882e-04
1.702120 3.56792179e-04
1.704756 3.59451388e-04
1.707393 3.62122007e-04
1.710029 3.64795172e-04
1.712665 3.66671378e-04
1.715301 3.68555469e-04
1.717937 3.70447445e-04
1.720573 3.72179105e-04
1.723209 3.73311067e-04
1.725845 3.74447513e-04
1.728481 3.75588437e-04
1.731117 3.76494835e-04
1.733754 3.77079059e-04
1.736390 3.77665154e-04
1.739026 3.78253113e-04
1.741662 3.78631528e-04
1.744298 3.78886476e-04
1.746934 3.79141561e-04
1.749570 3.79396779e-04
1.752206 3.79512185e-04
1.754842 3.79599495e-04
1.757479 3.79685879e-04
