     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     9.699     0.010    0.466E+00    0.429E+00    0.487E+01    0.298E+00    0.319E+00    0.175E+00    0.175E+00    0.863E-01    0.863E-01    0.000E+00    0.000E+00
     9.699     0.020    0.470E+00    0.421E+00    0.359E+01    0.241E+00    0.260E+00    0.139E+00    0.139E+00    0.651E-01    0.651E-01    0.000E+00    0.000E+00
     9.699     0.030    0.484E+00    0.419E+00    0.293E+01    0.208E+00    0.223E+00    0.118E+00    0.118E+00    0.531E-01    0.531E-01    0.000E+00    0.000E+00
     9.699     0.040    0.501E+00    0.418E+00    0.254E+01    0.186E+00    0.199E+00    0.104E+00    0.104E+00    0.456E-01    0.456E-01    0.000E+00    0.000E+00
     9.699     0.050    0.517E+00    0.417E+00    0.224E+01    0.167E+00    0.180E+00    0.930E-01    0.930E-01    0.395E-01    0.395E-01    0.000E+00    0.000E+00
     9.699     0.060    0.532E+00    0.415E+00    0.201E+01    0.150E+00    0.165E+00    0.839E-01    0.839E-01    0.348E-01    0.348E-01    0.000E+00    0.000E+00
     9.699     0.070    0.545E+00    0.412E+00    0.181E+01    0.135E+00    0.153E+00    0.761E-01    0.761E-01    0.308E-01    0.308E-01    0.000E+00    0.000E+00
     9.699     0.080    0.557E+00    0.409E+00    0.164E+01    0.122E+00    0.142E+00    0.692E-01    0.692E-01    0.273E-01    0.273E-01    0.000E+00    0.000E+00
     9.699     0.090    0.568E+00    0.405E+00    0.150E+01    0.110E+00    0.133E+00    0.633E-01    0.633E-01    0.244E-01    0.244E-01    0.000E+00    0.000E+00
     9.699     0.100    0.578E+00    0.401E+00    0.137E+01    0.100E+00    0.124E+00    0.579E-01    0.579E-01    0.218E-01    0.218E-01    0.000E+00    0.000E+00
     9.699     0.110    0.586E+00    0.396E+00    0.126E+01    0.909E-01    0.116E+00    0.532E-01    0.532E-01    0.196E-01    0.196E-01    0.000E+00    0.000E+00
