     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     9.699     0.010    0.467E+00    0.429E+00    0.487E+01    0.298E+00    0.319E+00    0.175E+00    0.175E+00    0.864E-01    0.864E-01    0.000E+00    0.000E+00
     9.699     0.020    0.470E+00    0.422E+00    0.359E+01    0.241E+00    0.259E+00    0.139E+00    0.139E+00    0.650E-01    0.650E-01    0.000E+00    0.000E+00
     9.699     0.030    0.484E+00    0.421E+00    0.292E+01    0.208E+00    0.222E+00    0.118E+00    0.118E+00    0.529E-01    0.529E-01    0.000E+00    0.000E+00
     9.699     0.040    0.502E+00    0.420E+00    0.253E+01    0.185E+00    0.198E+00    0.104E+00    0.104E+00    0.453E-01    0.453E-01    0.000E+00    0.000E+00
     9.699     0.050    0.518E+00    0.418E+00    0.223E+01    0.166E+00    0.179E+00    0.925E-01    0.925E-01    0.393E-01    0.393E-01    0.000E+00    0.000E+00
     9.699     0.060    0.533E+00    0.416E+00    0.200E+01    0.150E+00    0.163E+00    0.833E-01    0.833E-01    0.346E-01    0.346E-01    0.000E+00    0.000E+00
     9.699     0.070    0.546E+00    0.413E+00    0.180E+01    0.135E+00    0.151E+00    0.755E-01    0.755E-01    0.306E-01    0.306E-01    0.000E+00    0.000E+00
     9.699     0.080    0.558E+00    0.410E+00    0.163E+01    0.122E+00    0.140E+00    0.687E-01    0.687E-01    0.272E-01    0.272E-01    0.000E+00    0.000E+00
     9.699     0.090    0.569E+00    0.406E+00    0.149E+01    0.110E+00    0.131E+00    0.628E-01    0.628E-01    0.243E-01    0.243E-01    0.000E+00    0.000E+00
     9.699     0.100    0.579E+00    0.401E+00    0.136E+01    0.993E-01    0.123E+00    0.575E-01    0.575E-01    0.218E-01    0.218E-01    0.000E+00    0.000E+00
     9.699     0.110    0.587E+00    0.396E+00    0.125E+01    0.899E-01    0.115E+00    0.528E-01    0.528E-01    0.195E-01    0.195E-01    0.000E+00    0.000E+00
     9.699     0.120    0.594E+00    0.390E+00    0.115E+01    0.817E-01    0.108E+00    0.485E-01    0.485E-01    0.176E-01    0.176E-01    0.000E+00    0.000E+00
     9.699     0.130    0.601E+00    0.384E+00    0.106E+01    0.743E-01    0.101E+00    0.446E-01    0.446E-01    0.158E-01    0.158E-01    0.000E+00    0.000E+00
     9.699     0.140    0.606E+00    0.377E+00    0.972E+00    0.679E-01    0.947E-01    0.411E-01    0.411E-01    0.142E-01    0.142E-01    0.000E+00    0.000E+00
     9.699     0.150    0.610E+00    0.370E+00    0.895E+00    0.622E-01    0.885E-01    0.378E-01    0.378E-01    0.128E-01    0.128E-01    0.000E+00    0.000E+00
     9.699     0.160    0.613E+00    0.363E+00    0.824E+00    0.572E-01    0.826E-01    0.349E-01    0.349E-01    0.115E-01    0.115E-01    0.000E+00    0.000E+00
     9.699     0.170    0.614E+00    0.355E+00    0.759E+00    0.527E-01    0.769E-01    0.322E-01    0.322E-01    0.104E-01    0.104E-01    0.000E+00    0.000E+00
     9.699     0.180    0.615E+00    0.347E+00    0.698E+00    0.487E-01    0.715E-01    0.297E-01    0.297E-01    0.935E-02    0.935E-02    0.000E+00    0.000E+00
     9.699     0.190    0.615E+00    0.339E+00    0.643E+00    0.452E-01    0.663E-01    0.274E-01    0.274E-01    0.842E-02    0.842E-02    0.000E+00    0.000E+00
     9.699     0.200    0.613E+00    0.331E+00    0.591E+00    0.420E-01    0.615E-01    0.252E-01    0.252E-01    0.758E-02    0.758E-02    0.000E+00    0.000E+00
     9.699     0.210    0.611E+00    0.322E+00    0.543E+00    0.391E-01    0.569E-01    0.233E-01    0.233E-01    0.681E-02    0.681E-02    0.000E+00    0.000E+00
     9.699     0.220    0.607E+00    0.313E+00    0.499E+00    0.365E-01    0.525E-01    0.215E-01    0.215E-01    0.612E-02    0.612E-02    0.000E+00    0.000E+00
     9.699     0.230    0.603E+00    0.304E+00    0.458E+00    0.341E-01    0.484E-01    0.198E-01    0.198E-01    0.549E-02    0.549E-02    0.000E+00    0.000E+00
     9.699     0.240    0.597E+00    0.296E+00    0.420E+00    0.319E-01    0.446E-01    0.183E-01    0.183E-01    0.493E-02    0.493E-02    0.000E+00    0.000E+00
     9.699     0.250    0.591E+00    0.286E+00    0.385E+00    0.298E-01    0.410E-01    0.168E-01    0.168E-01    0.442E-02    0.442E-02    0.000E+00    0.000E+00
