     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     9.699     0.010    0.478E+00    0.423E+00    0.482E+01    0.302E+00    0.322E+00    0.198E+00    0.198E+00    0.122E+00    0.122E+00    0.000E+00    0.000E+00
     9.699     0.020    0.503E+00    0.430E+00    0.396E+01    0.246E+00    0.267E+00    0.155E+00    0.155E+00    0.876E-01    0.876E-01    0.000E+00    0.000E+00
     9.699     0.030    0.532E+00    0.439E+00    0.337E+01    0.213E+00    0.233E+00    0.129E+00    0.129E+00    0.668E-01    0.668E-01    0.000E+00    0.000E+00
     9.699     0.040    0.559E+00    0.446E+00    0.294E+01    0.190E+00    0.211E+00    0.112E+00    0.112E+00    0.535E-01    0.535E-01    0.000E+00    0.000E+00
     9.699     0.050    0.582E+00    0.449E+00    0.256E+01    0.171E+00    0.193E+00    0.987E-01    0.987E-01    0.433E-01    0.433E-01    0.000E+00    0.000E+00
     9.699     0.060    0.601E+00    0.450E+00    0.225E+01    0.154E+00    0.179E+00    0.879E-01    0.879E-01    0.357E-01    0.357E-01    0.000E+00    0.000E+00
     9.699     0.070    0.616E+00    0.448E+00    0.198E+01    0.138E+00    0.167E+00    0.789E-01    0.789E-01    0.297E-01    0.297E-01    0.000E+00    0.000E+00
     9.699     0.080    0.629E+00    0.445E+00    0.175E+01    0.124E+00    0.157E+00    0.711E-01    0.711E-01    0.249E-01    0.249E-01    0.000E+00    0.000E+00
     9.699     0.090    0.640E+00    0.441E+00    0.155E+01    0.112E+00    0.147E+00    0.643E-01    0.643E-01    0.210E-01    0.210E-01    0.000E+00    0.000E+00
     9.699     0.100    0.649E+00    0.435E+00    0.138E+01    0.101E+00    0.138E+00    0.584E-01    0.584E-01    0.178E-01    0.178E-01    0.000E+00    0.000E+00
     9.699     0.110    0.657E+00    0.429E+00    0.122E+01    0.908E-01    0.129E+00    0.531E-01    0.531E-01    0.153E-01    0.153E-01    0.000E+00    0.000E+00
     9.699     0.120    0.662E+00    0.421E+00    0.109E+01    0.822E-01    0.120E+00    0.484E-01    0.484E-01    0.131E-01    0.131E-01    0.000E+00    0.000E+00
     9.699     0.130    0.666E+00    0.413E+00    0.975E+00    0.747E-01    0.112E+00    0.442E-01    0.442E-01    0.114E-01    0.114E-01    0.000E+00    0.000E+00
     9.699     0.140    0.669E+00    0.405E+00    0.874E+00    0.681E-01    0.104E+00    0.403E-01    0.403E-01    0.987E-02    0.987E-02    0.000E+00    0.000E+00
     9.699     0.150    0.671E+00    0.396E+00    0.785E+00    0.623E-01    0.959E-01    0.368E-01    0.368E-01    0.863E-02    0.863E-02    0.000E+00    0.000E+00
     9.699     0.160    0.671E+00    0.387E+00    0.707E+00    0.571E-01    0.882E-01    0.336E-01    0.336E-01    0.757E-02    0.757E-02    0.000E+00    0.000E+00
     9.699     0.170    0.670E+00    0.377E+00    0.639E+00    0.526E-01    0.809E-01    0.307E-01    0.307E-01    0.667E-02    0.667E-02    0.000E+00    0.000E+00
     9.699     0.180    0.667E+00    0.368E+00    0.578E+00    0.484E-01    0.739E-01    0.280E-01    0.280E-01    0.589E-02    0.589E-02    0.000E+00    0.000E+00
     9.699     0.190    0.663E+00    0.358E+00    0.525E+00    0.447E-01    0.673E-01    0.255E-01    0.255E-01    0.523E-02    0.523E-02    0.000E+00    0.000E+00
     9.699     0.200    0.659E+00    0.349E+00    0.478E+00    0.413E-01    0.611E-01    0.233E-01    0.233E-01    0.465E-02    0.465E-02    0.000E+00    0.000E+00
     9.699     0.210    0.652E+00    0.339E+00    0.436E+00    0.381E-01    0.553E-01    0.212E-01    0.212E-01    0.415E-02    0.415E-02    0.000E+00    0.000E+00
     9.699     0.220    0.645E+00    0.329E+00    0.399E+00    0.352E-01    0.499E-01    0.193E-01    0.193E-01    0.371E-02    0.371E-02    0.000E+00    0.000E+00
     9.699     0.230    0.637E+00    0.319E+00    0.366E+00    0.325E-01    0.449E-01    0.175E-01    0.175E-01    0.332E-02    0.332E-02    0.000E+00    0.000E+00
     9.699     0.240    0.628E+00    0.309E+00    0.336E+00    0.300E-01    0.404E-01    0.159E-01    0.159E-01    0.298E-02    0.298E-02    0.000E+00    0.000E+00
     9.699     0.250    0.618E+00    0.299E+00    0.309E+00    0.276E-01    0.362E-01    0.144E-01    0.144E-01    0.267E-02    0.267E-02    0.000E+00    0.000E+00
