     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     9.699     0.010    0.480E+00    0.426E+00    0.493E+01    0.305E+00    0.325E+00    0.201E+00    0.201E+00    0.125E+00    0.125E+00    0.000E+00    0.000E+00
     9.699     0.020    0.505E+00    0.432E+00    0.404E+01    0.247E+00    0.269E+00    0.157E+00    0.157E+00    0.890E-01    0.890E-01    0.000E+00    0.000E+00
     9.699     0.030    0.533E+00    0.440E+00    0.344E+01    0.214E+00    0.234E+00    0.130E+00    0.130E+00    0.679E-01    0.679E-01    0.000E+00    0.000E+00
     9.699     0.040    0.560E+00    0.447E+00    0.299E+01    0.191E+00    0.212E+00    0.113E+00    0.113E+00    0.543E-01    0.543E-01    0.000E+00    0.000E+00
     9.699     0.050    0.582E+00    0.450E+00    0.261E+01    0.171E+00    0.193E+00    0.992E-01    0.992E-01    0.438E-01    0.438E-01    0.000E+00    0.000E+00
     9.699     0.060    0.601E+00    0.450E+00    0.229E+01    0.153E+00    0.179E+00    0.881E-01    0.881E-01    0.359E-01    0.359E-01    0.000E+00    0.000E+00
     9.699     0.070    0.616E+00    0.449E+00    0.202E+01    0.138E+00    0.167E+00    0.788E-01    0.788E-01    0.297E-01    0.297E-01    0.000E+00    0.000E+00
     9.699     0.080    0.629E+00    0.446E+00    0.178E+01    0.124E+00    0.156E+00    0.708E-01    0.708E-01    0.247E-01    0.247E-01    0.000E+00    0.000E+00
     9.699     0.090    0.639E+00    0.441E+00    0.157E+01    0.111E+00    0.147E+00    0.640E-01    0.640E-01    0.207E-01    0.207E-01    0.000E+00    0.000E+00
     9.699     0.100    0.648E+00    0.435E+00    0.139E+01    0.998E-01    0.137E+00    0.579E-01    0.579E-01    0.174E-01    0.174E-01    0.000E+00    0.000E+00
     9.699     0.110    0.655E+00    0.428E+00    0.123E+01    0.900E-01    0.128E+00    0.525E-01    0.525E-01    0.147E-01    0.147E-01    0.000E+00    0.000E+00
     9.699     0.120    0.661E+00    0.420E+00    0.109E+01    0.814E-01    0.120E+00    0.478E-01    0.478E-01    0.125E-01    0.125E-01    0.000E+00    0.000E+00
     9.699     0.130    0.665E+00    0.412E+00    0.967E+00    0.739E-01    0.111E+00    0.435E-01    0.435E-01    0.107E-01    0.107E-01    0.000E+00    0.000E+00
     9.699     0.140    0.668E+00    0.403E+00    0.860E+00    0.673E-01    0.103E+00    0.396E-01    0.396E-01    0.920E-02    0.920E-02    0.000E+00    0.000E+00
     9.699     0.150    0.669E+00    0.394E+00    0.765E+00    0.615E-01    0.950E-01    0.361E-01    0.361E-01    0.794E-02    0.794E-02    0.000E+00    0.000E+00
     9.699     0.160    0.670E+00    0.385E+00    0.682E+00    0.564E-01    0.873E-01    0.329E-01    0.329E-01    0.689E-02    0.689E-02    0.000E+00    0.000E+00
     9.699     0.170    0.668E+00    0.375E+00    0.609E+00    0.519E-01    0.799E-01    0.300E-01    0.300E-01    0.600E-02    0.600E-02    0.000E+00    0.000E+00
     9.699     0.180    0.666E+00    0.366E+00    0.545E+00    0.478E-01    0.730E-01    0.273E-01    0.273E-01    0.525E-02    0.525E-02    0.000E+00    0.000E+00
     9.699     0.190    0.662E+00    0.356E+00    0.489E+00    0.441E-01    0.664E-01    0.249E-01    0.249E-01    0.462E-02    0.462E-02    0.000E+00    0.000E+00
     9.699     0.200    0.657E+00    0.347E+00    0.440E+00    0.407E-01    0.602E-01    0.226E-01    0.226E-01    0.409E-02    0.409E-02    0.000E+00    0.000E+00
     9.699     0.210    0.651E+00    0.337E+00    0.396E+00    0.376E-01    0.545E-01    0.206E-01    0.206E-01    0.363E-02    0.363E-02    0.000E+00    0.000E+00
     9.699     0.220    0.644E+00    0.327E+00    0.358E+00    0.348E-01    0.492E-01    0.187E-01    0.187E-01    0.324E-02    0.324E-02    0.000E+00    0.000E+00
     9.699     0.230    0.636E+00    0.317E+00    0.325E+00    0.321E-01    0.443E-01    0.170E-01    0.170E-01    0.290E-02    0.290E-02    0.000E+00    0.000E+00
     9.699     0.240    0.627E+00    0.307E+00    0.295E+00    0.296E-01    0.398E-01    0.154E-01    0.154E-01    0.261E-02    0.261E-02    0.000E+00    0.000E+00
     9.699     0.250    0.617E+00    0.297E+00    0.269E+00    0.273E-01    0.356E-01    0.140E-01    0.140E-01    0.235E-02    0.235E-02    0.000E+00    0.000E+00
     9.699     0.260    0.606E+00    0.287E+00    0.246E+00    0.251E-01    0.319E-01    0.127E-01    0.127E-01    0.213E-02    0.213E-02    0.000E+00    0.000E+00
     9.699     0.270    0.594E+00    0.277E+00    0.226E+00    0.230E-01    0.285E-01    0.115E-01    0.115E-01    0.193E-02    0.193E-02    0.000E+00    0.000E+00
     9.699     0.280    0.582E+00    0.267E+00    0.208E+00    0.211E-01    0.254E-01    0.104E-01    0.104E-01    0.175E-02    0.175E-02    0.000E+00    0.000E+00
     9.699     0.290    0.569E+00    0.257E+00    0.192E+00    0.192E-01    0.227E-01    0.934E-02    0.934E-02    0.160E-02    0.160E-02    0.000E+00    0.000E+00
     9.699     0.300    0.555E+00    0.247E+00    0.177E+00    0.175E-01    0.202E-01    0.841E-02    0.841E-02    0.146E-02    0.146E-02    0.000E+00    0.000E+00
     9.699     0.310    0.541E+00    0.237E+00    0.164E+00    0.159E-01    0.179E-01    0.756E-02    0.756E-02    0.133E-02    0.133E-02    0.000E+00    0.000E+00
     9.699     0.320    0.527E+00    0.227E+00    0.153E+00    0.144E-01    0.159E-01    0.679E-02    0.679E-02    0.122E-02    0.122E-02    0.000E+00    0.000E+00
