     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     9.699     0.010    0.478E+00    0.424E+00    0.479E+01    0.302E+00    0.323E+00    0.198E+00    0.198E+00    0.121E+00    0.121E+00    0.000E+00    0.000E+00
     9.699     0.020    0.503E+00    0.430E+00    0.393E+01    0.246E+00    0.267E+00    0.155E+00    0.155E+00    0.870E-01    0.870E-01    0.000E+00    0.000E+00
     9.699     0.030    0.532E+00    0.438E+00    0.334E+01    0.213E+00    0.234E+00    0.129E+00    0.129E+00    0.664E-01    0.664E-01    0.000E+00    0.000E+00
     9.699     0.040    0.559E+00    0.445E+00    0.291E+01    0.190E+00    0.211E+00    0.112E+00    0.112E+00    0.533E-01    0.533E-01    0.000E+00    0.000E+00
     9.699     0.050    0.582E+00    0.448E+00    0.254E+01    0.171E+00    0.193E+00    0.987E-01    0.987E-01    0.432E-01    0.432E-01    0.000E+00    0.000E+00
     9.699     0.060    0.601E+00    0.449E+00    0.224E+01    0.154E+00    0.179E+00    0.880E-01    0.880E-01    0.357E-01    0.357E-01    0.000E+00    0.000E+00
     9.699     0.070    0.616E+00    0.448E+00    0.197E+01    0.138E+00    0.167E+00    0.789E-01    0.789E-01    0.298E-01    0.298E-01    0.000E+00    0.000E+00
     9.699     0.080    0.629E+00    0.445E+00    0.175E+01    0.124E+00    0.157E+00    0.711E-01    0.711E-01    0.250E-01    0.250E-01    0.000E+00    0.000E+00
     9.699     0.090    0.640E+00    0.440E+00    0.155E+01    0.111E+00    0.147E+00    0.644E-01    0.644E-01    0.212E-01    0.212E-01    0.000E+00    0.000E+00
     9.699     0.100    0.649E+00    0.435E+00    0.138E+01    0.100E+00    0.138E+00    0.584E-01    0.584E-01    0.181E-01    0.181E-01    0.000E+00    0.000E+00
     9.699     0.110    0.656E+00    0.428E+00    0.123E+01    0.903E-01    0.129E+00    0.531E-01    0.531E-01    0.155E-01    0.155E-01    0.000E+00    0.000E+00
     9.699     0.120    0.662E+00    0.421E+00    0.110E+01    0.817E-01    0.120E+00    0.484E-01    0.484E-01    0.134E-01    0.134E-01    0.000E+00    0.000E+00
