     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     9.699     0.010    0.466E+00    0.428E+00    0.486E+01    0.297E+00    0.318E+00    0.175E+00    0.175E+00    0.862E-01    0.862E-01    0.000E+00    0.000E+00
     9.699     0.020    0.469E+00    0.421E+00    0.359E+01    0.240E+00    0.259E+00    0.139E+00    0.139E+00    0.651E-01    0.651E-01    0.000E+00    0.000E+00
     9.699     0.030    0.483E+00    0.420E+00    0.292E+01    0.207E+00    0.222E+00    0.118E+00    0.118E+00    0.531E-01    0.531E-01    0.000E+00    0.000E+00
     9.699     0.040    0.501E+00    0.419E+00    0.254E+01    0.185E+00    0.198E+00    0.104E+00    0.104E+00    0.456E-01    0.456E-01    0.000E+00    0.000E+00
     9.699     0.050    0.517E+00    0.418E+00    0.224E+01    0.166E+00    0.179E+00    0.926E-01    0.926E-01    0.395E-01    0.395E-01    0.000E+00    0.000E+00
     9.699     0.060    0.532E+00    0.416E+00    0.201E+01    0.149E+00    0.164E+00    0.835E-01    0.835E-01    0.348E-01    0.348E-01    0.000E+00    0.000E+00
     9.699     0.070    0.545E+00    0.413E+00    0.181E+01    0.134E+00    0.152E+00    0.756E-01    0.756E-01    0.308E-01    0.308E-01    0.000E+00    0.000E+00
     9.699     0.080    0.557E+00    0.410E+00    0.164E+01    0.121E+00    0.141E+00    0.688E-01    0.688E-01    0.274E-01    0.274E-01    0.000E+00    0.000E+00
     9.699     0.090    0.568E+00    0.406E+00    0.150E+01    0.109E+00    0.131E+00    0.628E-01    0.628E-01    0.244E-01    0.244E-01    0.000E+00    0.000E+00
     9.699     0.100    0.578E+00    0.401E+00    0.137E+01    0.991E-01    0.123E+00    0.575E-01    0.575E-01    0.219E-01    0.219E-01    0.000E+00    0.000E+00
     9.699     0.110    0.587E+00    0.396E+00    0.126E+01    0.899E-01    0.115E+00    0.527E-01    0.527E-01    0.196E-01    0.196E-01    0.000E+00    0.000E+00
     9.699     0.120    0.594E+00    0.390E+00    0.115E+01    0.819E-01    0.108E+00    0.484E-01    0.484E-01    0.176E-01    0.176E-01    0.000E+00    0.000E+00
     9.699     0.130    0.601E+00    0.384E+00    0.106E+01    0.748E-01    0.100E+00    0.445E-01    0.445E-01    0.158E-01    0.158E-01    0.000E+00    0.000E+00
     9.699     0.140    0.606E+00    0.377E+00    0.976E+00    0.685E-01    0.937E-01    0.410E-01    0.410E-01    0.142E-01    0.142E-01    0.000E+00    0.000E+00
     9.699     0.150    0.610E+00    0.370E+00    0.898E+00    0.630E-01    0.873E-01    0.378E-01    0.378E-01    0.128E-01    0.128E-01    0.000E+00    0.000E+00
     9.699     0.160    0.613E+00    0.362E+00    0.826E+00    0.581E-01    0.812E-01    0.348E-01    0.348E-01    0.115E-01    0.115E-01    0.000E+00    0.000E+00
     9.699     0.170    0.615E+00    0.354E+00    0.760E+00    0.538E-01    0.754E-01    0.321E-01    0.321E-01    0.104E-01    0.104E-01    0.000E+00    0.000E+00
     9.699     0.180    0.616E+00    0.346E+00    0.699E+00    0.499E-01    0.699E-01    0.296E-01    0.296E-01    0.934E-02    0.934E-02    0.000E+00    0.000E+00
     9.699     0.190    0.615E+00    0.338E+00    0.643E+00    0.464E-01    0.647E-01    0.273E-01    0.273E-01    0.840E-02    0.840E-02    0.000E+00    0.000E+00
     9.699     0.200    0.614E+00    0.330E+00    0.591E+00    0.432E-01    0.598E-01    0.251E-01    0.251E-01    0.755E-02    0.755E-02    0.000E+00    0.000E+00
     9.699     0.210    0.612E+00    0.321E+00    0.542E+00    0.403E-01    0.552E-01    0.232E-01    0.232E-01    0.678E-02    0.678E-02    0.000E+00    0.000E+00
     9.699     0.220    0.608E+00    0.313E+00    0.498E+00    0.377E-01    0.509E-01    0.214E-01    0.214E-01    0.609E-02    0.609E-02    0.000E+00    0.000E+00
     9.699     0.230    0.603E+00    0.304E+00    0.457E+00    0.353E-01    0.468E-01    0.197E-01    0.197E-01    0.546E-02    0.546E-02    0.000E+00    0.000E+00
     9.699     0.240    0.598E+00    0.295E+00    0.418E+00    0.330E-01    0.431E-01    0.182E-01    0.182E-01    0.490E-02    0.490E-02    0.000E+00    0.000E+00
     9.699     0.250    0.591E+00    0.286E+00    0.383E+00    0.309E-01    0.396E-01    0.167E-01    0.167E-01    0.439E-02    0.439E-02    0.000E+00    0.000E+00
     9.699     0.260    0.584E+00    0.277E+00    0.350E+00    0.289E-01    0.363E-01    0.154E-01    0.154E-01    0.393E-02    0.393E-02    0.000E+00    0.000E+00
     9.699     0.270    0.576E+00    0.268E+00    0.320E+00    0.270E-01    0.333E-01    0.142E-01    0.142E-01    0.351E-02    0.351E-02    0.000E+00    0.000E+00
     9.699     0.280    0.567E+00    0.259E+00    0.292E+00    0.253E-01    0.305E-01    0.130E-01    0.130E-01    0.313E-02    0.313E-02    0.000E+00    0.000E+00
     9.699     0.290    0.557E+00    0.250E+00    0.267E+00    0.236E-01    0.279E-01    0.120E-01    0.120E-01    0.279E-02    0.279E-02    0.000E+00    0.000E+00
     9.699     0.300    0.547E+00    0.240E+00    0.243E+00    0.220E-01    0.256E-01    0.110E-01    0.110E-01    0.249E-02    0.249E-02    0.000E+00    0.000E+00
     9.699     0.310    0.536E+00    0.231E+00    0.221E+00    0.205E-01    0.234E-01    0.101E-01    0.101E-01    0.221E-02    0.221E-02    0.000E+00    0.000E+00
     9.699     0.320    0.525E+00    0.222E+00    0.201E+00    0.191E-01    0.214E-01    0.928E-02    0.928E-02    0.196E-02    0.196E-02    0.000E+00    0.000E+00
     9.699     0.330    0.513E+00    0.213E+00    0.182E+00    0.177E-01    0.196E-01    0.851E-02    0.851E-02    0.174E-02    0.174E-02    0.000E+00    0.000E+00
     9.699     0.340    0.501E+00    0.204E+00    0.165E+00    0.164E-01    0.179E-01    0.779E-02    0.779E-02    0.154E-02    0.154E-02    0.000E+00    0.000E+00
     9.699     0.350    0.488E+00    0.195E+00    0.149E+00    0.152E-01    0.164E-01    0.713E-02    0.713E-02    0.136E-02    0.136E-02    0.000E+00    0.000E+00
     9.699     0.360    0.475E+00    0.186E+00    0.135E+00    0.141E-01    0.149E-01    0.652E-02    0.652E-02    0.120E-02    0.120E-02    0.000E+00    0.000E+00
     9.699     0.370    0.461E+00    0.178E+00    0.122E+00    0.130E-01    0.136E-01    0.596E-02    0.596E-02    0.106E-02    0.106E-02    0.000E+00    0.000E+00
     9.699     0.380    0.447E+00    0.169E+00    0.110E+00    0.119E-01    0.125E-01    0.544E-02    0.544E-02    0.934E-03    0.934E-03    0.000E+00    0.000E+00
     9.699     0.390    0.434E+00    0.160E+00    0.986E-01    0.110E-01    0.114E-01    0.496E-02    0.496E-02    0.820E-03    0.820E-03    0.000E+00    0.000E+00
     9.699     0.400    0.420E+00    0.152E+00    0.886E-01    0.101E-01    0.104E-01    0.451E-02    0.451E-02    0.719E-03    0.719E-03    0.000E+00    0.000E+00
     9.699     0.410    0.405E+00    0.144E+00    0.794E-01    0.921E-02    0.943E-02    0.411E-02    0.411E-02    0.629E-03    0.629E-03    0.000E+00    0.000E+00
     9.699     0.420    0.391E+00    0.136E+00    0.711E-01    0.842E-02    0.857E-02    0.373E-02    0.373E-02    0.549E-03    0.549E-03    0.000E+00    0.000E+00
     9.699     0.430    0.377E+00    0.128E+00    0.635E-01    0.768E-02    0.779E-02    0.338E-02    0.338E-02    0.478E-03    0.478E-03    0.000E+00    0.000E+00
     9.699     0.440    0.362E+00    0.120E+00    0.567E-01    0.699E-02    0.707E-02    0.306E-02    0.306E-02    0.416E-03    0.416E-03    0.000E+00    0.000E+00
