     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     9.699     0.010    0.477E+00    0.423E+00    0.484E+01    0.301E+00    0.322E+00    0.198E+00    0.198E+00    0.123E+00    0.123E+00    0.000E+00    0.000E+00
     9.699     0.020    0.502E+00    0.430E+00    0.397E+01    0.245E+00    0.266E+00    0.155E+00    0.155E+00    0.877E-01    0.877E-01    0.000E+00    0.000E+00
     9.699     0.030    0.531E+00    0.440E+00    0.338E+01    0.212E+00    0.233E+00    0.129E+00    0.129E+00    0.668E-01    0.668E-01    0.000E+00    0.000E+00
     9.699     0.040    0.559E+00    0.447E+00    0.294E+01    0.190E+00    0.210E+00    0.112E+00    0.112E+00    0.535E-01    0.535E-01    0.000E+00    0.000E+00
     9.699     0.050    0.581E+00    0.450E+00    0.256E+01    0.171E+00    0.192E+00    0.986E-01    0.986E-01    0.432E-01    0.432E-01    0.000E+00    0.000E+00
     9.699     0.060    0.600E+00    0.450E+00    0.225E+01    0.154E+00    0.178E+00    0.878E-01    0.878E-01    0.356E-01    0.356E-01    0.000E+00    0.000E+00
     9.699     0.070    0.616E+00    0.449E+00    0.198E+01    0.138E+00    0.167E+00    0.787E-01    0.787E-01    0.295E-01    0.295E-01    0.000E+00    0.000E+00
     9.699     0.080    0.629E+00    0.446E+00    0.175E+01    0.124E+00    0.156E+00    0.709E-01    0.709E-01    0.247E-01    0.247E-01    0.000E+00    0.000E+00
     9.699     0.090    0.639E+00    0.441E+00    0.154E+01    0.112E+00    0.147E+00    0.642E-01    0.642E-01    0.209E-01    0.209E-01    0.000E+00    0.000E+00
     9.699     0.100    0.648E+00    0.435E+00    0.137E+01    0.100E+00    0.138E+00    0.583E-01    0.583E-01    0.177E-01    0.177E-01    0.000E+00    0.000E+00
     9.699     0.110    0.655E+00    0.428E+00    0.122E+01    0.903E-01    0.129E+00    0.531E-01    0.531E-01    0.151E-01    0.151E-01    0.000E+00    0.000E+00
     9.699     0.120    0.661E+00    0.421E+00    0.108E+01    0.816E-01    0.121E+00    0.483E-01    0.483E-01    0.130E-01    0.130E-01    0.000E+00    0.000E+00
     9.699     0.130    0.665E+00    0.413E+00    0.967E+00    0.739E-01    0.113E+00    0.441E-01    0.441E-01    0.113E-01    0.113E-01    0.000E+00    0.000E+00
     9.699     0.140    0.668E+00    0.404E+00    0.865E+00    0.671E-01    0.105E+00    0.403E-01    0.403E-01    0.980E-02    0.980E-02    0.000E+00    0.000E+00
     9.699     0.150    0.669E+00    0.395E+00    0.777E+00    0.612E-01    0.971E-01    0.368E-01    0.368E-01    0.857E-02    0.857E-02    0.000E+00    0.000E+00
     9.699     0.160    0.669E+00    0.386E+00    0.699E+00    0.559E-01    0.895E-01    0.336E-01    0.336E-01    0.753E-02    0.753E-02    0.000E+00    0.000E+00
     9.699     0.170    0.668E+00    0.377E+00    0.631E+00    0.513E-01    0.822E-01    0.307E-01    0.307E-01    0.664E-02    0.664E-02    0.000E+00    0.000E+00
     9.699     0.180    0.665E+00    0.367E+00    0.572E+00    0.471E-01    0.753E-01    0.280E-01    0.280E-01    0.588E-02    0.588E-02    0.000E+00    0.000E+00
     9.699     0.190    0.661E+00    0.357E+00    0.519E+00    0.434E-01    0.687E-01    0.256E-01    0.256E-01    0.523E-02    0.523E-02    0.000E+00    0.000E+00
     9.699     0.200    0.657E+00    0.348E+00    0.473E+00    0.400E-01    0.624E-01    0.233E-01    0.233E-01    0.467E-02    0.467E-02    0.000E+00    0.000E+00
     9.699     0.210    0.651E+00    0.338E+00    0.432E+00    0.369E-01    0.566E-01    0.212E-01    0.212E-01    0.418E-02    0.418E-02    0.000E+00    0.000E+00
     9.699     0.220    0.643E+00    0.328E+00    0.395E+00    0.341E-01    0.512E-01    0.193E-01    0.193E-01    0.374E-02    0.374E-02    0.000E+00    0.000E+00
     9.699     0.230    0.635E+00    0.318E+00    0.363E+00    0.314E-01    0.461E-01    0.175E-01    0.175E-01    0.336E-02    0.336E-02    0.000E+00    0.000E+00
     9.699     0.240    0.626E+00    0.308E+00    0.333E+00    0.290E-01    0.414E-01    0.159E-01    0.159E-01    0.303E-02    0.303E-02    0.000E+00    0.000E+00
     9.699     0.250    0.616E+00    0.298E+00    0.307E+00    0.267E-01    0.372E-01    0.144E-01    0.144E-01    0.273E-02    0.273E-02    0.000E+00    0.000E+00
     9.699     0.260    0.606E+00    0.288E+00    0.284E+00    0.246E-01    0.332E-01    0.130E-01    0.130E-01    0.246E-02    0.246E-02    0.000E+00    0.000E+00
     9.699     0.270    0.594E+00    0.278E+00    0.263E+00    0.226E-01    0.297E-01    0.118E-01    0.118E-01    0.222E-02    0.222E-02    0.000E+00    0.000E+00
     9.699     0.280    0.582E+00    0.268E+00    0.243E+00    0.207E-01    0.264E-01    0.106E-01    0.106E-01    0.201E-02    0.201E-02    0.000E+00    0.000E+00
