     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     9.699     0.010    0.477E+00    0.423E+00    0.480E+01    0.302E+00    0.322E+00    0.198E+00    0.198E+00    0.122E+00    0.122E+00    0.000E+00    0.000E+00
     9.699     0.020    0.502E+00    0.430E+00    0.394E+01    0.245E+00    0.267E+00    0.155E+00    0.155E+00    0.873E-01    0.873E-01    0.000E+00    0.000E+00
     9.699     0.030    0.531E+00    0.439E+00    0.336E+01    0.212E+00    0.233E+00    0.129E+00    0.129E+00    0.667E-01    0.667E-01    0.000E+00    0.000E+00
     9.699     0.040    0.558E+00    0.446E+00    0.292E+01    0.190E+00    0.211E+00    0.112E+00    0.112E+00    0.535E-01    0.535E-01    0.000E+00    0.000E+00
     9.699     0.050    0.581E+00    0.450E+00    0.255E+01    0.170E+00    0.193E+00    0.988E-01    0.988E-01    0.433E-01    0.433E-01    0.000E+00    0.000E+00
     9.699     0.060    0.600E+00    0.451E+00    0.225E+01    0.153E+00    0.179E+00    0.880E-01    0.880E-01    0.358E-01    0.358E-01    0.000E+00    0.000E+00
     9.699     0.070    0.615E+00    0.449E+00    0.198E+01    0.138E+00    0.167E+00    0.789E-01    0.789E-01    0.298E-01    0.298E-01    0.000E+00    0.000E+00
     9.699     0.080    0.628E+00    0.446E+00    0.175E+01    0.124E+00    0.157E+00    0.712E-01    0.712E-01    0.250E-01    0.250E-01    0.000E+00    0.000E+00
     9.699     0.090    0.639E+00    0.441E+00    0.155E+01    0.112E+00    0.147E+00    0.644E-01    0.644E-01    0.212E-01    0.212E-01    0.000E+00    0.000E+00
     9.699     0.100    0.648E+00    0.435E+00    0.138E+01    0.101E+00    0.138E+00    0.585E-01    0.585E-01    0.180E-01    0.180E-01    0.000E+00    0.000E+00
     9.699     0.110    0.655E+00    0.428E+00    0.123E+01    0.909E-01    0.129E+00    0.532E-01    0.532E-01    0.154E-01    0.154E-01    0.000E+00    0.000E+00
     9.699     0.120    0.661E+00    0.420E+00    0.110E+01    0.825E-01    0.120E+00    0.485E-01    0.485E-01    0.133E-01    0.133E-01    0.000E+00    0.000E+00
     9.699     0.130    0.666E+00    0.412E+00    0.982E+00    0.750E-01    0.111E+00    0.442E-01    0.442E-01    0.115E-01    0.115E-01    0.000E+00    0.000E+00
     9.699     0.140    0.668E+00    0.403E+00    0.881E+00    0.685E-01    0.103E+00    0.404E-01    0.404E-01    0.100E-01    0.100E-01    0.000E+00    0.000E+00
     9.699     0.150    0.670E+00    0.394E+00    0.793E+00    0.627E-01    0.951E-01    0.368E-01    0.368E-01    0.878E-02    0.878E-02    0.000E+00    0.000E+00
     9.699     0.160    0.670E+00    0.385E+00    0.716E+00    0.576E-01    0.873E-01    0.336E-01    0.336E-01    0.771E-02    0.771E-02    0.000E+00    0.000E+00
     9.699     0.170    0.669E+00    0.375E+00    0.648E+00    0.530E-01    0.799E-01    0.307E-01    0.307E-01    0.680E-02    0.680E-02    0.000E+00    0.000E+00
     9.699     0.180    0.666E+00    0.366E+00    0.587E+00    0.489E-01    0.729E-01    0.280E-01    0.280E-01    0.601E-02    0.601E-02    0.000E+00    0.000E+00
     9.699     0.190    0.663E+00    0.356E+00    0.534E+00    0.451E-01    0.662E-01    0.255E-01    0.255E-01    0.534E-02    0.534E-02    0.000E+00    0.000E+00
     9.699     0.200    0.658E+00    0.346E+00    0.487E+00    0.417E-01    0.600E-01    0.232E-01    0.232E-01    0.475E-02    0.475E-02    0.000E+00    0.000E+00
     9.699     0.210    0.652E+00    0.337E+00    0.445E+00    0.385E-01    0.543E-01    0.211E-01    0.211E-01    0.424E-02    0.424E-02    0.000E+00    0.000E+00
