     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     9.699     0.010    0.470E+00    0.430E+00    0.489E+01    0.297E+00    0.318E+00    0.175E+00    0.175E+00    0.867E-01    0.867E-01    0.000E+00    0.000E+00
     9.699     0.020    0.474E+00    0.422E+00    0.360E+01    0.240E+00    0.259E+00    0.139E+00    0.139E+00    0.651E-01    0.651E-01    0.000E+00    0.000E+00
     9.699     0.030    0.489E+00    0.419E+00    0.292E+01    0.207E+00    0.222E+00    0.118E+00    0.118E+00    0.530E-01    0.530E-01    0.000E+00    0.000E+00
     9.699     0.040    0.506E+00    0.418E+00    0.254E+01    0.184E+00    0.198E+00    0.104E+00    0.104E+00    0.454E-01    0.454E-01    0.000E+00    0.000E+00
     9.699     0.050    0.521E+00    0.416E+00    0.223E+01    0.165E+00    0.179E+00    0.924E-01    0.924E-01    0.394E-01    0.394E-01    0.000E+00    0.000E+00
     9.699     0.060    0.536E+00    0.414E+00    0.200E+01    0.148E+00    0.165E+00    0.833E-01    0.833E-01    0.346E-01    0.346E-01    0.000E+00    0.000E+00
     9.699     0.070    0.549E+00    0.411E+00    0.180E+01    0.133E+00    0.153E+00    0.755E-01    0.755E-01    0.306E-01    0.306E-01    0.000E+00    0.000E+00
     9.699     0.080    0.560E+00    0.408E+00    0.164E+01    0.120E+00    0.142E+00    0.687E-01    0.687E-01    0.272E-01    0.272E-01    0.000E+00    0.000E+00
     9.699     0.090    0.571E+00    0.404E+00    0.149E+01    0.108E+00    0.133E+00    0.628E-01    0.628E-01    0.243E-01    0.243E-01    0.000E+00    0.000E+00
     9.699     0.100    0.580E+00    0.399E+00    0.137E+01    0.980E-01    0.124E+00    0.575E-01    0.575E-01    0.218E-01    0.218E-01    0.000E+00    0.000E+00
     9.699     0.110    0.588E+00    0.394E+00    0.125E+01    0.890E-01    0.116E+00    0.528E-01    0.528E-01    0.196E-01    0.196E-01    0.000E+00    0.000E+00
     9.699     0.120    0.595E+00    0.388E+00    0.115E+01    0.811E-01    0.109E+00    0.485E-01    0.485E-01    0.176E-01    0.176E-01    0.000E+00    0.000E+00
     9.699     0.130    0.601E+00    0.382E+00    0.106E+01    0.742E-01    0.102E+00    0.446E-01    0.446E-01    0.158E-01    0.158E-01    0.000E+00    0.000E+00
     9.699     0.140    0.606E+00    0.375E+00    0.973E+00    0.681E-01    0.947E-01    0.411E-01    0.411E-01    0.142E-01    0.142E-01    0.000E+00    0.000E+00
     9.699     0.150    0.610E+00    0.368E+00    0.895E+00    0.628E-01    0.882E-01    0.379E-01    0.379E-01    0.128E-01    0.128E-01    0.000E+00    0.000E+00
     9.699     0.160    0.613E+00    0.360E+00    0.824E+00    0.581E-01    0.820E-01    0.349E-01    0.349E-01    0.115E-01    0.115E-01    0.000E+00    0.000E+00
     9.699     0.170    0.615E+00    0.353E+00    0.759E+00    0.539E-01    0.761E-01    0.322E-01    0.322E-01    0.104E-01    0.104E-01    0.000E+00    0.000E+00
     9.699     0.180    0.615E+00    0.345E+00    0.699E+00    0.501E-01    0.705E-01    0.297E-01    0.297E-01    0.937E-02    0.937E-02    0.000E+00    0.000E+00
     9.699     0.190    0.615E+00    0.337E+00    0.643E+00    0.467E-01    0.652E-01    0.274E-01    0.274E-01    0.843E-02    0.843E-02    0.000E+00    0.000E+00
     9.699     0.200    0.613E+00    0.328E+00    0.591E+00    0.436E-01    0.602E-01    0.253E-01    0.253E-01    0.759E-02    0.759E-02    0.000E+00    0.000E+00
     9.699     0.210    0.610E+00    0.320E+00    0.544E+00    0.408E-01    0.556E-01    0.234E-01    0.234E-01    0.682E-02    0.682E-02    0.000E+00    0.000E+00
     9.699     0.220    0.607E+00    0.311E+00    0.499E+00    0.382E-01    0.512E-01    0.216E-01    0.216E-01    0.613E-02    0.613E-02    0.000E+00    0.000E+00
     9.699     0.230    0.602E+00    0.302E+00    0.458E+00    0.358E-01    0.471E-01    0.199E-01    0.199E-01    0.551E-02    0.551E-02    0.000E+00    0.000E+00
     9.699     0.240    0.596E+00    0.294E+00    0.420E+00    0.336E-01    0.433E-01    0.183E-01    0.183E-01    0.494E-02    0.494E-02    0.000E+00    0.000E+00
     9.699     0.250    0.590E+00    0.285E+00    0.385E+00    0.315E-01    0.398E-01    0.169E-01    0.169E-01    0.443E-02    0.443E-02    0.000E+00    0.000E+00
     9.699     0.260    0.582E+00    0.276E+00    0.353E+00    0.295E-01    0.365E-01    0.156E-01    0.156E-01    0.397E-02    0.397E-02    0.000E+00    0.000E+00
     9.699     0.270    0.574E+00    0.267E+00    0.322E+00    0.276E-01    0.335E-01    0.144E-01    0.144E-01    0.355E-02    0.355E-02    0.000E+00    0.000E+00
     9.699     0.280    0.565E+00    0.258E+00    0.295E+00    0.259E-01    0.307E-01    0.132E-01    0.132E-01    0.317E-02    0.317E-02    0.000E+00    0.000E+00
     9.699     0.290    0.555E+00    0.249E+00    0.269E+00    0.242E-01    0.282E-01    0.122E-01    0.122E-01    0.283E-02    0.283E-02    0.000E+00    0.000E+00
     9.699     0.300    0.545E+00    0.239E+00    0.245E+00    0.226E-01    0.258E-01    0.112E-01    0.112E-01    0.252E-02    0.252E-02    0.000E+00    0.000E+00
     9.699     0.310    0.534E+00    0.230E+00    0.223E+00    0.210E-01    0.236E-01    0.103E-01    0.103E-01    0.224E-02    0.224E-02    0.000E+00    0.000E+00
     9.699     0.320    0.522E+00    0.221E+00    0.203E+00    0.196E-01    0.216E-01    0.944E-02    0.944E-02    0.200E-02    0.200E-02    0.000E+00    0.000E+00
     9.699     0.330    0.511E+00    0.212E+00    0.184E+00    0.182E-01    0.198E-01    0.866E-02    0.866E-02    0.177E-02    0.177E-02    0.000E+00    0.000E+00
