     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     9.699     0.010    0.467E+00    0.430E+00    0.486E+01    0.298E+00    0.319E+00    0.175E+00    0.175E+00    0.862E-01    0.862E-01    0.000E+00    0.000E+00
     9.699     0.020    0.470E+00    0.424E+00    0.359E+01    0.241E+00    0.260E+00    0.139E+00    0.139E+00    0.650E-01    0.650E-01    0.000E+00    0.000E+00
     9.699     0.030    0.484E+00    0.422E+00    0.292E+01    0.208E+00    0.223E+00    0.118E+00    0.118E+00    0.530E-01    0.530E-01    0.000E+00    0.000E+00
     9.699     0.040    0.502E+00    0.421E+00    0.254E+01    0.185E+00    0.198E+00    0.104E+00    0.104E+00    0.456E-01    0.456E-01    0.000E+00    0.000E+00
     9.699     0.050    0.518E+00    0.420E+00    0.224E+01    0.166E+00    0.179E+00    0.926E-01    0.926E-01    0.395E-01    0.395E-01    0.000E+00    0.000E+00
     9.699     0.060    0.533E+00    0.417E+00    0.200E+01    0.149E+00    0.164E+00    0.834E-01    0.834E-01    0.348E-01    0.348E-01    0.000E+00    0.000E+00
     9.699     0.070    0.546E+00    0.414E+00    0.181E+01    0.134E+00    0.151E+00    0.755E-01    0.755E-01    0.308E-01    0.308E-01    0.000E+00    0.000E+00
     9.699     0.080    0.558E+00    0.410E+00    0.164E+01    0.121E+00    0.140E+00    0.687E-01    0.687E-01    0.274E-01    0.274E-01    0.000E+00    0.000E+00
     9.699     0.090    0.569E+00    0.406E+00    0.150E+01    0.109E+00    0.131E+00    0.627E-01    0.627E-01    0.244E-01    0.244E-01    0.000E+00    0.000E+00
     9.699     0.100    0.579E+00    0.401E+00    0.137E+01    0.986E-01    0.122E+00    0.573E-01    0.573E-01    0.219E-01    0.219E-01    0.000E+00    0.000E+00
     9.699     0.110    0.587E+00    0.396E+00    0.126E+01    0.894E-01    0.114E+00    0.525E-01    0.525E-01    0.196E-01    0.196E-01    0.000E+00    0.000E+00
