     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     1.750     0.010    0.372E+00    0.341E+00    0.194E+01    0.230E+00    0.251E+00    0.972E-01    0.972E-01    0.164E-02    0.164E-02    0.000E+00    0.000E+00
     1.750     0.020    0.388E+00    0.356E+00    0.184E+01    0.194E+00    0.214E+00    0.824E-01    0.824E-01    0.140E-02    0.140E-02    0.000E+00    0.000E+00
     1.750     0.030    0.411E+00    0.369E+00    0.176E+01    0.173E+00    0.189E+00    0.733E-01    0.733E-01    0.123E-02    0.123E-02    0.000E+00    0.000E+00
     1.750     0.040    0.435E+00    0.379E+00    0.171E+01    0.159E+00    0.172E+00    0.669E-01    0.669E-01    0.111E-02    0.111E-02    0.000E+00    0.000E+00
     1.750     0.050    0.457E+00    0.387E+00    0.165E+01    0.147E+00    0.158E+00    0.615E-01    0.615E-01    0.101E-02    0.101E-02    0.000E+00    0.000E+00
     1.750     0.060    0.479E+00    0.393E+00    0.160E+01    0.135E+00    0.147E+00    0.570E-01    0.570E-01    0.915E-03    0.915E-03    0.000E+00    0.000E+00
     1.750     0.070    0.499E+00    0.398E+00    0.154E+01    0.124E+00    0.139E+00    0.530E-01    0.530E-01    0.836E-03    0.836E-03    0.000E+00    0.000E+00
     1.750     0.080    0.517E+00    0.402E+00    0.149E+01    0.114E+00    0.131E+00    0.495E-01    0.495E-01    0.765E-03    0.765E-03    0.000E+00    0.000E+00
     1.750     0.090    0.535E+00    0.405E+00    0.144E+01    0.104E+00    0.125E+00    0.463E-01    0.463E-01    0.701E-03    0.701E-03    0.000E+00    0.000E+00
     1.750     0.100    0.551E+00    0.406E+00    0.139E+01    0.955E-01    0.119E+00    0.434E-01    0.434E-01    0.642E-03    0.642E-03    0.000E+00    0.000E+00
     1.750     0.110    0.567E+00    0.407E+00    0.133E+01    0.876E-01    0.114E+00    0.407E-01    0.407E-01    0.589E-03    0.589E-03    0.000E+00    0.000E+00
     1.750     0.120    0.582E+00    0.406E+00    0.128E+01    0.806E-01    0.109E+00    0.382E-01    0.382E-01    0.541E-03    0.541E-03    0.000E+00    0.000E+00
     1.750     0.130    0.596E+00    0.405E+00    0.122E+01    0.743E-01    0.103E+00    0.359E-01    0.359E-01    0.496E-03    0.496E-03    0.000E+00    0.000E+00
     1.750     0.140    0.608E+00    0.403E+00    0.117E+01    0.688E-01    0.983E-01    0.337E-01    0.337E-01    0.455E-03    0.455E-03    0.000E+00    0.000E+00
     1.750     0.150    0.620E+00    0.400E+00    0.112E+01    0.639E-01    0.932E-01    0.317E-01    0.317E-01    0.417E-03    0.417E-03    0.000E+00    0.000E+00
     1.750     0.160    0.631E+00    0.396E+00    0.107E+01    0.596E-01    0.881E-01    0.298E-01    0.298E-01    0.382E-03    0.382E-03    0.000E+00    0.000E+00
     1.750     0.170    0.641E+00    0.392E+00    0.101E+01    0.557E-01    0.831E-01    0.280E-01    0.280E-01    0.349E-03    0.349E-03    0.000E+00    0.000E+00
     1.750     0.180    0.649E+00    0.388E+00    0.964E+00    0.523E-01    0.782E-01    0.263E-01    0.263E-01    0.319E-03    0.319E-03    0.000E+00    0.000E+00
     1.750     0.190    0.657E+00    0.383E+00    0.914E+00    0.493E-01    0.735E-01    0.247E-01    0.247E-01    0.292E-03    0.292E-03    0.000E+00    0.000E+00
     1.750     0.200    0.663E+00    0.377E+00    0.865E+00    0.465E-01    0.688E-01    0.232E-01    0.232E-01    0.266E-03    0.266E-03    0.000E+00    0.000E+00
     1.750     0.210    0.668E+00    0.371E+00    0.818E+00    0.440E-01    0.643E-01    0.218E-01    0.218E-01    0.243E-03    0.243E-03    0.000E+00    0.000E+00
     1.750     0.220    0.671E+00    0.365E+00    0.772E+00    0.417E-01    0.601E-01    0.205E-01    0.205E-01    0.221E-03    0.221E-03    0.000E+00    0.000E+00
     1.750     0.230    0.674E+00    0.359E+00    0.727E+00    0.396E-01    0.559E-01    0.192E-01    0.192E-01    0.201E-03    0.201E-03    0.000E+00    0.000E+00
     1.750     0.240    0.675E+00    0.352E+00    0.684E+00    0.376E-01    0.520E-01    0.180E-01    0.180E-01    0.183E-03    0.183E-03    0.000E+00    0.000E+00
     1.750     0.250    0.675E+00    0.345E+00    0.642E+00    0.357E-01    0.483E-01    0.169E-01    0.169E-01    0.166E-03    0.166E-03    0.000E+00    0.000E+00
     1.750     0.260    0.674E+00    0.338E+00    0.602E+00    0.339E-01    0.448E-01    0.158E-01    0.158E-01    0.151E-03    0.151E-03    0.000E+00    0.000E+00
     1.750     0.270    0.671E+00    0.330E+00    0.563E+00    0.322E-01    0.416E-01    0.148E-01    0.148E-01    0.136E-03    0.136E-03    0.000E+00    0.000E+00
     1.750     0.280    0.668E+00    0.322E+00    0.526E+00    0.305E-01    0.385E-01    0.139E-01    0.139E-01    0.123E-03    0.123E-03    0.000E+00    0.000E+00
     1.750     0.290    0.663E+00    0.314E+00    0.490E+00    0.289E-01    0.356E-01    0.130E-01    0.130E-01    0.111E-03    0.111E-03    0.000E+00    0.000E+00
     1.750     0.300    0.658E+00    0.306E+00    0.456E+00    0.274E-01    0.329E-01    0.121E-01    0.121E-01    0.100E-03    0.100E-03    0.000E+00    0.000E+00
     1.750     0.310    0.651E+00    0.297E+00    0.424E+00    0.259E-01    0.304E-01    0.113E-01    0.113E-01    0.901E-04    0.901E-04    0.000E+00    0.000E+00
     1.750     0.320    0.644E+00    0.289E+00    0.393E+00    0.244E-01    0.281E-01    0.106E-01    0.106E-01    0.809E-04    0.809E-04    0.000E+00    0.000E+00
     1.750     0.330    0.636E+00    0.280E+00    0.364E+00    0.230E-01    0.260E-01    0.983E-02    0.983E-02    0.726E-04    0.726E-04    0.000E+00    0.000E+00
     1.750     0.340    0.626E+00    0.271E+00    0.336E+00    0.216E-01    0.240E-01    0.915E-02    0.915E-02    0.650E-04    0.650E-04    0.000E+00    0.000E+00
     1.750     0.350    0.616E+00    0.262E+00    0.310E+00    0.203E-01    0.221E-01    0.851E-02    0.851E-02    0.580E-04    0.580E-04    0.000E+00    0.000E+00
     1.750     0.360    0.606E+00    0.253E+00    0.286E+00    0.190E-01    0.204E-01    0.790E-02    0.790E-02    0.518E-04    0.518E-04    0.000E+00    0.000E+00
     1.750     0.370    0.594E+00    0.243E+00    0.262E+00    0.177E-01    0.188E-01    0.733E-02    0.733E-02    0.461E-04    0.461E-04    0.000E+00    0.000E+00
     1.750     0.380    0.582E+00    0.234E+00    0.241E+00    0.165E-01    0.174E-01    0.679E-02    0.679E-02    0.410E-04    0.410E-04    0.000E+00    0.000E+00
     1.750     0.390    0.570E+00    0.225E+00    0.220E+00    0.153E-01    0.160E-01    0.629E-02    0.629E-02    0.363E-04    0.363E-04    0.000E+00    0.000E+00
     1.750     0.400    0.556E+00    0.215E+00    0.201E+00    0.142E-01    0.147E-01    0.581E-02    0.581E-02    0.321E-04    0.321E-04    0.000E+00    0.000E+00
     1.750     0.410    0.543E+00    0.206E+00    0.183E+00    0.132E-01    0.135E-01    0.536E-02    0.536E-02    0.284E-04    0.284E-04    0.000E+00    0.000E+00
     1.750     0.420    0.529E+00    0.196E+00    0.167E+00    0.122E-01    0.124E-01    0.494E-02    0.494E-02    0.250E-04    0.250E-04    0.000E+00    0.000E+00
     1.750     0.430    0.514E+00    0.187E+00    0.151E+00    0.112E-01    0.114E-01    0.454E-02    0.454E-02    0.220E-04    0.220E-04    0.000E+00    0.000E+00
     1.750     0.440    0.499E+00    0.178E+00    0.137E+00    0.103E-01    0.105E-01    0.417E-02    0.417E-02    0.193E-04    0.193E-04    0.000E+00    0.000E+00
     1.750     0.450    0.484E+00    0.169E+00    0.123E+00    0.949E-02    0.959E-02    0.383E-02    0.383E-02    0.169E-04    0.169E-04    0.000E+00    0.000E+00
     1.750     0.460    0.469E+00    0.160E+00    0.111E+00    0.870E-02    0.876E-02    0.350E-02    0.350E-02    0.147E-04    0.147E-04    0.000E+00    0.000E+00
     1.750     0.470    0.453E+00    0.151E+00    0.100E+00    0.795E-02    0.800E-02    0.320E-02    0.320E-02    0.128E-04    0.128E-04    0.000E+00    0.000E+00
     1.750     0.480    0.438E+00    0.142E+00    0.896E-01    0.725E-02    0.728E-02    0.291E-02    0.291E-02    0.111E-04    0.111E-04    0.000E+00    0.000E+00
     1.750     0.490    0.422E+00    0.134E+00    0.801E-01    0.660E-02    0.662E-02    0.265E-02    0.265E-02    0.962E-05    0.962E-05    0.000E+00    0.000E+00
     1.750     0.500    0.406E+00    0.125E+00    0.714E-01    0.599E-02    0.600E-02    0.240E-02    0.240E-02    0.830E-05    0.830E-05    0.000E+00    0.000E+00
     1.750     0.510    0.390E+00    0.117E+00    0.634E-01    0.542E-02    0.543E-02    0.217E-02    0.217E-02    0.714E-05    0.714E-05    0.000E+00    0.000E+00
     1.750     0.520    0.374E+00    0.109E+00    0.562E-01    0.489E-02    0.490E-02    0.196E-02    0.196E-02    0.613E-05    0.613E-05    0.000E+00    0.000E+00
     1.750     0.530    0.358E+00    0.102E+00    0.497E-01    0.440E-02    0.441E-02    0.176E-02    0.176E-02    0.524E-05    0.524E-05    0.000E+00    0.000E+00
     1.750     0.540    0.342E+00    0.945E-01    0.437E-01    0.395E-02    0.395E-02    0.158E-02    0.158E-02    0.446E-05    0.446E-05    0.000E+00    0.000E+00
     1.750     0.550    0.327E+00    0.874E-01    0.384E-01    0.353E-02    0.353E-02    0.141E-02    0.141E-02    0.379E-05    0.379E-05    0.000E+00    0.000E+00
     1.750     0.560    0.311E+00    0.807E-01    0.336E-01    0.315E-02    0.315E-02    0.126E-02    0.126E-02    0.320E-05    0.320E-05    0.000E+00    0.000E+00
     1.750     0.570    0.296E+00    0.742E-01    0.293E-01    0.279E-02    0.279E-02    0.112E-02    0.112E-02    0.270E-05    0.270E-05    0.000E+00    0.000E+00
     1.750     0.580    0.280E+00    0.681E-01    0.254E-01    0.247E-02    0.247E-02    0.988E-03    0.988E-03    0.226E-05    0.226E-05    0.000E+00    0.000E+00
     1.750     0.590    0.265E+00    0.622E-01    0.220E-01    0.217E-02    0.217E-02    0.869E-03    0.869E-03    0.189E-05    0.189E-05    0.000E+00    0.000E+00
     1.750     0.600    0.251E+00    0.567E-01    0.190E-01    0.190E-02    0.190E-02    0.760E-03    0.760E-03    0.157E-05    0.157E-05    0.000E+00    0.000E+00
     1.750     0.610    0.236E+00    0.515E-01    0.163E-01    0.165E-02    0.165E-02    0.661E-03    0.661E-03    0.130E-05    0.130E-05    0.000E+00    0.000E+00
     1.750     0.620    0.222E+00    0.465E-01    0.139E-01    0.143E-02    0.143E-02    0.572E-03    0.572E-03    0.107E-05    0.107E-05    0.000E+00    0.000E+00
     1.750     0.630    0.208E+00    0.419E-01    0.118E-01    0.123E-02    0.123E-02    0.491E-03    0.491E-03    0.880E-06    0.880E-06    0.000E+00    0.000E+00
     1.750     0.640    0.195E+00    0.376E-01    0.999E-02    0.104E-02    0.104E-02    0.418E-03    0.418E-03    0.717E-06    0.717E-06    0.000E+00    0.000E+00
     1.750     0.650    0.182E+00    0.336E-01    0.841E-02    0.881E-03    0.881E-03    0.353E-03    0.353E-03    0.582E-06    0.582E-06    0.000E+00    0.000E+00
     1.750     0.660    0.169E+00    0.299E-01    0.704E-02    0.736E-03    0.736E-03    0.295E-03    0.295E-03    0.469E-06    0.469E-06    0.000E+00    0.000E+00
     1.750     0.670    0.157E+00    0.265E-01    0.586E-02    0.607E-03    0.607E-03    0.243E-03    0.243E-03    0.376E-06    0.376E-06    0.000E+00    0.000E+00
     1.750     0.680    0.145E+00    0.234E-01    0.484E-02    0.493E-03    0.493E-03    0.197E-03    0.197E-03    0.299E-06    0.299E-06    0.000E+00    0.000E+00
     1.750     0.690    0.134E+00    0.205E-01    0.398E-02    0.393E-03    0.393E-03    0.157E-03    0.157E-03    0.236E-06    0.236E-06    0.000E+00    0.000E+00
     1.750     0.700    0.123E+00    0.179E-01    0.325E-02    0.306E-03    0.306E-03    0.123E-03    0.123E-03    0.185E-06    0.185E-06    0.000E+00    0.000E+00
     1.750     0.710    0.113E+00    0.155E-01    0.263E-02    0.231E-03    0.231E-03    0.925E-04    0.925E-04    0.144E-06    0.144E-06    0.000E+00    0.000E+00
     1.750     0.720    0.103E+00    0.134E-01    0.211E-02    0.167E-03    0.167E-03    0.668E-04    0.668E-04    0.111E-06    0.111E-06    0.000E+00    0.000E+00
