     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     1.750     0.010    0.335E+00    0.290E+00    0.194E+01    0.193E+00    0.213E+00    0.829E-01    0.829E-01    0.289E-02    0.289E-02    0.000E+00    0.000E+00
     1.750     0.020    0.388E+00    0.331E+00    0.230E+01    0.171E+00    0.192E+00    0.740E-01    0.740E-01    0.225E-02    0.225E-02    0.000E+00    0.000E+00
     1.750     0.030    0.437E+00    0.365E+00    0.240E+01    0.160E+00    0.180E+00    0.690E-01    0.690E-01    0.182E-02    0.182E-02    0.000E+00    0.000E+00
     1.750     0.040    0.481E+00    0.392E+00    0.236E+01    0.152E+00    0.171E+00    0.656E-01    0.656E-01    0.150E-02    0.150E-02    0.000E+00    0.000E+00
     1.750     0.050    0.518E+00    0.411E+00    0.226E+01    0.144E+00    0.164E+00    0.625E-01    0.625E-01    0.125E-02    0.125E-02    0.000E+00    0.000E+00
     1.750     0.060    0.550E+00    0.426E+00    0.213E+01    0.136E+00    0.159E+00    0.596E-01    0.596E-01    0.105E-02    0.105E-02    0.000E+00    0.000E+00
     1.750     0.070    0.578E+00    0.436E+00    0.199E+01    0.127E+00    0.154E+00    0.568E-01    0.568E-01    0.889E-03    0.889E-03    0.000E+00    0.000E+00
     1.750     0.080    0.602E+00    0.444E+00    0.184E+01    0.118E+00    0.150E+00    0.540E-01    0.540E-01    0.756E-03    0.756E-03    0.000E+00    0.000E+00
     1.750     0.090    0.623E+00    0.448E+00    0.170E+01    0.109E+00    0.146E+00    0.513E-01    0.513E-01    0.647E-03    0.647E-03    0.000E+00    0.000E+00
     1.750     0.100    0.641E+00    0.450E+00    0.156E+01    0.100E+00    0.141E+00    0.486E-01    0.486E-01    0.556E-03    0.556E-03    0.000E+00    0.000E+00
     1.750     0.110    0.658E+00    0.450E+00    0.142E+01    0.921E-01    0.136E+00    0.459E-01    0.459E-01    0.480E-03    0.480E-03    0.000E+00    0.000E+00
     1.750     0.120    0.672E+00    0.449E+00    0.130E+01    0.848E-01    0.130E+00    0.433E-01    0.433E-01    0.416E-03    0.416E-03    0.000E+00    0.000E+00
     1.750     0.130    0.685E+00    0.446E+00    0.118E+01    0.783E-01    0.124E+00    0.407E-01    0.407E-01    0.363E-03    0.363E-03    0.000E+00    0.000E+00
     1.750     0.140    0.696E+00    0.442E+00    0.108E+01    0.724E-01    0.118E+00    0.382E-01    0.382E-01    0.318E-03    0.318E-03    0.000E+00    0.000E+00
     1.750     0.150    0.706E+00    0.437E+00    0.984E+00    0.672E-01    0.111E+00    0.358E-01    0.358E-01    0.280E-03    0.280E-03    0.000E+00    0.000E+00
     1.750     0.160    0.714E+00    0.432E+00    0.897E+00    0.624E-01    0.104E+00    0.334E-01    0.334E-01    0.247E-03    0.247E-03    0.000E+00    0.000E+00
     1.750     0.170    0.721E+00    0.426E+00    0.819E+00    0.582E-01    0.971E-01    0.312E-01    0.312E-01    0.219E-03    0.219E-03    0.000E+00    0.000E+00
     1.750     0.180    0.726E+00    0.419E+00    0.749E+00    0.543E-01    0.901E-01    0.290E-01    0.290E-01    0.195E-03    0.195E-03    0.000E+00    0.000E+00
     1.750     0.190    0.730E+00    0.412E+00    0.686E+00    0.508E-01    0.833E-01    0.269E-01    0.269E-01    0.174E-03    0.174E-03    0.000E+00    0.000E+00
     1.750     0.200    0.732E+00    0.405E+00    0.630E+00    0.476E-01    0.766E-01    0.249E-01    0.249E-01    0.156E-03    0.156E-03    0.000E+00    0.000E+00
