     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     1.750     0.010    0.373E+00    0.342E+00    0.191E+01    0.229E+00    0.251E+00    0.970E-01    0.970E-01    0.163E-02    0.163E-02    0.000E+00    0.000E+00
     1.750     0.020    0.389E+00    0.355E+00    0.182E+01    0.194E+00    0.214E+00    0.823E-01    0.823E-01    0.140E-02    0.140E-02    0.000E+00    0.000E+00
     1.750     0.030    0.412E+00    0.366E+00    0.176E+01    0.173E+00    0.189E+00    0.732E-01    0.732E-01    0.124E-02    0.124E-02    0.000E+00    0.000E+00
     1.750     0.040    0.436E+00    0.375E+00    0.171E+01    0.159E+00    0.172E+00    0.668E-01    0.668E-01    0.112E-02    0.112E-02    0.000E+00    0.000E+00
     1.750     0.050    0.459E+00    0.382E+00    0.166E+01    0.146E+00    0.158E+00    0.615E-01    0.615E-01    0.101E-02    0.101E-02    0.000E+00    0.000E+00
     1.750     0.060    0.480E+00    0.388E+00    0.161E+01    0.135E+00    0.147E+00    0.570E-01    0.570E-01    0.921E-03    0.921E-03    0.000E+00    0.000E+00
     1.750     0.070    0.500E+00    0.393E+00    0.156E+01    0.124E+00    0.139E+00    0.530E-01    0.530E-01    0.841E-03    0.841E-03    0.000E+00    0.000E+00
     1.750     0.080    0.519E+00    0.397E+00    0.150E+01    0.113E+00    0.132E+00    0.495E-01    0.495E-01    0.769E-03    0.769E-03    0.000E+00    0.000E+00
     1.750     0.090    0.536E+00    0.400E+00    0.145E+01    0.104E+00    0.126E+00    0.463E-01    0.463E-01    0.704E-03    0.704E-03    0.000E+00    0.000E+00
     1.750     0.100    0.553E+00    0.403E+00    0.140E+01    0.950E-01    0.120E+00    0.434E-01    0.434E-01    0.645E-03    0.645E-03    0.000E+00    0.000E+00
     1.750     0.110    0.568E+00    0.404E+00    0.134E+01    0.871E-01    0.115E+00    0.407E-01    0.407E-01    0.592E-03    0.592E-03    0.000E+00    0.000E+00
     1.750     0.120    0.583E+00    0.404E+00    0.129E+01    0.799E-01    0.110E+00    0.382E-01    0.382E-01    0.542E-03    0.542E-03    0.000E+00    0.000E+00
     1.750     0.130    0.596E+00    0.403E+00    0.123E+01    0.736E-01    0.104E+00    0.359E-01    0.359E-01    0.497E-03    0.497E-03    0.000E+00    0.000E+00
     1.750     0.140    0.609E+00    0.401E+00    0.118E+01    0.681E-01    0.993E-01    0.337E-01    0.337E-01    0.455E-03    0.455E-03    0.000E+00    0.000E+00
     1.750     0.150    0.621E+00    0.399E+00    0.113E+01    0.632E-01    0.942E-01    0.317E-01    0.317E-01    0.417E-03    0.417E-03    0.000E+00    0.000E+00
     1.750     0.160    0.632E+00    0.396E+00    0.107E+01    0.588E-01    0.892E-01    0.298E-01    0.298E-01    0.381E-03    0.381E-03    0.000E+00    0.000E+00
     1.750     0.170    0.641E+00    0.393E+00    0.102E+01    0.550E-01    0.842E-01    0.281E-01    0.281E-01    0.349E-03    0.349E-03    0.000E+00    0.000E+00
     1.750     0.180    0.650E+00    0.388E+00    0.967E+00    0.516E-01    0.793E-01    0.264E-01    0.264E-01    0.318E-03    0.318E-03    0.000E+00    0.000E+00
     1.750     0.190    0.657E+00    0.384E+00    0.916E+00    0.485E-01    0.746E-01    0.248E-01    0.248E-01    0.291E-03    0.291E-03    0.000E+00    0.000E+00
     1.750     0.200    0.663E+00    0.379E+00    0.867E+00    0.458E-01    0.699E-01    0.233E-01    0.233E-01    0.265E-03    0.265E-03    0.000E+00    0.000E+00
     1.750     0.210    0.668E+00    0.373E+00    0.818E+00    0.434E-01    0.654E-01    0.219E-01    0.219E-01    0.241E-03    0.241E-03    0.000E+00    0.000E+00
     1.750     0.220    0.672E+00    0.367E+00    0.771E+00    0.411E-01    0.611E-01    0.206E-01    0.206E-01    0.220E-03    0.220E-03    0.000E+00    0.000E+00
     1.750     0.230    0.674E+00    0.361E+00    0.726E+00    0.390E-01    0.569E-01    0.193E-01    0.193E-01    0.200E-03    0.200E-03    0.000E+00    0.000E+00
     1.750     0.240    0.675E+00    0.354E+00    0.682E+00    0.371E-01    0.530E-01    0.181E-01    0.181E-01    0.181E-03    0.181E-03    0.000E+00    0.000E+00
     1.750     0.250    0.675E+00    0.347E+00    0.639E+00    0.353E-01    0.492E-01    0.170E-01    0.170E-01    0.164E-03    0.164E-03    0.000E+00    0.000E+00
     1.750     0.260    0.674E+00    0.339E+00    0.598E+00    0.335E-01    0.457E-01    0.159E-01    0.159E-01    0.149E-03    0.149E-03    0.000E+00    0.000E+00
     1.750     0.270    0.672E+00    0.332E+00    0.559E+00    0.319E-01    0.424E-01    0.149E-01    0.149E-01    0.134E-03    0.134E-03    0.000E+00    0.000E+00
     1.750     0.280    0.668E+00    0.324E+00    0.522E+00    0.303E-01    0.392E-01    0.140E-01    0.140E-01    0.121E-03    0.121E-03    0.000E+00    0.000E+00
     1.750     0.290    0.664E+00    0.316E+00    0.486E+00    0.288E-01    0.363E-01    0.131E-01    0.131E-01    0.109E-03    0.109E-03    0.000E+00    0.000E+00
     1.750     0.300    0.658E+00    0.307E+00    0.452E+00    0.273E-01    0.336E-01    0.122E-01    0.122E-01    0.985E-04    0.985E-04    0.000E+00    0.000E+00
     1.750     0.310    0.652E+00    0.299E+00    0.419E+00    0.258E-01    0.310E-01    0.114E-01    0.114E-01    0.886E-04    0.886E-04    0.000E+00    0.000E+00
     1.750     0.320    0.644E+00    0.290E+00    0.388E+00    0.244E-01    0.286E-01    0.107E-01    0.107E-01    0.795E-04    0.795E-04    0.000E+00    0.000E+00
     1.750     0.330    0.636E+00    0.281E+00    0.359E+00    0.230E-01    0.264E-01    0.993E-02    0.993E-02    0.712E-04    0.712E-04    0.000E+00    0.000E+00
     1.750     0.340    0.627E+00    0.272E+00    0.332E+00    0.216E-01    0.244E-01    0.925E-02    0.925E-02    0.637E-04    0.637E-04    0.000E+00    0.000E+00
     1.750     0.350    0.617E+00    0.263E+00    0.306E+00    0.203E-01    0.225E-01    0.861E-02    0.861E-02    0.569E-04    0.569E-04    0.000E+00    0.000E+00
     1.750     0.360    0.606E+00    0.253E+00    0.281E+00    0.191E-01    0.208E-01    0.800E-02    0.800E-02    0.507E-04    0.507E-04    0.000E+00    0.000E+00
     1.750     0.370    0.595E+00    0.244E+00    0.258E+00    0.178E-01    0.192E-01    0.743E-02    0.743E-02    0.451E-04    0.451E-04    0.000E+00    0.000E+00
     1.750     0.380    0.583E+00    0.234E+00    0.236E+00    0.166E-01    0.177E-01    0.689E-02    0.689E-02    0.400E-04    0.400E-04    0.000E+00    0.000E+00
     1.750     0.390    0.570E+00    0.225E+00    0.216E+00    0.155E-01    0.163E-01    0.638E-02    0.638E-02    0.355E-04    0.355E-04    0.000E+00    0.000E+00
