     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     1.750     0.010    0.336E+00    0.291E+00    0.193E+01    0.194E+00    0.213E+00    0.831E-01    0.831E-01    0.289E-02    0.289E-02    0.000E+00    0.000E+00
     1.750     0.020    0.389E+00    0.333E+00    0.230E+01    0.172E+00    0.193E+00    0.743E-01    0.743E-01    0.226E-02    0.226E-02    0.000E+00    0.000E+00
     1.750     0.030    0.438E+00    0.367E+00    0.241E+01    0.160E+00    0.180E+00    0.693E-01    0.693E-01    0.183E-02    0.183E-02    0.000E+00    0.000E+00
     1.750     0.040    0.481E+00    0.393E+00    0.238E+01    0.153E+00    0.172E+00    0.659E-01    0.659E-01    0.151E-02    0.151E-02    0.000E+00    0.000E+00
     1.750     0.050    0.519E+00    0.413E+00    0.229E+01    0.145E+00    0.165E+00    0.627E-01    0.627E-01    0.126E-02    0.126E-02    0.000E+00    0.000E+00
     1.750     0.060    0.551E+00    0.427E+00    0.216E+01    0.137E+00    0.160E+00    0.599E-01    0.599E-01    0.105E-02    0.105E-02    0.000E+00    0.000E+00
     1.750     0.070    0.578E+00    0.437E+00    0.201E+01    0.127E+00    0.155E+00    0.570E-01    0.570E-01    0.891E-03    0.891E-03    0.000E+00    0.000E+00
     1.750     0.080    0.602E+00    0.444E+00    0.186E+01    0.118E+00    0.151E+00    0.542E-01    0.542E-01    0.756E-03    0.756E-03    0.000E+00    0.000E+00
     1.750     0.090    0.623E+00    0.449E+00    0.171E+01    0.109E+00    0.147E+00    0.515E-01    0.515E-01    0.646E-03    0.646E-03    0.000E+00    0.000E+00
     1.750     0.100    0.641E+00    0.451E+00    0.157E+01    0.100E+00    0.142E+00    0.488E-01    0.488E-01    0.554E-03    0.554E-03    0.000E+00    0.000E+00
     1.750     0.110    0.658E+00    0.451E+00    0.143E+01    0.924E-01    0.137E+00    0.461E-01    0.461E-01    0.477E-03    0.477E-03    0.000E+00    0.000E+00
     1.750     0.120    0.672E+00    0.449E+00    0.131E+01    0.851E-01    0.131E+00    0.435E-01    0.435E-01    0.413E-03    0.413E-03    0.000E+00    0.000E+00
     1.750     0.130    0.685E+00    0.446E+00    0.119E+01    0.785E-01    0.125E+00    0.409E-01    0.409E-01    0.359E-03    0.359E-03    0.000E+00    0.000E+00
     1.750     0.140    0.696E+00    0.442E+00    0.108E+01    0.726E-01    0.118E+00    0.384E-01    0.384E-01    0.314E-03    0.314E-03    0.000E+00    0.000E+00
