     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     1.750     0.010    0.336E+00    0.291E+00    0.194E+01    0.194E+00    0.213E+00    0.832E-01    0.832E-01    0.288E-02    0.288E-02    0.000E+00    0.000E+00
     1.750     0.020    0.389E+00    0.333E+00    0.230E+01    0.172E+00    0.193E+00    0.743E-01    0.743E-01    0.224E-02    0.224E-02    0.000E+00    0.000E+00
     1.750     0.030    0.438E+00    0.367E+00    0.239E+01    0.161E+00    0.181E+00    0.694E-01    0.694E-01    0.181E-02    0.181E-02    0.000E+00    0.000E+00
     1.750     0.040    0.481E+00    0.393E+00    0.235E+01    0.153E+00    0.172E+00    0.660E-01    0.660E-01    0.150E-02    0.150E-02    0.000E+00    0.000E+00
     1.750     0.050    0.518E+00    0.413E+00    0.225E+01    0.145E+00    0.166E+00    0.628E-01    0.628E-01    0.124E-02    0.124E-02    0.000E+00    0.000E+00
     1.750     0.060    0.550E+00    0.428E+00    0.212E+01    0.136E+00    0.161E+00    0.600E-01    0.600E-01    0.105E-02    0.105E-02    0.000E+00    0.000E+00
     1.750     0.070    0.578E+00    0.439E+00    0.198E+01    0.126E+00    0.157E+00    0.571E-01    0.571E-01    0.886E-03    0.886E-03    0.000E+00    0.000E+00
     1.750     0.080    0.601E+00    0.446E+00    0.183E+01    0.117E+00    0.153E+00    0.544E-01    0.544E-01    0.754E-03    0.754E-03    0.000E+00    0.000E+00
     1.750     0.090    0.622E+00    0.451E+00    0.169E+01    0.108E+00    0.148E+00    0.516E-01    0.516E-01    0.645E-03    0.645E-03    0.000E+00    0.000E+00
     1.750     0.100    0.640E+00    0.453E+00    0.155E+01    0.990E-01    0.144E+00    0.489E-01    0.489E-01    0.555E-03    0.555E-03    0.000E+00    0.000E+00
     1.750     0.110    0.657E+00    0.453E+00    0.142E+01    0.910E-01    0.139E+00    0.462E-01    0.462E-01    0.480E-03    0.480E-03    0.000E+00    0.000E+00
     1.750     0.120    0.671E+00    0.451E+00    0.129E+01    0.837E-01    0.133E+00    0.436E-01    0.436E-01    0.416E-03    0.416E-03    0.000E+00    0.000E+00
     1.750     0.130    0.684E+00    0.448E+00    0.118E+01    0.772E-01    0.127E+00    0.410E-01    0.410E-01    0.363E-03    0.363E-03    0.000E+00    0.000E+00
     1.750     0.140    0.696E+00    0.444E+00    0.108E+01    0.714E-01    0.120E+00    0.385E-01    0.385E-01    0.318E-03    0.318E-03    0.000E+00    0.000E+00
     1.750     0.150    0.706E+00    0.439E+00    0.981E+00    0.662E-01    0.113E+00    0.360E-01    0.360E-01    0.280E-03    0.280E-03    0.000E+00    0.000E+00
     1.750     0.160    0.714E+00    0.433E+00    0.896E+00    0.616E-01    0.106E+00    0.337E-01    0.337E-01    0.248E-03    0.248E-03    0.000E+00    0.000E+00
     1.750     0.170    0.721E+00    0.427E+00    0.819E+00    0.575E-01    0.988E-01    0.314E-01    0.314E-01    0.220E-03    0.220E-03    0.000E+00    0.000E+00
     1.750     0.180    0.726E+00    0.420E+00    0.749E+00    0.537E-01    0.917E-01    0.292E-01    0.292E-01    0.196E-03    0.196E-03    0.000E+00    0.000E+00
     1.750     0.190    0.730E+00    0.413E+00    0.687E+00    0.503E-01    0.847E-01    0.271E-01    0.271E-01    0.175E-03    0.175E-03    0.000E+00    0.000E+00
     1.750     0.200    0.732E+00    0.406E+00    0.631E+00    0.471E-01    0.779E-01    0.251E-01    0.251E-01    0.157E-03    0.157E-03    0.000E+00    0.000E+00
     1.750     0.210    0.733E+00    0.398E+00    0.581E+00    0.442E-01    0.714E-01    0.232E-01    0.232E-01    0.141E-03    0.141E-03    0.000E+00    0.000E+00
     1.750     0.220    0.732E+00    0.390E+00    0.536E+00    0.414E-01    0.652E-01    0.214E-01    0.214E-01    0.127E-03    0.127E-03    0.000E+00    0.000E+00
     1.750     0.230    0.730E+00    0.382E+00    0.496E+00    0.388E-01    0.593E-01    0.197E-01    0.197E-01    0.114E-03    0.114E-03    0.000E+00    0.000E+00
     1.750     0.240    0.727E+00    0.373E+00    0.460E+00    0.363E-01    0.538E-01    0.181E-01    0.181E-01    0.103E-03    0.103E-03    0.000E+00    0.000E+00
     1.750     0.250    0.722E+00    0.365E+00    0.428E+00    0.340E-01    0.486E-01    0.166E-01    0.166E-01    0.935E-04    0.935E-04    0.000E+00    0.000E+00
     1.750     0.260    0.716E+00    0.356E+00    0.399E+00    0.317E-01    0.439E-01    0.152E-01    0.152E-01    0.847E-04    0.847E-04    0.000E+00    0.000E+00
     1.750     0.270    0.709E+00    0.347E+00    0.373E+00    0.295E-01    0.395E-01    0.138E-01    0.138E-01    0.767E-04    0.767E-04    0.000E+00    0.000E+00
     1.750     0.280    0.701E+00    0.337E+00    0.349E+00    0.273E-01    0.355E-01    0.126E-01    0.126E-01    0.695E-04    0.695E-04    0.000E+00    0.000E+00
     1.750     0.290    0.692E+00    0.328E+00    0.327E+00    0.253E-01    0.318E-01    0.114E-01    0.114E-01    0.629E-04    0.629E-04    0.000E+00    0.000E+00
     1.750     0.300    0.681E+00    0.318E+00    0.308E+00    0.233E-01    0.284E-01    0.104E-01    0.104E-01    0.570E-04    0.570E-04    0.000E+00    0.000E+00
     1.750     0.310    0.670E+00    0.308E+00    0.289E+00    0.214E-01    0.254E-01    0.939E-02    0.939E-02    0.515E-04    0.515E-04    0.000E+00    0.000E+00
     1.750     0.320    0.658E+00    0.298E+00    0.272E+00    0.196E-01    0.227E-01    0.848E-02    0.848E-02    0.466E-04    0.466E-04    0.000E+00    0.000E+00
     1.750     0.330    0.645E+00    0.287E+00    0.257E+00    0.178E-01    0.202E-01    0.763E-02    0.763E-02    0.420E-04    0.420E-04    0.000E+00    0.000E+00
     1.750     0.340    0.632E+00    0.277E+00    0.242E+00    0.162E-01    0.180E-01    0.686E-02    0.686E-02    0.379E-04    0.379E-04    0.000E+00    0.000E+00
     1.750     0.350    0.618E+00    0.266E+00    0.228E+00    0.147E-01    0.160E-01    0.615E-02    0.615E-02    0.341E-04    0.341E-04    0.000E+00    0.000E+00
     1.750     0.360    0.603E+00    0.255E+00    0.215E+00    0.132E-01    0.142E-01    0.550E-02    0.550E-02    0.306E-04    0.306E-04    0.000E+00    0.000E+00
     1.750     0.370    0.588E+00    0.244E+00    0.203E+00    0.119E-01    0.126E-01    0.491E-02    0.491E-02    0.274E-04    0.274E-04    0.000E+00    0.000E+00
     1.750     0.380    0.572E+00    0.233E+00    0.191E+00    0.106E-01    0.111E-01    0.437E-02    0.437E-02    0.244E-04    0.244E-04    0.000E+00    0.000E+00
     1.750     0.390    0.556E+00    0.222E+00    0.180E+00    0.948E-02    0.985E-02    0.388E-02    0.388E-02    0.218E-04    0.218E-04    0.000E+00    0.000E+00
