     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     1.750     0.010    0.373E+00    0.343E+00    0.192E+01    0.227E+00    0.252E+00    0.968E-01    0.968E-01    0.164E-02    0.164E-02    0.000E+00    0.000E+00
     1.750     0.020    0.389E+00    0.358E+00    0.183E+01    0.190E+00    0.217E+00    0.821E-01    0.821E-01    0.140E-02    0.140E-02    0.000E+00    0.000E+00
     1.750     0.030    0.412E+00    0.370E+00    0.176E+01    0.168E+00    0.193E+00    0.730E-01    0.730E-01    0.124E-02    0.124E-02    0.000E+00    0.000E+00
     1.750     0.040    0.436E+00    0.379E+00    0.171E+01    0.154E+00    0.176E+00    0.666E-01    0.666E-01    0.112E-02    0.112E-02    0.000E+00    0.000E+00
     1.750     0.050    0.459E+00    0.386E+00    0.166E+01    0.142E+00    0.162E+00    0.613E-01    0.613E-01    0.101E-02    0.101E-02    0.000E+00    0.000E+00
     1.750     0.060    0.481E+00    0.392E+00    0.161E+01    0.131E+00    0.151E+00    0.568E-01    0.568E-01    0.918E-03    0.918E-03    0.000E+00    0.000E+00
     1.750     0.070    0.501E+00    0.396E+00    0.155E+01    0.120E+00    0.141E+00    0.529E-01    0.529E-01    0.838E-03    0.838E-03    0.000E+00    0.000E+00
     1.750     0.080    0.520E+00    0.400E+00    0.150E+01    0.111E+00    0.134E+00    0.494E-01    0.494E-01    0.766E-03    0.766E-03    0.000E+00    0.000E+00
     1.750     0.090    0.538E+00    0.403E+00    0.145E+01    0.102E+00    0.127E+00    0.462E-01    0.462E-01    0.701E-03    0.701E-03    0.000E+00    0.000E+00
     1.750     0.100    0.554E+00    0.405E+00    0.139E+01    0.932E-01    0.121E+00    0.433E-01    0.433E-01    0.642E-03    0.642E-03    0.000E+00    0.000E+00
     1.750     0.110    0.569E+00    0.405E+00    0.134E+01    0.856E-01    0.116E+00    0.406E-01    0.406E-01    0.588E-03    0.588E-03    0.000E+00    0.000E+00
     1.750     0.120    0.584E+00    0.405E+00    0.128E+01    0.788E-01    0.110E+00    0.381E-01    0.381E-01    0.539E-03    0.539E-03    0.000E+00    0.000E+00
     1.750     0.130    0.597E+00    0.404E+00    0.123E+01    0.727E-01    0.105E+00    0.358E-01    0.358E-01    0.494E-03    0.494E-03    0.000E+00    0.000E+00
     1.750     0.140    0.610E+00    0.402E+00    0.117E+01    0.674E-01    0.995E-01    0.337E-01    0.337E-01    0.453E-03    0.453E-03    0.000E+00    0.000E+00
     1.750     0.150    0.622E+00    0.400E+00    0.112E+01    0.627E-01    0.943E-01    0.316E-01    0.316E-01    0.415E-03    0.415E-03    0.000E+00    0.000E+00
     1.750     0.160    0.632E+00    0.396E+00    0.106E+01    0.585E-01    0.891E-01    0.298E-01    0.298E-01    0.380E-03    0.380E-03    0.000E+00    0.000E+00
     1.750     0.170    0.641E+00    0.393E+00    0.101E+01    0.549E-01    0.840E-01    0.280E-01    0.280E-01    0.347E-03    0.347E-03    0.000E+00    0.000E+00
     1.750     0.180    0.650E+00    0.388E+00    0.959E+00    0.516E-01    0.790E-01    0.263E-01    0.263E-01    0.318E-03    0.318E-03    0.000E+00    0.000E+00
     1.750     0.190    0.657E+00    0.383E+00    0.909E+00    0.487E-01    0.741E-01    0.247E-01    0.247E-01    0.290E-03    0.290E-03    0.000E+00    0.000E+00
     1.750     0.200    0.663E+00    0.378E+00    0.860E+00    0.461E-01    0.694E-01    0.233E-01    0.233E-01    0.265E-03    0.265E-03    0.000E+00    0.000E+00
     1.750     0.210    0.667E+00    0.372E+00    0.812E+00    0.437E-01    0.648E-01    0.218E-01    0.218E-01    0.242E-03    0.242E-03    0.000E+00    0.000E+00
     1.750     0.220    0.671E+00    0.366E+00    0.766E+00    0.415E-01    0.605E-01    0.205E-01    0.205E-01    0.220E-03    0.220E-03    0.000E+00    0.000E+00
     1.750     0.230    0.673E+00    0.359E+00    0.721E+00    0.394E-01    0.563E-01    0.193E-01    0.193E-01    0.200E-03    0.200E-03    0.000E+00    0.000E+00
     1.750     0.240    0.674E+00    0.353E+00    0.678E+00    0.375E-01    0.524E-01    0.181E-01    0.181E-01    0.182E-03    0.182E-03    0.000E+00    0.000E+00
     1.750     0.250    0.674E+00    0.345E+00    0.636E+00    0.357E-01    0.486E-01    0.170E-01    0.170E-01    0.165E-03    0.165E-03    0.000E+00    0.000E+00
     1.750     0.260    0.673E+00    0.338E+00    0.596E+00    0.340E-01    0.451E-01    0.159E-01    0.159E-01    0.150E-03    0.150E-03    0.000E+00    0.000E+00
     1.750     0.270    0.670E+00    0.330E+00    0.558E+00    0.323E-01    0.418E-01    0.149E-01    0.149E-01    0.136E-03    0.136E-03    0.000E+00    0.000E+00
     1.750     0.280    0.667E+00    0.322E+00    0.521E+00    0.307E-01    0.387E-01    0.140E-01    0.140E-01    0.123E-03    0.123E-03    0.000E+00    0.000E+00
     1.750     0.290    0.662E+00    0.314E+00    0.486E+00    0.292E-01    0.358E-01    0.131E-01    0.131E-01    0.111E-03    0.111E-03    0.000E+00    0.000E+00
     1.750     0.300    0.656E+00    0.306E+00    0.453E+00    0.276E-01    0.331E-01    0.122E-01    0.122E-01    0.100E-03    0.100E-03    0.000E+00    0.000E+00
     1.750     0.310    0.650E+00    0.297E+00    0.421E+00    0.261E-01    0.306E-01    0.114E-01    0.114E-01    0.903E-04    0.903E-04    0.000E+00    0.000E+00
     1.750     0.320    0.642E+00    0.289E+00    0.391E+00    0.247E-01    0.283E-01    0.106E-01    0.106E-01    0.812E-04    0.812E-04    0.000E+00    0.000E+00
     1.750     0.330    0.634E+00    0.280E+00    0.362E+00    0.233E-01    0.262E-01    0.993E-02    0.993E-02    0.729E-04    0.729E-04    0.000E+00    0.000E+00
     1.750     0.340    0.624E+00    0.271E+00    0.335E+00    0.219E-01    0.242E-01    0.925E-02    0.925E-02    0.654E-04    0.654E-04    0.000E+00    0.000E+00
     1.750     0.350    0.614E+00    0.262E+00    0.309E+00    0.205E-01    0.223E-01    0.861E-02    0.861E-02    0.586E-04    0.586E-04    0.000E+00    0.000E+00
     1.750     0.360    0.604E+00    0.253E+00    0.285E+00    0.192E-01    0.206E-01    0.801E-02    0.801E-02    0.523E-04    0.523E-04    0.000E+00    0.000E+00
     1.750     0.370    0.592E+00    0.243E+00    0.262E+00    0.180E-01    0.191E-01    0.744E-02    0.744E-02    0.467E-04    0.467E-04    0.000E+00    0.000E+00
     1.750     0.380    0.580E+00    0.234E+00    0.241E+00    0.168E-01    0.176E-01    0.690E-02    0.690E-02    0.416E-04    0.416E-04    0.000E+00    0.000E+00
     1.750     0.390    0.568E+00    0.225E+00    0.221E+00    0.156E-01    0.162E-01    0.639E-02    0.639E-02    0.370E-04    0.370E-04    0.000E+00    0.000E+00
