     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     1.750     0.010    0.337E+00    0.292E+00    0.191E+01    0.195E+00    0.215E+00    0.836E-01    0.836E-01    0.287E-02    0.287E-02    0.000E+00    0.000E+00
     1.750     0.020    0.389E+00    0.332E+00    0.228E+01    0.172E+00    0.193E+00    0.743E-01    0.743E-01    0.224E-02    0.224E-02    0.000E+00    0.000E+00
     1.750     0.030    0.438E+00    0.366E+00    0.238E+01    0.160E+00    0.179E+00    0.689E-01    0.689E-01    0.181E-02    0.181E-02    0.000E+00    0.000E+00
     1.750     0.040    0.482E+00    0.392E+00    0.234E+01    0.152E+00    0.170E+00    0.653E-01    0.653E-01    0.150E-02    0.150E-02    0.000E+00    0.000E+00
     1.750     0.050    0.519E+00    0.411E+00    0.225E+01    0.144E+00    0.163E+00    0.620E-01    0.620E-01    0.125E-02    0.125E-02    0.000E+00    0.000E+00
     1.750     0.060    0.552E+00    0.426E+00    0.213E+01    0.136E+00    0.157E+00    0.591E-01    0.591E-01    0.106E-02    0.106E-02    0.000E+00    0.000E+00
     1.750     0.070    0.580E+00    0.436E+00    0.199E+01    0.127E+00    0.152E+00    0.562E-01    0.562E-01    0.894E-03    0.894E-03    0.000E+00    0.000E+00
     1.750     0.080    0.604E+00    0.443E+00    0.184E+01    0.117E+00    0.148E+00    0.535E-01    0.535E-01    0.762E-03    0.762E-03    0.000E+00    0.000E+00
     1.750     0.090    0.624E+00    0.448E+00    0.170E+01    0.108E+00    0.143E+00    0.507E-01    0.507E-01    0.652E-03    0.652E-03    0.000E+00    0.000E+00
     1.750     0.100    0.643E+00    0.450E+00    0.156E+01    0.998E-01    0.139E+00    0.481E-01    0.481E-01    0.561E-03    0.561E-03    0.000E+00    0.000E+00
     1.750     0.110    0.659E+00    0.450E+00    0.143E+01    0.918E-01    0.134E+00    0.455E-01    0.455E-01    0.486E-03    0.486E-03    0.000E+00    0.000E+00
     1.750     0.120    0.674E+00    0.449E+00    0.131E+01    0.845E-01    0.129E+00    0.429E-01    0.429E-01    0.422E-03    0.422E-03    0.000E+00    0.000E+00
     1.750     0.130    0.686E+00    0.446E+00    0.120E+01    0.779E-01    0.123E+00    0.404E-01    0.404E-01    0.368E-03    0.368E-03    0.000E+00    0.000E+00
     1.750     0.140    0.697E+00    0.442E+00    0.109E+01    0.719E-01    0.117E+00    0.379E-01    0.379E-01    0.322E-03    0.322E-03    0.000E+00    0.000E+00
     1.750     0.150    0.707E+00    0.437E+00    0.998E+00    0.666E-01    0.110E+00    0.356E-01    0.356E-01    0.283E-03    0.283E-03    0.000E+00    0.000E+00
     1.750     0.160    0.715E+00    0.431E+00    0.912E+00    0.619E-01    0.104E+00    0.333E-01    0.333E-01    0.250E-03    0.250E-03    0.000E+00    0.000E+00
     1.750     0.170    0.721E+00    0.425E+00    0.834E+00    0.576E-01    0.972E-01    0.311E-01    0.311E-01    0.222E-03    0.222E-03    0.000E+00    0.000E+00
     1.750     0.180    0.726E+00    0.419E+00    0.764E+00    0.537E-01    0.905E-01    0.290E-01    0.290E-01    0.197E-03    0.197E-03    0.000E+00    0.000E+00
     1.750     0.190    0.730E+00    0.412E+00    0.701E+00    0.502E-01    0.839E-01    0.269E-01    0.269E-01    0.176E-03    0.176E-03    0.000E+00    0.000E+00
     1.750     0.200    0.732E+00    0.404E+00    0.644E+00    0.470E-01    0.775E-01    0.250E-01    0.250E-01    0.157E-03    0.157E-03    0.000E+00    0.000E+00
