     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     1.750     0.010    0.372E+00    0.340E+00    0.191E+01    0.228E+00    0.250E+00    0.966E-01    0.966E-01    0.164E-02    0.164E-02    0.000E+00    0.000E+00
     1.750     0.020    0.388E+00    0.355E+00    0.182E+01    0.193E+00    0.213E+00    0.819E-01    0.819E-01    0.140E-02    0.140E-02    0.000E+00    0.000E+00
     1.750     0.030    0.411E+00    0.367E+00    0.176E+01    0.172E+00    0.188E+00    0.728E-01    0.728E-01    0.124E-02    0.124E-02    0.000E+00    0.000E+00
     1.750     0.040    0.436E+00    0.377E+00    0.171E+01    0.158E+00    0.171E+00    0.665E-01    0.665E-01    0.112E-02    0.112E-02    0.000E+00    0.000E+00
     1.750     0.050    0.458E+00    0.385E+00    0.166E+01    0.146E+00    0.157E+00    0.612E-01    0.612E-01    0.101E-02    0.101E-02    0.000E+00    0.000E+00
     1.750     0.060    0.480E+00    0.391E+00    0.161E+01    0.134E+00    0.147E+00    0.567E-01    0.567E-01    0.921E-03    0.921E-03    0.000E+00    0.000E+00
     1.750     0.070    0.500E+00    0.396E+00    0.156E+01    0.123E+00    0.138E+00    0.528E-01    0.528E-01    0.841E-03    0.841E-03    0.000E+00    0.000E+00
     1.750     0.080    0.518E+00    0.400E+00    0.151E+01    0.113E+00    0.131E+00    0.493E-01    0.493E-01    0.769E-03    0.769E-03    0.000E+00    0.000E+00
     1.750     0.090    0.536E+00    0.403E+00    0.145E+01    0.103E+00    0.125E+00    0.461E-01    0.461E-01    0.704E-03    0.704E-03    0.000E+00    0.000E+00
     1.750     0.100    0.552E+00    0.405E+00    0.140E+01    0.946E-01    0.120E+00    0.432E-01    0.432E-01    0.645E-03    0.645E-03    0.000E+00    0.000E+00
     1.750     0.110    0.568E+00    0.405E+00    0.134E+01    0.867E-01    0.114E+00    0.406E-01    0.406E-01    0.591E-03    0.591E-03    0.000E+00    0.000E+00
     1.750     0.120    0.583E+00    0.405E+00    0.129E+01    0.796E-01    0.109E+00    0.381E-01    0.381E-01    0.542E-03    0.542E-03    0.000E+00    0.000E+00
     1.750     0.130    0.596E+00    0.404E+00    0.123E+01    0.734E-01    0.104E+00    0.358E-01    0.358E-01    0.496E-03    0.496E-03    0.000E+00    0.000E+00
     1.750     0.140    0.609E+00    0.402E+00    0.118E+01    0.679E-01    0.991E-01    0.337E-01    0.337E-01    0.455E-03    0.455E-03    0.000E+00    0.000E+00
     1.750     0.150    0.621E+00    0.399E+00    0.113E+01    0.630E-01    0.941E-01    0.317E-01    0.317E-01    0.416E-03    0.416E-03    0.000E+00    0.000E+00
     1.750     0.160    0.632E+00    0.396E+00    0.107E+01    0.587E-01    0.891E-01    0.298E-01    0.298E-01    0.381E-03    0.381E-03    0.000E+00    0.000E+00
     1.750     0.170    0.641E+00    0.392E+00    0.102E+01    0.549E-01    0.842E-01    0.280E-01    0.280E-01    0.348E-03    0.348E-03    0.000E+00    0.000E+00
     1.750     0.180    0.650E+00    0.388E+00    0.967E+00    0.515E-01    0.793E-01    0.264E-01    0.264E-01    0.318E-03    0.318E-03    0.000E+00    0.000E+00
     1.750     0.190    0.657E+00    0.383E+00    0.916E+00    0.485E-01    0.745E-01    0.248E-01    0.248E-01    0.290E-03    0.290E-03    0.000E+00    0.000E+00
     1.750     0.200    0.663E+00    0.378E+00    0.866E+00    0.458E-01    0.699E-01    0.233E-01    0.233E-01    0.265E-03    0.265E-03    0.000E+00    0.000E+00
     1.750     0.210    0.668E+00    0.372E+00    0.817E+00    0.433E-01    0.654E-01    0.219E-01    0.219E-01    0.241E-03    0.241E-03    0.000E+00    0.000E+00
     1.750     0.220    0.672E+00    0.366E+00    0.770E+00    0.411E-01    0.611E-01    0.206E-01    0.206E-01    0.219E-03    0.219E-03    0.000E+00    0.000E+00
     1.750     0.230    0.674E+00    0.359E+00    0.725E+00    0.390E-01    0.570E-01    0.193E-01    0.193E-01    0.199E-03    0.199E-03    0.000E+00    0.000E+00
     1.750     0.240    0.675E+00    0.353E+00    0.681E+00    0.371E-01    0.531E-01    0.181E-01    0.181E-01    0.181E-03    0.181E-03    0.000E+00    0.000E+00
     1.750     0.250    0.675E+00    0.346E+00    0.638E+00    0.353E-01    0.493E-01    0.170E-01    0.170E-01    0.164E-03    0.164E-03    0.000E+00    0.000E+00
     1.750     0.260    0.674E+00    0.338E+00    0.597E+00    0.336E-01    0.458E-01    0.160E-01    0.160E-01    0.148E-03    0.148E-03    0.000E+00    0.000E+00
     1.750     0.270    0.672E+00    0.331E+00    0.558E+00    0.320E-01    0.425E-01    0.150E-01    0.150E-01    0.134E-03    0.134E-03    0.000E+00    0.000E+00
     1.750     0.280    0.668E+00    0.323E+00    0.521E+00    0.304E-01    0.393E-01    0.140E-01    0.140E-01    0.121E-03    0.121E-03    0.000E+00    0.000E+00
     1.750     0.290    0.664E+00    0.315E+00    0.485E+00    0.289E-01    0.364E-01    0.131E-01    0.131E-01    0.109E-03    0.109E-03    0.000E+00    0.000E+00
     1.750     0.300    0.658E+00    0.306E+00    0.451E+00    0.274E-01    0.337E-01    0.123E-01    0.123E-01    0.982E-04    0.982E-04    0.000E+00    0.000E+00
     1.750     0.310    0.652E+00    0.298E+00    0.418E+00    0.259E-01    0.311E-01    0.115E-01    0.115E-01    0.882E-04    0.882E-04    0.000E+00    0.000E+00
     1.750     0.320    0.644E+00    0.289E+00    0.387E+00    0.245E-01    0.288E-01    0.107E-01    0.107E-01    0.792E-04    0.792E-04    0.000E+00    0.000E+00
     1.750     0.330    0.636E+00    0.281E+00    0.358E+00    0.231E-01    0.266E-01    0.998E-02    0.998E-02    0.709E-04    0.709E-04    0.000E+00    0.000E+00
     1.750     0.340    0.627E+00    0.272E+00    0.331E+00    0.218E-01    0.246E-01    0.930E-02    0.930E-02    0.634E-04    0.634E-04    0.000E+00    0.000E+00
     1.750     0.350    0.617E+00    0.263E+00    0.304E+00    0.205E-01    0.227E-01    0.866E-02    0.866E-02    0.566E-04    0.566E-04    0.000E+00    0.000E+00
     1.750     0.360    0.606E+00    0.253E+00    0.280E+00    0.192E-01    0.209E-01    0.805E-02    0.805E-02    0.504E-04    0.504E-04    0.000E+00    0.000E+00
     1.750     0.370    0.595E+00    0.244E+00    0.257E+00    0.180E-01    0.193E-01    0.748E-02    0.748E-02    0.448E-04    0.448E-04    0.000E+00    0.000E+00
     1.750     0.380    0.583E+00    0.235E+00    0.235E+00    0.168E-01    0.178E-01    0.694E-02    0.694E-02    0.398E-04    0.398E-04    0.000E+00    0.000E+00
     1.750     0.390    0.570E+00    0.226E+00    0.215E+00    0.156E-01    0.164E-01    0.643E-02    0.643E-02    0.353E-04    0.353E-04    0.000E+00    0.000E+00
     1.750     0.400    0.557E+00    0.216E+00    0.196E+00    0.145E-01    0.151E-01    0.595E-02    0.595E-02    0.312E-04    0.312E-04    0.000E+00    0.000E+00
     1.750     0.410    0.543E+00    0.207E+00    0.178E+00    0.135E-01    0.139E-01    0.550E-02    0.550E-02    0.275E-04    0.275E-04    0.000E+00    0.000E+00
     1.750     0.420    0.529E+00    0.197E+00    0.162E+00    0.125E-01    0.128E-01    0.508E-02    0.508E-02    0.242E-04    0.242E-04    0.000E+00    0.000E+00
     1.750     0.430    0.514E+00    0.188E+00    0.147E+00    0.115E-01    0.118E-01    0.468E-02    0.468E-02    0.213E-04    0.213E-04    0.000E+00    0.000E+00
     1.750     0.440    0.500E+00    0.179E+00    0.133E+00    0.106E-01    0.108E-01    0.430E-02    0.430E-02    0.186E-04    0.186E-04    0.000E+00    0.000E+00
     1.750     0.450    0.484E+00    0.170E+00    0.120E+00    0.979E-02    0.992E-02    0.395E-02    0.395E-02    0.163E-04    0.163E-04    0.000E+00    0.000E+00
     1.750     0.460    0.469E+00    0.161E+00    0.108E+00    0.899E-02    0.908E-02    0.362E-02    0.362E-02    0.142E-04    0.142E-04    0.000E+00    0.000E+00
     1.750     0.470    0.453E+00    0.152E+00    0.967E-01    0.823E-02    0.830E-02    0.331E-02    0.331E-02    0.123E-04    0.123E-04    0.000E+00    0.000E+00
     1.750     0.480    0.438E+00    0.143E+00    0.866E-01    0.753E-02    0.757E-02    0.303E-02    0.303E-02    0.107E-04    0.107E-04    0.000E+00    0.000E+00
     1.750     0.490    0.422E+00    0.135E+00    0.773E-01    0.686E-02    0.689E-02    0.276E-02    0.276E-02    0.926E-05    0.926E-05    0.000E+00    0.000E+00
     1.750     0.500    0.406E+00    0.126E+00    0.689E-01    0.625E-02    0.627E-02    0.251E-02    0.251E-02    0.798E-05    0.798E-05    0.000E+00    0.000E+00
     1.750     0.510    0.390E+00    0.118E+00    0.612E-01    0.567E-02    0.568E-02    0.227E-02    0.227E-02    0.686E-05    0.686E-05    0.000E+00    0.000E+00
     1.750     0.520    0.374E+00    0.110E+00    0.541E-01    0.513E-02    0.514E-02    0.206E-02    0.206E-02    0.588E-05    0.588E-05    0.000E+00    0.000E+00
     1.750     0.530    0.358E+00    0.103E+00    0.478E-01    0.463E-02    0.464E-02    0.186E-02    0.186E-02    0.502E-05    0.502E-05    0.000E+00    0.000E+00
     1.750     0.540    0.342E+00    0.953E-01    0.421E-01    0.417E-02    0.417E-02    0.167E-02    0.167E-02    0.428E-05    0.428E-05    0.000E+00    0.000E+00
     1.750     0.550    0.326E+00    0.882E-01    0.369E-01    0.374E-02    0.374E-02    0.150E-02    0.150E-02    0.363E-05    0.363E-05    0.000E+00    0.000E+00
     1.750     0.560    0.311E+00    0.814E-01    0.322E-01    0.334E-02    0.334E-02    0.134E-02    0.134E-02    0.307E-05    0.307E-05    0.000E+00    0.000E+00
     1.750     0.570    0.295E+00    0.749E-01    0.281E-01    0.298E-02    0.298E-02    0.119E-02    0.119E-02    0.258E-05    0.258E-05    0.000E+00    0.000E+00
     1.750     0.580    0.280E+00    0.687E-01    0.244E-01    0.264E-02    0.264E-02    0.106E-02    0.106E-02    0.216E-05    0.216E-05    0.000E+00    0.000E+00
     1.750     0.590    0.265E+00    0.628E-01    0.211E-01    0.233E-02    0.233E-02    0.935E-03    0.935E-03    0.181E-05    0.181E-05    0.000E+00    0.000E+00
     1.750     0.600    0.250E+00    0.572E-01    0.181E-01    0.205E-02    0.205E-02    0.822E-03    0.822E-03    0.150E-05    0.150E-05    0.000E+00    0.000E+00
     1.750     0.610    0.236E+00    0.519E-01    0.155E-01    0.180E-02    0.180E-02    0.720E-03    0.720E-03    0.124E-05    0.124E-05    0.000E+00    0.000E+00
     1.750     0.620    0.222E+00    0.470E-01    0.133E-01    0.156E-02    0.156E-02    0.626E-03    0.626E-03    0.102E-05    0.102E-05    0.000E+00    0.000E+00
     1.750     0.630    0.208E+00    0.423E-01    0.113E-01    0.135E-02    0.135E-02    0.542E-03    0.542E-03    0.839E-06    0.839E-06    0.000E+00    0.000E+00
     1.750     0.640    0.195E+00    0.380E-01    0.952E-02    0.116E-02    0.116E-02    0.465E-03    0.465E-03    0.683E-06    0.683E-06    0.000E+00    0.000E+00
     1.750     0.650    0.182E+00    0.339E-01    0.801E-02    0.990E-03    0.990E-03    0.396E-03    0.396E-03    0.554E-06    0.554E-06    0.000E+00    0.000E+00
     1.750     0.660    0.169E+00    0.302E-01    0.670E-02    0.836E-03    0.836E-03    0.335E-03    0.335E-03    0.446E-06    0.446E-06    0.000E+00    0.000E+00
     1.750     0.670    0.157E+00    0.267E-01    0.557E-02    0.699E-03    0.699E-03    0.280E-03    0.280E-03    0.357E-06    0.357E-06    0.000E+00    0.000E+00
     1.750     0.680    0.145E+00    0.235E-01    0.460E-02    0.578E-03    0.578E-03    0.231E-03    0.231E-03    0.284E-06    0.284E-06    0.000E+00    0.000E+00
     1.750     0.690    0.134E+00    0.206E-01    0.378E-02    0.470E-03    0.470E-03    0.188E-03    0.188E-03    0.224E-06    0.224E-06    0.000E+00    0.000E+00
     1.750     0.700    0.123E+00    0.179E-01    0.308E-02    0.376E-03    0.376E-03    0.151E-03    0.151E-03    0.176E-06    0.176E-06    0.000E+00    0.000E+00
     1.750     0.710    0.112E+00    0.155E-01    0.249E-02    0.295E-03    0.295E-03    0.118E-03    0.118E-03    0.137E-06    0.137E-06    0.000E+00    0.000E+00
     1.750     0.720    0.102E+00    0.133E-01    0.200E-02    0.224E-03    0.224E-03    0.897E-04    0.897E-04    0.105E-06    0.105E-06    0.000E+00    0.000E+00
     1.750     0.730    0.929E-01    0.114E-01    0.159E-02    0.164E-03    0.164E-03    0.655E-04    0.655E-04    0.804E-07    0.804E-07    0.000E+00    0.000E+00
     1.750     0.740    0.839E-01    0.966E-02    0.126E-02    0.113E-03    0.113E-03    0.451E-04    0.451E-04    0.609E-07    0.609E-07    0.000E+00    0.000E+00
     1.750     0.750    0.755E-01    0.813E-02    0.983E-03    0.687E-04    0.687E-04    0.275E-04    0.275E-04    0.456E-07    0.456E-07    0.000E+00    0.000E+00
     1.750     0.760    0.675E-01    0.678E-02    0.760E-03    0.333E-04    0.333E-04    0.133E-04    0.133E-04    0.338E-07    0.338E-07    0.000E+00    0.000E+00
     1.750     0.770    0.601E-01    0.560E-02    0.582E-03    0.104E-04    0.104E-04    0.418E-05    0.418E-05    0.247E-07    0.247E-07    0.000E+00    0.000E+00
     1.750     0.780    0.531E-01    0.457E-02    0.439E-03    0.167E-05    0.167E-05    0.675E-06    0.675E-06    0.178E-07    0.178E-07    0.000E+00    0.000E+00
     1.750     0.790    0.467E-01    0.370E-02    0.328E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.128E-07    0.128E-07    0.000E+00    0.000E+00
     1.750     0.800    0.407E-01    0.298E-02    0.240E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.891E-08    0.891E-08    0.000E+00    0.000E+00
     1.750     0.810    0.353E-01    0.238E-02    0.174E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.617E-08    0.617E-08    0.000E+00    0.000E+00
     1.750     0.820    0.303E-01    0.186E-02    0.123E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.418E-08    0.418E-08    0.000E+00    0.000E+00
