     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     1.750     0.010    0.337E+00    0.292E+00    0.193E+01    0.194E+00    0.214E+00    0.834E-01    0.834E-01    0.288E-02    0.288E-02    0.000E+00    0.000E+00
     1.750     0.020    0.389E+00    0.333E+00    0.230E+01    0.172E+00    0.194E+00    0.745E-01    0.745E-01    0.225E-02    0.225E-02    0.000E+00    0.000E+00
     1.750     0.030    0.438E+00    0.367E+00    0.240E+01    0.161E+00    0.181E+00    0.695E-01    0.695E-01    0.181E-02    0.181E-02    0.000E+00    0.000E+00
     1.750     0.040    0.482E+00    0.393E+00    0.236E+01    0.154E+00    0.172E+00    0.661E-01    0.661E-01    0.150E-02    0.150E-02    0.000E+00    0.000E+00
     1.750     0.050    0.519E+00    0.413E+00    0.226E+01    0.146E+00    0.165E+00    0.629E-01    0.629E-01    0.125E-02    0.125E-02    0.000E+00    0.000E+00
     1.750     0.060    0.551E+00    0.427E+00    0.213E+01    0.137E+00    0.160E+00    0.600E-01    0.600E-01    0.105E-02    0.105E-02    0.000E+00    0.000E+00
     1.750     0.070    0.579E+00    0.437E+00    0.199E+01    0.128E+00    0.155E+00    0.572E-01    0.572E-01    0.887E-03    0.887E-03    0.000E+00    0.000E+00
     1.750     0.080    0.603E+00    0.445E+00    0.184E+01    0.119E+00    0.151E+00    0.544E-01    0.544E-01    0.754E-03    0.754E-03    0.000E+00    0.000E+00
     1.750     0.090    0.624E+00    0.449E+00    0.169E+01    0.110E+00    0.147E+00    0.517E-01    0.517E-01    0.645E-03    0.645E-03    0.000E+00    0.000E+00
     1.750     0.100    0.642E+00    0.451E+00    0.155E+01    0.101E+00    0.142E+00    0.489E-01    0.489E-01    0.554E-03    0.554E-03    0.000E+00    0.000E+00
     1.750     0.110    0.658E+00    0.451E+00    0.142E+01    0.929E-01    0.137E+00    0.463E-01    0.463E-01    0.478E-03    0.478E-03    0.000E+00    0.000E+00
     1.750     0.120    0.673E+00    0.450E+00    0.130E+01    0.855E-01    0.131E+00    0.436E-01    0.436E-01    0.415E-03    0.415E-03    0.000E+00    0.000E+00
     1.750     0.130    0.686E+00    0.447E+00    0.118E+01    0.789E-01    0.125E+00    0.410E-01    0.410E-01    0.362E-03    0.362E-03    0.000E+00    0.000E+00
     1.750     0.140    0.697E+00    0.443E+00    0.108E+01    0.730E-01    0.119E+00    0.385E-01    0.385E-01    0.317E-03    0.317E-03    0.000E+00    0.000E+00
     1.750     0.150    0.707E+00    0.438E+00    0.981E+00    0.677E-01    0.112E+00    0.361E-01    0.361E-01    0.279E-03    0.279E-03    0.000E+00    0.000E+00
     1.750     0.160    0.715E+00    0.432E+00    0.895E+00    0.630E-01    0.105E+00    0.337E-01    0.337E-01    0.246E-03    0.246E-03    0.000E+00    0.000E+00
     1.750     0.170    0.722E+00    0.426E+00    0.817E+00    0.587E-01    0.977E-01    0.314E-01    0.314E-01    0.218E-03    0.218E-03    0.000E+00    0.000E+00
     1.750     0.180    0.727E+00    0.420E+00    0.747E+00    0.548E-01    0.907E-01    0.292E-01    0.292E-01    0.194E-03    0.194E-03    0.000E+00    0.000E+00
     1.750     0.190    0.730E+00    0.413E+00    0.684E+00    0.512E-01    0.838E-01    0.271E-01    0.271E-01    0.173E-03    0.173E-03    0.000E+00    0.000E+00
     1.750     0.200    0.732E+00    0.405E+00    0.628E+00    0.480E-01    0.772E-01    0.251E-01    0.251E-01    0.155E-03    0.155E-03    0.000E+00    0.000E+00
     1.750     0.210    0.733E+00    0.398E+00    0.577E+00    0.449E-01    0.707E-01    0.232E-01    0.232E-01    0.139E-03    0.139E-03    0.000E+00    0.000E+00
     1.750     0.220    0.732E+00    0.390E+00    0.533E+00    0.421E-01    0.646E-01    0.214E-01    0.214E-01    0.126E-03    0.126E-03    0.000E+00    0.000E+00
     1.750     0.230    0.730E+00    0.382E+00    0.492E+00    0.394E-01    0.588E-01    0.197E-01    0.197E-01    0.113E-03    0.113E-03    0.000E+00    0.000E+00
     1.750     0.240    0.727E+00    0.373E+00    0.456E+00    0.368E-01    0.534E-01    0.181E-01    0.181E-01    0.102E-03    0.102E-03    0.000E+00    0.000E+00
     1.750     0.250    0.722E+00    0.365E+00    0.424E+00    0.343E-01    0.483E-01    0.166E-01    0.166E-01    0.927E-04    0.927E-04    0.000E+00    0.000E+00
     1.750     0.260    0.716E+00    0.356E+00    0.395E+00    0.320E-01    0.436E-01    0.152E-01    0.152E-01    0.839E-04    0.839E-04    0.000E+00    0.000E+00
     1.750     0.270    0.709E+00    0.347E+00    0.369E+00    0.297E-01    0.393E-01    0.138E-01    0.138E-01    0.761E-04    0.761E-04    0.000E+00    0.000E+00
     1.750     0.280    0.701E+00    0.338E+00    0.345E+00    0.275E-01    0.353E-01    0.126E-01    0.126E-01    0.689E-04    0.689E-04    0.000E+00    0.000E+00
     1.750     0.290    0.691E+00    0.328E+00    0.324E+00    0.254E-01    0.317E-01    0.115E-01    0.115E-01    0.625E-04    0.625E-04    0.000E+00    0.000E+00
     1.750     0.300    0.681E+00    0.318E+00    0.304E+00    0.234E-01    0.283E-01    0.104E-01    0.104E-01    0.566E-04    0.566E-04    0.000E+00    0.000E+00
     1.750     0.310    0.670E+00    0.308E+00    0.286E+00    0.215E-01    0.253E-01    0.940E-02    0.940E-02    0.512E-04    0.512E-04    0.000E+00    0.000E+00
     1.750     0.320    0.658E+00    0.298E+00    0.269E+00    0.196E-01    0.226E-01    0.848E-02    0.848E-02    0.463E-04    0.463E-04    0.000E+00    0.000E+00
     1.750     0.330    0.645E+00    0.288E+00    0.254E+00    0.179E-01    0.202E-01    0.764E-02    0.764E-02    0.418E-04    0.418E-04    0.000E+00    0.000E+00
     1.750     0.340    0.632E+00    0.277E+00    0.239E+00    0.162E-01    0.180E-01    0.687E-02    0.687E-02    0.377E-04    0.377E-04    0.000E+00    0.000E+00
     1.750     0.350    0.617E+00    0.266E+00    0.226E+00    0.147E-01    0.160E-01    0.616E-02    0.616E-02    0.339E-04    0.339E-04    0.000E+00    0.000E+00
