     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     1.750     0.010    0.372E+00    0.341E+00    0.191E+01    0.229E+00    0.250E+00    0.967E-01    0.967E-01    0.163E-02    0.163E-02    0.000E+00    0.000E+00
     1.750     0.020    0.389E+00    0.355E+00    0.182E+01    0.193E+00    0.213E+00    0.820E-01    0.820E-01    0.140E-02    0.140E-02    0.000E+00    0.000E+00
     1.750     0.030    0.412E+00    0.368E+00    0.176E+01    0.173E+00    0.188E+00    0.729E-01    0.729E-01    0.124E-02    0.124E-02    0.000E+00    0.000E+00
     1.750     0.040    0.436E+00    0.377E+00    0.171E+01    0.159E+00    0.171E+00    0.666E-01    0.666E-01    0.112E-02    0.112E-02    0.000E+00    0.000E+00
     1.750     0.050    0.458E+00    0.385E+00    0.165E+01    0.146E+00    0.157E+00    0.613E-01    0.613E-01    0.101E-02    0.101E-02    0.000E+00    0.000E+00
     1.750     0.060    0.480E+00    0.391E+00    0.160E+01    0.135E+00    0.146E+00    0.568E-01    0.568E-01    0.920E-03    0.920E-03    0.000E+00    0.000E+00
     1.750     0.070    0.500E+00    0.395E+00    0.155E+01    0.124E+00    0.138E+00    0.529E-01    0.529E-01    0.840E-03    0.840E-03    0.000E+00    0.000E+00
     1.750     0.080    0.518E+00    0.399E+00    0.150E+01    0.114E+00    0.131E+00    0.493E-01    0.493E-01    0.769E-03    0.769E-03    0.000E+00    0.000E+00
     1.750     0.090    0.536E+00    0.401E+00    0.145E+01    0.104E+00    0.124E+00    0.462E-01    0.462E-01    0.704E-03    0.704E-03    0.000E+00    0.000E+00
     1.750     0.100    0.552E+00    0.403E+00    0.140E+01    0.956E-01    0.119E+00    0.433E-01    0.433E-01    0.645E-03    0.645E-03    0.000E+00    0.000E+00
     1.750     0.110    0.568E+00    0.403E+00    0.134E+01    0.878E-01    0.113E+00    0.406E-01    0.406E-01    0.592E-03    0.592E-03    0.000E+00    0.000E+00
     1.750     0.120    0.582E+00    0.403E+00    0.129E+01    0.807E-01    0.108E+00    0.381E-01    0.381E-01    0.542E-03    0.542E-03    0.000E+00    0.000E+00
