1.080000 1.08963666e-07
1.082636 1.56384071e-07
1.085272 2.03890430e-07
1.087908 2.51478934e-07
1.090544 2.98844475e-07
1.093181 3.45125424e-07
1.095817 3.91474606e-07
1.098453 4.37888285e-07
1.101089 4.86317556e-07
1.103725 5.37586751e-07
1.106361 5.88915947e-07
1.108997 6.40301005e-07
1.111633 6.96738305e-07
1.114269 7.56301989e-07
1.116905 8.15918797e-07
1.119542 8.75583933e-07
1.122178 9.45013312e-07
1.124814 1.01653922e-06
1.127450 1.08811059e-06
1.130086 1.16026202e-06
1.132722 1.24848424e-06
1.135358 1.33674864e-06
1.137994 1.42504822e-06
1.140630 1.51883110e-06
1.143266 1.63000191e-06
1.145903 1.74120102e-06
1.148539 1.85241970e-06
1.151175 1.97716155e-06
1.153811 2.11872372e-06
1.156447 2.26029154e-06
1.159083 2.40185405e-06
1.161719 2.56132829e-06
1.164355 2.73034278e-06
1.166991 2.91482715e-06
1.169628 3.10428741e-06
1.172264 3.31159335e-06
1.174900 3.52177512e-06
1.177536 3.75100788e-06
1.180172 3.98197675e-06
1.182808 4.22833033e-06
1.185444 4.47485698e-06
1.188080 4.72283283e-06
1.190716 4.97345735e-06
1.193352 5.23119405e-06
1.195989 5.48453691e-06
1.198625 5.73068580e-06
1.201261 5.96473390e-06
1.203897 6.18559650e-06
1.206533 6.38397618e-06
1.209169 6.56610443e-06
1.211805 6.72397512e-06
1.214441 6.85209182e-06
1.217077 6.95184891e-06
1.219713 7.02406178e-06
1.222350 7.05666244e-06
1.224986 7.08477250e-06
1.227622 7.07368815e-06
1.230258 7.05271185e-06
1.232894 7.00277798e-06
1.235530 6.94813822e-06
1.238166 6.87516272e-06
1.240802 6.79744259e-06
1.243438 6.70901227e-06
1.246074 6.62051550e-06
1.248711 6.53195970e-06
1.251347 6.44555738e-06
1.253983 6.36120178e-06
1.256619 6.27678244e-06
1.259255 6.19230675e-06
1.261891 6.12271446e-06
1.264527 6.05890937e-06
1.267163 5.99500690e-06
1.269799 5.93101368e-06
1.272436 5.89236784e-06
1.275072 5.85565827e-06
1.277708 5.81879329e-06
1.280344 5.78571644e-06
1.282980 5.77868349e-06
1.285616 5.77139898e-06
1.288252 5.76386846e-06
1.290888 5.76621602e-06
1.293524 5.78815288e-06
1.296160 5.80973112e-06
1.298797 5.83095652e-06
1.301433 5.86766626e-06
1.304069 5.91722368e-06
1.306705 5.96630443e-06
1.309341 6.01491504e-06
1.311977 6.08453322e-06
1.314613 6.16070892e-06
1.317249 6.23627258e-06
1.319885 6.31123221e-06
1.322521 6.41171778e-06
1.325158 6.51262918e-06
1.327794 6.61278525e-06
1.330430 6.71623201e-06
1.333066 6.83955127e-06
1.335702 6.96195808e-06
1.338338 7.08346531e-06
1.340974 7.21110922e-06
1.343610 7.34973976e-06
1.346246 7.48733557e-06
1.348883 7.62391261e-06
1.351519 7.76590635e-06
1.354155 7.91152100e-06
1.356791 8.05602021e-06
1.359427 8.19942299e-06
