1.080000 1.80161790e-06
1.082636 2.58280887e-06
1.085272 3.36371473e-06
1.087908 4.14429160e-06
1.090544 4.91953613e-06
1.093181 5.67531521e-06
1.095817 6.43064672e-06
1.098453 7.18548928e-06
1.101089 7.97184609e-06
1.103725 8.80313689e-06
1.106361 9.63376812e-06
1.108997 1.04636956e-05
1.111633 1.13745110e-05
1.114269 1.23345851e-05
1.116905 1.32937237e-05
1.119542 1.42518776e-05
1.122178 1.53670685e-05
1.124814 1.65143041e-05
1.127450 1.76602352e-05
1.130086 1.88135662e-05
1.132722 2.02252565e-05
1.135358 2.16352044e-05
1.137994 2.30433420e-05
1.140630 2.45377335e-05
1.143266 2.63103465e-05
1.145903 2.80805311e-05
1.148539 2.98482059e-05
1.151175 3.18308285e-05
1.153811 3.40809424e-05
1.156447 3.63276888e-05
1.159083 3.85709692e-05
1.161719 4.10983536e-05
1.164355 4.37750072e-05
1.166991 4.66956464e-05
1.169628 4.96917998e-05
1.172264 5.29692382e-05
1.174900 5.62881529e-05
1.177536 5.99068875e-05
1.180172 6.35485545e-05
1.182808 6.74308816e-05
1.185444 7.13265326e-05
1.188080 7.53158926e-05
1.190716 7.93165303e-05
1.193352 8.33592855e-05
1.195989 8.73277944e-05
1.198625 9.11779731e-05
1.201261 9.48324704e-05
1.203897 9.82746180e-05
1.206533 1.01356496e-04
1.209169 1.04177791e-04
1.211805 1.06612934e-04
1.214441 1.08567706e-04
1.217077 1.10078427e-04
1.219713 1.11147135e-04
1.222350 1.11598717e-04
1.224986 1.11981393e-04
1.227622 1.11736095e-04
1.230258 1.11335202e-04
1.232894 1.10481266e-04
1.235530 1.09553415e-04
1.238166 1.08331026e-04
1.240802 1.07035377e-04
1.243438 1.05570984e-04
1.246074 1.04108526e-04
1.248711 1.02648065e-04
1.251347 1.01214812e-04
1.253983 9.98076466e-05
1.256619 9.84025119e-05
1.259255 9.69994650e-05
1.261891 9.58128070e-05
1.264527 9.47121269e-05
1.267163 9.36129738e-05
1.269799 9.25153972e-05
1.272436 9.17855841e-05
1.275072 9.10866625e-05
1.277708 9.03884860e-05
1.280344 8.97453708e-05
1.282980 8.94643120e-05
1.285616 8.91830692e-05
1.288252 8.89016827e-05
1.290888 8.87548640e-05
1.293524 8.88722875e-05
1.296160 8.89886529e-05
1.298797 8.91040016e-05
1.301433 8.94209391e-05
1.304069 8.99063415e-05
1.306705 9.03898769e-05
1.309341 9.08715911e-05
1.311977 9.16084135e-05
1.314613 9.24283413e-05
1.317249 9.32456870e-05
1.319885 9.40605048e-05
1.322521 9.51621704e-05
1.325158 9.62737921e-05
1.327794 9.73822671e-05
1.330430 9.85269442e-05
1.333066 9.98698984e-05
1.335702 1.01209294e-04
1.338338 1.02545211e-04
1.340974 1.03931888e-04
1.343610 1.05407400e-04
1.346246 1.06879339e-04
1.348883 1.08347800e-04
1.351519 1.09829856e-04
1.354155 1.11321109e-04
1.356791 1.12809165e-04
1.359427 1.14294130e-04
1.362063 1.15688484e-04
1.364699 1.17055945e-04
1.367335 1.18421009e-04
1.369971 1.19783787e-04
1.372607 1.20911006e-04
1.375244 1.22034264e-04
1.377880 1.23156246e-04
1.380516 1.24217176e-04
1.383152 1.25031319e-04
1.385788 1.25845296e-04
1.388424 1.26659213e-04
1.391060 1.27363570e-04
1.393696 1.27905568e-04
1.396332 1.28448409e-04
1.398968 1.28992186e-04
1.401605 1.29450879e-04
1.404241 1.29855479e-04
1.406877 1.30261460e-04
1.409513 1.30668899e-04
1.412149 1.31111538e-04
1.414785 1.31563147e-04
1.417421 1.32016133e-04
1.420057 1.32475694e-04
1.422693 1.33167390e-04
1.425330 1.33859932e-04
1.427966 1.34553383e-04
1.430602 1.35345431e-04
1.433238 1.36467933e-04
1.435874 1.37590460e-04
1.438510 1.38713076e-04
1.441146 1.40112428e-04
1.443782 1.41870567e-04
1.446418 1.43627627e-04
1.449054 1.45383686e-04
1.451691 1.47725104e-04
1.454327 1.50392174e-04
1.456963 1.53056769e-04
1.459599 1.55718994e-04
1.462235 1.59501603e-04
1.464871 1.63481472e-04
1.467507 1.67457077e-04
1.470143 1.71544691e-04
1.472779 1.77646849e-04
1.475415 1.83741336e-04
1.478052 1.89828369e-04
1.480688 1.97444919e-04
1.483324 2.09412449e-04
1.485960 2.21379608e-04
1.488596 2.33347020e-04
1.491232 2.42225274e-04
1.493868 2.47592345e-04
1.496504 2.52972960e-04
1.499140 2.58367508e-04
1.501777 2.62378228e-04
1.504413 2.65724361e-04
1.507049 2.69082144e-04
1.509685 2.72451805e-04
1.512321 2.73478692e-04
1.514957 2.74198670e-04
1.517593 2.74931676e-04
1.520229 2.75481782e-04
1.522865 2.73986869e-04
1.525501 2.72505240e-04
1.528138 2.71036882e-04
1.530774 2.69246008e-04
1.533410 2.66659475e-04
1.536046 2.64085259e-04
1.538682 2.61523282e-04
1.541318 2.58871330e-04
1.543954 2.56128318e-04
1.546590 2.53395955e-04
1.549226 2.50674142e-04
1.551862 2.48191395e-04
1.554499 2.45812728e-04
1.557135 2.43442868e-04
1.559771 2.41081722e-04
1.562407 2.39252112e-04
1.565043 2.37479478e-04
1.567679 2.35713879e-04
1.570315 2.34038142e-04
1.572951 2.32979006e-04
1.575587 2.31925290e-04
1.578223 2.30876934e-04
1.580860 2.30090430e-04
1.583496 2.29838482e-04
1.586132 2.29590392e-04
1.588768 2.29346127e-04
1.591404 2.29584498e-04
1.594040 2.30245908e-04
1.596676 2.30909855e-04
1.599312 2.31576334e-04
1.601948 2.32988985e-04
1.604585 2.34665854e-04
1.607221 2.36344389e-04
1.609857 2.38024619e-04
1.612493 2.40929444e-04
1.615129 2.43907508e-04
1.617765 2.46888639e-04
1.620401 2.50040413e-04
1.623037 2.54128939e-04
1.625673 2.58221318e-04
1.628309 2.62317660e-04
1.630946 2.66619234e-04
1.633582 2.71285216e-04
1.636218 2.75956361e-04
1.638854 2.80632796e-04
1.641490 2.85326357e-04
1.644126 2.90035261e-04
1.646762 2.94750848e-04
1.649398 2.99473242e-04
1.652034 3.03805244e-04
1.654670 3.08027623e-04
1.657307 3.12258112e-04
1.659943 3.16496816e-04
1.662579 3.19855296e-04
1.665215 3.23203099e-04
1.667851 3.26560050e-04
1.670487 3.29728261e-04
1.673123 3.32032382e-04
1.675759 3.34345773e-04
1.678395 3.36668465e-04
1.681032 3.38062561e-04
1.683668 3.38011578e-04
1.686304 3.37976481e-04
1.688940 3.37957218e-04
1.691576 3.40232435e-04
1.694212 3.44057421e-04
1.696848 3.47899553e-04
1.699484 3.51758893e-04
1.702120 3.55220646e-04
1.704756 3.58595504e-04
1.707393 3.61984065e-04
1.710029 3.65378360e-04
1.712665 3.68056535e-04
1.715301 3.70747290e-04
1.717937 3.73450647e-04
1.720573 3.76008105e-04
1.723209 3.78006662e-04
1.725845 3.80016462e-04
1.728481 3.82037508e-04
1.731117 3.83818883e-04
1.733754 3.85269507e-04
1.736390 3.86729950e-04
1.739026 3.88200197e-04
1.741662 3.89407764e-04
1.744298 3.90464299e-04
1.746934 3.91529261e-04
1.749570 3.92602627e-04
1.752206 3.93429326e-04
1.754842 3.94213609e-04
1.757479 3.95005036e-04
1.760115 3.95794603e-04
1.762751 3.96393312e-04
1.765387 3.96998071e-04
1.768023 3.97608848e-04
1.770659 3.98192932e-04
1.773295 3.98684424e-04
1.775931 3.99181038e-04
1.778567 3.99682741e-04
1.781203 4.00161246e-04
1.783840 4.00610736e-04
1.786476 4.01064665e-04
1.789112 4.01523001e-04
1.791748 4.02002307e-04
1.794384 4.02494210e-04
1.797020 4.02990213e-04
1.799656 4.03490286e-04
1.802292 4.04095396e-04
1.804928 4.04719809e-04
1.807564 4.05348359e-04
1.810201 4.05996760e-04
1.812837 4.06840661e-04
1.815473 4.07689158e-04
1.818109 4.08542228e-04
1.820745 4.09476104e-04
1.823381 4.10608606e-04
1.826017 4.11746439e-04
1.828653 4.12889585e-04
1.831289 4.14188242e-04
1.833926 4.15649832e-04
1.836562 4.17117711e-04
1.839198 4.18591867e-04
1.841834 4.20281426e-04
1.844470 4.22069650e-04
1.847106 4.23865196e-04
1.849742 4.25668055e-04
1.852378 4.27715737e-04
1.855014 4.29797425e-04
1.857650 4.31887407e-04
1.860287 4.34007239e-04
1.862923 4.36312635e-04
1.865559 4.38627120e-04
1.868195 4.40950688e-04
1.870831 4.43319369e-04
1.873467 4.45775769e-04
1.876103 4.48241778e-04
1.878739 4.50717392e-04
1.881375 4.53220877e-04
1.884011 4.55750896e-04
1.886648 4.58290756e-04
1.889284 4.60840449e-04
1.891920 4.63376471e-04
1.894556 4.65913530e-04
1.897192 4.68460384e-04
1.899828 4.71017025e-04
1.902464 4.73504323e-04
1.905100 4.75995630e-04
1.907736 4.78496449e-04
1.910372 4.80991245e-04
1.913009 4.83400942e-04
1.915645 4.85819725e-04
1.918281 4.88247585e-04
1.920917 4.90645321e-04
1.923553 4.92978323e-04
1.926189 4.95319913e-04
1.928825 4.97670081e-04
1.931461 4.99975468e-04
1.934097 5.02246174e-04
1.936734 5.04524975e-04
1.939370 5.06811860e-04
1.942006 5.09058474e-04
1.944642 5.11297639e-04
1.947278 5.13544496e-04
1.949914 5.15799032e-04
1.952550 5.18041784e-04
1.955186 5.20291323e-04
1.957822 5.22548291e-04
1.960458 5.24816132e-04
1.963095 5.27107747e-04
1.965731 5.29406671e-04
1.968367 5.31712892e-04
1.971003 5.34052192e-04
1.973639 5.36440831e-04
1.976275 5.38836823e-04
1.978911 5.41240158e-04
1.981547 5.43712953e-04
1.984183 5.46236974e-04
1.986819 5.48768539e-04
1.989456 5.51307642e-04
1.992092 5.53967412e-04
1.994728 5.56664481e-04
1.997364 5.59369433e-04
2.000000 5.62082262e-04
