1.533410 1.14159588e-03
1.536046 1.12931632e-03
1.538682 1.11705119e-03
1.541318 1.10447174e-03
1.543954 1.09157591e-03
1.546590 1.07869136e-03
1.549226 1.06581787e-03
1.551862 1.05411837e-03
1.554499 1.04291108e-03
1.557135 1.03171237e-03
1.559771 1.02052206e-03
1.562407 1.01183676e-03
1.565043 1.00339595e-03
1.567679 9.94961613e-04
1.570315 9.86924692e-04
1.572951 9.81773141e-04
1.575587 9.76626504e-04
1.578223 9.71484672e-04
1.580860 9.67551515e-04
1.583496 9.66110574e-04
1.586132 9.64673257e-04
1.588768 9.63239506e-04
1.591404 9.64038113e-04
1.594040 9.66795704e-04
1.596676 9.69556218e-04
1.599312 9.72319655e-04
1.601948 9.78501623e-04
1.604585 9.85892113e-04
1.607221 9.93285681e-04
1.609857 1.00068238e-03
1.612493 1.01329223e-03
1.615129 1.02620802e-03
1.617765 1.03913051e-03
1.620401 1.05279106e-03
1.623037 1.07053393e-03
1.625673 1.08828599e-03
1.628309 1.10604737e-03
1.630946 1.12465723e-03
1.633582 1.14477799e-03
1.636218 1.16491035e-03
1.638854 1.18505445e-03
1.641490 1.20514188e-03
1.644126 1.22518963e-03
1.646762 1.24525085e-03
1.649398 1.26532568e-03
1.652034 1.28345581e-03
1.654670 1.30102096e-03
1.657307 1.31860055e-03
1.659943 1.33619469e-03
1.662579 1.34961790e-03
1.665215 1.36296236e-03
1.667851 1.37632114e-03
1.670487 1.38879342e-03
1.673123 1.39730487e-03
1.675759 1.40582917e-03
1.678395 1.41436630e-03
1.681032 1.41800383e-03
1.683668 1.41401553e-03
1.686304 1.41004403e-03
1.688940 1.40608914e-03
1.691576 1.41245191e-03
1.694212 1.42576639e-03
1.696848 1.43910401e-03
1.699484 1.45246475e-03
1.702120 1.46467623e-03
1.704756 1.47662131e-03
1.707393 1.48858468e-03
1.710029 1.50053256e-03
1.712665 1.50942667e-03
1.715301 1.51833657e-03
1.717937 1.52726223e-03
1.720573 1.53554519e-03
1.723209 1.54147201e-03
1.725845 1.54741188e-03
1.728481 1.55336475e-03
1.731117 1.55831887e-03
1.733754 1.56190934e-03
1.736390 1.56551029e-03
1.739026 1.56912165e-03
1.741662 1.57169699e-03
1.744298 1.57366761e-03
1.746934 1.57564645e-03
1.749570 1.57763346e-03
1.752206 1.57871193e-03
1.754842 1.57961838e-03
1.757479 1.58053115e-03
1.760115 1.58142069e-03
1.762751 1.58166674e-03
1.765387 1.58191766e-03
1.768023 1.58217337e-03
1.770659 1.58234022e-03
1.773295 1.58223036e-03
1.775931 1.58212417e-03
1.778567 1.58202159e-03
1.781203 1.58186850e-03
1.783840 1.58165412e-03
1.786476 1.58144258e-03
1.789112 1.58123385e-03
1.791748 1.58115646e-03
1.794384 1.58114701e-03
1.797020 1.58114007e-03
1.799656 1.58113560e-03
1.802292 1.58158051e-03
1.804928 1.58209516e-03
1.807564 1.58261248e-03
1.810201 1.58319513e-03
1.812837 1.58454216e-03
1.815473 1.58589256e-03
1.818109 1.58724629e-03
1.820745 1.58889414e-03
1.823381 1.59128422e-03
1.826017 1.59367869e-03
1.828653 1.59607751e-03
1.831289 1.59903557e-03
1.833926 1.60257855e-03
1.836562 1.60612715e-03
1.839198 1.60968133e-03
1.841834 1.61399001e-03
1.844470 1.61863304e-03
1.847106 1.62328297e-03
1.849742 1.62793974e-03
1.852378 1.63342852e-03
1.855014 1.63901476e-03
1.857650 1.64460900e-03
1.860287 1.65028328e-03
1.862923 1.65655691e-03
1.865559 1.66283942e-03
1.868195 1.66913078e-03
1.870831 1.67554035e-03
1.873467 1.68219675e-03
1.876103 1.68886249e-03
1.878739 1.69553755e-03
1.881375 1.70225655e-03
1.884011 1.70901676e-03
1.886648 1.71578641e-03
1.889284 1.72256546e-03
1.891920 1.72923841e-03
1.894556 1.73587753e-03
1.897192 1.74252586e-03
1.899828 1.74918335e-03
1.902464 1.75554920e-03
1.905100 1.76190282e-03
1.907736 1.76826516e-03
1.910372 1.77458231e-03
1.913009 1.78058048e-03
1.915645 1.78658677e-03
1.918281 1.79260115e-03
1.920917 1.79849663e-03
1.923553 1.80416176e-03
1.926189 1.80983435e-03
1.928825 1.81551436e-03
1.931461 1.82104729e-03
1.934097 1.82646303e-03
1.936734 1.83188561e-03
1.939370 1.83731501e-03
1.942006 1.84263786e-03
1.944642 1.84793154e-03
1.947278 1.85323161e-03
1.949914 1.85853802e-03
1.952550 1.86386182e-03
1.955186 1.86919213e-03
1.957822 1.87452854e-03
1.960458 1.87989832e-03
1.963095 1.88540387e-03
1.965731 1.89091544e-03
1.968367 1.89643300e-03
1.971003 1.90207863e-03
1.973639 1.90792920e-03
1.976275 1.91378589e-03
1.978911 1.91964868e-03
1.981547 1.92577893e-03
1.984183 1.93209946e-03
1.986819 1.93842637e-03
1.989456 1.94475966e-03
1.992092 1.95154572e-03
1.994728 1.95845477e-03
1.997364 1.96537064e-03
2.000000 1.97229329e-03
