1.459599 3.32041714e-04
1.462235 3.40237038e-04
1.464871 3.48860186e-04
1.467507 3.57479564e-04
1.470143 3.66345451e-04
1.472779 3.79556366e-04
1.475415 3.92759490e-04
1.478052 4.05955166e-04
1.480688 4.22260533e-04
1.483324 4.47400868e-04
1.485960 4.72552238e-04
1.488596 4.97715415e-04
1.491232 5.16204372e-04
1.493868 5.27097128e-04
1.496504 5.38017716e-04
1.499140 5.48966521e-04
1.501777 5.57117075e-04
1.504413 5.63922486e-04
1.507049 5.70749595e-04
1.509685 5.77598616e-04
1.512321 5.79501473e-04
1.514957 5.80750787e-04
1.517593 5.82021238e-04
1.520229 5.82900009e-04
1.522865 5.79464065e-04
1.525501 5.76047549e-04
1.528138 5.72650362e-04
1.530774 5.68574383e-04
1.533410 5.62835651e-04
1.536046 5.57113624e-04
1.538682 5.51408127e-04
1.541318 5.45532326e-04
1.543954 5.39484336e-04
1.546590 5.33450060e-04
1.549226 5.27429312e-04
1.551862 5.21953476e-04
1.554499 5.16709853e-04
1.557135 5.11477166e-04
1.559771 5.06255243e-04
1.562407 5.02216438e-04
1.565043 4.98298021e-04
1.567679 4.94388105e-04
1.570315 4.90671204e-04
1.572951 4.88321289e-04
1.575587 4.85977834e-04
1.578223 4.83640741e-04
1.580860 4.81879704e-04
1.583496 4.81301399e-04
1.586132 4.80727691e-04
1.588768 4.80158524e-04
1.591404 4.80652709e-04
1.594040 4.82079599e-04
1.596676 4.83509694e-04
1.599312 4.84942990e-04
1.601948 4.88012354e-04
1.604585 4.91660646e-04
1.607221 4.95311518e-04
1.609857 4.98965021e-04
1.612493 5.05202575e-04
1.615129 5.11593730e-04
1.617765 5.17990308e-04
1.620401 5.24750595e-04
1.623037 5.33512932e-04
1.625673 5.42282485e-04
1.628309 5.51059407e-04
1.630946 5.60264126e-04
1.633582 5.70228970e-04
1.636218 5.80203199e-04
1.638854 5.90186982e-04
1.641490 6.00175052e-04
1.644126 6.10169942e-04
1.646762 6.20176302e-04
1.649398 6.30194289e-04
1.652034 6.39316742e-04
1.654670 6.48183641e-04
1.657307 6.57063586e-04
1.659943 6.65956696e-04
1.662579 6.72882969e-04
1.665215 6.79778954e-04
1.667851 6.86688731e-04
1.670487 6.93179175e-04
1.673123 6.97771949e-04
1.675759 7.02377913e-04
1.678395 7.06997083e-04
1.681032 7.09412882e-04
1.683668 7.08398856e-04
1.686304 7.07405108e-04
1.688940 7.06431498e-04
1.691576 7.10449713e-04
1.694212 7.17835926e-04
1.696848 7.25246320e-04
1.699484 7.32680915e-04
1.702120 7.39412869e-04
1.704756 7.45987646e-04
1.707393 7.52581568e-04
1.710029 7.59177791e-04
1.712665 7.64257587e-04
1.715301 7.69354458e-04
1.717937 7.74468397e-04
1.720573 7.79268056e-04
1.723209 7.82890538e-04
1.725845 7.86527740e-04
1.728481 7.90179632e-04
1.731117 7.93329344e-04
1.733754 7.95789741e-04
1.736390 7.98262514e-04
1.739026 8.00747619e-04
1.741662 8.02696947e-04
1.744298 8.04335631e-04
1.746934 8.05984535e-04
1.749570 8.07643604e-04
1.752206 8.08815695e-04
1.754842 8.09899461e-04
1.757479 8.10991545e-04
1.760115 8.12075103e-04
1.762751 8.12796773e-04
1.765387 8.13525215e-04
1.768023 8.14260372e-04
