1.080000 8.79015623e-09
1.082636 1.26262883e-08
1.085272 1.64758478e-08
1.087908 2.03385373e-08
1.090544 2.41896693e-08
1.093181 2.79593879e-08
1.095817 3.17409340e-08
1.098453 3.55340097e-08
1.101089 3.94970806e-08
1.103725 4.36975533e-08
1.106361 4.79098426e-08
1.108997 5.21336116e-08
1.111633 5.67760062e-08
1.114269 6.16809748e-08
1.116905 6.65982868e-08
1.119542 7.15275454e-08
1.122178 7.72631050e-08
1.124814 8.31795037e-08
1.127450 8.91091762e-08
1.130086 9.50959253e-08
1.132722 1.02410518e-07
1.135358 1.09740296e-07
1.137994 1.17084664e-07
1.140630 1.24891591e-07
1.143266 1.34141842e-07
1.145903 1.43409085e-07
1.148539 1.52692566e-07
1.151175 1.63106229e-07
1.153811 1.74924938e-07
1.156447 1.86762630e-07
1.159083 1.98618344e-07
1.161719 2.11974830e-07
1.164355 2.26142195e-07
1.166991 2.41613767e-07
1.169628 2.57521969e-07
1.172264 2.74936175e-07
1.174900 2.92615989e-07
1.177536 3.11906888e-07
1.180172 3.31371584e-07
1.182808 3.52146999e-07
1.185444 3.72690199e-07
1.188080 3.92025983e-07
1.190716 4.12078634e-07
1.193352 4.33952973e-07
1.195989 4.55489224e-07
1.198625 4.76450263e-07
1.201261 4.96420785e-07
1.203897 5.15306895e-07
1.206533 5.32345905e-07
1.209169 5.48053062e-07
1.211805 5.61741736e-07
1.214441 5.73093966e-07
1.217077 5.81974834e-07
1.219713 5.88664034e-07
1.222350 5.91866532e-07
1.224986 5.94670651e-07
1.227622 5.94365714e-07
1.230258 5.93245166e-07
1.232894 5.89643448e-07
1.235530 5.85673320e-07
1.238166 5.80296083e-07
1.240802 5.74527748e-07
1.243438 5.67894487e-07
1.246074 5.61237591e-07
1.248711 5.54557769e-07
1.251347 5.48224666e-07
1.253983 5.42218421e-07
1.256619 5.36184965e-07
1.259255 5.30125054e-07
1.261891 5.25696895e-07
1.264527 5.21888181e-07
1.267163 5.18045322e-07
1.269799 5.14169068e-07
1.272436 5.13059595e-07
1.275072 5.12136351e-07
1.277708 5.11169051e-07
1.280344 5.10639584e-07
1.282980 5.13263424e-07
1.285616 5.15824728e-07
1.288252 5.18324340e-07
1.290888 5.22096478e-07
1.293524 5.28415071e-07
1.296160 5.34648791e-07
1.298797 5.40798662e-07
1.301433 5.49119695e-07
1.304069 5.59228763e-07
1.306705 5.69226805e-07
1.309341 5.79115101e-07
1.311977 5.92320618e-07
1.314613 6.06527337e-07
1.317249 6.20590214e-07
1.319885 6.34510913e-07
1.322521 6.52945323e-07
1.325158 6.71408496e-07
1.327794 6.89690062e-07
1.330430 7.08624031e-07
1.333066 7.31620615e-07
1.335702 7.54390521e-07
1.338338 7.76936540e-07
1.340974 8.01007286e-07
1.343610 8.27801737e-07
1.346246 8.54328395e-07
1.348883 8.80590720e-07
1.351519 9.08867381e-07
1.354155 9.38521694e-07
1.356791 9.67872957e-07
1.359427 9.96925288e-07
1.362063 1.02758609e-06
1.364699 1.05845069e-06
1.367335 1.08899085e-06
1.369971 1.11921123e-06
1.372607 1.14966635e-06
1.375244 1.17979561e-06
1.377880 1.20959783e-06
1.380516 1.23875868e-06
1.383152 1.26629106e-06
1.385788 1.29351332e-06
1.388424 1.32043038e-06
1.391060 1.34581737e-06
1.393696 1.36909613e-06
1.396332 1.39210584e-06
1.398968 1.41485102e-06
