1.080000 3.34586706e-08
1.082636 4.80403922e-08
1.085272 6.26610306e-08
1.087908 7.73194158e-08
1.090544 9.19216976e-08
1.093181 1.06202612e-07
1.095817 1.20516595e-07
1.098453 1.34862489e-07
1.101089 1.49841442e-07
1.103725 1.65708298e-07
1.106361 1.81606869e-07
1.108997 1.97535857e-07
1.111633 2.15037290e-07
1.114269 2.33518449e-07
1.116905 2.52031182e-07
1.119542 2.70573974e-07
1.122178 2.92150457e-07
1.124814 3.14392870e-07
1.127450 3.36667339e-07
1.130086 3.59139282e-07
1.132722 3.86605707e-07
1.135358 4.14107203e-07
1.137994 4.41641517e-07
1.140630 4.70897700e-07
1.143266 5.05570130e-07
1.145903 5.40278712e-07
1.148539 5.75020621e-07
1.151175 6.13989152e-07
1.153811 6.58213529e-07
1.156447 7.02474046e-07
1.159083 7.46767128e-07
1.161719 7.96665444e-07
1.164355 8.49570556e-07
1.166991 9.07331557e-07
1.169628 9.66686033e-07
1.172264 1.03164482e-06
1.174900 1.09754886e-06
1.177536 1.16944181e-06
1.180172 1.24192997e-06
1.182808 1.31927212e-06
1.185444 1.39639194e-06
1.188080 1.47239103e-06
1.190716 1.54983333e-06
1.193352 1.63098962e-06
1.195989 1.71082721e-06
1.198625 1.78846630e-06
1.201261 1.86236546e-06
1.203897 1.93217998e-06
1.206533 1.99501766e-06
1.209169 2.05281797e-06
1.211805 2.10305351e-06
1.214441 2.14417034e-06
1.217077 2.17630110e-06
1.219713 2.19994971e-06
1.222350 2.21099475e-06
1.224986 2.22060717e-06
1.227622 2.21814832e-06
1.230258 2.21260249e-06
1.232894 2.19791301e-06
1.235530 2.18177329e-06
1.238166 2.16003314e-06
1.240802 2.13680526e-06
1.243438 2.11024966e-06
1.246074 2.08364271e-06
1.248711 2.05698690e-06
1.251347 2.03119428e-06
1.253983 2.00621841e-06
1.256619 1.98118769e-06
1.259255 1.95610468e-06
1.261891 1.93613710e-06
1.264527 1.91813614e-06
1.267163 1.90006598e-06
1.269799 1.88192900e-06
1.272436 1.87249866e-06
1.275072 1.86369755e-06
1.277708 1.85480434e-06
1.280344 1.84723561e-06
1.282980 1.84898109e-06
1.285616 1.85059277e-06
1.288252 1.85207288e-06
1.290888 1.85717234e-06
1.293524 1.86948228e-06
1.296160 1.88160946e-06
1.298797 1.89355638e-06
1.301433 1.91138735e-06
1.304069 1.93408356e-06
1.306705 1.95654080e-06
1.309341 1.97876206e-06
1.311977 2.00940204e-06
1.314613 2.04262507e-06
1.317249 2.07554082e-06
1.319885 2.10815306e-06
1.322521 2.15155698e-06
1.325158 2.19507869e-06
