     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    50.000     0.010    0.547E+00    0.504E+00    0.639E+01    0.361E+00    0.381E+00    0.245E+00    0.245E+00    0.161E+00    0.161E+00    0.435E-01    0.435E-01
    50.000     0.020    0.527E+00    0.469E+00    0.428E+01    0.277E+00    0.294E+00    0.181E+00    0.181E+00    0.112E+00    0.112E+00    0.276E-01    0.276E-01
    50.000     0.030    0.528E+00    0.451E+00    0.325E+01    0.230E+00    0.244E+00    0.147E+00    0.147E+00    0.865E-01    0.865E-01    0.200E-01    0.200E-01
    50.000     0.040    0.538E+00    0.441E+00    0.271E+01    0.200E+00    0.214E+00    0.126E+00    0.126E+00    0.721E-01    0.721E-01    0.161E-01    0.161E-01
    50.000     0.050    0.547E+00    0.432E+00    0.229E+01    0.175E+00    0.189E+00    0.109E+00    0.109E+00    0.608E-01    0.608E-01    0.131E-01    0.131E-01
    50.000     0.060    0.556E+00    0.423E+00    0.198E+01    0.155E+00    0.171E+00    0.964E-01    0.964E-01    0.522E-01    0.522E-01    0.110E-01    0.110E-01
    50.000     0.070    0.563E+00    0.415E+00    0.174E+01    0.137E+00    0.155E+00    0.856E-01    0.856E-01    0.452E-01    0.452E-01    0.926E-02    0.926E-02
    50.000     0.080    0.570E+00    0.406E+00    0.153E+01    0.122E+00    0.142E+00    0.765E-01    0.765E-01    0.394E-01    0.394E-01    0.789E-02    0.789E-02
    50.000     0.090    0.576E+00    0.398E+00    0.136E+01    0.109E+00    0.131E+00    0.687E-01    0.687E-01    0.345E-01    0.345E-01    0.678E-02    0.678E-02
    50.000     0.100    0.580E+00    0.389E+00    0.121E+01    0.978E-01    0.120E+00    0.619E-01    0.619E-01    0.304E-01    0.304E-01    0.586E-02    0.586E-02
    50.000     0.110    0.584E+00    0.381E+00    0.109E+01    0.880E-01    0.111E+00    0.559E-01    0.559E-01    0.268E-01    0.268E-01    0.509E-02    0.509E-02
    50.000     0.120    0.586E+00    0.372E+00    0.977E+00    0.794E-01    0.102E+00    0.506E-01    0.506E-01    0.237E-01    0.237E-01    0.444E-02    0.444E-02
    50.000     0.130    0.588E+00    0.362E+00    0.879E+00    0.719E-01    0.945E-01    0.459E-01    0.459E-01    0.210E-01    0.210E-01    0.388E-02    0.388E-02
    50.000     0.140    0.588E+00    0.353E+00    0.793E+00    0.654E-01    0.871E-01    0.417E-01    0.417E-01    0.187E-01    0.187E-01    0.340E-02    0.340E-02
    50.000     0.150    0.588E+00    0.343E+00    0.717E+00    0.597E-01    0.803E-01    0.380E-01    0.380E-01    0.166E-01    0.166E-01    0.298E-02    0.298E-02
    50.000     0.160    0.586E+00    0.334E+00    0.648E+00    0.546E-01    0.738E-01    0.346E-01    0.346E-01    0.148E-01    0.148E-01    0.262E-02    0.262E-02
    50.000     0.170    0.584E+00    0.324E+00    0.586E+00    0.502E-01    0.679E-01    0.315E-01    0.315E-01    0.131E-01    0.131E-01    0.231E-02    0.231E-02
    50.000     0.180    0.580E+00    0.315E+00    0.531E+00    0.462E-01    0.623E-01    0.287E-01    0.287E-01    0.117E-01    0.117E-01    0.203E-02    0.203E-02
    50.000     0.190    0.575E+00    0.305E+00    0.481E+00    0.426E-01    0.571E-01    0.262E-01    0.262E-01    0.104E-01    0.104E-01    0.179E-02    0.179E-02
    50.000     0.200    0.570E+00    0.295E+00    0.435E+00    0.393E-01    0.523E-01    0.239E-01    0.239E-01    0.926E-02    0.926E-02    0.158E-02    0.158E-02
    50.000     0.210    0.563E+00    0.285E+00    0.394E+00    0.364E-01    0.478E-01    0.218E-01    0.218E-01    0.823E-02    0.823E-02    0.139E-02    0.139E-02
    50.000     0.220    0.556E+00    0.276E+00    0.357E+00    0.337E-01    0.437E-01    0.199E-01    0.199E-01    0.732E-02    0.732E-02    0.123E-02    0.123E-02
    50.000     0.230    0.548E+00    0.266E+00    0.323E+00    0.313E-01    0.399E-01    0.181E-01    0.181E-01    0.651E-02    0.651E-02    0.108E-02    0.108E-02
    50.000     0.240    0.539E+00    0.257E+00    0.292E+00    0.290E-01    0.364E-01    0.166E-01    0.166E-01    0.578E-02    0.578E-02    0.956E-03    0.956E-03
    50.000     0.250    0.530E+00    0.247E+00    0.264E+00    0.269E-01    0.332E-01    0.151E-01    0.151E-01    0.513E-02    0.513E-02    0.842E-03    0.842E-03
    50.000     0.260    0.520E+00    0.238E+00    0.239E+00    0.249E-01    0.303E-01    0.138E-01    0.138E-01    0.455E-02    0.455E-02    0.743E-03    0.743E-03
    50.000     0.270    0.509E+00    0.228E+00    0.216E+00    0.231E-01    0.276E-01    0.126E-01    0.126E-01    0.403E-02    0.403E-02    0.654E-03    0.654E-03
    50.000     0.280    0.498E+00    0.219E+00    0.195E+00    0.214E-01    0.251E-01    0.114E-01    0.114E-01    0.357E-02    0.357E-02    0.576E-03    0.576E-03
    50.000     0.290    0.486E+00    0.210E+00    0.176E+00    0.198E-01    0.228E-01    0.104E-01    0.104E-01    0.316E-02    0.316E-02    0.507E-03    0.507E-03
    50.000     0.300    0.474E+00    0.201E+00    0.158E+00    0.183E-01    0.208E-01    0.950E-02    0.950E-02    0.279E-02    0.279E-02    0.446E-03    0.446E-03
    50.000     0.310    0.462E+00    0.192E+00    0.143E+00    0.169E-01    0.189E-01    0.864E-02    0.864E-02    0.246E-02    0.246E-02    0.392E-03    0.392E-03
    50.000     0.320    0.449E+00    0.183E+00    0.128E+00    0.156E-01    0.172E-01    0.786E-02    0.786E-02    0.217E-02    0.217E-02    0.344E-03    0.344E-03
    50.000     0.330    0.436E+00    0.174E+00    0.115E+00    0.144E-01    0.156E-01    0.715E-02    0.715E-02    0.191E-02    0.191E-02    0.302E-03    0.302E-03
    50.000     0.340    0.423E+00    0.166E+00    0.104E+00    0.132E-01    0.142E-01    0.649E-02    0.649E-02    0.168E-02    0.168E-02    0.264E-03    0.264E-03
    50.000     0.350    0.410E+00    0.158E+00    0.930E-01    0.121E-01    0.129E-01    0.589E-02    0.589E-02    0.148E-02    0.148E-02    0.231E-03    0.231E-03
    50.000     0.360    0.396E+00    0.149E+00    0.834E-01    0.111E-01    0.117E-01    0.534E-02    0.534E-02    0.129E-02    0.129E-02    0.202E-03    0.202E-03
    50.000     0.370    0.382E+00    0.141E+00    0.746E-01    0.102E-01    0.106E-01    0.484E-02    0.484E-02    0.113E-02    0.113E-02    0.177E-03    0.177E-03
    50.000     0.380    0.369E+00    0.134E+00    0.667E-01    0.930E-02    0.963E-02    0.438E-02    0.438E-02    0.990E-03    0.990E-03    0.154E-03    0.154E-03
    50.000     0.390    0.355E+00    0.126E+00    0.596E-01    0.848E-02    0.872E-02    0.396E-02    0.396E-02    0.864E-03    0.864E-03    0.134E-03    0.134E-03
    50.000     0.400    0.342E+00    0.119E+00    0.532E-01    0.772E-02    0.790E-02    0.357E-02    0.357E-02    0.752E-03    0.752E-03    0.117E-03    0.117E-03
    50.000     0.410    0.328E+00    0.112E+00    0.473E-01    0.701E-02    0.714E-02    0.322E-02    0.322E-02    0.654E-03    0.654E-03    0.102E-03    0.102E-03
    50.000     0.420    0.315E+00    0.105E+00    0.421E-01    0.636E-02    0.645E-02    0.290E-02    0.290E-02    0.568E-03    0.568E-03    0.881E-04    0.881E-04
    50.000     0.430    0.301E+00    0.979E-01    0.374E-01    0.576E-02    0.582E-02    0.261E-02    0.261E-02    0.492E-03    0.492E-03    0.764E-04    0.764E-04
    50.000     0.440    0.288E+00    0.914E-01    0.332E-01    0.520E-02    0.525E-02    0.235E-02    0.235E-02    0.425E-03    0.425E-03    0.661E-04    0.661E-04
    50.000     0.450    0.275E+00    0.852E-01    0.294E-01    0.469E-02    0.472E-02    0.210E-02    0.210E-02    0.367E-03    0.367E-03    0.571E-04    0.571E-04
    50.000     0.460    0.262E+00    0.792E-01    0.260E-01    0.422E-02    0.424E-02    0.188E-02    0.188E-02    0.316E-03    0.316E-03    0.492E-04    0.492E-04
    50.000     0.470    0.249E+00    0.735E-01    0.229E-01    0.379E-02    0.380E-02    0.168E-02    0.168E-02    0.271E-03    0.271E-03    0.424E-04    0.424E-04
    50.000     0.480    0.237E+00    0.681E-01    0.202E-01    0.339E-02    0.340E-02    0.150E-02    0.150E-02    0.233E-03    0.233E-03    0.364E-04    0.364E-04
    50.000     0.490    0.225E+00    0.629E-01    0.178E-01    0.303E-02    0.304E-02    0.133E-02    0.133E-02    0.199E-03    0.199E-03    0.312E-04    0.312E-04
    50.000     0.500    0.213E+00    0.579E-01    0.156E-01    0.270E-02    0.271E-02    0.118E-02    0.118E-02    0.170E-03    0.170E-03    0.267E-04    0.267E-04
    50.000     0.510    0.201E+00    0.532E-01    0.137E-01    0.240E-02    0.240E-02    0.105E-02    0.105E-02    0.144E-03    0.144E-03    0.228E-04    0.228E-04
    50.000     0.520    0.190E+00    0.487E-01    0.120E-01    0.213E-02    0.213E-02    0.925E-03    0.925E-03    0.122E-03    0.122E-03    0.194E-04    0.194E-04
    50.000     0.530    0.179E+00    0.445E-01    0.105E-01    0.188E-02    0.188E-02    0.814E-03    0.814E-03    0.104E-03    0.104E-03    0.165E-04    0.165E-04
    50.000     0.540    0.168E+00    0.406E-01    0.912E-02    0.165E-02    0.166E-02    0.715E-03    0.715E-03    0.874E-04    0.874E-04    0.140E-04    0.140E-04
    50.000     0.550    0.158E+00    0.369E-01    0.793E-02    0.145E-02    0.145E-02    0.625E-03    0.625E-03    0.735E-04    0.735E-04    0.119E-04    0.119E-04
    50.000     0.560    0.148E+00    0.334E-01    0.688E-02    0.127E-02    0.127E-02    0.545E-03    0.545E-03    0.616E-04    0.616E-04    0.100E-04    0.100E-04
    50.000     0.570    0.138E+00    0.302E-01    0.596E-02    0.110E-02    0.110E-02    0.473E-03    0.473E-03    0.515E-04    0.515E-04    0.844E-05    0.844E-05
    50.000     0.580    0.129E+00    0.271E-01    0.514E-02    0.957E-03    0.957E-03    0.408E-03    0.408E-03    0.429E-04    0.429E-04    0.709E-05    0.709E-05
    50.000     0.590    0.120E+00    0.243E-01    0.443E-02    0.824E-03    0.824E-03    0.351E-03    0.351E-03    0.356E-04    0.356E-04    0.593E-05    0.593E-05
    50.000     0.600    0.111E+00    0.218E-01    0.381E-02    0.707E-03    0.707E-03    0.300E-03    0.300E-03    0.295E-04    0.295E-04    0.495E-05    0.495E-05
    50.000     0.610    0.103E+00    0.194E-01    0.326E-02    0.602E-03    0.602E-03    0.255E-03    0.255E-03    0.243E-04    0.243E-04    0.412E-05    0.412E-05
    50.000     0.620    0.951E-01    0.172E-01    0.279E-02    0.509E-03    0.509E-03    0.216E-03    0.216E-03    0.199E-04    0.199E-04    0.342E-05    0.342E-05
    50.000     0.630    0.876E-01    0.152E-01    0.238E-02    0.427E-03    0.427E-03    0.181E-03    0.181E-03    0.163E-04    0.163E-04    0.283E-05    0.283E-05
    50.000     0.640    0.805E-01    0.133E-01    0.202E-02    0.355E-03    0.355E-03    0.150E-03    0.150E-03    0.132E-04    0.132E-04    0.233E-05    0.233E-05
    50.000     0.650    0.737E-01    0.117E-01    0.171E-02    0.292E-03    0.292E-03    0.123E-03    0.123E-03    0.107E-04    0.107E-04    0.191E-05    0.191E-05
    50.000     0.660    0.673E-01    0.102E-01    0.144E-02    0.238E-03    0.238E-03    0.100E-03    0.100E-03    0.865E-05    0.865E-05    0.156E-05    0.156E-05
