     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    50.000     0.010    0.574E+00    0.513E+00    0.632E+01    0.377E+00    0.397E+00    0.277E+00    0.277E+00    0.204E+00    0.204E+00    0.483E-01    0.483E-01
    50.000     0.020    0.569E+00    0.486E+00    0.457E+01    0.288E+00    0.309E+00    0.202E+00    0.202E+00    0.137E+00    0.137E+00    0.304E-01    0.304E-01
    50.000     0.030    0.580E+00    0.476E+00    0.359E+01    0.238E+00    0.259E+00    0.160E+00    0.160E+00    0.101E+00    0.101E+00    0.213E-01    0.213E-01
    50.000     0.040    0.595E+00    0.470E+00    0.298E+01    0.206E+00    0.228E+00    0.134E+00    0.134E+00    0.792E-01    0.792E-01    0.165E-01    0.165E-01
    50.000     0.050    0.608E+00    0.463E+00    0.250E+01    0.179E+00    0.203E+00    0.114E+00    0.114E+00    0.631E-01    0.631E-01    0.129E-01    0.129E-01
    50.000     0.060    0.618E+00    0.455E+00    0.213E+01    0.158E+00    0.185E+00    0.993E-01    0.993E-01    0.513E-01    0.513E-01    0.104E-01    0.104E-01
    50.000     0.070    0.626E+00    0.447E+00    0.183E+01    0.139E+00    0.169E+00    0.870E-01    0.870E-01    0.423E-01    0.423E-01    0.848E-02    0.848E-02
    50.000     0.080    0.632E+00    0.438E+00    0.159E+01    0.123E+00    0.155E+00    0.767E-01    0.767E-01    0.352E-01    0.352E-01    0.700E-02    0.700E-02
    50.000     0.090    0.637E+00    0.428E+00    0.138E+01    0.109E+00    0.143E+00    0.682E-01    0.682E-01    0.295E-01    0.295E-01    0.585E-02    0.585E-02
    50.000     0.100    0.640E+00    0.418E+00    0.121E+01    0.968E-01    0.132E+00    0.608E-01    0.608E-01    0.250E-01    0.250E-01    0.492E-02    0.492E-02
    50.000     0.110    0.641E+00    0.407E+00    0.107E+01    0.865E-01    0.122E+00    0.545E-01    0.545E-01    0.213E-01    0.213E-01    0.418E-02    0.418E-02
