     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    50.000     0.010    0.548E+00    0.505E+00    0.638E+01    0.362E+00    0.383E+00    0.245E+00    0.245E+00    0.160E+00    0.160E+00    0.434E-01    0.434E-01
    50.000     0.020    0.527E+00    0.470E+00    0.427E+01    0.278E+00    0.295E+00    0.182E+00    0.182E+00    0.112E+00    0.112E+00    0.276E-01    0.276E-01
    50.000     0.030    0.529E+00    0.452E+00    0.324E+01    0.230E+00    0.245E+00    0.147E+00    0.147E+00    0.863E-01    0.863E-01    0.200E-01    0.200E-01
    50.000     0.040    0.539E+00    0.442E+00    0.270E+01    0.201E+00    0.214E+00    0.126E+00    0.126E+00    0.719E-01    0.719E-01    0.161E-01    0.161E-01
    50.000     0.050    0.547E+00    0.432E+00    0.229E+01    0.176E+00    0.190E+00    0.109E+00    0.109E+00    0.606E-01    0.606E-01    0.131E-01    0.131E-01
    50.000     0.060    0.556E+00    0.424E+00    0.198E+01    0.155E+00    0.171E+00    0.965E-01    0.965E-01    0.520E-01    0.520E-01    0.109E-01    0.109E-01
    50.000     0.070    0.564E+00    0.415E+00    0.173E+01    0.138E+00    0.155E+00    0.857E-01    0.857E-01    0.451E-01    0.451E-01    0.925E-02    0.925E-02
    50.000     0.080    0.570E+00    0.407E+00    0.153E+01    0.123E+00    0.142E+00    0.766E-01    0.766E-01    0.393E-01    0.393E-01    0.788E-02    0.788E-02
    50.000     0.090    0.576E+00    0.398E+00    0.136E+01    0.110E+00    0.131E+00    0.688E-01    0.688E-01    0.345E-01    0.345E-01    0.678E-02    0.678E-02
    50.000     0.100    0.581E+00    0.390E+00    0.121E+01    0.982E-01    0.120E+00    0.619E-01    0.619E-01    0.304E-01    0.304E-01    0.586E-02    0.586E-02
    50.000     0.110    0.584E+00    0.381E+00    0.109E+01    0.884E-01    0.111E+00    0.560E-01    0.560E-01    0.268E-01    0.268E-01    0.509E-02    0.509E-02
    50.000     0.120    0.587E+00    0.372E+00    0.976E+00    0.798E-01    0.102E+00    0.507E-01    0.507E-01    0.237E-01    0.237E-01    0.444E-02    0.444E-02
    50.000     0.130    0.588E+00    0.363E+00    0.879E+00    0.723E-01    0.945E-01    0.460E-01    0.460E-01    0.210E-01    0.210E-01    0.388E-02    0.388E-02
    50.000     0.140    0.589E+00    0.353E+00    0.793E+00    0.657E-01    0.871E-01    0.418E-01    0.418E-01    0.187E-01    0.187E-01    0.340E-02    0.340E-02
    50.000     0.150    0.588E+00    0.344E+00    0.717E+00    0.600E-01    0.802E-01    0.380E-01    0.380E-01    0.166E-01    0.166E-01    0.299E-02    0.299E-02
    50.000     0.160    0.586E+00    0.334E+00    0.648E+00    0.549E-01    0.737E-01    0.346E-01    0.346E-01    0.148E-01    0.148E-01    0.262E-02    0.262E-02
    50.000     0.170    0.584E+00    0.324E+00    0.587E+00    0.504E-01    0.677E-01    0.315E-01    0.315E-01    0.132E-01    0.132E-01    0.231E-02    0.231E-02
    50.000     0.180    0.580E+00    0.315E+00    0.531E+00    0.463E-01    0.622E-01    0.287E-01    0.287E-01    0.117E-01    0.117E-01    0.204E-02    0.204E-02
    50.000     0.190    0.575E+00    0.305E+00    0.481E+00    0.427E-01    0.570E-01    0.262E-01    0.262E-01    0.104E-01    0.104E-01    0.179E-02    0.179E-02
    50.000     0.200    0.570E+00    0.295E+00    0.436E+00    0.394E-01    0.522E-01    0.239E-01    0.239E-01    0.928E-02    0.928E-02    0.158E-02    0.158E-02
    50.000     0.210    0.564E+00    0.286E+00    0.395E+00    0.365E-01    0.477E-01    0.218E-01    0.218E-01    0.826E-02    0.826E-02    0.140E-02    0.140E-02
    50.000     0.220    0.556E+00    0.276E+00    0.357E+00    0.338E-01    0.436E-01    0.199E-01    0.199E-01    0.735E-02    0.735E-02    0.123E-02    0.123E-02
    50.000     0.230    0.548E+00    0.266E+00    0.324E+00    0.313E-01    0.398E-01    0.181E-01    0.181E-01    0.653E-02    0.653E-02    0.109E-02    0.109E-02
    50.000     0.240    0.539E+00    0.257E+00    0.293E+00    0.290E-01    0.363E-01    0.166E-01    0.166E-01    0.580E-02    0.580E-02    0.959E-03    0.959E-03
    50.000     0.250    0.530E+00    0.247E+00    0.265E+00    0.269E-01    0.331E-01    0.151E-01    0.151E-01    0.515E-02    0.515E-02    0.846E-03    0.846E-03
    50.000     0.260    0.520E+00    0.238E+00    0.240E+00    0.249E-01    0.302E-01    0.138E-01    0.138E-01    0.457E-02    0.457E-02    0.746E-03    0.746E-03
