     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    50.000     0.010    0.574E+00    0.513E+00    0.632E+01    0.377E+00    0.398E+00    0.278E+00    0.278E+00    0.204E+00    0.204E+00    0.483E-01    0.483E-01
    50.000     0.020    0.569E+00    0.486E+00    0.457E+01    0.288E+00    0.310E+00    0.202E+00    0.202E+00    0.138E+00    0.138E+00    0.304E-01    0.304E-01
    50.000     0.030    0.580E+00    0.476E+00    0.359E+01    0.238E+00    0.259E+00    0.160E+00    0.160E+00    0.101E+00    0.101E+00    0.213E-01    0.213E-01
    50.000     0.040    0.596E+00    0.470E+00    0.298E+01    0.207E+00    0.228E+00    0.135E+00    0.135E+00    0.795E-01    0.795E-01    0.165E-01    0.165E-01
    50.000     0.050    0.608E+00    0.463E+00    0.251E+01    0.180E+00    0.203E+00    0.115E+00    0.115E+00    0.633E-01    0.633E-01    0.129E-01    0.129E-01
    50.000     0.060    0.618E+00    0.455E+00    0.214E+01    0.158E+00    0.185E+00    0.995E-01    0.995E-01    0.515E-01    0.515E-01    0.104E-01    0.104E-01
    50.000     0.070    0.627E+00    0.447E+00    0.184E+01    0.140E+00    0.169E+00    0.872E-01    0.872E-01    0.425E-01    0.425E-01    0.850E-02    0.850E-02
    50.000     0.080    0.633E+00    0.438E+00    0.159E+01    0.123E+00    0.155E+00    0.769E-01    0.769E-01    0.353E-01    0.353E-01    0.700E-02    0.700E-02
    50.000     0.090    0.637E+00    0.428E+00    0.139E+01    0.110E+00    0.143E+00    0.683E-01    0.683E-01    0.296E-01    0.296E-01    0.585E-02    0.585E-02
    50.000     0.100    0.640E+00    0.418E+00    0.122E+01    0.975E-01    0.132E+00    0.609E-01    0.609E-01    0.250E-01    0.250E-01    0.492E-02    0.492E-02
    50.000     0.110    0.642E+00    0.408E+00    0.107E+01    0.871E-01    0.122E+00    0.545E-01    0.545E-01    0.213E-01    0.213E-01    0.417E-02    0.417E-02
    50.000     0.120    0.643E+00    0.397E+00    0.945E+00    0.781E-01    0.112E+00    0.489E-01    0.489E-01    0.182E-01    0.182E-01    0.356E-02    0.356E-02
    50.000     0.130    0.642E+00    0.386E+00    0.838E+00    0.703E-01    0.103E+00    0.440E-01    0.440E-01    0.157E-01    0.157E-01    0.305E-02    0.305E-02
    50.000     0.140    0.640E+00    0.376E+00    0.745E+00    0.636E-01    0.940E-01    0.396E-01    0.396E-01    0.135E-01    0.135E-01    0.263E-02    0.263E-02
    50.000     0.150    0.637E+00    0.365E+00    0.665E+00    0.577E-01    0.858E-01    0.357E-01    0.357E-01    0.118E-01    0.118E-01    0.228E-02    0.228E-02
    50.000     0.160    0.632E+00    0.354E+00    0.595E+00    0.524E-01    0.780E-01    0.322E-01    0.322E-01    0.103E-01    0.103E-01    0.198E-02    0.198E-02
    50.000     0.170    0.627E+00    0.343E+00    0.534E+00    0.478E-01    0.708E-01    0.291E-01    0.291E-01    0.897E-02    0.897E-02    0.173E-02    0.173E-02
    50.000     0.180    0.620E+00    0.332E+00    0.481E+00    0.437E-01    0.640E-01    0.263E-01    0.263E-01    0.787E-02    0.787E-02    0.151E-02    0.151E-02
    50.000     0.190    0.613E+00    0.321E+00    0.434E+00    0.400E-01    0.578E-01    0.237E-01    0.237E-01    0.693E-02    0.693E-02    0.133E-02    0.133E-02
    50.000     0.200    0.604E+00    0.311E+00    0.392E+00    0.366E-01    0.520E-01    0.214E-01    0.214E-01    0.612E-02    0.612E-02    0.117E-02    0.117E-02
    50.000     0.210    0.595E+00    0.300E+00    0.355E+00    0.335E-01    0.467E-01    0.193E-01    0.193E-01    0.541E-02    0.541E-02    0.103E-02    0.103E-02
    50.000     0.220    0.584E+00    0.290E+00    0.322E+00    0.307E-01    0.418E-01    0.174E-01    0.174E-01    0.479E-02    0.479E-02    0.909E-03    0.909E-03
    50.000     0.230    0.573E+00    0.279E+00    0.293E+00    0.281E-01    0.374E-01    0.156E-01    0.156E-01    0.425E-02    0.425E-02    0.803E-03    0.803E-03
    50.000     0.240    0.562E+00    0.269E+00    0.267E+00    0.256E-01    0.333E-01    0.141E-01    0.141E-01    0.377E-02    0.377E-02    0.710E-03    0.710E-03
    50.000     0.250    0.549E+00    0.258E+00    0.243E+00    0.234E-01    0.297E-01    0.126E-01    0.126E-01    0.335E-02    0.335E-02    0.628E-03    0.628E-03
    50.000     0.260    0.537E+00    0.248E+00    0.222E+00    0.213E-01    0.264E-01    0.113E-01    0.113E-01    0.298E-02    0.298E-02    0.556E-03    0.556E-03
    50.000     0.270    0.523E+00    0.238E+00    0.202E+00    0.194E-01    0.234E-01    0.101E-01    0.101E-01    0.265E-02    0.265E-02    0.493E-03    0.493E-03
    50.000     0.280    0.509E+00    0.228E+00    0.185E+00    0.176E-01    0.208E-01    0.908E-02    0.908E-02    0.235E-02    0.235E-02    0.436E-03    0.436E-03
    50.000     0.290    0.495E+00    0.218E+00    0.169E+00    0.159E-01    0.184E-01    0.811E-02    0.811E-02    0.209E-02    0.209E-02    0.386E-03    0.386E-03
    50.000     0.300    0.481E+00    0.208E+00    0.154E+00    0.143E-01    0.162E-01    0.723E-02    0.723E-02    0.186E-02    0.186E-02    0.341E-03    0.341E-03
    50.000     0.310    0.466E+00    0.198E+00    0.141E+00    0.129E-01    0.143E-01    0.643E-02    0.643E-02    0.165E-02    0.165E-02    0.302E-03    0.302E-03
    50.000     0.320    0.451E+00    0.188E+00    0.128E+00    0.115E-01    0.126E-01    0.571E-02    0.571E-02    0.146E-02    0.146E-02    0.267E-03    0.267E-03
    50.000     0.330    0.436E+00    0.179E+00    0.117E+00    0.103E-01    0.111E-01    0.507E-02    0.507E-02    0.129E-02    0.129E-02    0.235E-03    0.235E-03
    50.000     0.340    0.421E+00    0.169E+00    0.107E+00    0.919E-02    0.980E-02    0.448E-02    0.448E-02    0.114E-02    0.114E-02    0.207E-03    0.207E-03
    50.000     0.350    0.405E+00    0.160E+00    0.976E-01    0.816E-02    0.861E-02    0.396E-02    0.396E-02    0.101E-02    0.101E-02    0.183E-03    0.183E-03
