     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    50.000     0.010    0.548E+00    0.505E+00    0.639E+01    0.362E+00    0.382E+00    0.245E+00    0.245E+00    0.161E+00    0.161E+00    0.435E-01    0.435E-01
    50.000     0.020    0.527E+00    0.469E+00    0.428E+01    0.277E+00    0.295E+00    0.182E+00    0.182E+00    0.112E+00    0.112E+00    0.276E-01    0.276E-01
    50.000     0.030    0.529E+00    0.452E+00    0.325E+01    0.230E+00    0.245E+00    0.147E+00    0.147E+00    0.865E-01    0.865E-01    0.200E-01    0.200E-01
    50.000     0.040    0.538E+00    0.441E+00    0.271E+01    0.200E+00    0.214E+00    0.126E+00    0.126E+00    0.721E-01    0.721E-01    0.161E-01    0.161E-01
    50.000     0.050    0.547E+00    0.432E+00    0.229E+01    0.175E+00    0.190E+00    0.109E+00    0.109E+00    0.608E-01    0.608E-01    0.131E-01    0.131E-01
    50.000     0.060    0.556E+00    0.423E+00    0.198E+01    0.155E+00    0.171E+00    0.965E-01    0.965E-01    0.522E-01    0.522E-01    0.110E-01    0.110E-01
    50.000     0.070    0.563E+00    0.415E+00    0.174E+01    0.137E+00    0.155E+00    0.857E-01    0.857E-01    0.452E-01    0.452E-01    0.926E-02    0.926E-02
    50.000     0.080    0.570E+00    0.407E+00    0.153E+01    0.122E+00    0.142E+00    0.765E-01    0.765E-01    0.394E-01    0.394E-01    0.789E-02    0.789E-02
    50.000     0.090    0.575E+00    0.398E+00    0.136E+01    0.109E+00    0.131E+00    0.687E-01    0.687E-01    0.345E-01    0.345E-01    0.678E-02    0.678E-02
    50.000     0.100    0.580E+00    0.390E+00    0.121E+01    0.978E-01    0.120E+00    0.619E-01    0.619E-01    0.304E-01    0.304E-01    0.586E-02    0.586E-02
    50.000     0.110    0.584E+00    0.381E+00    0.109E+01    0.880E-01    0.111E+00    0.559E-01    0.559E-01    0.268E-01    0.268E-01    0.509E-02    0.509E-02
    50.000     0.120    0.586E+00    0.372E+00    0.977E+00    0.794E-01    0.103E+00    0.507E-01    0.507E-01    0.238E-01    0.238E-01    0.444E-02    0.444E-02
    50.000     0.130    0.588E+00    0.362E+00    0.880E+00    0.720E-01    0.946E-01    0.459E-01    0.459E-01    0.211E-01    0.211E-01    0.388E-02    0.388E-02
    50.000     0.140    0.588E+00    0.353E+00    0.794E+00    0.654E-01    0.872E-01    0.417E-01    0.417E-01    0.187E-01    0.187E-01    0.340E-02    0.340E-02
    50.000     0.150    0.588E+00    0.343E+00    0.717E+00    0.597E-01    0.803E-01    0.380E-01    0.380E-01    0.166E-01    0.166E-01    0.298E-02    0.298E-02
    50.000     0.160    0.586E+00    0.334E+00    0.648E+00    0.547E-01    0.738E-01    0.346E-01    0.346E-01    0.148E-01    0.148E-01    0.262E-02    0.262E-02
    50.000     0.170    0.583E+00    0.324E+00    0.587E+00    0.502E-01    0.679E-01    0.315E-01    0.315E-01    0.132E-01    0.132E-01    0.231E-02    0.231E-02
    50.000     0.180    0.580E+00    0.314E+00    0.531E+00    0.462E-01    0.623E-01    0.287E-01    0.287E-01    0.117E-01    0.117E-01    0.203E-02    0.203E-02
