     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    50.000     0.010    0.547E+00    0.504E+00    0.636E+01    0.361E+00    0.381E+00    0.244E+00    0.244E+00    0.159E+00    0.159E+00    0.433E-01    0.433E-01
    50.000     0.020    0.527E+00    0.469E+00    0.426E+01    0.277E+00    0.295E+00    0.181E+00    0.181E+00    0.111E+00    0.111E+00    0.276E-01    0.276E-01
    50.000     0.030    0.529E+00    0.451E+00    0.324E+01    0.230E+00    0.245E+00    0.147E+00    0.147E+00    0.866E-01    0.866E-01    0.201E-01    0.201E-01
    50.000     0.040    0.539E+00    0.441E+00    0.271E+01    0.200E+00    0.215E+00    0.127E+00    0.127E+00    0.726E-01    0.726E-01    0.162E-01    0.162E-01
    50.000     0.050    0.548E+00    0.432E+00    0.230E+01    0.175E+00    0.191E+00    0.110E+00    0.110E+00    0.615E-01    0.615E-01    0.133E-01    0.133E-01
    50.000     0.060    0.557E+00    0.424E+00    0.200E+01    0.155E+00    0.173E+00    0.973E-01    0.973E-01    0.530E-01    0.530E-01    0.111E-01    0.111E-01
    50.000     0.070    0.564E+00    0.415E+00    0.176E+01    0.138E+00    0.157E+00    0.866E-01    0.866E-01    0.461E-01    0.461E-01    0.940E-02    0.940E-02
    50.000     0.080    0.571E+00    0.407E+00    0.156E+01    0.122E+00    0.144E+00    0.774E-01    0.774E-01    0.402E-01    0.402E-01    0.801E-02    0.801E-02
    50.000     0.090    0.577E+00    0.399E+00    0.138E+01    0.109E+00    0.132E+00    0.695E-01    0.695E-01    0.353E-01    0.353E-01    0.689E-02    0.689E-02
    50.000     0.100    0.581E+00    0.390E+00    0.124E+01    0.979E-01    0.122E+00    0.626E-01    0.626E-01    0.311E-01    0.311E-01    0.595E-02    0.595E-02
    50.000     0.110    0.585E+00    0.381E+00    0.111E+01    0.881E-01    0.112E+00    0.566E-01    0.566E-01    0.274E-01    0.274E-01    0.516E-02    0.516E-02
    50.000     0.120    0.587E+00    0.372E+00    0.997E+00    0.795E-01    0.104E+00    0.512E-01    0.512E-01    0.242E-01    0.242E-01    0.448E-02    0.448E-02
    50.000     0.130    0.589E+00    0.363E+00    0.897E+00    0.721E-01    0.954E-01    0.464E-01    0.464E-01    0.214E-01    0.214E-01    0.391E-02    0.391E-02
    50.000     0.140    0.589E+00    0.353E+00    0.808E+00    0.656E-01    0.878E-01    0.421E-01    0.421E-01    0.190E-01    0.190E-01    0.341E-02    0.341E-02
    50.000     0.150    0.589E+00    0.344E+00    0.729E+00    0.599E-01    0.807E-01    0.382E-01    0.382E-01    0.168E-01    0.168E-01    0.298E-02    0.298E-02
    50.000     0.160    0.587E+00    0.334E+00    0.658E+00    0.548E-01    0.741E-01    0.347E-01    0.347E-01    0.149E-01    0.149E-01    0.261E-02    0.261E-02
    50.000     0.170    0.584E+00    0.325E+00    0.593E+00    0.503E-01    0.680E-01    0.316E-01    0.316E-01    0.132E-01    0.132E-01    0.229E-02    0.229E-02
    50.000     0.180    0.581E+00    0.315E+00    0.535E+00    0.463E-01    0.622E-01    0.287E-01    0.287E-01    0.117E-01    0.117E-01    0.200E-02    0.200E-02
    50.000     0.190    0.576E+00    0.305E+00    0.483E+00    0.427E-01    0.570E-01    0.261E-01    0.261E-01    0.103E-01    0.103E-01    0.176E-02    0.176E-02
    50.000     0.200    0.570E+00    0.295E+00    0.436E+00    0.395E-01    0.521E-01    0.238E-01    0.238E-01    0.911E-02    0.911E-02    0.154E-02    0.154E-02
    50.000     0.210    0.564E+00    0.286E+00    0.393E+00    0.365E-01    0.475E-01    0.216E-01    0.216E-01    0.805E-02    0.805E-02    0.135E-02    0.135E-02
