     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    50.000     0.010    0.574E+00    0.513E+00    0.632E+01    0.377E+00    0.398E+00    0.278E+00    0.278E+00    0.204E+00    0.204E+00    0.483E-01    0.483E-01
    50.000     0.020    0.569E+00    0.487E+00    0.457E+01    0.288E+00    0.310E+00    0.202E+00    0.202E+00    0.137E+00    0.137E+00    0.303E-01    0.303E-01
    50.000     0.030    0.580E+00    0.476E+00    0.359E+01    0.238E+00    0.260E+00    0.160E+00    0.160E+00    0.101E+00    0.101E+00    0.213E-01    0.213E-01
    50.000     0.040    0.595E+00    0.471E+00    0.298E+01    0.206E+00    0.229E+00    0.134E+00    0.134E+00    0.791E-01    0.791E-01    0.164E-01    0.164E-01
    50.000     0.050    0.608E+00    0.464E+00    0.250E+01    0.179E+00    0.205E+00    0.114E+00    0.114E+00    0.629E-01    0.629E-01    0.128E-01    0.128E-01
    50.000     0.060    0.618E+00    0.457E+00    0.213E+01    0.157E+00    0.186E+00    0.993E-01    0.993E-01    0.512E-01    0.512E-01    0.103E-01    0.103E-01
    50.000     0.070    0.626E+00    0.449E+00    0.183E+01    0.138E+00    0.170E+00    0.870E-01    0.870E-01    0.422E-01    0.422E-01    0.846E-02    0.846E-02
    50.000     0.080    0.632E+00    0.440E+00    0.158E+01    0.122E+00    0.157E+00    0.768E-01    0.768E-01    0.350E-01    0.350E-01    0.697E-02    0.697E-02
    50.000     0.090    0.637E+00    0.430E+00    0.138E+01    0.108E+00    0.145E+00    0.682E-01    0.682E-01    0.294E-01    0.294E-01    0.582E-02    0.582E-02
    50.000     0.100    0.640E+00    0.420E+00    0.121E+01    0.960E-01    0.134E+00    0.609E-01    0.609E-01    0.248E-01    0.248E-01    0.490E-02    0.490E-02
    50.000     0.110    0.642E+00    0.410E+00    0.106E+01    0.857E-01    0.123E+00    0.545E-01    0.545E-01    0.212E-01    0.212E-01    0.416E-02    0.416E-02
    50.000     0.120    0.642E+00    0.399E+00    0.938E+00    0.768E-01    0.114E+00    0.490E-01    0.490E-01    0.181E-01    0.181E-01    0.355E-02    0.355E-02
    50.000     0.130    0.641E+00    0.388E+00    0.832E+00    0.692E-01    0.104E+00    0.441E-01    0.441E-01    0.156E-01    0.156E-01    0.305E-02    0.305E-02
    50.000     0.140    0.639E+00    0.377E+00    0.740E+00    0.626E-01    0.954E-01    0.397E-01    0.397E-01    0.135E-01    0.135E-01    0.264E-02    0.264E-02
    50.000     0.150    0.636E+00    0.365E+00    0.662E+00    0.568E-01    0.870E-01    0.358E-01    0.358E-01    0.118E-01    0.118E-01    0.229E-02    0.229E-02
    50.000     0.160    0.632E+00    0.354E+00    0.593E+00    0.517E-01    0.792E-01    0.324E-01    0.324E-01    0.103E-01    0.103E-01    0.200E-02    0.200E-02
    50.000     0.170    0.627E+00    0.343E+00    0.533E+00    0.472E-01    0.718E-01    0.292E-01    0.292E-01    0.904E-02    0.904E-02    0.175E-02    0.175E-02
    50.000     0.180    0.620E+00    0.332E+00    0.480E+00    0.432E-01    0.650E-01    0.264E-01    0.264E-01    0.796E-02    0.796E-02    0.153E-02    0.153E-02
    50.000     0.190    0.613E+00    0.321E+00    0.434E+00    0.396E-01    0.586E-01    0.239E-01    0.239E-01    0.703E-02    0.703E-02    0.135E-02    0.135E-02
    50.000     0.200    0.604E+00    0.311E+00    0.393E+00    0.363E-01    0.527E-01    0.215E-01    0.215E-01    0.623E-02    0.623E-02    0.119E-02    0.119E-02
    50.000     0.210    0.595E+00    0.300E+00    0.357E+00    0.333E-01    0.473E-01    0.194E-01    0.194E-01    0.552E-02    0.552E-02    0.105E-02    0.105E-02
    50.000     0.220    0.585E+00    0.289E+00    0.324E+00    0.305E-01    0.424E-01    0.175E-01    0.175E-01    0.491E-02    0.491E-02    0.929E-03    0.929E-03
    50.000     0.230    0.574E+00    0.279E+00    0.295E+00    0.280E-01    0.379E-01    0.158E-01    0.158E-01    0.436E-02    0.436E-02    0.822E-03    0.822E-03
    50.000     0.240    0.562E+00    0.268E+00    0.270E+00    0.256E-01    0.338E-01    0.142E-01    0.142E-01    0.389E-02    0.389E-02    0.729E-03    0.729E-03
    50.000     0.250    0.550E+00    0.258E+00    0.246E+00    0.234E-01    0.301E-01    0.128E-01    0.128E-01    0.346E-02    0.346E-02    0.647E-03    0.647E-03
    50.000     0.260    0.537E+00    0.248E+00    0.225E+00    0.213E-01    0.267E-01    0.115E-01    0.115E-01    0.309E-02    0.309E-02    0.574E-03    0.574E-03
    50.000     0.270    0.523E+00    0.237E+00    0.206E+00    0.194E-01    0.237E-01    0.103E-01    0.103E-01    0.275E-02    0.275E-02    0.510E-03    0.510E-03
    50.000     0.280    0.509E+00    0.227E+00    0.188E+00    0.176E-01    0.210E-01    0.920E-02    0.920E-02    0.246E-02    0.246E-02    0.452E-03    0.452E-03
    50.000     0.290    0.495E+00    0.217E+00    0.172E+00    0.159E-01    0.186E-01    0.822E-02    0.822E-02    0.219E-02    0.219E-02    0.401E-03    0.401E-03
    50.000     0.300    0.481E+00    0.207E+00    0.158E+00    0.144E-01    0.164E-01    0.734E-02    0.734E-02    0.195E-02    0.195E-02    0.356E-03    0.356E-03
    50.000     0.310    0.466E+00    0.198E+00    0.145E+00    0.130E-01    0.145E-01    0.653E-02    0.653E-02    0.173E-02    0.173E-02    0.315E-03    0.315E-03
    50.000     0.320    0.451E+00    0.188E+00    0.132E+00    0.116E-01    0.128E-01    0.581E-02    0.581E-02    0.154E-02    0.154E-02    0.279E-03    0.279E-03
    50.000     0.330    0.436E+00    0.178E+00    0.121E+00    0.104E-01    0.113E-01    0.515E-02    0.515E-02    0.137E-02    0.137E-02    0.247E-03    0.247E-03
    50.000     0.340    0.421E+00    0.169E+00    0.111E+00    0.927E-02    0.991E-02    0.456E-02    0.456E-02    0.121E-02    0.121E-02    0.218E-03    0.218E-03
    50.000     0.350    0.405E+00    0.160E+00    0.101E+00    0.824E-02    0.871E-02    0.403E-02    0.403E-02    0.107E-02    0.107E-02    0.192E-03    0.192E-03
    50.000     0.360    0.390E+00    0.151E+00    0.924E-01    0.730E-02    0.763E-02    0.355E-02    0.355E-02    0.947E-03    0.947E-03    0.169E-03    0.169E-03
    50.000     0.370    0.375E+00    0.142E+00    0.842E-01    0.645E-02    0.669E-02    0.313E-02    0.313E-02    0.835E-03    0.835E-03    0.149E-03    0.149E-03
    50.000     0.380    0.360E+00    0.133E+00    0.767E-01    0.567E-02    0.584E-02    0.274E-02    0.274E-02    0.734E-03    0.734E-03    0.130E-03    0.130E-03
    50.000     0.390    0.345E+00    0.125E+00    0.698E-01    0.498E-02    0.510E-02    0.240E-02    0.240E-02    0.644E-03    0.644E-03    0.114E-03    0.114E-03
    50.000     0.400    0.330E+00    0.117E+00    0.634E-01    0.436E-02    0.444E-02    0.210E-02    0.210E-02    0.564E-03    0.564E-03    0.998E-04    0.998E-04
    50.000     0.410    0.315E+00    0.109E+00    0.575E-01    0.380E-02    0.386E-02    0.183E-02    0.183E-02    0.492E-03    0.492E-03    0.871E-04    0.871E-04
    50.000     0.420    0.301E+00    0.101E+00    0.520E-01    0.331E-02    0.334E-02    0.159E-02    0.159E-02    0.429E-03    0.429E-03    0.758E-04    0.758E-04
    50.000     0.430    0.286E+00    0.940E-01    0.470E-01    0.287E-02    0.289E-02    0.137E-02    0.137E-02    0.372E-03    0.372E-03    0.658E-04    0.658E-04
