     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    50.000     0.010    0.574E+00    0.513E+00    0.633E+01    0.377E+00    0.398E+00    0.278E+00    0.278E+00    0.205E+00    0.205E+00    0.484E-01    0.484E-01
    50.000     0.020    0.569E+00    0.486E+00    0.458E+01    0.288E+00    0.310E+00    0.202E+00    0.202E+00    0.138E+00    0.138E+00    0.304E-01    0.304E-01
    50.000     0.030    0.580E+00    0.475E+00    0.360E+01    0.238E+00    0.259E+00    0.160E+00    0.160E+00    0.101E+00    0.101E+00    0.213E-01    0.213E-01
    50.000     0.040    0.596E+00    0.469E+00    0.299E+01    0.206E+00    0.228E+00    0.134E+00    0.134E+00    0.793E-01    0.793E-01    0.165E-01    0.165E-01
    50.000     0.050    0.608E+00    0.462E+00    0.250E+01    0.179E+00    0.203E+00    0.114E+00    0.114E+00    0.631E-01    0.631E-01    0.129E-01    0.129E-01
    50.000     0.060    0.618E+00    0.455E+00    0.214E+01    0.158E+00    0.184E+00    0.992E-01    0.992E-01    0.513E-01    0.513E-01    0.104E-01    0.104E-01
    50.000     0.070    0.626E+00    0.447E+00    0.184E+01    0.139E+00    0.169E+00    0.869E-01    0.869E-01    0.422E-01    0.422E-01    0.846E-02    0.846E-02
    50.000     0.080    0.633E+00    0.438E+00    0.159E+01    0.123E+00    0.155E+00    0.766E-01    0.766E-01    0.350E-01    0.350E-01    0.697E-02    0.697E-02
    50.000     0.090    0.637E+00    0.428E+00    0.138E+01    0.109E+00    0.143E+00    0.680E-01    0.680E-01    0.294E-01    0.294E-01    0.582E-02    0.582E-02
    50.000     0.100    0.640E+00    0.418E+00    0.121E+01    0.969E-01    0.132E+00    0.607E-01    0.607E-01    0.248E-01    0.248E-01    0.490E-02    0.490E-02
    50.000     0.110    0.642E+00    0.408E+00    0.106E+01    0.866E-01    0.122E+00    0.543E-01    0.543E-01    0.211E-01    0.211E-01    0.415E-02    0.415E-02
    50.000     0.120    0.642E+00    0.397E+00    0.938E+00    0.777E-01    0.112E+00    0.487E-01    0.487E-01    0.181E-01    0.181E-01    0.355E-02    0.355E-02
    50.000     0.130    0.642E+00    0.387E+00    0.831E+00    0.699E-01    0.103E+00    0.439E-01    0.439E-01    0.156E-01    0.156E-01    0.304E-02    0.304E-02
    50.000     0.140    0.640E+00    0.376E+00    0.739E+00    0.632E-01    0.939E-01    0.395E-01    0.395E-01    0.135E-01    0.135E-01    0.263E-02    0.263E-02
    50.000     0.150    0.636E+00    0.365E+00    0.660E+00    0.574E-01    0.857E-01    0.357E-01    0.357E-01    0.117E-01    0.117E-01    0.228E-02    0.228E-02
    50.000     0.160    0.632E+00    0.354E+00    0.591E+00    0.522E-01    0.780E-01    0.322E-01    0.322E-01    0.103E-01    0.103E-01    0.199E-02    0.199E-02
    50.000     0.170    0.627E+00    0.343E+00    0.531E+00    0.476E-01    0.708E-01    0.291E-01    0.291E-01    0.900E-02    0.900E-02    0.174E-02    0.174E-02
    50.000     0.180    0.620E+00    0.332E+00    0.478E+00    0.435E-01    0.640E-01    0.263E-01    0.263E-01    0.792E-02    0.792E-02    0.152E-02    0.152E-02
    50.000     0.190    0.612E+00    0.321E+00    0.432E+00    0.399E-01    0.578E-01    0.237E-01    0.237E-01    0.699E-02    0.699E-02    0.134E-02    0.134E-02
    50.000     0.200    0.604E+00    0.311E+00    0.391E+00    0.365E-01    0.520E-01    0.214E-01    0.214E-01    0.619E-02    0.619E-02    0.118E-02    0.118E-02
