     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    50.000     0.010    0.574E+00    0.513E+00    0.632E+01    0.377E+00    0.397E+00    0.277E+00    0.277E+00    0.204E+00    0.204E+00    0.483E-01    0.483E-01
    50.000     0.020    0.569E+00    0.486E+00    0.456E+01    0.288E+00    0.309E+00    0.202E+00    0.202E+00    0.137E+00    0.137E+00    0.303E-01    0.303E-01
    50.000     0.030    0.580E+00    0.476E+00    0.358E+01    0.238E+00    0.259E+00    0.160E+00    0.160E+00    0.101E+00    0.101E+00    0.213E-01    0.213E-01
    50.000     0.040    0.596E+00    0.470E+00    0.297E+01    0.206E+00    0.228E+00    0.134E+00    0.134E+00    0.790E-01    0.790E-01    0.164E-01    0.164E-01
    50.000     0.050    0.608E+00    0.463E+00    0.249E+01    0.180E+00    0.203E+00    0.114E+00    0.114E+00    0.629E-01    0.629E-01    0.128E-01    0.128E-01
    50.000     0.060    0.618E+00    0.455E+00    0.213E+01    0.158E+00    0.184E+00    0.992E-01    0.992E-01    0.512E-01    0.512E-01    0.104E-01    0.104E-01
    50.000     0.070    0.627E+00    0.447E+00    0.183E+01    0.139E+00    0.169E+00    0.870E-01    0.870E-01    0.422E-01    0.422E-01    0.846E-02    0.846E-02
    50.000     0.080    0.633E+00    0.438E+00    0.158E+01    0.123E+00    0.155E+00    0.767E-01    0.767E-01    0.351E-01    0.351E-01    0.698E-02    0.698E-02
    50.000     0.090    0.637E+00    0.428E+00    0.138E+01    0.109E+00    0.143E+00    0.682E-01    0.682E-01    0.295E-01    0.295E-01    0.584E-02    0.584E-02
    50.000     0.100    0.640E+00    0.418E+00    0.121E+01    0.974E-01    0.132E+00    0.609E-01    0.609E-01    0.249E-01    0.249E-01    0.492E-02    0.492E-02
    50.000     0.110    0.642E+00    0.407E+00    0.106E+01    0.871E-01    0.122E+00    0.545E-01    0.545E-01    0.212E-01    0.212E-01    0.417E-02    0.417E-02
    50.000     0.120    0.643E+00    0.397E+00    0.940E+00    0.781E-01    0.112E+00    0.490E-01    0.490E-01    0.182E-01    0.182E-01    0.357E-02    0.357E-02
    50.000     0.130    0.642E+00    0.386E+00    0.834E+00    0.704E-01    0.103E+00    0.441E-01    0.441E-01    0.157E-01    0.157E-01    0.307E-02    0.307E-02
    50.000     0.140    0.640E+00    0.375E+00    0.743E+00    0.637E-01    0.942E-01    0.397E-01    0.397E-01    0.136E-01    0.136E-01    0.265E-02    0.265E-02
    50.000     0.150    0.636E+00    0.364E+00    0.664E+00    0.578E-01    0.859E-01    0.359E-01    0.359E-01    0.119E-01    0.119E-01    0.230E-02    0.230E-02
