     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    50.000     0.010    0.574E+00    0.514E+00    0.631E+01    0.377E+00    0.398E+00    0.277E+00    0.277E+00    0.204E+00    0.204E+00    0.482E-01    0.482E-01
    50.000     0.020    0.569E+00    0.486E+00    0.456E+01    0.288E+00    0.310E+00    0.202E+00    0.202E+00    0.137E+00    0.137E+00    0.303E-01    0.303E-01
    50.000     0.030    0.580E+00    0.475E+00    0.358E+01    0.238E+00    0.260E+00    0.160E+00    0.160E+00    0.101E+00    0.101E+00    0.213E-01    0.213E-01
    50.000     0.040    0.595E+00    0.468E+00    0.297E+01    0.206E+00    0.229E+00    0.134E+00    0.134E+00    0.791E-01    0.791E-01    0.164E-01    0.164E-01
    50.000     0.050    0.608E+00    0.461E+00    0.250E+01    0.179E+00    0.204E+00    0.114E+00    0.114E+00    0.629E-01    0.629E-01    0.129E-01    0.129E-01
    50.000     0.060    0.618E+00    0.453E+00    0.213E+01    0.158E+00    0.186E+00    0.994E-01    0.994E-01    0.512E-01    0.512E-01    0.104E-01    0.104E-01
    50.000     0.070    0.626E+00    0.445E+00    0.183E+01    0.139E+00    0.170E+00    0.872E-01    0.872E-01    0.422E-01    0.422E-01    0.847E-02    0.847E-02
    50.000     0.080    0.632E+00    0.437E+00    0.158E+01    0.123E+00    0.157E+00    0.769E-01    0.769E-01    0.351E-01    0.351E-01    0.699E-02    0.699E-02
    50.000     0.090    0.636E+00    0.427E+00    0.138E+01    0.109E+00    0.145E+00    0.684E-01    0.684E-01    0.295E-01    0.295E-01    0.584E-02    0.584E-02
    50.000     0.100    0.639E+00    0.417E+00    0.121E+01    0.967E-01    0.134E+00    0.610E-01    0.610E-01    0.249E-01    0.249E-01    0.492E-02    0.492E-02
    50.000     0.110    0.641E+00    0.407E+00    0.106E+01    0.864E-01    0.123E+00    0.547E-01    0.547E-01    0.212E-01    0.212E-01    0.418E-02    0.418E-02
    50.000     0.120    0.641E+00    0.397E+00    0.940E+00    0.776E-01    0.113E+00    0.491E-01    0.491E-01    0.182E-01    0.182E-01    0.357E-02    0.357E-02
    50.000     0.130    0.641E+00    0.386E+00    0.834E+00    0.699E-01    0.104E+00    0.442E-01    0.442E-01    0.157E-01    0.157E-01    0.307E-02    0.307E-02
    50.000     0.140    0.639E+00    0.375E+00    0.743E+00    0.632E-01    0.954E-01    0.399E-01    0.399E-01    0.136E-01    0.136E-01    0.265E-02    0.265E-02
    50.000     0.150    0.635E+00    0.365E+00    0.664E+00    0.574E-01    0.871E-01    0.360E-01    0.360E-01    0.119E-01    0.119E-01    0.231E-02    0.231E-02
    50.000     0.160    0.631E+00    0.354E+00    0.595E+00    0.523E-01    0.793E-01    0.325E-01    0.325E-01    0.104E-01    0.104E-01    0.201E-02    0.201E-02
    50.000     0.170    0.626E+00    0.343E+00    0.535E+00    0.477E-01    0.720E-01    0.294E-01    0.294E-01    0.912E-02    0.912E-02    0.176E-02    0.176E-02
    50.000     0.180    0.619E+00    0.332E+00    0.483E+00    0.437E-01    0.651E-01    0.266E-01    0.266E-01    0.803E-02    0.803E-02    0.154E-02    0.154E-02
    50.000     0.190    0.612E+00    0.322E+00    0.436E+00    0.400E-01    0.588E-01    0.240E-01    0.240E-01    0.709E-02    0.709E-02    0.136E-02    0.136E-02
    50.000     0.200    0.603E+00    0.311E+00    0.395E+00    0.367E-01    0.529E-01    0.217E-01    0.217E-01    0.628E-02    0.628E-02    0.120E-02    0.120E-02
