     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    50.000     0.010    0.574E+00    0.512E+00    0.632E+01    0.377E+00    0.397E+00    0.277E+00    0.277E+00    0.204E+00    0.204E+00    0.483E-01    0.483E-01
    50.000     0.020    0.569E+00    0.485E+00    0.457E+01    0.288E+00    0.309E+00    0.202E+00    0.202E+00    0.137E+00    0.137E+00    0.303E-01    0.303E-01
    50.000     0.030    0.580E+00    0.474E+00    0.358E+01    0.238E+00    0.259E+00    0.160E+00    0.160E+00    0.101E+00    0.101E+00    0.213E-01    0.213E-01
    50.000     0.040    0.595E+00    0.469E+00    0.297E+01    0.206E+00    0.227E+00    0.134E+00    0.134E+00    0.790E-01    0.790E-01    0.164E-01    0.164E-01
    50.000     0.050    0.608E+00    0.462E+00    0.250E+01    0.179E+00    0.203E+00    0.114E+00    0.114E+00    0.629E-01    0.629E-01    0.129E-01    0.129E-01
    50.000     0.060    0.618E+00    0.455E+00    0.213E+01    0.158E+00    0.184E+00    0.991E-01    0.991E-01    0.512E-01    0.512E-01    0.104E-01    0.104E-01
    50.000     0.070    0.627E+00    0.447E+00    0.183E+01    0.139E+00    0.169E+00    0.869E-01    0.869E-01    0.422E-01    0.422E-01    0.846E-02    0.846E-02
    50.000     0.080    0.633E+00    0.438E+00    0.158E+01    0.123E+00    0.155E+00    0.767E-01    0.767E-01    0.351E-01    0.351E-01    0.698E-02    0.698E-02
    50.000     0.090    0.638E+00    0.428E+00    0.138E+01    0.109E+00    0.143E+00    0.681E-01    0.681E-01    0.295E-01    0.295E-01    0.584E-02    0.584E-02
    50.000     0.100    0.641E+00    0.419E+00    0.121E+01    0.972E-01    0.132E+00    0.608E-01    0.608E-01    0.249E-01    0.249E-01    0.492E-02    0.492E-02
    50.000     0.110    0.642E+00    0.408E+00    0.106E+01    0.869E-01    0.122E+00    0.544E-01    0.544E-01    0.212E-01    0.212E-01    0.417E-02    0.417E-02
    50.000     0.120    0.643E+00    0.398E+00    0.940E+00    0.780E-01    0.112E+00    0.489E-01    0.489E-01    0.182E-01    0.182E-01    0.357E-02    0.357E-02
    50.000     0.130    0.642E+00    0.387E+00    0.834E+00    0.702E-01    0.103E+00    0.440E-01    0.440E-01    0.157E-01    0.157E-01    0.307E-02    0.307E-02
    50.000     0.140    0.640E+00    0.376E+00    0.743E+00    0.635E-01    0.940E-01    0.397E-01    0.397E-01    0.136E-01    0.136E-01    0.265E-02    0.265E-02
    50.000     0.150    0.637E+00    0.365E+00    0.664E+00    0.576E-01    0.858E-01    0.358E-01    0.358E-01    0.119E-01    0.119E-01    0.230E-02    0.230E-02
    50.000     0.160    0.632E+00    0.354E+00    0.595E+00    0.525E-01    0.781E-01    0.323E-01    0.323E-01    0.104E-01    0.104E-01    0.201E-02    0.201E-02
    50.000     0.170    0.627E+00    0.343E+00    0.535E+00    0.479E-01    0.709E-01    0.292E-01    0.292E-01    0.910E-02    0.910E-02    0.176E-02    0.176E-02
    50.000     0.180    0.620E+00    0.332E+00    0.482E+00    0.438E-01    0.642E-01    0.264E-01    0.264E-01    0.801E-02    0.801E-02    0.154E-02    0.154E-02
    50.000     0.190    0.613E+00    0.322E+00    0.436E+00    0.400E-01    0.579E-01    0.238E-01    0.238E-01    0.708E-02    0.708E-02    0.136E-02    0.136E-02
    50.000     0.200    0.604E+00    0.311E+00    0.395E+00    0.367E-01    0.521E-01    0.215E-01    0.215E-01    0.627E-02    0.627E-02    0.120E-02    0.120E-02
    50.000     0.210    0.595E+00    0.300E+00    0.359E+00    0.336E-01    0.468E-01    0.194E-01    0.194E-01    0.556E-02    0.556E-02    0.106E-02    0.106E-02
    50.000     0.220    0.585E+00    0.290E+00    0.326E+00    0.308E-01    0.420E-01    0.175E-01    0.175E-01    0.494E-02    0.494E-02    0.934E-03    0.934E-03
    50.000     0.230    0.574E+00    0.279E+00    0.297E+00    0.282E-01    0.375E-01    0.158E-01    0.158E-01    0.440E-02    0.440E-02    0.827E-03    0.827E-03
    50.000     0.240    0.562E+00    0.269E+00    0.271E+00    0.258E-01    0.335E-01    0.142E-01    0.142E-01    0.391E-02    0.391E-02    0.733E-03    0.733E-03
    50.000     0.250    0.550E+00    0.258E+00    0.248E+00    0.235E-01    0.298E-01    0.128E-01    0.128E-01    0.349E-02    0.349E-02    0.651E-03    0.651E-03
    50.000     0.260    0.537E+00    0.248E+00    0.226E+00    0.214E-01    0.265E-01    0.115E-01    0.115E-01    0.311E-02    0.311E-02    0.577E-03    0.577E-03
    50.000     0.270    0.523E+00    0.238E+00    0.207E+00    0.195E-01    0.235E-01    0.103E-01    0.103E-01    0.277E-02    0.277E-02    0.512E-03    0.512E-03
    50.000     0.280    0.509E+00    0.227E+00    0.190E+00    0.177E-01    0.209E-01    0.919E-02    0.919E-02    0.247E-02    0.247E-02    0.454E-03    0.454E-03
    50.000     0.290    0.495E+00    0.217E+00    0.174E+00    0.160E-01    0.185E-01    0.822E-02    0.822E-02    0.220E-02    0.220E-02    0.403E-03    0.403E-03
    50.000     0.300    0.481E+00    0.207E+00    0.159E+00    0.144E-01    0.163E-01    0.733E-02    0.733E-02    0.196E-02    0.196E-02    0.357E-03    0.357E-03
    50.000     0.310    0.466E+00    0.197E+00    0.145E+00    0.130E-01    0.144E-01    0.653E-02    0.653E-02    0.174E-02    0.174E-02    0.316E-03    0.316E-03
    50.000     0.320    0.451E+00    0.188E+00    0.133E+00    0.116E-01    0.127E-01    0.580E-02    0.580E-02    0.155E-02    0.155E-02    0.280E-03    0.280E-03
    50.000     0.330    0.436E+00    0.178E+00    0.122E+00    0.104E-01    0.112E-01    0.515E-02    0.515E-02    0.137E-02    0.137E-02    0.247E-03    0.247E-03
    50.000     0.340    0.420E+00    0.169E+00    0.111E+00    0.927E-02    0.988E-02    0.456E-02    0.456E-02    0.122E-02    0.122E-02    0.218E-03    0.218E-03
    50.000     0.350    0.405E+00    0.159E+00    0.102E+00    0.823E-02    0.868E-02    0.403E-02    0.403E-02    0.108E-02    0.108E-02    0.193E-03    0.193E-03
    50.000     0.360    0.390E+00    0.150E+00    0.928E-01    0.729E-02    0.761E-02    0.355E-02    0.355E-02    0.951E-03    0.951E-03    0.170E-03    0.170E-03
    50.000     0.370    0.375E+00    0.141E+00    0.846E-01    0.644E-02    0.667E-02    0.312E-02    0.312E-02    0.838E-03    0.838E-03    0.149E-03    0.149E-03
    50.000     0.380    0.360E+00    0.133E+00    0.770E-01    0.567E-02    0.583E-02    0.274E-02    0.274E-02    0.736E-03    0.736E-03    0.131E-03    0.131E-03
    50.000     0.390    0.345E+00    0.124E+00    0.700E-01    0.498E-02    0.509E-02    0.240E-02    0.240E-02    0.646E-03    0.646E-03    0.114E-03    0.114E-03
    50.000     0.400    0.330E+00    0.116E+00    0.636E-01    0.435E-02    0.443E-02    0.210E-02    0.210E-02    0.565E-03    0.565E-03    0.100E-03    0.100E-03
    50.000     0.410    0.315E+00    0.108E+00    0.576E-01    0.380E-02    0.385E-02    0.183E-02    0.183E-02    0.493E-03    0.493E-03    0.872E-04    0.872E-04
