     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    50.000     0.010    0.575E+00    0.511E+00    0.633E+01    0.378E+00    0.396E+00    0.278E+00    0.278E+00    0.205E+00    0.205E+00    0.484E-01    0.484E-01
    50.000     0.020    0.571E+00    0.484E+00    0.458E+01    0.290E+00    0.306E+00    0.202E+00    0.202E+00    0.138E+00    0.138E+00    0.304E-01    0.304E-01
    50.000     0.030    0.582E+00    0.473E+00    0.360E+01    0.240E+00    0.256E+00    0.160E+00    0.160E+00    0.101E+00    0.101E+00    0.213E-01    0.213E-01
    50.000     0.040    0.597E+00    0.467E+00    0.299E+01    0.207E+00    0.225E+00    0.134E+00    0.134E+00    0.794E-01    0.794E-01    0.165E-01    0.165E-01
    50.000     0.050    0.610E+00    0.461E+00    0.251E+01    0.180E+00    0.201E+00    0.114E+00    0.114E+00    0.632E-01    0.632E-01    0.129E-01    0.129E-01
    50.000     0.060    0.620E+00    0.453E+00    0.214E+01    0.158E+00    0.183E+00    0.991E-01    0.991E-01    0.515E-01    0.515E-01    0.104E-01    0.104E-01
    50.000     0.070    0.628E+00    0.445E+00    0.184E+01    0.139E+00    0.167E+00    0.868E-01    0.868E-01    0.424E-01    0.424E-01    0.849E-02    0.849E-02
    50.000     0.080    0.634E+00    0.436E+00    0.159E+01    0.123E+00    0.154E+00    0.766E-01    0.766E-01    0.352E-01    0.352E-01    0.701E-02    0.701E-02
    50.000     0.090    0.638E+00    0.427E+00    0.139E+01    0.109E+00    0.142E+00    0.681E-01    0.681E-01    0.296E-01    0.296E-01    0.586E-02    0.586E-02
    50.000     0.100    0.641E+00    0.417E+00    0.121E+01    0.971E-01    0.131E+00    0.607E-01    0.607E-01    0.250E-01    0.250E-01    0.493E-02    0.493E-02
    50.000     0.110    0.643E+00    0.406E+00    0.107E+01    0.868E-01    0.121E+00    0.544E-01    0.544E-01    0.213E-01    0.213E-01    0.418E-02    0.418E-02
    50.000     0.120    0.643E+00    0.395E+00    0.945E+00    0.778E-01    0.112E+00    0.489E-01    0.489E-01    0.183E-01    0.183E-01    0.357E-02    0.357E-02
    50.000     0.130    0.643E+00    0.385E+00    0.838E+00    0.701E-01    0.103E+00    0.440E-01    0.440E-01    0.158E-01    0.158E-01    0.307E-02    0.307E-02
    50.000     0.140    0.641E+00    0.374E+00    0.747E+00    0.634E-01    0.939E-01    0.397E-01    0.397E-01    0.137E-01    0.137E-01    0.265E-02    0.265E-02
    50.000     0.150    0.637E+00    0.363E+00    0.668E+00    0.575E-01    0.858E-01    0.358E-01    0.358E-01    0.119E-01    0.119E-01    0.230E-02    0.230E-02
    50.000     0.160    0.633E+00    0.352E+00    0.599E+00    0.523E-01    0.781E-01    0.323E-01    0.323E-01    0.104E-01    0.104E-01    0.200E-02    0.200E-02
    50.000     0.170    0.627E+00    0.341E+00    0.538E+00    0.477E-01    0.710E-01    0.292E-01    0.292E-01    0.909E-02    0.909E-02    0.175E-02    0.175E-02
    50.000     0.180    0.621E+00    0.330E+00    0.485E+00    0.436E-01    0.643E-01    0.264E-01    0.264E-01    0.799E-02    0.799E-02    0.153E-02    0.153E-02
    50.000     0.190    0.613E+00    0.320E+00    0.438E+00    0.399E-01    0.580E-01    0.238E-01    0.238E-01    0.704E-02    0.704E-02    0.134E-02    0.134E-02
    50.000     0.200    0.605E+00    0.309E+00    0.397E+00    0.366E-01    0.523E-01    0.215E-01    0.215E-01    0.621E-02    0.621E-02    0.118E-02    0.118E-02
    50.000     0.210    0.595E+00    0.299E+00    0.360E+00    0.335E-01    0.470E-01    0.194E-01    0.194E-01    0.549E-02    0.549E-02    0.104E-02    0.104E-02
    50.000     0.220    0.585E+00    0.288E+00    0.327E+00    0.307E-01    0.421E-01    0.175E-01    0.175E-01    0.486E-02    0.486E-02    0.918E-03    0.918E-03
    50.000     0.230    0.574E+00    0.278E+00    0.297E+00    0.281E-01    0.377E-01    0.157E-01    0.157E-01    0.430E-02    0.430E-02    0.810E-03    0.810E-03
    50.000     0.240    0.562E+00    0.268E+00    0.271E+00    0.257E-01    0.336E-01    0.142E-01    0.142E-01    0.382E-02    0.382E-02    0.715E-03    0.715E-03
    50.000     0.250    0.550E+00    0.257E+00    0.247E+00    0.235E-01    0.300E-01    0.127E-01    0.127E-01    0.338E-02    0.338E-02    0.632E-03    0.632E-03
    50.000     0.260    0.537E+00    0.247E+00    0.225E+00    0.214E-01    0.267E-01    0.114E-01    0.114E-01    0.300E-02    0.300E-02    0.558E-03    0.558E-03
    50.000     0.270    0.523E+00    0.237E+00    0.205E+00    0.195E-01    0.237E-01    0.102E-01    0.102E-01    0.266E-02    0.266E-02    0.493E-03    0.493E-03
    50.000     0.280    0.510E+00    0.227E+00    0.187E+00    0.177E-01    0.210E-01    0.914E-02    0.914E-02    0.236E-02    0.236E-02    0.435E-03    0.435E-03
    50.000     0.290    0.495E+00    0.217E+00    0.171E+00    0.160E-01    0.186E-01    0.816E-02    0.816E-02    0.209E-02    0.209E-02    0.384E-03    0.384E-03
    50.000     0.300    0.481E+00    0.207E+00    0.156E+00    0.144E-01    0.164E-01    0.728E-02    0.728E-02    0.184E-02    0.184E-02    0.338E-03    0.338E-03
    50.000     0.310    0.466E+00    0.197E+00    0.142E+00    0.130E-01    0.145E-01    0.648E-02    0.648E-02    0.163E-02    0.163E-02    0.298E-03    0.298E-03
    50.000     0.320    0.451E+00    0.188E+00    0.130E+00    0.116E-01    0.128E-01    0.575E-02    0.575E-02    0.144E-02    0.144E-02    0.262E-03    0.262E-03
