     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    50.000     0.010    0.548E+00    0.505E+00    0.638E+01    0.362E+00    0.382E+00    0.245E+00    0.245E+00    0.160E+00    0.160E+00    0.434E-01    0.434E-01
    50.000     0.020    0.527E+00    0.469E+00    0.427E+01    0.277E+00    0.295E+00    0.181E+00    0.181E+00    0.112E+00    0.112E+00    0.276E-01    0.276E-01
    50.000     0.030    0.529E+00    0.452E+00    0.324E+01    0.230E+00    0.245E+00    0.147E+00    0.147E+00    0.863E-01    0.863E-01    0.200E-01    0.200E-01
    50.000     0.040    0.538E+00    0.442E+00    0.270E+01    0.200E+00    0.214E+00    0.126E+00    0.126E+00    0.719E-01    0.719E-01    0.161E-01    0.161E-01
    50.000     0.050    0.547E+00    0.432E+00    0.229E+01    0.176E+00    0.190E+00    0.109E+00    0.109E+00    0.606E-01    0.606E-01    0.131E-01    0.131E-01
    50.000     0.060    0.556E+00    0.423E+00    0.198E+01    0.155E+00    0.171E+00    0.965E-01    0.965E-01    0.520E-01    0.520E-01    0.109E-01    0.109E-01
    50.000     0.070    0.564E+00    0.415E+00    0.173E+01    0.138E+00    0.156E+00    0.857E-01    0.857E-01    0.451E-01    0.451E-01    0.925E-02    0.925E-02
    50.000     0.080    0.570E+00    0.407E+00    0.153E+01    0.122E+00    0.142E+00    0.765E-01    0.765E-01    0.393E-01    0.393E-01    0.788E-02    0.788E-02
    50.000     0.090    0.576E+00    0.398E+00    0.136E+01    0.109E+00    0.131E+00    0.687E-01    0.687E-01    0.345E-01    0.345E-01    0.677E-02    0.677E-02
    50.000     0.100    0.580E+00    0.390E+00    0.121E+01    0.980E-01    0.121E+00    0.619E-01    0.619E-01    0.303E-01    0.303E-01    0.585E-02    0.585E-02
    50.000     0.110    0.584E+00    0.381E+00    0.109E+01    0.881E-01    0.111E+00    0.560E-01    0.560E-01    0.268E-01    0.268E-01    0.508E-02    0.508E-02
    50.000     0.120    0.587E+00    0.372E+00    0.975E+00    0.796E-01    0.103E+00    0.507E-01    0.507E-01    0.237E-01    0.237E-01    0.443E-02    0.443E-02
    50.000     0.130    0.588E+00    0.363E+00    0.878E+00    0.721E-01    0.948E-01    0.460E-01    0.460E-01    0.210E-01    0.210E-01    0.387E-02    0.387E-02
    50.000     0.140    0.589E+00    0.353E+00    0.792E+00    0.656E-01    0.874E-01    0.418E-01    0.418E-01    0.186E-01    0.186E-01    0.339E-02    0.339E-02
    50.000     0.150    0.588E+00    0.344E+00    0.716E+00    0.598E-01    0.805E-01    0.380E-01    0.380E-01    0.166E-01    0.166E-01    0.298E-02    0.298E-02
    50.000     0.160    0.586E+00    0.334E+00    0.647E+00    0.548E-01    0.740E-01    0.346E-01    0.346E-01    0.147E-01    0.147E-01    0.262E-02    0.262E-02
    50.000     0.170    0.584E+00    0.325E+00    0.585E+00    0.503E-01    0.680E-01    0.315E-01    0.315E-01    0.131E-01    0.131E-01    0.230E-02    0.230E-02
    50.000     0.180    0.580E+00    0.315E+00    0.530E+00    0.463E-01    0.624E-01    0.287E-01    0.287E-01    0.117E-01    0.117E-01    0.203E-02    0.203E-02
    50.000     0.190    0.575E+00    0.305E+00    0.480E+00    0.427E-01    0.572E-01    0.262E-01    0.262E-01    0.104E-01    0.104E-01    0.179E-02    0.179E-02
    50.000     0.200    0.570E+00    0.296E+00    0.435E+00    0.394E-01    0.524E-01    0.239E-01    0.239E-01    0.924E-02    0.924E-02    0.158E-02    0.158E-02
    50.000     0.210    0.564E+00    0.286E+00    0.394E+00    0.365E-01    0.480E-01    0.218E-01    0.218E-01    0.822E-02    0.822E-02    0.139E-02    0.139E-02
    50.000     0.220    0.556E+00    0.276E+00    0.356E+00    0.338E-01    0.439E-01    0.199E-01    0.199E-01    0.731E-02    0.731E-02    0.123E-02    0.123E-02
    50.000     0.230    0.548E+00    0.267E+00    0.323E+00    0.313E-01    0.400E-01    0.182E-01    0.182E-01    0.649E-02    0.649E-02    0.108E-02    0.108E-02
