     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    50.000     0.010    0.548E+00    0.505E+00    0.640E+01    0.362E+00    0.383E+00    0.245E+00    0.245E+00    0.161E+00    0.161E+00    0.435E-01    0.435E-01
    50.000     0.020    0.527E+00    0.470E+00    0.428E+01    0.278E+00    0.295E+00    0.182E+00    0.182E+00    0.112E+00    0.112E+00    0.276E-01    0.276E-01
    50.000     0.030    0.529E+00    0.452E+00    0.325E+01    0.230E+00    0.245E+00    0.147E+00    0.147E+00    0.864E-01    0.864E-01    0.200E-01    0.200E-01
    50.000     0.040    0.538E+00    0.442E+00    0.270E+01    0.201E+00    0.214E+00    0.126E+00    0.126E+00    0.719E-01    0.719E-01    0.161E-01    0.161E-01
    50.000     0.050    0.547E+00    0.432E+00    0.229E+01    0.176E+00    0.190E+00    0.109E+00    0.109E+00    0.606E-01    0.606E-01    0.131E-01    0.131E-01
    50.000     0.060    0.556E+00    0.424E+00    0.198E+01    0.155E+00    0.171E+00    0.965E-01    0.965E-01    0.520E-01    0.520E-01    0.109E-01    0.109E-01
    50.000     0.070    0.563E+00    0.415E+00    0.173E+01    0.138E+00    0.156E+00    0.857E-01    0.857E-01    0.450E-01    0.450E-01    0.923E-02    0.923E-02
    50.000     0.080    0.570E+00    0.407E+00    0.153E+01    0.122E+00    0.143E+00    0.765E-01    0.765E-01    0.392E-01    0.392E-01    0.786E-02    0.786E-02
    50.000     0.090    0.576E+00    0.399E+00    0.136E+01    0.109E+00    0.131E+00    0.687E-01    0.687E-01    0.344E-01    0.344E-01    0.675E-02    0.675E-02
    50.000     0.100    0.580E+00    0.390E+00    0.121E+01    0.980E-01    0.121E+00    0.619E-01    0.619E-01    0.302E-01    0.302E-01    0.583E-02    0.583E-02
    50.000     0.110    0.584E+00    0.381E+00    0.108E+01    0.882E-01    0.111E+00    0.559E-01    0.559E-01    0.267E-01    0.267E-01    0.506E-02    0.506E-02
    50.000     0.120    0.586E+00    0.372E+00    0.973E+00    0.796E-01    0.103E+00    0.506E-01    0.506E-01    0.236E-01    0.236E-01    0.441E-02    0.441E-02
    50.000     0.130    0.588E+00    0.363E+00    0.875E+00    0.721E-01    0.948E-01    0.459E-01    0.459E-01    0.209E-01    0.209E-01    0.386E-02    0.386E-02
    50.000     0.140    0.588E+00    0.353E+00    0.790E+00    0.656E-01    0.874E-01    0.417E-01    0.417E-01    0.186E-01    0.186E-01    0.338E-02    0.338E-02
    50.000     0.150    0.588E+00    0.344E+00    0.713E+00    0.598E-01    0.805E-01    0.380E-01    0.380E-01    0.165E-01    0.165E-01    0.296E-02    0.296E-02
    50.000     0.160    0.586E+00    0.334E+00    0.645E+00    0.548E-01    0.741E-01    0.346E-01    0.346E-01    0.147E-01    0.147E-01    0.261E-02    0.261E-02
