     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    50.000     0.010    0.574E+00    0.513E+00    0.635E+01    0.377E+00    0.398E+00    0.278E+00    0.278E+00    0.205E+00    0.205E+00    0.485E-01    0.485E-01
    50.000     0.020    0.569E+00    0.486E+00    0.460E+01    0.288E+00    0.309E+00    0.202E+00    0.202E+00    0.138E+00    0.138E+00    0.304E-01    0.304E-01
    50.000     0.030    0.580E+00    0.476E+00    0.360E+01    0.238E+00    0.259E+00    0.160E+00    0.160E+00    0.101E+00    0.101E+00    0.213E-01    0.213E-01
    50.000     0.040    0.596E+00    0.470E+00    0.299E+01    0.206E+00    0.227E+00    0.134E+00    0.134E+00    0.792E-01    0.792E-01    0.164E-01    0.164E-01
    50.000     0.050    0.608E+00    0.463E+00    0.250E+01    0.180E+00    0.203E+00    0.114E+00    0.114E+00    0.628E-01    0.628E-01    0.128E-01    0.128E-01
    50.000     0.060    0.619E+00    0.455E+00    0.213E+01    0.158E+00    0.184E+00    0.990E-01    0.990E-01    0.510E-01    0.510E-01    0.103E-01    0.103E-01
    50.000     0.070    0.627E+00    0.447E+00    0.183E+01    0.139E+00    0.168E+00    0.867E-01    0.867E-01    0.419E-01    0.419E-01    0.840E-02    0.840E-02
    50.000     0.080    0.633E+00    0.438E+00    0.158E+01    0.123E+00    0.155E+00    0.764E-01    0.764E-01    0.347E-01    0.347E-01    0.691E-02    0.691E-02
    50.000     0.090    0.637E+00    0.428E+00    0.137E+01    0.109E+00    0.143E+00    0.678E-01    0.678E-01    0.290E-01    0.290E-01    0.576E-02    0.576E-02
    50.000     0.100    0.640E+00    0.418E+00    0.120E+01    0.968E-01    0.132E+00    0.605E-01    0.605E-01    0.245E-01    0.245E-01    0.484E-02    0.484E-02
    50.000     0.110    0.642E+00    0.408E+00    0.105E+01    0.863E-01    0.122E+00    0.541E-01    0.541E-01    0.208E-01    0.208E-01    0.410E-02    0.410E-02
    50.000     0.120    0.642E+00    0.397E+00    0.927E+00    0.772E-01    0.112E+00    0.486E-01    0.486E-01    0.178E-01    0.178E-01    0.350E-02    0.350E-02
    50.000     0.130    0.641E+00    0.387E+00    0.821E+00    0.693E-01    0.103E+00    0.437E-01    0.437E-01    0.153E-01    0.153E-01    0.301E-02    0.301E-02
    50.000     0.140    0.639E+00    0.376E+00    0.729E+00    0.625E-01    0.948E-01    0.394E-01    0.394E-01    0.133E-01    0.133E-01    0.260E-02    0.260E-02
    50.000     0.150    0.636E+00    0.365E+00    0.650E+00    0.565E-01    0.868E-01    0.356E-01    0.356E-01    0.116E-01    0.116E-01    0.226E-02    0.226E-02
    50.000     0.160    0.631E+00    0.354E+00    0.582E+00    0.513E-01    0.791E-01    0.321E-01    0.321E-01    0.101E-01    0.101E-01    0.197E-02    0.197E-02
    50.000     0.170    0.626E+00    0.343E+00    0.523E+00    0.467E-01    0.719E-01    0.291E-01    0.291E-01    0.887E-02    0.887E-02    0.172E-02    0.172E-02
    50.000     0.180    0.619E+00    0.332E+00    0.471E+00    0.426E-01    0.652E-01    0.263E-01    0.263E-01    0.782E-02    0.782E-02    0.151E-02    0.151E-02
    50.000     0.190    0.612E+00    0.321E+00    0.425E+00    0.389E-01    0.590E-01    0.237E-01    0.237E-01    0.692E-02    0.692E-02    0.133E-02    0.133E-02
    50.000     0.200    0.603E+00    0.311E+00    0.385E+00    0.356E-01    0.532E-01    0.214E-01    0.214E-01    0.614E-02    0.614E-02    0.118E-02    0.118E-02
    50.000     0.210    0.594E+00    0.300E+00    0.350E+00    0.326E-01    0.478E-01    0.194E-01    0.194E-01    0.546E-02    0.546E-02    0.104E-02    0.104E-02
    50.000     0.220    0.584E+00    0.290E+00    0.318E+00    0.299E-01    0.429E-01    0.175E-01    0.175E-01    0.487E-02    0.487E-02    0.927E-03    0.927E-03
    50.000     0.230    0.573E+00    0.279E+00    0.290E+00    0.273E-01    0.384E-01    0.158E-01    0.158E-01    0.435E-02    0.435E-02    0.823E-03    0.823E-03
    50.000     0.240    0.561E+00    0.269E+00    0.265E+00    0.250E-01    0.343E-01    0.142E-01    0.142E-01    0.389E-02    0.389E-02    0.733E-03    0.733E-03
    50.000     0.250    0.549E+00    0.258E+00    0.243E+00    0.229E-01    0.306E-01    0.128E-01    0.128E-01    0.348E-02    0.348E-02    0.652E-03    0.652E-03
    50.000     0.260    0.536E+00    0.248E+00    0.222E+00    0.209E-01    0.272E-01    0.115E-01    0.115E-01    0.312E-02    0.312E-02    0.581E-03    0.581E-03
    50.000     0.270    0.523E+00    0.238E+00    0.204E+00    0.190E-01    0.241E-01    0.103E-01    0.103E-01    0.280E-02    0.280E-02    0.518E-03    0.518E-03
    50.000     0.280    0.509E+00    0.228E+00    0.187E+00    0.173E-01    0.214E-01    0.923E-02    0.923E-02    0.250E-02    0.250E-02    0.461E-03    0.461E-03
    50.000     0.290    0.495E+00    0.218E+00    0.172E+00    0.157E-01    0.189E-01    0.826E-02    0.826E-02    0.224E-02    0.224E-02    0.411E-03    0.411E-03
    50.000     0.300    0.480E+00    0.208E+00    0.158E+00    0.142E-01    0.167E-01    0.738E-02    0.738E-02    0.201E-02    0.201E-02    0.366E-03    0.366E-03
    50.000     0.310    0.466E+00    0.198E+00    0.145E+00    0.128E-01    0.148E-01    0.658E-02    0.658E-02    0.180E-02    0.180E-02    0.325E-03    0.325E-03
    50.000     0.320    0.451E+00    0.188E+00    0.133E+00    0.115E-01    0.130E-01    0.586E-02    0.586E-02    0.161E-02    0.161E-02    0.289E-03    0.289E-03
    50.000     0.330    0.436E+00    0.178E+00    0.122E+00    0.103E-01    0.114E-01    0.520E-02    0.520E-02    0.143E-02    0.143E-02    0.257E-03    0.257E-03
