     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    50.000     0.010    0.574E+00    0.512E+00    0.633E+01    0.377E+00    0.397E+00    0.278E+00    0.278E+00    0.205E+00    0.205E+00    0.484E-01    0.484E-01
    50.000     0.020    0.569E+00    0.485E+00    0.458E+01    0.288E+00    0.309E+00    0.202E+00    0.202E+00    0.138E+00    0.138E+00    0.305E-01    0.305E-01
    50.000     0.030    0.581E+00    0.474E+00    0.360E+01    0.238E+00    0.259E+00    0.160E+00    0.160E+00    0.101E+00    0.101E+00    0.214E-01    0.214E-01
    50.000     0.040    0.597E+00    0.469E+00    0.299E+01    0.206E+00    0.228E+00    0.135E+00    0.135E+00    0.797E-01    0.797E-01    0.165E-01    0.165E-01
    50.000     0.050    0.609E+00    0.462E+00    0.252E+01    0.180E+00    0.204E+00    0.115E+00    0.115E+00    0.635E-01    0.635E-01    0.129E-01    0.129E-01
    50.000     0.060    0.620E+00    0.454E+00    0.215E+01    0.158E+00    0.185E+00    0.996E-01    0.996E-01    0.517E-01    0.517E-01    0.104E-01    0.104E-01
    50.000     0.070    0.628E+00    0.446E+00    0.185E+01    0.139E+00    0.169E+00    0.873E-01    0.873E-01    0.426E-01    0.426E-01    0.852E-02    0.852E-02
    50.000     0.080    0.634E+00    0.438E+00    0.160E+01    0.123E+00    0.156E+00    0.769E-01    0.769E-01    0.354E-01    0.354E-01    0.702E-02    0.702E-02
    50.000     0.090    0.638E+00    0.428E+00    0.140E+01    0.109E+00    0.144E+00    0.683E-01    0.683E-01    0.297E-01    0.297E-01    0.586E-02    0.586E-02
    50.000     0.100    0.641E+00    0.418E+00    0.122E+01    0.969E-01    0.132E+00    0.609E-01    0.609E-01    0.250E-01    0.250E-01    0.492E-02    0.492E-02
    50.000     0.110    0.643E+00    0.408E+00    0.107E+01    0.865E-01    0.122E+00    0.545E-01    0.545E-01    0.213E-01    0.213E-01    0.417E-02    0.417E-02
    50.000     0.120    0.643E+00    0.398E+00    0.948E+00    0.776E-01    0.112E+00    0.489E-01    0.489E-01    0.182E-01    0.182E-01    0.355E-02    0.355E-02
    50.000     0.130    0.643E+00    0.387E+00    0.840E+00    0.698E-01    0.103E+00    0.440E-01    0.440E-01    0.156E-01    0.156E-01    0.304E-02    0.304E-02
    50.000     0.140    0.640E+00    0.376E+00    0.747E+00    0.631E-01    0.943E-01    0.396E-01    0.396E-01    0.135E-01    0.135E-01    0.262E-02    0.262E-02
    50.000     0.150    0.637E+00    0.365E+00    0.666E+00    0.573E-01    0.861E-01    0.357E-01    0.357E-01    0.117E-01    0.117E-01    0.227E-02    0.227E-02
    50.000     0.160    0.633E+00    0.354E+00    0.596E+00    0.521E-01    0.783E-01    0.322E-01    0.322E-01    0.102E-01    0.102E-01    0.197E-02    0.197E-02
    50.000     0.170    0.627E+00    0.343E+00    0.534E+00    0.475E-01    0.711E-01    0.290E-01    0.290E-01    0.889E-02    0.889E-02    0.171E-02    0.171E-02
    50.000     0.180    0.621E+00    0.332E+00    0.480E+00    0.434E-01    0.643E-01    0.262E-01    0.262E-01    0.778E-02    0.778E-02    0.150E-02    0.150E-02
    50.000     0.190    0.613E+00    0.322E+00    0.433E+00    0.397E-01    0.580E-01    0.236E-01    0.236E-01    0.684E-02    0.684E-02    0.131E-02    0.131E-02
    50.000     0.200    0.604E+00    0.311E+00    0.391E+00    0.364E-01    0.522E-01    0.213E-01    0.213E-01    0.602E-02    0.602E-02    0.115E-02    0.115E-02
    50.000     0.210    0.595E+00    0.300E+00    0.353E+00    0.333E-01    0.469E-01    0.192E-01    0.192E-01    0.531E-02    0.531E-02    0.101E-02    0.101E-02
    50.000     0.220    0.585E+00    0.290E+00    0.320E+00    0.305E-01    0.420E-01    0.173E-01    0.173E-01    0.469E-02    0.469E-02    0.892E-03    0.892E-03
    50.000     0.230    0.574E+00    0.279E+00    0.290E+00    0.280E-01    0.375E-01    0.156E-01    0.156E-01    0.415E-02    0.415E-02    0.786E-03    0.786E-03
    50.000     0.240    0.562E+00    0.269E+00    0.264E+00    0.256E-01    0.335E-01    0.140E-01    0.140E-01    0.367E-02    0.367E-02    0.694E-03    0.694E-03
    50.000     0.250    0.549E+00    0.258E+00    0.240E+00    0.233E-01    0.298E-01    0.126E-01    0.126E-01    0.326E-02    0.326E-02    0.613E-03    0.613E-03
    50.000     0.260    0.536E+00    0.248E+00    0.218E+00    0.213E-01    0.265E-01    0.113E-01    0.113E-01    0.289E-02    0.289E-02    0.542E-03    0.542E-03
    50.000     0.270    0.523E+00    0.238E+00    0.199E+00    0.193E-01    0.235E-01    0.101E-01    0.101E-01    0.256E-02    0.256E-02    0.479E-03    0.479E-03
    50.000     0.280    0.509E+00    0.228E+00    0.181E+00    0.175E-01    0.208E-01    0.904E-02    0.904E-02    0.227E-02    0.227E-02    0.423E-03    0.423E-03
    50.000     0.290    0.495E+00    0.218E+00    0.165E+00    0.159E-01    0.184E-01    0.807E-02    0.807E-02    0.201E-02    0.201E-02    0.374E-03    0.374E-03
    50.000     0.300    0.480E+00    0.208E+00    0.151E+00    0.143E-01    0.163E-01    0.719E-02    0.719E-02    0.178E-02    0.178E-02    0.330E-03    0.330E-03
    50.000     0.310    0.465E+00    0.198E+00    0.137E+00    0.129E-01    0.144E-01    0.640E-02    0.640E-02    0.158E-02    0.158E-02    0.292E-03    0.292E-03
    50.000     0.320    0.450E+00    0.188E+00    0.125E+00    0.115E-01    0.127E-01    0.569E-02    0.569E-02    0.140E-02    0.140E-02    0.257E-03    0.257E-03
    50.000     0.330    0.435E+00    0.179E+00    0.114E+00    0.103E-01    0.112E-01    0.504E-02    0.504E-02    0.123E-02    0.123E-02    0.227E-03    0.227E-03
    50.000     0.340    0.420E+00    0.169E+00    0.104E+00    0.920E-02    0.983E-02    0.446E-02    0.446E-02    0.109E-02    0.109E-02    0.199E-03    0.199E-03
    50.000     0.350    0.405E+00    0.160E+00    0.946E-01    0.818E-02    0.864E-02    0.394E-02    0.394E-02    0.960E-03    0.960E-03    0.175E-03    0.175E-03
    50.000     0.360    0.390E+00    0.151E+00    0.861E-01    0.725E-02    0.758E-02    0.347E-02    0.347E-02    0.844E-03    0.844E-03    0.154E-03    0.154E-03
    50.000     0.370    0.374E+00    0.142E+00    0.782E-01    0.640E-02    0.664E-02    0.305E-02    0.305E-02    0.742E-03    0.742E-03    0.135E-03    0.135E-03
    50.000     0.380    0.359E+00    0.134E+00    0.710E-01    0.563E-02    0.580E-02    0.268E-02    0.268E-02    0.650E-03    0.650E-03    0.118E-03    0.118E-03
    50.000     0.390    0.344E+00    0.125E+00    0.644E-01    0.495E-02    0.506E-02    0.234E-02    0.234E-02    0.568E-03    0.568E-03    0.103E-03    0.103E-03
    50.000     0.400    0.329E+00    0.117E+00    0.583E-01    0.433E-02    0.441E-02    0.204E-02    0.204E-02    0.496E-03    0.496E-03    0.900E-04    0.900E-04
    50.000     0.410    0.315E+00    0.109E+00    0.527E-01    0.378E-02    0.383E-02    0.178E-02    0.178E-02    0.431E-03    0.431E-03    0.783E-04    0.783E-04
    50.000     0.420    0.300E+00    0.102E+00    0.475E-01    0.328E-02    0.332E-02    0.155E-02    0.155E-02    0.374E-03    0.374E-03    0.680E-04    0.680E-04
    50.000     0.430    0.286E+00    0.944E-01    0.428E-01    0.285E-02    0.287E-02    0.134E-02    0.134E-02    0.324E-03    0.324E-03    0.589E-04    0.589E-04
    50.000     0.440    0.272E+00    0.875E-01    0.385E-01    0.246E-02    0.248E-02    0.116E-02    0.116E-02    0.280E-03    0.280E-03    0.509E-04    0.509E-04
    50.000     0.450    0.258E+00    0.808E-01    0.346E-01    0.212E-02    0.213E-02    0.995E-03    0.995E-03    0.241E-03    0.241E-03    0.439E-04    0.439E-04
    50.000     0.460    0.245E+00    0.745E-01    0.310E-01    0.182E-02    0.183E-02    0.854E-03    0.854E-03    0.207E-03    0.207E-03    0.378E-04    0.378E-04
    50.000     0.470    0.232E+00    0.684E-01    0.277E-01    0.156E-02    0.156E-02    0.731E-03    0.731E-03    0.177E-03    0.177E-03    0.324E-04    0.324E-04
    50.000     0.480    0.219E+00    0.627E-01    0.247E-01    0.133E-02    0.133E-02    0.623E-03    0.623E-03    0.150E-03    0.150E-03    0.277E-04    0.277E-04
    50.000     0.490    0.206E+00    0.573E-01    0.220E-01    0.113E-02    0.113E-02    0.529E-03    0.529E-03    0.128E-03    0.128E-03    0.236E-04    0.236E-04
    50.000     0.500    0.194E+00    0.523E-01    0.195E-01    0.958E-03    0.959E-03    0.448E-03    0.448E-03    0.108E-03    0.108E-03    0.201E-04    0.201E-04
    50.000     0.510    0.183E+00    0.475E-01    0.173E-01    0.808E-03    0.809E-03    0.378E-03    0.378E-03    0.907E-04    0.907E-04    0.170E-04    0.170E-04
    50.000     0.520    0.171E+00    0.431E-01    0.153E-01    0.680E-03    0.680E-03    0.318E-03    0.318E-03    0.761E-04    0.761E-04    0.144E-04    0.144E-04
    50.000     0.530    0.160E+00    0.389E-01    0.135E-01    0.569E-03    0.569E-03    0.266E-03    0.266E-03    0.634E-04    0.634E-04    0.121E-04    0.121E-04
    50.000     0.540    0.150E+00    0.351E-01    0.118E-01    0.474E-03    0.475E-03    0.221E-03    0.221E-03    0.527E-04    0.527E-04    0.101E-04    0.101E-04
    50.000     0.550    0.139E+00    0.315E-01    0.104E-01    0.394E-03    0.394E-03    0.184E-03    0.184E-03    0.435E-04    0.435E-04    0.847E-05    0.847E-05
    50.000     0.560    0.130E+00    0.282E-01    0.904E-02    0.325E-03    0.325E-03    0.152E-03    0.152E-03    0.357E-04    0.357E-04    0.704E-05    0.704E-05
    50.000     0.570    0.120E+00    0.252E-01    0.787E-02    0.268E-03    0.268E-03    0.125E-03    0.125E-03    0.292E-04    0.292E-04    0.583E-05    0.583E-05
    50.000     0.580    0.111E+00    0.224E-01    0.682E-02    0.219E-03    0.219E-03    0.102E-03    0.102E-03    0.237E-04    0.237E-04    0.481E-05    0.481E-05
    50.000     0.590    0.103E+00    0.199E-01    0.590E-02    0.178E-03    0.178E-03    0.828E-04    0.828E-04    0.191E-04    0.191E-04    0.395E-05    0.395E-05
    50.000     0.600    0.948E-01    0.176E-01    0.508E-02    0.144E-03    0.144E-03    0.669E-04    0.669E-04    0.153E-04    0.153E-04    0.323E-05    0.323E-05
    50.000     0.610    0.871E-01    0.155E-01    0.436E-02    0.116E-03    0.116E-03    0.538E-04    0.538E-04    0.122E-04    0.122E-04    0.262E-05    0.262E-05
    50.000     0.620    0.798E-01    0.136E-01    0.372E-02    0.929E-04    0.929E-04    0.429E-04    0.429E-04    0.960E-05    0.960E-05    0.212E-05    0.212E-05
