     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    50.000     0.010    0.574E+00    0.513E+00    0.632E+01    0.377E+00    0.398E+00    0.278E+00    0.278E+00    0.204E+00    0.204E+00    0.484E-01    0.484E-01
    50.000     0.020    0.569E+00    0.486E+00    0.458E+01    0.288E+00    0.309E+00    0.202E+00    0.202E+00    0.138E+00    0.138E+00    0.304E-01    0.304E-01
    50.000     0.030    0.580E+00    0.475E+00    0.359E+01    0.238E+00    0.259E+00    0.160E+00    0.160E+00    0.101E+00    0.101E+00    0.213E-01    0.213E-01
    50.000     0.040    0.595E+00    0.469E+00    0.298E+01    0.206E+00    0.227E+00    0.134E+00    0.134E+00    0.793E-01    0.793E-01    0.165E-01    0.165E-01
    50.000     0.050    0.608E+00    0.462E+00    0.250E+01    0.179E+00    0.203E+00    0.114E+00    0.114E+00    0.631E-01    0.631E-01    0.129E-01    0.129E-01
    50.000     0.060    0.618E+00    0.455E+00    0.213E+01    0.158E+00    0.184E+00    0.991E-01    0.991E-01    0.513E-01    0.513E-01    0.104E-01    0.104E-01
    50.000     0.070    0.626E+00    0.446E+00    0.184E+01    0.139E+00    0.169E+00    0.868E-01    0.868E-01    0.422E-01    0.422E-01    0.846E-02    0.846E-02
    50.000     0.080    0.632E+00    0.438E+00    0.159E+01    0.123E+00    0.155E+00    0.766E-01    0.766E-01    0.351E-01    0.351E-01    0.698E-02    0.698E-02
    50.000     0.090    0.637E+00    0.428E+00    0.138E+01    0.109E+00    0.143E+00    0.680E-01    0.680E-01    0.294E-01    0.294E-01    0.583E-02    0.583E-02
    50.000     0.100    0.640E+00    0.418E+00    0.121E+01    0.968E-01    0.132E+00    0.606E-01    0.606E-01    0.248E-01    0.248E-01    0.490E-02    0.490E-02
    50.000     0.110    0.642E+00    0.408E+00    0.106E+01    0.865E-01    0.122E+00    0.543E-01    0.543E-01    0.211E-01    0.211E-01    0.416E-02    0.416E-02
    50.000     0.120    0.642E+00    0.397E+00    0.939E+00    0.776E-01    0.112E+00    0.487E-01    0.487E-01    0.181E-01    0.181E-01    0.355E-02    0.355E-02
    50.000     0.130    0.642E+00    0.386E+00    0.832E+00    0.699E-01    0.103E+00    0.439E-01    0.439E-01    0.156E-01    0.156E-01    0.305E-02    0.305E-02
    50.000     0.140    0.640E+00    0.375E+00    0.740E+00    0.632E-01    0.939E-01    0.395E-01    0.395E-01    0.135E-01    0.135E-01    0.263E-02    0.263E-02
    50.000     0.150    0.636E+00    0.364E+00    0.661E+00    0.573E-01    0.857E-01    0.357E-01    0.357E-01    0.118E-01    0.118E-01    0.229E-02    0.229E-02
    50.000     0.160    0.632E+00    0.354E+00    0.592E+00    0.522E-01    0.780E-01    0.322E-01    0.322E-01    0.103E-01    0.103E-01    0.199E-02    0.199E-02
    50.000     0.170    0.627E+00    0.343E+00    0.532E+00    0.476E-01    0.708E-01    0.291E-01    0.291E-01    0.902E-02    0.902E-02    0.174E-02    0.174E-02
    50.000     0.180    0.620E+00    0.332E+00    0.479E+00    0.435E-01    0.640E-01    0.263E-01    0.263E-01    0.793E-02    0.793E-02    0.153E-02    0.153E-02
    50.000     0.190    0.613E+00    0.321E+00    0.433E+00    0.398E-01    0.578E-01    0.237E-01    0.237E-01    0.701E-02    0.701E-02    0.134E-02    0.134E-02
    50.000     0.200    0.604E+00    0.310E+00    0.392E+00    0.365E-01    0.520E-01    0.214E-01    0.214E-01    0.621E-02    0.621E-02    0.119E-02    0.119E-02
    50.000     0.210    0.595E+00    0.300E+00    0.356E+00    0.334E-01    0.467E-01    0.193E-01    0.193E-01    0.550E-02    0.550E-02    0.105E-02    0.105E-02
    50.000     0.220    0.584E+00    0.289E+00    0.323E+00    0.306E-01    0.419E-01    0.174E-01    0.174E-01    0.489E-02    0.489E-02    0.927E-03    0.927E-03
    50.000     0.230    0.573E+00    0.279E+00    0.295E+00    0.280E-01    0.374E-01    0.157E-01    0.157E-01    0.435E-02    0.435E-02    0.821E-03    0.821E-03
    50.000     0.240    0.562E+00    0.268E+00    0.269E+00    0.256E-01    0.334E-01    0.141E-01    0.141E-01    0.388E-02    0.388E-02    0.728E-03    0.728E-03
    50.000     0.250    0.549E+00    0.258E+00    0.245E+00    0.234E-01    0.297E-01    0.127E-01    0.127E-01    0.346E-02    0.346E-02    0.646E-03    0.646E-03
