     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    50.000     0.010    0.547E+00    0.504E+00    0.639E+01    0.364E+00    0.380E+00    0.245E+00    0.245E+00    0.161E+00    0.161E+00    0.435E-01    0.435E-01
    50.000     0.020    0.526E+00    0.469E+00    0.428E+01    0.280E+00    0.293E+00    0.182E+00    0.182E+00    0.112E+00    0.112E+00    0.276E-01    0.276E-01
    50.000     0.030    0.528E+00    0.452E+00    0.325E+01    0.233E+00    0.243E+00    0.147E+00    0.147E+00    0.865E-01    0.865E-01    0.200E-01    0.200E-01
    50.000     0.040    0.537E+00    0.443E+00    0.271E+01    0.203E+00    0.212E+00    0.126E+00    0.126E+00    0.722E-01    0.722E-01    0.161E-01    0.161E-01
    50.000     0.050    0.546E+00    0.433E+00    0.229E+01    0.177E+00    0.188E+00    0.110E+00    0.110E+00    0.609E-01    0.609E-01    0.131E-01    0.131E-01
    50.000     0.060    0.554E+00    0.425E+00    0.199E+01    0.157E+00    0.170E+00    0.967E-01    0.967E-01    0.523E-01    0.523E-01    0.110E-01    0.110E-01
    50.000     0.070    0.562E+00    0.416E+00    0.174E+01    0.139E+00    0.155E+00    0.859E-01    0.859E-01    0.453E-01    0.453E-01    0.929E-02    0.929E-02
    50.000     0.080    0.569E+00    0.407E+00    0.153E+01    0.124E+00    0.142E+00    0.768E-01    0.768E-01    0.395E-01    0.395E-01    0.791E-02    0.791E-02
    50.000     0.090    0.574E+00    0.398E+00    0.136E+01    0.110E+00    0.130E+00    0.689E-01    0.689E-01    0.347E-01    0.347E-01    0.680E-02    0.680E-02
    50.000     0.100    0.579E+00    0.389E+00    0.122E+01    0.988E-01    0.120E+00    0.621E-01    0.621E-01    0.305E-01    0.305E-01    0.588E-02    0.588E-02
    50.000     0.110    0.583E+00    0.380E+00    0.109E+01    0.889E-01    0.111E+00    0.561E-01    0.561E-01    0.270E-01    0.270E-01    0.510E-02    0.510E-02
    50.000     0.120    0.585E+00    0.371E+00    0.980E+00    0.801E-01    0.102E+00    0.508E-01    0.508E-01    0.239E-01    0.239E-01    0.445E-02    0.445E-02
    50.000     0.130    0.587E+00    0.362E+00    0.883E+00    0.725E-01    0.945E-01    0.461E-01    0.461E-01    0.211E-01    0.211E-01    0.389E-02    0.389E-02
    50.000     0.140    0.588E+00    0.352E+00    0.796E+00    0.658E-01    0.872E-01    0.419E-01    0.419E-01    0.188E-01    0.188E-01    0.340E-02    0.340E-02
    50.000     0.150    0.587E+00    0.342E+00    0.719E+00    0.600E-01    0.804E-01    0.381E-01    0.381E-01    0.167E-01    0.167E-01    0.299E-02    0.299E-02
    50.000     0.160    0.585E+00    0.333E+00    0.650E+00    0.548E-01    0.741E-01    0.347E-01    0.347E-01    0.148E-01    0.148E-01    0.262E-02    0.262E-02
    50.000     0.170    0.583E+00    0.323E+00    0.588E+00    0.502E-01    0.681E-01    0.316E-01    0.316E-01    0.132E-01    0.132E-01    0.231E-02    0.231E-02
    50.000     0.180    0.579E+00    0.314E+00    0.532E+00    0.461E-01    0.626E-01    0.288E-01    0.288E-01    0.117E-01    0.117E-01    0.203E-02    0.203E-02
    50.000     0.190    0.575E+00    0.304E+00    0.482E+00    0.425E-01    0.574E-01    0.262E-01    0.262E-01    0.104E-01    0.104E-01    0.179E-02    0.179E-02
    50.000     0.200    0.569E+00    0.294E+00    0.436E+00    0.392E-01    0.526E-01    0.239E-01    0.239E-01    0.926E-02    0.926E-02    0.158E-02    0.158E-02
    50.000     0.210    0.563E+00    0.285E+00    0.395E+00    0.362E-01    0.482E-01    0.218E-01    0.218E-01    0.823E-02    0.823E-02    0.139E-02    0.139E-02
    50.000     0.220    0.556E+00    0.275E+00    0.357E+00    0.335E-01    0.441E-01    0.199E-01    0.199E-01    0.731E-02    0.731E-02    0.122E-02    0.122E-02
    50.000     0.230    0.548E+00    0.266E+00    0.323E+00    0.310E-01    0.403E-01    0.181E-01    0.181E-01    0.649E-02    0.649E-02    0.108E-02    0.108E-02
    50.000     0.240    0.539E+00    0.256E+00    0.292E+00    0.287E-01    0.367E-01    0.165E-01    0.165E-01    0.576E-02    0.576E-02    0.950E-03    0.950E-03
    50.000     0.250    0.529E+00    0.247E+00    0.264E+00    0.266E-01    0.335E-01    0.151E-01    0.151E-01    0.510E-02    0.510E-02    0.836E-03    0.836E-03
    50.000     0.260    0.519E+00    0.237E+00    0.238E+00    0.247E-01    0.305E-01    0.137E-01    0.137E-01    0.452E-02    0.452E-02    0.736E-03    0.736E-03
    50.000     0.270    0.509E+00    0.228E+00    0.215E+00    0.228E-01    0.278E-01    0.125E-01    0.125E-01    0.400E-02    0.400E-02    0.648E-03    0.648E-03
    50.000     0.280    0.498E+00    0.219E+00    0.194E+00    0.212E-01    0.253E-01    0.114E-01    0.114E-01    0.353E-02    0.353E-02    0.570E-03    0.570E-03
    50.000     0.290    0.486E+00    0.210E+00    0.175E+00    0.196E-01    0.230E-01    0.104E-01    0.104E-01    0.312E-02    0.312E-02    0.501E-03    0.501E-03
    50.000     0.300    0.474E+00    0.201E+00    0.157E+00    0.181E-01    0.209E-01    0.946E-02    0.946E-02    0.275E-02    0.275E-02    0.439E-03    0.439E-03
    50.000     0.310    0.462E+00    0.192E+00    0.142E+00    0.167E-01    0.190E-01    0.860E-02    0.860E-02    0.243E-02    0.243E-02    0.386E-03    0.386E-03
    50.000     0.320    0.449E+00    0.183E+00    0.127E+00    0.154E-01    0.173E-01    0.782E-02    0.782E-02    0.213E-02    0.213E-02    0.338E-03    0.338E-03
    50.000     0.330    0.436E+00    0.174E+00    0.114E+00    0.142E-01    0.157E-01    0.710E-02    0.710E-02    0.188E-02    0.188E-02    0.296E-03    0.296E-03
    50.000     0.340    0.423E+00    0.166E+00    0.102E+00    0.131E-01    0.142E-01    0.644E-02    0.644E-02    0.165E-02    0.165E-02    0.259E-03    0.259E-03
    50.000     0.350    0.409E+00    0.158E+00    0.918E-01    0.120E-01    0.129E-01    0.584E-02    0.584E-02    0.144E-02    0.144E-02    0.227E-03    0.227E-03
