     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    50.000     0.010    0.574E+00    0.513E+00    0.633E+01    0.377E+00    0.398E+00    0.278E+00    0.278E+00    0.205E+00    0.205E+00    0.484E-01    0.484E-01
    50.000     0.020    0.569E+00    0.486E+00    0.458E+01    0.288E+00    0.310E+00    0.202E+00    0.202E+00    0.138E+00    0.138E+00    0.304E-01    0.304E-01
    50.000     0.030    0.581E+00    0.475E+00    0.360E+01    0.238E+00    0.259E+00    0.160E+00    0.160E+00    0.101E+00    0.101E+00    0.213E-01    0.213E-01
    50.000     0.040    0.596E+00    0.469E+00    0.298E+01    0.206E+00    0.228E+00    0.134E+00    0.134E+00    0.793E-01    0.793E-01    0.164E-01    0.164E-01
    50.000     0.050    0.608E+00    0.462E+00    0.250E+01    0.179E+00    0.203E+00    0.114E+00    0.114E+00    0.630E-01    0.630E-01    0.129E-01    0.129E-01
    50.000     0.060    0.619E+00    0.455E+00    0.213E+01    0.158E+00    0.184E+00    0.991E-01    0.991E-01    0.512E-01    0.512E-01    0.103E-01    0.103E-01
    50.000     0.070    0.627E+00    0.447E+00    0.183E+01    0.139E+00    0.169E+00    0.868E-01    0.868E-01    0.421E-01    0.421E-01    0.844E-02    0.844E-02
    50.000     0.080    0.633E+00    0.438E+00    0.159E+01    0.123E+00    0.155E+00    0.766E-01    0.766E-01    0.349E-01    0.349E-01    0.696E-02    0.696E-02
    50.000     0.090    0.637E+00    0.428E+00    0.138E+01    0.109E+00    0.143E+00    0.680E-01    0.680E-01    0.293E-01    0.293E-01    0.580E-02    0.580E-02
    50.000     0.100    0.640E+00    0.419E+00    0.121E+01    0.966E-01    0.132E+00    0.607E-01    0.607E-01    0.247E-01    0.247E-01    0.488E-02    0.488E-02
    50.000     0.110    0.642E+00    0.408E+00    0.106E+01    0.862E-01    0.122E+00    0.543E-01    0.543E-01    0.210E-01    0.210E-01    0.414E-02    0.414E-02
    50.000     0.120    0.642E+00    0.398E+00    0.935E+00    0.773E-01    0.113E+00    0.488E-01    0.488E-01    0.180E-01    0.180E-01    0.353E-02    0.353E-02
    50.000     0.130    0.642E+00    0.387E+00    0.829E+00    0.695E-01    0.104E+00    0.439E-01    0.439E-01    0.155E-01    0.155E-01    0.303E-02    0.303E-02
    50.000     0.140    0.639E+00    0.376E+00    0.737E+00    0.628E-01    0.949E-01    0.396E-01    0.396E-01    0.134E-01    0.134E-01    0.262E-02    0.262E-02
    50.000     0.150    0.636E+00    0.365E+00    0.658E+00    0.569E-01    0.868E-01    0.357E-01    0.357E-01    0.117E-01    0.117E-01    0.227E-02    0.227E-02
    50.000     0.160    0.632E+00    0.354E+00    0.589E+00    0.517E-01    0.791E-01    0.323E-01    0.323E-01    0.102E-01    0.102E-01    0.198E-02    0.198E-02
    50.000     0.170    0.626E+00    0.344E+00    0.529E+00    0.472E-01    0.719E-01    0.292E-01    0.292E-01    0.895E-02    0.895E-02    0.173E-02    0.173E-02
    50.000     0.180    0.620E+00    0.333E+00    0.476E+00    0.431E-01    0.652E-01    0.264E-01    0.264E-01    0.788E-02    0.788E-02    0.152E-02    0.152E-02
    50.000     0.190    0.612E+00    0.322E+00    0.430E+00    0.394E-01    0.589E-01    0.238E-01    0.238E-01    0.696E-02    0.696E-02    0.134E-02    0.134E-02
    50.000     0.200    0.604E+00    0.311E+00    0.390E+00    0.361E-01    0.531E-01    0.216E-01    0.216E-01    0.617E-02    0.617E-02    0.118E-02    0.118E-02
