     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    50.000     0.010    0.548E+00    0.504E+00    0.637E+01    0.362E+00    0.382E+00    0.245E+00    0.245E+00    0.160E+00    0.160E+00    0.433E-01    0.433E-01
    50.000     0.020    0.527E+00    0.467E+00    0.426E+01    0.277E+00    0.295E+00    0.181E+00    0.181E+00    0.111E+00    0.111E+00    0.275E-01    0.275E-01
    50.000     0.030    0.529E+00    0.449E+00    0.324E+01    0.230E+00    0.245E+00    0.147E+00    0.147E+00    0.861E-01    0.861E-01    0.199E-01    0.199E-01
    50.000     0.040    0.539E+00    0.439E+00    0.270E+01    0.200E+00    0.214E+00    0.126E+00    0.126E+00    0.718E-01    0.718E-01    0.161E-01    0.161E-01
    50.000     0.050    0.547E+00    0.430E+00    0.228E+01    0.175E+00    0.189E+00    0.109E+00    0.109E+00    0.605E-01    0.605E-01    0.131E-01    0.131E-01
    50.000     0.060    0.556E+00    0.421E+00    0.198E+01    0.155E+00    0.171E+00    0.963E-01    0.963E-01    0.520E-01    0.520E-01    0.109E-01    0.109E-01
    50.000     0.070    0.564E+00    0.413E+00    0.173E+01    0.137E+00    0.155E+00    0.855E-01    0.855E-01    0.451E-01    0.451E-01    0.925E-02    0.925E-02
    50.000     0.080    0.570E+00    0.405E+00    0.153E+01    0.122E+00    0.142E+00    0.764E-01    0.764E-01    0.393E-01    0.393E-01    0.788E-02    0.788E-02
    50.000     0.090    0.576E+00    0.397E+00    0.136E+01    0.109E+00    0.131E+00    0.686E-01    0.686E-01    0.345E-01    0.345E-01    0.678E-02    0.678E-02
    50.000     0.100    0.581E+00    0.389E+00    0.121E+01    0.975E-01    0.120E+00    0.618E-01    0.618E-01    0.304E-01    0.304E-01    0.586E-02    0.586E-02
    50.000     0.110    0.584E+00    0.380E+00    0.109E+01    0.877E-01    0.111E+00    0.558E-01    0.558E-01    0.268E-01    0.268E-01    0.509E-02    0.509E-02
    50.000     0.120    0.587E+00    0.371E+00    0.976E+00    0.791E-01    0.102E+00    0.505E-01    0.505E-01    0.237E-01    0.237E-01    0.444E-02    0.444E-02
    50.000     0.130    0.588E+00    0.362E+00    0.879E+00    0.716E-01    0.942E-01    0.458E-01    0.458E-01    0.211E-01    0.211E-01    0.388E-02    0.388E-02
    50.000     0.140    0.589E+00    0.353E+00    0.794E+00    0.651E-01    0.868E-01    0.416E-01    0.416E-01    0.187E-01    0.187E-01    0.340E-02    0.340E-02
    50.000     0.150    0.588E+00    0.343E+00    0.717E+00    0.594E-01    0.799E-01    0.379E-01    0.379E-01    0.166E-01    0.166E-01    0.299E-02    0.299E-02
    50.000     0.160    0.586E+00    0.334E+00    0.649E+00    0.544E-01    0.735E-01    0.345E-01    0.345E-01    0.148E-01    0.148E-01    0.263E-02    0.263E-02
    50.000     0.170    0.584E+00    0.324E+00    0.587E+00    0.499E-01    0.675E-01    0.314E-01    0.314E-01    0.132E-01    0.132E-01    0.232E-02    0.232E-02
    50.000     0.180    0.580E+00    0.315E+00    0.532E+00    0.459E-01    0.619E-01    0.286E-01    0.286E-01    0.117E-01    0.117E-01    0.204E-02    0.204E-02
    50.000     0.190    0.576E+00    0.305E+00    0.482E+00    0.423E-01    0.568E-01    0.261E-01    0.261E-01    0.104E-01    0.104E-01    0.180E-02    0.180E-02
    50.000     0.200    0.570E+00    0.295E+00    0.437E+00    0.391E-01    0.520E-01    0.238E-01    0.238E-01    0.930E-02    0.930E-02    0.159E-02    0.159E-02
    50.000     0.210    0.564E+00    0.286E+00    0.396E+00    0.362E-01    0.475E-01    0.217E-01    0.217E-01    0.828E-02    0.828E-02    0.140E-02    0.140E-02
    50.000     0.220    0.556E+00    0.276E+00    0.358E+00    0.335E-01    0.434E-01    0.198E-01    0.198E-01    0.737E-02    0.737E-02    0.124E-02    0.124E-02
    50.000     0.230    0.548E+00    0.267E+00    0.325E+00    0.310E-01    0.397E-01    0.181E-01    0.181E-01    0.655E-02    0.655E-02    0.109E-02    0.109E-02
    50.000     0.240    0.539E+00    0.257E+00    0.294E+00    0.288E-01    0.362E-01    0.165E-01    0.165E-01    0.582E-02    0.582E-02    0.964E-03    0.964E-03
    50.000     0.250    0.530E+00    0.248E+00    0.266E+00    0.267E-01    0.330E-01    0.150E-01    0.150E-01    0.517E-02    0.517E-02    0.850E-03    0.850E-03
    50.000     0.260    0.520E+00    0.238E+00    0.241E+00    0.248E-01    0.301E-01    0.137E-01    0.137E-01    0.459E-02    0.459E-02    0.750E-03    0.750E-03
    50.000     0.270    0.509E+00    0.229E+00    0.217E+00    0.230E-01    0.274E-01    0.125E-01    0.125E-01    0.407E-02    0.407E-02    0.661E-03    0.661E-03
    50.000     0.280    0.498E+00    0.220E+00    0.196E+00    0.213E-01    0.249E-01    0.114E-01    0.114E-01    0.361E-02    0.361E-02    0.582E-03    0.582E-03
    50.000     0.290    0.486E+00    0.211E+00    0.177E+00    0.197E-01    0.227E-01    0.104E-01    0.104E-01    0.319E-02    0.319E-02    0.513E-03    0.513E-03
    50.000     0.300    0.474E+00    0.202E+00    0.160E+00    0.182E-01    0.206E-01    0.946E-02    0.946E-02    0.282E-02    0.282E-02    0.451E-03    0.451E-03
    50.000     0.310    0.462E+00    0.193E+00    0.144E+00    0.168E-01    0.188E-01    0.862E-02    0.862E-02    0.249E-02    0.249E-02    0.397E-03    0.397E-03
    50.000     0.320    0.449E+00    0.184E+00    0.130E+00    0.155E-01    0.171E-01    0.784E-02    0.784E-02    0.220E-02    0.220E-02    0.348E-03    0.348E-03
    50.000     0.330    0.436E+00    0.176E+00    0.117E+00    0.143E-01    0.155E-01    0.713E-02    0.713E-02    0.194E-02    0.194E-02    0.306E-03    0.306E-03
    50.000     0.340    0.423E+00    0.168E+00    0.105E+00    0.132E-01    0.141E-01    0.648E-02    0.648E-02    0.171E-02    0.171E-02    0.268E-03    0.268E-03
    50.000     0.350    0.410E+00    0.159E+00    0.942E-01    0.121E-01    0.128E-01    0.588E-02    0.588E-02    0.150E-02    0.150E-02    0.235E-03    0.235E-03
    50.000     0.360    0.396E+00    0.151E+00    0.845E-01    0.111E-01    0.117E-01    0.534E-02    0.534E-02    0.132E-02    0.132E-02    0.206E-03    0.206E-03
