     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    50.000     0.010    0.548E+00    0.506E+00    0.640E+01    0.362E+00    0.382E+00    0.245E+00    0.245E+00    0.161E+00    0.161E+00    0.435E-01    0.435E-01
    50.000     0.020    0.527E+00    0.471E+00    0.428E+01    0.277E+00    0.295E+00    0.182E+00    0.182E+00    0.112E+00    0.112E+00    0.276E-01    0.276E-01
    50.000     0.030    0.529E+00    0.454E+00    0.325E+01    0.230E+00    0.245E+00    0.147E+00    0.147E+00    0.865E-01    0.865E-01    0.200E-01    0.200E-01
    50.000     0.040    0.538E+00    0.443E+00    0.271E+01    0.201E+00    0.214E+00    0.126E+00    0.126E+00    0.721E-01    0.721E-01    0.161E-01    0.161E-01
    50.000     0.050    0.547E+00    0.433E+00    0.229E+01    0.176E+00    0.190E+00    0.110E+00    0.110E+00    0.607E-01    0.607E-01    0.131E-01    0.131E-01
    50.000     0.060    0.556E+00    0.424E+00    0.198E+01    0.155E+00    0.171E+00    0.966E-01    0.966E-01    0.521E-01    0.521E-01    0.109E-01    0.109E-01
    50.000     0.070    0.563E+00    0.416E+00    0.174E+01    0.138E+00    0.156E+00    0.858E-01    0.858E-01    0.451E-01    0.451E-01    0.924E-02    0.924E-02
    50.000     0.080    0.570E+00    0.407E+00    0.153E+01    0.123E+00    0.143E+00    0.767E-01    0.767E-01    0.393E-01    0.393E-01    0.787E-02    0.787E-02
    50.000     0.090    0.576E+00    0.398E+00    0.136E+01    0.110E+00    0.131E+00    0.689E-01    0.689E-01    0.344E-01    0.344E-01    0.676E-02    0.676E-02
    50.000     0.100    0.580E+00    0.389E+00    0.121E+01    0.983E-01    0.121E+00    0.620E-01    0.620E-01    0.303E-01    0.303E-01    0.584E-02    0.584E-02
    50.000     0.110    0.584E+00    0.380E+00    0.108E+01    0.885E-01    0.112E+00    0.561E-01    0.561E-01    0.267E-01    0.267E-01    0.507E-02    0.507E-02
    50.000     0.120    0.586E+00    0.371E+00    0.974E+00    0.799E-01    0.103E+00    0.508E-01    0.508E-01    0.236E-01    0.236E-01    0.442E-02    0.442E-02
    50.000     0.130    0.588E+00    0.362E+00    0.877E+00    0.724E-01    0.952E-01    0.461E-01    0.461E-01    0.209E-01    0.209E-01    0.386E-02    0.386E-02
    50.000     0.140    0.588E+00    0.352E+00    0.791E+00    0.659E-01    0.878E-01    0.419E-01    0.419E-01    0.186E-01    0.186E-01    0.338E-02    0.338E-02
    50.000     0.150    0.588E+00    0.343E+00    0.714E+00    0.602E-01    0.809E-01    0.381E-01    0.381E-01    0.165E-01    0.165E-01    0.296E-02    0.296E-02
    50.000     0.160    0.586E+00    0.333E+00    0.645E+00    0.551E-01    0.744E-01    0.347E-01    0.347E-01    0.147E-01    0.147E-01    0.260E-02    0.260E-02
    50.000     0.170    0.584E+00    0.324E+00    0.584E+00    0.506E-01    0.684E-01    0.316E-01    0.316E-01    0.130E-01    0.130E-01    0.229E-02    0.229E-02
    50.000     0.180    0.580E+00    0.314E+00    0.528E+00    0.465E-01    0.628E-01    0.288E-01    0.288E-01    0.116E-01    0.116E-01    0.202E-02    0.202E-02
    50.000     0.190    0.575E+00    0.305E+00    0.478E+00    0.429E-01    0.576E-01    0.263E-01    0.263E-01    0.103E-01    0.103E-01    0.178E-02    0.178E-02
    50.000     0.200    0.570E+00    0.295E+00    0.433E+00    0.397E-01    0.528E-01    0.240E-01    0.240E-01    0.918E-02    0.918E-02    0.157E-02    0.157E-02
    50.000     0.210    0.563E+00    0.286E+00    0.392E+00    0.367E-01    0.483E-01    0.219E-01    0.219E-01    0.816E-02    0.816E-02    0.138E-02    0.138E-02
    50.000     0.220    0.556E+00    0.276E+00    0.354E+00    0.340E-01    0.441E-01    0.200E-01    0.200E-01    0.725E-02    0.725E-02    0.122E-02    0.122E-02
    50.000     0.230    0.548E+00    0.267E+00    0.321E+00    0.315E-01    0.403E-01    0.182E-01    0.182E-01    0.644E-02    0.644E-02    0.107E-02    0.107E-02
    50.000     0.240    0.539E+00    0.257E+00    0.290E+00    0.292E-01    0.368E-01    0.166E-01    0.166E-01    0.571E-02    0.571E-02    0.946E-03    0.946E-03
    50.000     0.250    0.530E+00    0.248E+00    0.262E+00    0.271E-01    0.335E-01    0.152E-01    0.152E-01    0.507E-02    0.507E-02    0.833E-03    0.833E-03
    50.000     0.260    0.520E+00    0.238E+00    0.237E+00    0.251E-01    0.305E-01    0.138E-01    0.138E-01    0.449E-02    0.449E-02    0.734E-03    0.734E-03
    50.000     0.270    0.509E+00    0.229E+00    0.214E+00    0.233E-01    0.278E-01    0.126E-01    0.126E-01    0.398E-02    0.398E-02    0.647E-03    0.647E-03
    50.000     0.280    0.498E+00    0.220E+00    0.193E+00    0.216E-01    0.253E-01    0.115E-01    0.115E-01    0.352E-02    0.352E-02    0.569E-03    0.569E-03
    50.000     0.290    0.487E+00    0.211E+00    0.174E+00    0.199E-01    0.230E-01    0.105E-01    0.105E-01    0.311E-02    0.311E-02    0.501E-03    0.501E-03
    50.000     0.300    0.474E+00    0.202E+00    0.157E+00    0.184E-01    0.209E-01    0.951E-02    0.951E-02    0.275E-02    0.275E-02    0.440E-03    0.440E-03
    50.000     0.310    0.462E+00    0.193E+00    0.141E+00    0.170E-01    0.190E-01    0.865E-02    0.865E-02    0.242E-02    0.242E-02    0.386E-03    0.386E-03
    50.000     0.320    0.449E+00    0.184E+00    0.127E+00    0.157E-01    0.172E-01    0.786E-02    0.786E-02    0.214E-02    0.214E-02    0.339E-03    0.339E-03
    50.000     0.330    0.436E+00    0.175E+00    0.114E+00    0.144E-01    0.156E-01    0.714E-02    0.714E-02    0.188E-02    0.188E-02    0.297E-03    0.297E-03
    50.000     0.340    0.423E+00    0.167E+00    0.102E+00    0.132E-01    0.142E-01    0.647E-02    0.647E-02    0.165E-02    0.165E-02    0.260E-03    0.260E-03
    50.000     0.350    0.410E+00    0.158E+00    0.919E-01    0.121E-01    0.129E-01    0.587E-02    0.587E-02    0.145E-02    0.145E-02    0.228E-03    0.228E-03
    50.000     0.360    0.396E+00    0.150E+00    0.823E-01    0.111E-01    0.117E-01    0.531E-02    0.531E-02    0.127E-02    0.127E-02    0.199E-03    0.199E-03
    50.000     0.370    0.383E+00    0.142E+00    0.736E-01    0.101E-01    0.106E-01    0.480E-02    0.480E-02    0.111E-02    0.111E-02    0.174E-03    0.174E-03
    50.000     0.380    0.369E+00    0.134E+00    0.658E-01    0.922E-02    0.954E-02    0.433E-02    0.433E-02    0.970E-03    0.970E-03    0.152E-03    0.152E-03
    50.000     0.390    0.355E+00    0.127E+00    0.588E-01    0.838E-02    0.862E-02    0.391E-02    0.391E-02    0.846E-03    0.846E-03    0.132E-03    0.132E-03
    50.000     0.400    0.342E+00    0.119E+00    0.524E-01    0.760E-02    0.778E-02    0.352E-02    0.352E-02    0.736E-03    0.736E-03    0.115E-03    0.115E-03
    50.000     0.410    0.328E+00    0.112E+00    0.466E-01    0.688E-02    0.701E-02    0.316E-02    0.316E-02    0.640E-03    0.640E-03    0.998E-04    0.998E-04
    50.000     0.420    0.315E+00    0.105E+00    0.415E-01    0.621E-02    0.630E-02    0.284E-02    0.284E-02    0.555E-03    0.555E-03    0.866E-04    0.866E-04
    50.000     0.430    0.301E+00    0.983E-01    0.368E-01    0.559E-02    0.566E-02    0.254E-02    0.254E-02    0.480E-03    0.480E-03    0.750E-04    0.750E-04
    50.000     0.440    0.288E+00    0.918E-01    0.327E-01    0.503E-02    0.507E-02    0.227E-02    0.227E-02    0.415E-03    0.415E-03    0.649E-04    0.649E-04
    50.000     0.450    0.275E+00    0.856E-01    0.289E-01    0.450E-02    0.454E-02    0.202E-02    0.202E-02    0.358E-03    0.358E-03    0.560E-04    0.560E-04
    50.000     0.460    0.262E+00    0.796E-01    0.256E-01    0.402E-02    0.405E-02    0.180E-02    0.180E-02    0.308E-03    0.308E-03    0.483E-04    0.483E-04
    50.000     0.470    0.250E+00    0.738E-01    0.226E-01    0.358E-02    0.360E-02    0.160E-02    0.160E-02    0.264E-03    0.264E-03    0.416E-04    0.416E-04
    50.000     0.480    0.237E+00    0.683E-01    0.199E-01    0.318E-02    0.319E-02    0.141E-02    0.141E-02    0.227E-03    0.227E-03    0.357E-04    0.357E-04
    50.000     0.490    0.225E+00    0.631E-01    0.175E-01    0.281E-02    0.282E-02    0.124E-02    0.124E-02    0.194E-03    0.194E-03    0.306E-04    0.306E-04
    50.000     0.500    0.213E+00    0.581E-01    0.153E-01    0.248E-02    0.248E-02    0.109E-02    0.109E-02    0.165E-03    0.165E-03    0.262E-04    0.262E-04
    50.000     0.510    0.201E+00    0.533E-01    0.135E-01    0.218E-02    0.218E-02    0.955E-03    0.955E-03    0.140E-03    0.140E-03    0.224E-04    0.224E-04
    50.000     0.520    0.190E+00    0.489E-01    0.118E-01    0.190E-02    0.190E-02    0.832E-03    0.832E-03    0.119E-03    0.119E-03    0.191E-04    0.191E-04
    50.000     0.530    0.179E+00    0.447E-01    0.103E-01    0.165E-02    0.165E-02    0.721E-03    0.721E-03    0.101E-03    0.101E-03    0.162E-04    0.162E-04
    50.000     0.540    0.168E+00    0.407E-01    0.895E-02    0.142E-02    0.143E-02    0.621E-03    0.621E-03    0.848E-04    0.848E-04    0.138E-04    0.138E-04
    50.000     0.550    0.158E+00    0.370E-01    0.778E-02    0.122E-02    0.122E-02    0.532E-03    0.532E-03    0.713E-04    0.713E-04    0.116E-04    0.116E-04
    50.000     0.560    0.148E+00    0.335E-01    0.675E-02    0.104E-02    0.104E-02    0.452E-03    0.452E-03    0.598E-04    0.598E-04    0.983E-05    0.983E-05
    50.000     0.570    0.138E+00    0.303E-01    0.585E-02    0.878E-03    0.878E-03    0.381E-03    0.381E-03    0.499E-04    0.499E-04    0.827E-05    0.827E-05
    50.000     0.580    0.129E+00    0.272E-01    0.505E-02    0.733E-03    0.733E-03    0.318E-03    0.318E-03    0.416E-04    0.416E-04    0.695E-05    0.695E-05
    50.000     0.590    0.120E+00    0.244E-01    0.435E-02    0.605E-03    0.605E-03    0.263E-03    0.263E-03    0.345E-04    0.345E-04    0.582E-05    0.582E-05
    50.000     0.600    0.111E+00    0.219E-01    0.374E-02    0.491E-03    0.491E-03    0.214E-03    0.214E-03    0.285E-04    0.285E-04    0.486E-05    0.486E-05
    50.000     0.610    0.103E+00    0.195E-01    0.320E-02    0.392E-03    0.392E-03    0.171E-03    0.171E-03    0.235E-04    0.235E-04    0.405E-05    0.405E-05
    50.000     0.620    0.953E-01    0.173E-01    0.274E-02    0.304E-03    0.304E-03    0.133E-03    0.133E-03    0.193E-04    0.193E-04    0.336E-05    0.336E-05
    50.000     0.630    0.878E-01    0.153E-01    0.233E-02    0.229E-03    0.229E-03    0.101E-03    0.101E-03    0.158E-04    0.158E-04    0.278E-05    0.278E-05
    50.000     0.640    0.806E-01    0.135E-01    0.198E-02    0.163E-03    0.163E-03    0.731E-04    0.731E-04    0.128E-04    0.128E-04    0.229E-05    0.229E-05
    50.000     0.650    0.738E-01    0.118E-01    0.168E-02    0.108E-03    0.108E-03    0.493E-04    0.493E-04    0.104E-04    0.104E-04    0.188E-05    0.188E-05
    50.000     0.660    0.674E-01    0.103E-01    0.142E-02    0.587E-04    0.587E-04    0.284E-04    0.284E-04    0.837E-05    0.837E-05    0.153E-05    0.153E-05
    50.000     0.670    0.613E-01    0.898E-02    0.119E-02    0.197E-04    0.197E-04    0.115E-04    0.115E-04    0.672E-05    0.672E-05    0.125E-05    0.125E-05
    50.000     0.680    0.556E-01    0.777E-02    0.999E-03    0.000E+00    0.000E+00    0.188E-05    0.188E-05    0.536E-05    0.536E-05    0.101E-05    0.101E-05
    50.000     0.690    0.503E-01    0.669E-02    0.833E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.425E-05    0.425E-05    0.815E-06    0.815E-06
    50.000     0.700    0.452E-01    0.573E-02    0.692E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.336E-05    0.336E-05    0.653E-06    0.653E-06
    50.000     0.710    0.405E-01    0.488E-02    0.572E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.263E-05    0.263E-05    0.520E-06    0.520E-06
    50.000     0.720    0.362E-01    0.414E-02    0.471E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.205E-05    0.205E-05    0.413E-06    0.413E-06
    50.000     0.730    0.321E-01    0.348E-02    0.385E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.159E-05    0.159E-05    0.324E-06    0.324E-06
    50.000     0.740    0.284E-01    0.291E-02    0.314E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.122E-05    0.122E-05    0.254E-06    0.254E-06
    50.000     0.750    0.249E-01    0.242E-02    0.253E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.927E-06    0.927E-06    0.196E-06    0.196E-06
    50.000     0.760    0.218E-01    0.199E-02    0.203E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.700E-06    0.700E-06    0.151E-06    0.151E-06
    50.000     0.770    0.189E-01    0.163E-02    0.162E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.524E-06    0.524E-06    0.115E-06    0.115E-06
    50.000     0.780    0.163E-01    0.132E-02    0.128E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.387E-06    0.387E-06    0.866E-07    0.866E-07
    50.000     0.790    0.140E-01    0.106E-02    0.100E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.285E-06    0.285E-06    0.647E-07    0.647E-07
    50.000     0.800    0.119E-01    0.877E-03    0.778E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.205E-06    0.205E-06    0.475E-07    0.475E-07
    50.000     0.810    0.100E-01    0.730E-03    0.597E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.147E-06    0.147E-06    0.346E-07    0.346E-07
    50.000     0.820    0.836E-02    0.590E-03    0.452E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.103E-06    0.103E-06    0.247E-07    0.247E-07
    50.000     0.830    0.688E-02    0.461E-03    0.337E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.712E-07    0.712E-07    0.173E-07    0.173E-07
    50.000     0.840    0.559E-02    0.354E-03    0.248E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.485E-07    0.485E-07    0.120E-07    0.120E-07
    50.000     0.850    0.449E-02    0.270E-03    0.179E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.320E-07    0.320E-07    0.802E-08    0.802E-08
    50.000     0.860    0.354E-02    0.204E-03    0.127E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.209E-07    0.209E-07    0.530E-08    0.530E-08
    50.000     0.870    0.274E-02    0.151E-03    0.872E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.130E-07    0.130E-07    0.334E-08    0.334E-08
