     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    50.000     0.010    0.547E+00    0.505E+00    0.639E+01    0.361E+00    0.382E+00    0.245E+00    0.245E+00    0.160E+00    0.160E+00    0.434E-01    0.434E-01
    50.000     0.020    0.527E+00    0.470E+00    0.428E+01    0.277E+00    0.295E+00    0.181E+00    0.181E+00    0.112E+00    0.112E+00    0.276E-01    0.276E-01
    50.000     0.030    0.528E+00    0.453E+00    0.325E+01    0.230E+00    0.245E+00    0.147E+00    0.147E+00    0.864E-01    0.864E-01    0.200E-01    0.200E-01
    50.000     0.040    0.538E+00    0.442E+00    0.271E+01    0.200E+00    0.215E+00    0.126E+00    0.126E+00    0.720E-01    0.720E-01    0.161E-01    0.161E-01
    50.000     0.050    0.546E+00    0.433E+00    0.229E+01    0.175E+00    0.191E+00    0.109E+00    0.109E+00    0.607E-01    0.607E-01    0.131E-01    0.131E-01
    50.000     0.060    0.555E+00    0.424E+00    0.198E+01    0.154E+00    0.172E+00    0.965E-01    0.965E-01    0.521E-01    0.521E-01    0.109E-01    0.109E-01
    50.000     0.070    0.562E+00    0.416E+00    0.174E+01    0.137E+00    0.157E+00    0.858E-01    0.858E-01    0.452E-01    0.452E-01    0.926E-02    0.926E-02
    50.000     0.080    0.569E+00    0.407E+00    0.153E+01    0.121E+00    0.144E+00    0.766E-01    0.766E-01    0.393E-01    0.393E-01    0.788E-02    0.788E-02
    50.000     0.090    0.574E+00    0.399E+00    0.136E+01    0.108E+00    0.132E+00    0.688E-01    0.688E-01    0.345E-01    0.345E-01    0.678E-02    0.678E-02
    50.000     0.100    0.579E+00    0.390E+00    0.121E+01    0.971E-01    0.122E+00    0.621E-01    0.621E-01    0.304E-01    0.304E-01    0.586E-02    0.586E-02
    50.000     0.110    0.583E+00    0.381E+00    0.109E+01    0.873E-01    0.113E+00    0.561E-01    0.561E-01    0.268E-01    0.268E-01    0.509E-02    0.509E-02
    50.000     0.120    0.585E+00    0.372E+00    0.976E+00    0.788E-01    0.104E+00    0.508E-01    0.508E-01    0.237E-01    0.237E-01    0.443E-02    0.443E-02
    50.000     0.130    0.587E+00    0.363E+00    0.879E+00    0.714E-01    0.961E-01    0.461E-01    0.461E-01    0.210E-01    0.210E-01    0.387E-02    0.387E-02
    50.000     0.140    0.587E+00    0.353E+00    0.793E+00    0.649E-01    0.887E-01    0.419E-01    0.419E-01    0.187E-01    0.187E-01    0.339E-02    0.339E-02
    50.000     0.150    0.587E+00    0.344E+00    0.716E+00    0.593E-01    0.817E-01    0.382E-01    0.382E-01    0.166E-01    0.166E-01    0.298E-02    0.298E-02
    50.000     0.160    0.585E+00    0.334E+00    0.648E+00    0.543E-01    0.752E-01    0.348E-01    0.348E-01    0.148E-01    0.148E-01    0.262E-02    0.262E-02
    50.000     0.170    0.583E+00    0.324E+00    0.586E+00    0.499E-01    0.691E-01    0.317E-01    0.317E-01    0.131E-01    0.131E-01    0.231E-02    0.231E-02
    50.000     0.180    0.579E+00    0.314E+00    0.530E+00    0.460E-01    0.635E-01    0.289E-01    0.289E-01    0.117E-01    0.117E-01    0.203E-02    0.203E-02
    50.000     0.190    0.574E+00    0.305E+00    0.480E+00    0.425E-01    0.582E-01    0.264E-01    0.264E-01    0.104E-01    0.104E-01    0.179E-02    0.179E-02
    50.000     0.200    0.569E+00    0.295E+00    0.435E+00    0.393E-01    0.534E-01    0.241E-01    0.241E-01    0.925E-02    0.925E-02    0.158E-02    0.158E-02
    50.000     0.210    0.563E+00    0.285E+00    0.394E+00    0.364E-01    0.488E-01    0.220E-01    0.220E-01    0.823E-02    0.823E-02    0.139E-02    0.139E-02
    50.000     0.220    0.555E+00    0.275E+00    0.357E+00    0.338E-01    0.446E-01    0.201E-01    0.201E-01    0.732E-02    0.732E-02    0.123E-02    0.123E-02
