     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.000     0.010    0.410E+00    0.361E+00    0.353E+01    0.250E+00    0.270E+00    0.143E+00    0.143E+00    0.653E-01    0.653E-01    0.000E+00    0.000E+00
     4.000     0.020    0.451E+00    0.386E+00    0.327E+01    0.212E+00    0.233E+00    0.118E+00    0.118E+00    0.489E-01    0.489E-01    0.000E+00    0.000E+00
     4.000     0.030    0.491E+00    0.408E+00    0.301E+01    0.190E+00    0.210E+00    0.103E+00    0.103E+00    0.385E-01    0.385E-01    0.000E+00    0.000E+00
     4.000     0.040    0.526E+00    0.424E+00    0.274E+01    0.175E+00    0.194E+00    0.926E-01    0.926E-01    0.313E-01    0.313E-01    0.000E+00    0.000E+00
     4.000     0.050    0.556E+00    0.435E+00    0.248E+01    0.160E+00    0.182E+00    0.839E-01    0.839E-01    0.258E-01    0.258E-01    0.000E+00    0.000E+00
     4.000     0.060    0.581E+00    0.442E+00    0.224E+01    0.147E+00    0.172E+00    0.766E-01    0.766E-01    0.215E-01    0.215E-01    0.000E+00    0.000E+00
     4.000     0.070    0.602E+00    0.446E+00    0.202E+01    0.134E+00    0.163E+00    0.703E-01    0.703E-01    0.180E-01    0.180E-01    0.000E+00    0.000E+00
     4.000     0.080    0.620E+00    0.447E+00    0.182E+01    0.122E+00    0.155E+00    0.646E-01    0.646E-01    0.152E-01    0.152E-01    0.000E+00    0.000E+00
     4.000     0.090    0.635E+00    0.447E+00    0.164E+01    0.111E+00    0.148E+00    0.596E-01    0.596E-01    0.130E-01    0.130E-01    0.000E+00    0.000E+00
     4.000     0.100    0.648E+00    0.444E+00    0.147E+01    0.101E+00    0.141E+00    0.550E-01    0.550E-01    0.111E-01    0.111E-01    0.000E+00    0.000E+00
     4.000     0.110    0.660E+00    0.440E+00    0.133E+01    0.920E-01    0.133E+00    0.508E-01    0.508E-01    0.954E-02    0.954E-02    0.000E+00    0.000E+00
     4.000     0.120    0.669E+00    0.435E+00    0.119E+01    0.840E-01    0.126E+00    0.469E-01    0.469E-01    0.825E-02    0.825E-02    0.000E+00    0.000E+00
     4.000     0.130    0.677E+00    0.429E+00    0.108E+01    0.768E-01    0.118E+00    0.433E-01    0.433E-01    0.717E-02    0.717E-02    0.000E+00    0.000E+00
     4.000     0.140    0.684E+00    0.422E+00    0.973E+00    0.705E-01    0.111E+00    0.400E-01    0.400E-01    0.626E-02    0.626E-02    0.000E+00    0.000E+00
     4.000     0.150    0.689E+00    0.415E+00    0.880E+00    0.649E-01    0.103E+00    0.369E-01    0.369E-01    0.549E-02    0.549E-02    0.000E+00    0.000E+00
     4.000     0.160    0.693E+00    0.407E+00    0.798E+00    0.599E-01    0.957E-01    0.340E-01    0.340E-01    0.484E-02    0.484E-02    0.000E+00    0.000E+00
     4.000     0.170    0.695E+00    0.399E+00    0.725E+00    0.554E-01    0.884E-01    0.313E-01    0.313E-01    0.428E-02    0.428E-02    0.000E+00    0.000E+00
     4.000     0.180    0.696E+00    0.391E+00    0.659E+00    0.513E-01    0.813E-01    0.288E-01    0.288E-01    0.380E-02    0.380E-02    0.000E+00    0.000E+00
     4.000     0.190    0.695E+00    0.382E+00    0.602E+00    0.477E-01    0.745E-01    0.265E-01    0.265E-01    0.338E-02    0.338E-02    0.000E+00    0.000E+00
     4.000     0.200    0.693E+00    0.374E+00    0.550E+00    0.443E-01    0.681E-01    0.243E-01    0.243E-01    0.302E-02    0.302E-02    0.000E+00    0.000E+00
     4.000     0.210    0.690E+00    0.365E+00    0.505E+00    0.412E-01    0.620E-01    0.223E-01    0.223E-01    0.271E-02    0.271E-02    0.000E+00    0.000E+00
     4.000     0.220    0.685E+00    0.356E+00    0.464E+00    0.383E-01    0.562E-01    0.204E-01    0.204E-01    0.243E-02    0.243E-02    0.000E+00    0.000E+00
     4.000     0.230    0.680E+00    0.347E+00    0.427E+00    0.355E-01    0.509E-01    0.186E-01    0.186E-01    0.219E-02    0.219E-02    0.000E+00    0.000E+00
     4.000     0.240    0.673E+00    0.337E+00    0.394E+00    0.330E-01    0.459E-01    0.170E-01    0.170E-01    0.197E-02    0.197E-02    0.000E+00    0.000E+00
     4.000     0.250    0.665E+00    0.328E+00    0.365E+00    0.305E-01    0.413E-01    0.154E-01    0.154E-01    0.177E-02    0.177E-02    0.000E+00    0.000E+00
     4.000     0.260    0.656E+00    0.318E+00    0.338E+00    0.282E-01    0.371E-01    0.140E-01    0.140E-01    0.160E-02    0.160E-02    0.000E+00    0.000E+00
     4.000     0.270    0.646E+00    0.308E+00    0.314E+00    0.260E-01    0.333E-01    0.127E-01    0.127E-01    0.145E-02    0.145E-02    0.000E+00    0.000E+00
     4.000     0.280    0.635E+00    0.298E+00    0.292E+00    0.240E-01    0.298E-01    0.115E-01    0.115E-01    0.130E-02    0.130E-02    0.000E+00    0.000E+00
     4.000     0.290    0.624E+00    0.288E+00    0.272E+00    0.220E-01    0.266E-01    0.104E-01    0.104E-01    0.118E-02    0.118E-02    0.000E+00    0.000E+00
     4.000     0.300    0.612E+00    0.278E+00    0.253E+00    0.201E-01    0.237E-01    0.940E-02    0.940E-02    0.106E-02    0.106E-02    0.000E+00    0.000E+00
     4.000     0.310    0.599E+00    0.268E+00    0.236E+00    0.183E-01    0.211E-01    0.847E-02    0.847E-02    0.957E-03    0.957E-03    0.000E+00    0.000E+00
     4.000     0.320    0.585E+00    0.258E+00    0.220E+00    0.166E-01    0.188E-01    0.761E-02    0.761E-02    0.861E-03    0.861E-03    0.000E+00    0.000E+00
     4.000     0.330    0.571E+00    0.247E+00    0.205E+00    0.151E-01    0.167E-01    0.682E-02    0.682E-02    0.774E-03    0.774E-03    0.000E+00    0.000E+00
     4.000     0.340    0.556E+00    0.237E+00    0.192E+00    0.136E-01    0.148E-01    0.610E-02    0.610E-02    0.695E-03    0.695E-03    0.000E+00    0.000E+00
     4.000     0.350    0.541E+00    0.226E+00    0.179E+00    0.122E-01    0.131E-01    0.544E-02    0.544E-02    0.623E-03    0.623E-03    0.000E+00    0.000E+00
     4.000     0.360    0.526E+00    0.216E+00    0.167E+00    0.110E-01    0.116E-01    0.485E-02    0.485E-02    0.557E-03    0.557E-03    0.000E+00    0.000E+00
     4.000     0.370    0.510E+00    0.205E+00    0.155E+00    0.978E-02    0.103E-01    0.431E-02    0.431E-02    0.497E-03    0.497E-03    0.000E+00    0.000E+00
     4.000     0.380    0.494E+00    0.195E+00    0.145E+00    0.871E-02    0.905E-02    0.382E-02    0.382E-02    0.442E-03    0.442E-03    0.000E+00    0.000E+00
     4.000     0.390    0.478E+00    0.185E+00    0.135E+00    0.773E-02    0.797E-02    0.337E-02    0.337E-02    0.393E-03    0.393E-03    0.000E+00    0.000E+00
     4.000     0.400    0.462E+00    0.175E+00    0.125E+00    0.683E-02    0.700E-02    0.298E-02    0.298E-02    0.348E-03    0.348E-03    0.000E+00    0.000E+00
     4.000     0.410    0.445E+00    0.165E+00    0.116E+00    0.602E-02    0.614E-02    0.262E-02    0.262E-02    0.307E-03    0.307E-03    0.000E+00    0.000E+00
     4.000     0.420    0.429E+00    0.155E+00    0.107E+00    0.529E-02    0.537E-02    0.229E-02    0.229E-02    0.270E-03    0.270E-03    0.000E+00    0.000E+00
     4.000     0.430    0.412E+00    0.145E+00    0.991E-01    0.463E-02    0.469E-02    0.201E-02    0.201E-02    0.237E-03    0.237E-03    0.000E+00    0.000E+00
     4.000     0.440    0.396E+00    0.136E+00    0.914E-01    0.405E-02    0.408E-02    0.175E-02    0.175E-02    0.208E-03    0.208E-03    0.000E+00    0.000E+00
     4.000     0.450    0.379E+00    0.127E+00    0.841E-01    0.352E-02    0.354E-02    0.152E-02    0.152E-02    0.181E-03    0.181E-03    0.000E+00    0.000E+00
     4.000     0.460    0.363E+00    0.118E+00    0.773E-01    0.305E-02    0.307E-02    0.132E-02    0.132E-02    0.157E-03    0.157E-03    0.000E+00    0.000E+00
     4.000     0.470    0.347E+00    0.110E+00    0.708E-01    0.264E-02    0.265E-02    0.114E-02    0.114E-02    0.136E-03    0.136E-03    0.000E+00    0.000E+00
     4.000     0.480    0.331E+00    0.102E+00    0.647E-01    0.227E-02    0.228E-02    0.981E-03    0.981E-03    0.117E-03    0.117E-03    0.000E+00    0.000E+00
     4.000     0.490    0.315E+00    0.938E-01    0.589E-01    0.195E-02    0.195E-02    0.841E-03    0.841E-03    0.100E-03    0.100E-03    0.000E+00    0.000E+00
     4.000     0.500    0.300E+00    0.864E-01    0.536E-01    0.167E-02    0.167E-02    0.719E-03    0.719E-03    0.854E-04    0.854E-04    0.000E+00    0.000E+00
     4.000     0.510    0.284E+00    0.793E-01    0.485E-01    0.142E-02    0.142E-02    0.612E-03    0.612E-03    0.724E-04    0.724E-04    0.000E+00    0.000E+00
     4.000     0.520    0.269E+00    0.726E-01    0.438E-01    0.121E-02    0.121E-02    0.520E-03    0.520E-03    0.612E-04    0.612E-04    0.000E+00    0.000E+00
     4.000     0.530    0.255E+00    0.662E-01    0.395E-01    0.102E-02    0.102E-02    0.439E-03    0.439E-03    0.513E-04    0.513E-04    0.000E+00    0.000E+00
     4.000     0.540    0.240E+00    0.603E-01    0.354E-01    0.859E-03    0.859E-03    0.369E-03    0.369E-03    0.428E-04    0.428E-04    0.000E+00    0.000E+00
     4.000     0.550    0.226E+00    0.547E-01    0.317E-01    0.720E-03    0.720E-03    0.309E-03    0.309E-03    0.355E-04    0.355E-04    0.000E+00    0.000E+00
     4.000     0.560    0.212E+00    0.494E-01    0.282E-01    0.601E-03    0.601E-03    0.258E-03    0.258E-03    0.292E-04    0.292E-04    0.000E+00    0.000E+00
