     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.000     0.010    0.417E+00    0.383E+00    0.356E+01    0.260E+00    0.281E+00    0.133E+00    0.133E+00    0.415E-01    0.415E-01    0.000E+00    0.000E+00
     4.000     0.020    0.430E+00    0.389E+00    0.287E+01    0.217E+00    0.236E+00    0.111E+00    0.111E+00    0.334E-01    0.334E-01    0.000E+00    0.000E+00
     4.000     0.030    0.450E+00    0.396E+00    0.248E+01    0.191E+00    0.206E+00    0.964E-01    0.964E-01    0.284E-01    0.284E-01    0.000E+00    0.000E+00
     4.000     0.040    0.472E+00    0.401E+00    0.224E+01    0.173E+00    0.186E+00    0.867E-01    0.867E-01    0.250E-01    0.250E-01    0.000E+00    0.000E+00
     4.000     0.050    0.492E+00    0.404E+00    0.205E+01    0.157E+00    0.170E+00    0.786E-01    0.786E-01    0.221E-01    0.221E-01    0.000E+00    0.000E+00
     4.000     0.060    0.511E+00    0.406E+00    0.189E+01    0.143E+00    0.157E+00    0.719E-01    0.719E-01    0.198E-01    0.198E-01    0.000E+00    0.000E+00
     4.000     0.070    0.527E+00    0.407E+00    0.175E+01    0.130E+00    0.146E+00    0.660E-01    0.660E-01    0.178E-01    0.178E-01    0.000E+00    0.000E+00
     4.000     0.080    0.543E+00    0.407E+00    0.163E+01    0.118E+00    0.138E+00    0.609E-01    0.609E-01    0.161E-01    0.161E-01    0.000E+00    0.000E+00
     4.000     0.090    0.557E+00    0.406E+00    0.152E+01    0.108E+00    0.130E+00    0.562E-01    0.562E-01    0.146E-01    0.146E-01    0.000E+00    0.000E+00
     4.000     0.100    0.570E+00    0.405E+00    0.142E+01    0.981E-01    0.123E+00    0.520E-01    0.520E-01    0.132E-01    0.132E-01    0.000E+00    0.000E+00
     4.000     0.110    0.582E+00    0.402E+00    0.133E+01    0.896E-01    0.116E+00    0.483E-01    0.483E-01    0.120E-01    0.120E-01    0.000E+00    0.000E+00
     4.000     0.120    0.593E+00    0.399E+00    0.124E+01    0.819E-01    0.109E+00    0.448E-01    0.448E-01    0.109E-01    0.109E-01    0.000E+00    0.000E+00
     4.000     0.130    0.603E+00    0.395E+00    0.116E+01    0.752E-01    0.103E+00    0.416E-01    0.416E-01    0.988E-02    0.988E-02    0.000E+00    0.000E+00
     4.000     0.140    0.612E+00    0.390E+00    0.108E+01    0.693E-01    0.970E-01    0.386E-01    0.386E-01    0.897E-02    0.897E-02    0.000E+00    0.000E+00
     4.000     0.150    0.620E+00    0.385E+00    0.101E+01    0.640E-01    0.911E-01    0.359E-01    0.359E-01    0.815E-02    0.815E-02    0.000E+00    0.000E+00
     4.000     0.160    0.626E+00    0.379E+00    0.945E+00    0.593E-01    0.855E-01    0.334E-01    0.334E-01    0.740E-02    0.740E-02    0.000E+00    0.000E+00
     4.000     0.170    0.632E+00    0.373E+00    0.881E+00    0.552E-01    0.800E-01    0.311E-01    0.311E-01    0.672E-02    0.672E-02    0.000E+00    0.000E+00
     4.000     0.180    0.636E+00    0.367E+00    0.821E+00    0.515E-01    0.747E-01    0.289E-01    0.289E-01    0.609E-02    0.609E-02    0.000E+00    0.000E+00
     4.000     0.190    0.639E+00    0.360E+00    0.765E+00    0.481E-01    0.696E-01    0.269E-01    0.269E-01    0.552E-02    0.552E-02    0.000E+00    0.000E+00
     4.000     0.200    0.641E+00    0.353E+00    0.712E+00    0.451E-01    0.648E-01    0.250E-01    0.250E-01    0.500E-02    0.500E-02    0.000E+00    0.000E+00
     4.000     0.210    0.642E+00    0.345E+00    0.661E+00    0.424E-01    0.601E-01    0.232E-01    0.232E-01    0.453E-02    0.453E-02    0.000E+00    0.000E+00
     4.000     0.220    0.641E+00    0.338E+00    0.614E+00    0.398E-01    0.558E-01    0.216E-01    0.216E-01    0.410E-02    0.410E-02    0.000E+00    0.000E+00
     4.000     0.230    0.639E+00    0.330E+00    0.569E+00    0.375E-01    0.516E-01    0.200E-01    0.200E-01    0.370E-02    0.370E-02    0.000E+00    0.000E+00
     4.000     0.240    0.637E+00    0.322E+00    0.527E+00    0.353E-01    0.477E-01    0.186E-01    0.186E-01    0.334E-02    0.334E-02    0.000E+00    0.000E+00
     4.000     0.250    0.633E+00    0.313E+00    0.488E+00    0.333E-01    0.441E-01    0.173E-01    0.173E-01    0.301E-02    0.301E-02    0.000E+00    0.000E+00
     4.000     0.260    0.628E+00    0.305E+00    0.451E+00    0.314E-01    0.407E-01    0.160E-01    0.160E-01    0.271E-02    0.271E-02    0.000E+00    0.000E+00
     4.000     0.270    0.622E+00    0.296E+00    0.416E+00    0.296E-01    0.375E-01    0.149E-01    0.149E-01    0.244E-02    0.244E-02    0.000E+00    0.000E+00
     4.000     0.280    0.616E+00    0.288E+00    0.383E+00    0.278E-01    0.345E-01    0.138E-01    0.138E-01    0.219E-02    0.219E-02    0.000E+00    0.000E+00
     4.000     0.290    0.608E+00    0.279E+00    0.352E+00    0.262E-01    0.318E-01    0.128E-01    0.128E-01    0.197E-02    0.197E-02    0.000E+00    0.000E+00
