     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.000     0.010    0.417E+00    0.383E+00    0.355E+01    0.261E+00    0.282E+00    0.133E+00    0.133E+00    0.414E-01    0.414E-01    0.000E+00    0.000E+00
     4.000     0.020    0.430E+00    0.389E+00    0.286E+01    0.217E+00    0.236E+00    0.111E+00    0.111E+00    0.333E-01    0.333E-01    0.000E+00    0.000E+00
     4.000     0.030    0.450E+00    0.395E+00    0.247E+01    0.191E+00    0.207E+00    0.965E-01    0.965E-01    0.283E-01    0.283E-01    0.000E+00    0.000E+00
     4.000     0.040    0.471E+00    0.400E+00    0.224E+01    0.173E+00    0.186E+00    0.868E-01    0.868E-01    0.249E-01    0.249E-01    0.000E+00    0.000E+00
     4.000     0.050    0.491E+00    0.404E+00    0.204E+01    0.157E+00    0.170E+00    0.787E-01    0.787E-01    0.221E-01    0.221E-01    0.000E+00    0.000E+00
     4.000     0.060    0.509E+00    0.406E+00    0.188E+01    0.143E+00    0.157E+00    0.720E-01    0.720E-01    0.198E-01    0.198E-01    0.000E+00    0.000E+00
     4.000     0.070    0.526E+00    0.407E+00    0.175E+01    0.130E+00    0.147E+00    0.661E-01    0.661E-01    0.178E-01    0.178E-01    0.000E+00    0.000E+00
     4.000     0.080    0.541E+00    0.407E+00    0.163E+01    0.118E+00    0.138E+00    0.609E-01    0.609E-01    0.161E-01    0.161E-01    0.000E+00    0.000E+00
     4.000     0.090    0.556E+00    0.406E+00    0.152E+01    0.108E+00    0.130E+00    0.563E-01    0.563E-01    0.146E-01    0.146E-01    0.000E+00    0.000E+00
     4.000     0.100    0.569E+00    0.405E+00    0.142E+01    0.982E-01    0.123E+00    0.521E-01    0.521E-01    0.132E-01    0.132E-01    0.000E+00    0.000E+00
     4.000     0.110    0.581E+00    0.402E+00    0.133E+01    0.897E-01    0.116E+00    0.483E-01    0.483E-01    0.120E-01    0.120E-01    0.000E+00    0.000E+00
     4.000     0.120    0.592E+00    0.399E+00    0.124E+01    0.821E-01    0.109E+00    0.448E-01    0.448E-01    0.109E-01    0.109E-01    0.000E+00    0.000E+00
     4.000     0.130    0.602E+00    0.395E+00    0.116E+01    0.754E-01    0.103E+00    0.416E-01    0.416E-01    0.988E-02    0.988E-02    0.000E+00    0.000E+00
     4.000     0.140    0.611E+00    0.390E+00    0.108E+01    0.695E-01    0.969E-01    0.387E-01    0.387E-01    0.898E-02    0.898E-02    0.000E+00    0.000E+00
     4.000     0.150    0.619E+00    0.385E+00    0.101E+01    0.643E-01    0.910E-01    0.360E-01    0.360E-01    0.816E-02    0.816E-02    0.000E+00    0.000E+00
     4.000     0.160    0.625E+00    0.380E+00    0.945E+00    0.596E-01    0.853E-01    0.334E-01    0.334E-01    0.741E-02    0.741E-02    0.000E+00    0.000E+00
     4.000     0.170    0.631E+00    0.374E+00    0.882E+00    0.555E-01    0.797E-01    0.311E-01    0.311E-01    0.673E-02    0.673E-02    0.000E+00    0.000E+00
     4.000     0.180    0.635E+00    0.367E+00    0.822E+00    0.518E-01    0.744E-01    0.289E-01    0.289E-01    0.611E-02    0.611E-02    0.000E+00    0.000E+00
     4.000     0.190    0.638E+00    0.360E+00    0.766E+00    0.485E-01    0.693E-01    0.269E-01    0.269E-01    0.554E-02    0.554E-02    0.000E+00    0.000E+00
     4.000     0.200    0.640E+00    0.353E+00    0.713E+00    0.455E-01    0.644E-01    0.250E-01    0.250E-01    0.502E-02    0.502E-02    0.000E+00    0.000E+00
     4.000     0.210    0.641E+00    0.346E+00    0.663E+00    0.427E-01    0.598E-01    0.232E-01    0.232E-01    0.454E-02    0.454E-02    0.000E+00    0.000E+00
     4.000     0.220    0.640E+00    0.338E+00    0.615E+00    0.402E-01    0.554E-01    0.216E-01    0.216E-01    0.411E-02    0.411E-02    0.000E+00    0.000E+00
     4.000     0.230    0.639E+00    0.330E+00    0.571E+00    0.378E-01    0.513E-01    0.200E-01    0.200E-01    0.372E-02    0.372E-02    0.000E+00    0.000E+00
     4.000     0.240    0.636E+00    0.322E+00    0.529E+00    0.356E-01    0.474E-01    0.186E-01    0.186E-01    0.335E-02    0.335E-02    0.000E+00    0.000E+00
     4.000     0.250    0.632E+00    0.314E+00    0.489E+00    0.336E-01    0.437E-01    0.173E-01    0.173E-01    0.302E-02    0.302E-02    0.000E+00    0.000E+00
     4.000     0.260    0.627E+00    0.306E+00    0.452E+00    0.316E-01    0.403E-01    0.160E-01    0.160E-01    0.272E-02    0.272E-02    0.000E+00    0.000E+00
     4.000     0.270    0.622E+00    0.297E+00    0.417E+00    0.298E-01    0.372E-01    0.149E-01    0.149E-01    0.245E-02    0.245E-02    0.000E+00    0.000E+00
     4.000     0.280    0.615E+00    0.289E+00    0.385E+00    0.280E-01    0.342E-01    0.138E-01    0.138E-01    0.220E-02    0.220E-02    0.000E+00    0.000E+00
