     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.000     0.010    0.410E+00    0.360E+00    0.353E+01    0.250E+00    0.270E+00    0.143E+00    0.143E+00    0.654E-01    0.654E-01    0.000E+00    0.000E+00
     4.000     0.020    0.451E+00    0.386E+00    0.328E+01    0.212E+00    0.233E+00    0.118E+00    0.118E+00    0.490E-01    0.490E-01    0.000E+00    0.000E+00
     4.000     0.030    0.491E+00    0.407E+00    0.302E+01    0.190E+00    0.210E+00    0.103E+00    0.103E+00    0.386E-01    0.386E-01    0.000E+00    0.000E+00
     4.000     0.040    0.526E+00    0.423E+00    0.275E+01    0.175E+00    0.194E+00    0.926E-01    0.926E-01    0.314E-01    0.314E-01    0.000E+00    0.000E+00
     4.000     0.050    0.556E+00    0.433E+00    0.249E+01    0.161E+00    0.181E+00    0.838E-01    0.838E-01    0.258E-01    0.258E-01    0.000E+00    0.000E+00
     4.000     0.060    0.581E+00    0.440E+00    0.225E+01    0.148E+00    0.170E+00    0.765E-01    0.765E-01    0.215E-01    0.215E-01    0.000E+00    0.000E+00
     4.000     0.070    0.602E+00    0.444E+00    0.203E+01    0.135E+00    0.161E+00    0.701E-01    0.701E-01    0.181E-01    0.181E-01    0.000E+00    0.000E+00
     4.000     0.080    0.620E+00    0.445E+00    0.183E+01    0.123E+00    0.153E+00    0.645E-01    0.645E-01    0.152E-01    0.152E-01    0.000E+00    0.000E+00
     4.000     0.090    0.636E+00    0.444E+00    0.164E+01    0.112E+00    0.146E+00    0.594E-01    0.594E-01    0.130E-01    0.130E-01    0.000E+00    0.000E+00
     4.000     0.100    0.649E+00    0.442E+00    0.148E+01    0.102E+00    0.139E+00    0.548E-01    0.548E-01    0.111E-01    0.111E-01    0.000E+00    0.000E+00
     4.000     0.110    0.660E+00    0.438E+00    0.133E+01    0.933E-01    0.131E+00    0.506E-01    0.506E-01    0.952E-02    0.952E-02    0.000E+00    0.000E+00
     4.000     0.120    0.670E+00    0.433E+00    0.120E+01    0.851E-01    0.124E+00    0.468E-01    0.468E-01    0.823E-02    0.823E-02    0.000E+00    0.000E+00
     4.000     0.130    0.678E+00    0.427E+00    0.108E+01    0.779E-01    0.117E+00    0.432E-01    0.432E-01    0.714E-02    0.714E-02    0.000E+00    0.000E+00
     4.000     0.140    0.684E+00    0.421E+00    0.973E+00    0.715E-01    0.109E+00    0.399E-01    0.399E-01    0.623E-02    0.623E-02    0.000E+00    0.000E+00
     4.000     0.150    0.689E+00    0.414E+00    0.880E+00    0.658E-01    0.102E+00    0.368E-01    0.368E-01    0.547E-02    0.547E-02    0.000E+00    0.000E+00
     4.000     0.160    0.693E+00    0.406E+00    0.796E+00    0.607E-01    0.943E-01    0.339E-01    0.339E-01    0.481E-02    0.481E-02    0.000E+00    0.000E+00
     4.000     0.170    0.695E+00    0.398E+00    0.723E+00    0.561E-01    0.871E-01    0.312E-01    0.312E-01    0.425E-02    0.425E-02    0.000E+00    0.000E+00
     4.000     0.180    0.696E+00    0.390E+00    0.657E+00    0.520E-01    0.802E-01    0.287E-01    0.287E-01    0.377E-02    0.377E-02    0.000E+00    0.000E+00
     4.000     0.190    0.695E+00    0.382E+00    0.599E+00    0.482E-01    0.735E-01    0.264E-01    0.264E-01    0.336E-02    0.336E-02    0.000E+00    0.000E+00
     4.000     0.200    0.693E+00    0.373E+00    0.548E+00    0.448E-01    0.672E-01    0.242E-01    0.242E-01    0.300E-02    0.300E-02    0.000E+00    0.000E+00
     4.000     0.210    0.690E+00    0.364E+00    0.502E+00    0.416E-01    0.612E-01    0.222E-01    0.222E-01    0.269E-02    0.269E-02    0.000E+00    0.000E+00
     4.000     0.220    0.685E+00    0.356E+00    0.461E+00    0.386E-01    0.556E-01    0.203E-01    0.203E-01    0.241E-02    0.241E-02    0.000E+00    0.000E+00
     4.000     0.230    0.679E+00    0.346E+00    0.424E+00    0.358E-01    0.503E-01    0.185E-01    0.185E-01    0.217E-02    0.217E-02    0.000E+00    0.000E+00
     4.000     0.240    0.673E+00    0.337E+00    0.391E+00    0.332E-01    0.454E-01    0.169E-01    0.169E-01    0.195E-02    0.195E-02    0.000E+00    0.000E+00
     4.000     0.250    0.665E+00    0.328E+00    0.362E+00    0.307E-01    0.409E-01    0.154E-01    0.154E-01    0.176E-02    0.176E-02    0.000E+00    0.000E+00
     4.000     0.260    0.656E+00    0.318E+00    0.335E+00    0.284E-01    0.368E-01    0.140E-01    0.140E-01    0.159E-02    0.159E-02    0.000E+00    0.000E+00
     4.000     0.270    0.646E+00    0.309E+00    0.311E+00    0.261E-01    0.330E-01    0.127E-01    0.127E-01    0.144E-02    0.144E-02    0.000E+00    0.000E+00
     4.000     0.280    0.635E+00    0.299E+00    0.289E+00    0.240E-01    0.295E-01    0.115E-01    0.115E-01    0.130E-02    0.130E-02    0.000E+00    0.000E+00
     4.000     0.290    0.624E+00    0.289E+00    0.269E+00    0.220E-01    0.264E-01    0.104E-01    0.104E-01    0.117E-02    0.117E-02    0.000E+00    0.000E+00
     4.000     0.300    0.611E+00    0.279E+00    0.251E+00    0.201E-01    0.236E-01    0.937E-02    0.937E-02    0.106E-02    0.106E-02    0.000E+00    0.000E+00
