     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.000     0.010    0.410E+00    0.360E+00    0.352E+01    0.250E+00    0.270E+00    0.143E+00    0.143E+00    0.652E-01    0.652E-01    0.000E+00    0.000E+00
     4.000     0.020    0.451E+00    0.386E+00    0.327E+01    0.212E+00    0.233E+00    0.118E+00    0.118E+00    0.489E-01    0.489E-01    0.000E+00    0.000E+00
     4.000     0.030    0.491E+00    0.408E+00    0.300E+01    0.190E+00    0.211E+00    0.103E+00    0.103E+00    0.385E-01    0.385E-01    0.000E+00    0.000E+00
     4.000     0.040    0.526E+00    0.424E+00    0.273E+01    0.175E+00    0.195E+00    0.927E-01    0.927E-01    0.313E-01    0.313E-01    0.000E+00    0.000E+00
     4.000     0.050    0.555E+00    0.435E+00    0.248E+01    0.160E+00    0.182E+00    0.840E-01    0.840E-01    0.258E-01    0.258E-01    0.000E+00    0.000E+00
     4.000     0.060    0.580E+00    0.442E+00    0.224E+01    0.147E+00    0.172E+00    0.767E-01    0.767E-01    0.215E-01    0.215E-01    0.000E+00    0.000E+00
     4.000     0.070    0.601E+00    0.446E+00    0.202E+01    0.134E+00    0.163E+00    0.704E-01    0.704E-01    0.180E-01    0.180E-01    0.000E+00    0.000E+00
     4.000     0.080    0.619E+00    0.447E+00    0.182E+01    0.122E+00    0.155E+00    0.647E-01    0.647E-01    0.153E-01    0.153E-01    0.000E+00    0.000E+00
     4.000     0.090    0.635E+00    0.446E+00    0.164E+01    0.111E+00    0.148E+00    0.597E-01    0.597E-01    0.130E-01    0.130E-01    0.000E+00    0.000E+00
     4.000     0.100    0.648E+00    0.444E+00    0.147E+01    0.101E+00    0.140E+00    0.550E-01    0.550E-01    0.111E-01    0.111E-01    0.000E+00    0.000E+00
     4.000     0.110    0.659E+00    0.440E+00    0.133E+01    0.924E-01    0.133E+00    0.508E-01    0.508E-01    0.957E-02    0.957E-02    0.000E+00    0.000E+00
     4.000     0.120    0.669E+00    0.434E+00    0.120E+01    0.844E-01    0.125E+00    0.469E-01    0.469E-01    0.828E-02    0.828E-02    0.000E+00    0.000E+00
     4.000     0.130    0.677E+00    0.428E+00    0.108E+01    0.773E-01    0.118E+00    0.433E-01    0.433E-01    0.720E-02    0.720E-02    0.000E+00    0.000E+00
