     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.000     0.010    0.411E+00    0.361E+00    0.353E+01    0.250E+00    0.270E+00    0.143E+00    0.143E+00    0.653E-01    0.653E-01    0.000E+00    0.000E+00
     4.000     0.020    0.452E+00    0.387E+00    0.327E+01    0.212E+00    0.234E+00    0.119E+00    0.119E+00    0.489E-01    0.489E-01    0.000E+00    0.000E+00
     4.000     0.030    0.491E+00    0.408E+00    0.301E+01    0.190E+00    0.211E+00    0.103E+00    0.103E+00    0.385E-01    0.385E-01    0.000E+00    0.000E+00
     4.000     0.040    0.526E+00    0.424E+00    0.274E+01    0.175E+00    0.195E+00    0.928E-01    0.928E-01    0.313E-01    0.313E-01    0.000E+00    0.000E+00
     4.000     0.050    0.556E+00    0.435E+00    0.248E+01    0.161E+00    0.182E+00    0.840E-01    0.840E-01    0.257E-01    0.257E-01    0.000E+00    0.000E+00
     4.000     0.060    0.581E+00    0.442E+00    0.224E+01    0.147E+00    0.172E+00    0.767E-01    0.767E-01    0.215E-01    0.215E-01    0.000E+00    0.000E+00
     4.000     0.070    0.602E+00    0.446E+00    0.202E+01    0.135E+00    0.163E+00    0.704E-01    0.704E-01    0.180E-01    0.180E-01    0.000E+00    0.000E+00
     4.000     0.080    0.620E+00    0.447E+00    0.182E+01    0.123E+00    0.156E+00    0.648E-01    0.648E-01    0.152E-01    0.152E-01    0.000E+00    0.000E+00
     4.000     0.090    0.635E+00    0.447E+00    0.164E+01    0.112E+00    0.148E+00    0.597E-01    0.597E-01    0.129E-01    0.129E-01    0.000E+00    0.000E+00
     4.000     0.100    0.649E+00    0.444E+00    0.147E+01    0.101E+00    0.141E+00    0.551E-01    0.551E-01    0.111E-01    0.111E-01    0.000E+00    0.000E+00
     4.000     0.110    0.660E+00    0.440E+00    0.132E+01    0.924E-01    0.134E+00    0.509E-01    0.509E-01    0.952E-02    0.952E-02    0.000E+00    0.000E+00
     4.000     0.120    0.670E+00    0.435E+00    0.119E+01    0.842E-01    0.126E+00    0.470E-01    0.470E-01    0.823E-02    0.823E-02    0.000E+00    0.000E+00
     4.000     0.130    0.678E+00    0.429E+00    0.108E+01    0.771E-01    0.119E+00    0.434E-01    0.434E-01    0.715E-02    0.715E-02    0.000E+00    0.000E+00
     4.000     0.140    0.684E+00    0.423E+00    0.972E+00    0.707E-01    0.111E+00    0.401E-01    0.401E-01    0.625E-02    0.625E-02    0.000E+00    0.000E+00
     4.000     0.150    0.689E+00    0.415E+00    0.879E+00    0.651E-01    0.103E+00    0.370E-01    0.370E-01    0.548E-02    0.548E-02    0.000E+00    0.000E+00
     4.000     0.160    0.693E+00    0.407E+00    0.796E+00    0.601E-01    0.959E-01    0.341E-01    0.341E-01    0.483E-02    0.483E-02    0.000E+00    0.000E+00
     4.000     0.170    0.695E+00    0.399E+00    0.723E+00    0.556E-01    0.886E-01    0.314E-01    0.314E-01    0.427E-02    0.427E-02    0.000E+00    0.000E+00
     4.000     0.180    0.696E+00    0.391E+00    0.658E+00    0.515E-01    0.815E-01    0.289E-01    0.289E-01    0.379E-02    0.379E-02    0.000E+00    0.000E+00
     4.000     0.190    0.695E+00    0.382E+00    0.600E+00    0.478E-01    0.747E-01    0.265E-01    0.265E-01    0.337E-02    0.337E-02    0.000E+00    0.000E+00
     4.000     0.200    0.693E+00    0.374E+00    0.549E+00    0.444E-01    0.682E-01    0.243E-01    0.243E-01    0.302E-02    0.302E-02    0.000E+00    0.000E+00
     4.000     0.210    0.690E+00    0.365E+00    0.503E+00    0.413E-01    0.621E-01    0.223E-01    0.223E-01    0.270E-02    0.270E-02    0.000E+00    0.000E+00
     4.000     0.220    0.685E+00    0.356E+00    0.463E+00    0.384E-01    0.564E-01    0.204E-01    0.204E-01    0.242E-02    0.242E-02    0.000E+00    0.000E+00
     4.000     0.230    0.680E+00    0.347E+00    0.426E+00    0.357E-01    0.510E-01    0.186E-01    0.186E-01    0.218E-02    0.218E-02    0.000E+00    0.000E+00
     4.000     0.240    0.673E+00    0.337E+00    0.393E+00    0.331E-01    0.460E-01    0.170E-01    0.170E-01    0.196E-02    0.196E-02    0.000E+00    0.000E+00
     4.000     0.250    0.665E+00    0.328E+00    0.364E+00    0.306E-01    0.414E-01    0.155E-01    0.155E-01    0.177E-02    0.177E-02    0.000E+00    0.000E+00
     4.000     0.260    0.656E+00    0.318E+00    0.337E+00    0.283E-01    0.372E-01    0.141E-01    0.141E-01    0.160E-02    0.160E-02    0.000E+00    0.000E+00
     4.000     0.270    0.646E+00    0.308E+00    0.313E+00    0.261E-01    0.334E-01    0.128E-01    0.128E-01    0.144E-02    0.144E-02    0.000E+00    0.000E+00
     4.000     0.280    0.635E+00    0.299E+00    0.291E+00    0.240E-01    0.299E-01    0.116E-01    0.116E-01    0.130E-02    0.130E-02    0.000E+00    0.000E+00
     4.000     0.290    0.624E+00    0.289E+00    0.271E+00    0.220E-01    0.267E-01    0.104E-01    0.104E-01    0.117E-02    0.117E-02    0.000E+00    0.000E+00
     4.000     0.300    0.611E+00    0.278E+00    0.252E+00    0.202E-01    0.238E-01    0.943E-02    0.943E-02    0.106E-02    0.106E-02    0.000E+00    0.000E+00
     4.000     0.310    0.598E+00    0.268E+00    0.235E+00    0.184E-01    0.212E-01    0.849E-02    0.849E-02    0.954E-03    0.954E-03    0.000E+00    0.000E+00
     4.000     0.320    0.585E+00    0.258E+00    0.219E+00    0.167E-01    0.189E-01    0.762E-02    0.762E-02    0.859E-03    0.859E-03    0.000E+00    0.000E+00
