     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.000     0.010    0.411E+00    0.361E+00    0.350E+01    0.251E+00    0.271E+00    0.143E+00    0.143E+00    0.650E-01    0.650E-01    0.000E+00    0.000E+00
     4.000     0.020    0.452E+00    0.386E+00    0.325E+01    0.212E+00    0.233E+00    0.118E+00    0.118E+00    0.488E-01    0.488E-01    0.000E+00    0.000E+00
     4.000     0.030    0.491E+00    0.408E+00    0.299E+01    0.190E+00    0.209E+00    0.103E+00    0.103E+00    0.384E-01    0.384E-01    0.000E+00    0.000E+00
     4.000     0.040    0.527E+00    0.424E+00    0.273E+01    0.174E+00    0.193E+00    0.922E-01    0.922E-01    0.314E-01    0.314E-01    0.000E+00    0.000E+00
     4.000     0.050    0.557E+00    0.434E+00    0.247E+01    0.160E+00    0.180E+00    0.833E-01    0.833E-01    0.258E-01    0.258E-01    0.000E+00    0.000E+00
     4.000     0.060    0.582E+00    0.441E+00    0.224E+01    0.146E+00    0.169E+00    0.761E-01    0.761E-01    0.216E-01    0.216E-01    0.000E+00    0.000E+00
     4.000     0.070    0.603E+00    0.445E+00    0.202E+01    0.134E+00    0.160E+00    0.697E-01    0.697E-01    0.181E-01    0.181E-01    0.000E+00    0.000E+00
     4.000     0.080    0.621E+00    0.446E+00    0.182E+01    0.122E+00    0.153E+00    0.641E-01    0.641E-01    0.154E-01    0.154E-01    0.000E+00    0.000E+00
     4.000     0.090    0.636E+00    0.446E+00    0.164E+01    0.111E+00    0.146E+00    0.591E-01    0.591E-01    0.131E-01    0.131E-01    0.000E+00    0.000E+00
     4.000     0.100    0.649E+00    0.443E+00    0.148E+01    0.101E+00    0.139E+00    0.545E-01    0.545E-01    0.112E-01    0.112E-01    0.000E+00    0.000E+00
     4.000     0.110    0.661E+00    0.440E+00    0.134E+01    0.915E-01    0.131E+00    0.504E-01    0.504E-01    0.966E-02    0.966E-02    0.000E+00    0.000E+00
     4.000     0.120    0.670E+00    0.435E+00    0.121E+01    0.834E-01    0.124E+00    0.466E-01    0.466E-01    0.836E-02    0.836E-02    0.000E+00    0.000E+00
     4.000     0.130    0.678E+00    0.429E+00    0.109E+01    0.762E-01    0.117E+00    0.430E-01    0.430E-01    0.727E-02    0.727E-02    0.000E+00    0.000E+00
     4.000     0.140    0.684E+00    0.422E+00    0.985E+00    0.699E-01    0.110E+00    0.398E-01    0.398E-01    0.635E-02    0.635E-02    0.000E+00    0.000E+00
     4.000     0.150    0.689E+00    0.415E+00    0.893E+00    0.642E-01    0.103E+00    0.367E-01    0.367E-01    0.557E-02    0.557E-02    0.000E+00    0.000E+00
     4.000     0.160    0.693E+00    0.407E+00    0.810E+00    0.592E-01    0.956E-01    0.339E-01    0.339E-01    0.490E-02    0.490E-02    0.000E+00    0.000E+00
     4.000     0.170    0.695E+00    0.399E+00    0.737E+00    0.547E-01    0.886E-01    0.313E-01    0.313E-01    0.433E-02    0.433E-02    0.000E+00    0.000E+00
     4.000     0.180    0.696E+00    0.390E+00    0.671E+00    0.507E-01    0.817E-01    0.288E-01    0.288E-01    0.384E-02    0.384E-02    0.000E+00    0.000E+00
     4.000     0.190    0.695E+00    0.382E+00    0.613E+00    0.470E-01    0.752E-01    0.265E-01    0.265E-01    0.342E-02    0.342E-02    0.000E+00    0.000E+00
     4.000     0.200    0.693E+00    0.373E+00    0.561E+00    0.437E-01    0.689E-01    0.243E-01    0.243E-01    0.305E-02    0.305E-02    0.000E+00    0.000E+00
     4.000     0.210    0.690E+00    0.364E+00    0.514E+00    0.406E-01    0.629E-01    0.223E-01    0.223E-01    0.272E-02    0.272E-02    0.000E+00    0.000E+00
     4.000     0.220    0.685E+00    0.355E+00    0.472E+00    0.378E-01    0.573E-01    0.205E-01    0.205E-01    0.244E-02    0.244E-02    0.000E+00    0.000E+00
