     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.000     0.010    0.417E+00    0.381E+00    0.355E+01    0.262E+00    0.280E+00    0.133E+00    0.133E+00    0.415E-01    0.415E-01    0.000E+00    0.000E+00
     4.000     0.020    0.430E+00    0.389E+00    0.286E+01    0.220E+00    0.233E+00    0.111E+00    0.111E+00    0.334E-01    0.334E-01    0.000E+00    0.000E+00
     4.000     0.030    0.449E+00    0.396E+00    0.248E+01    0.194E+00    0.204E+00    0.965E-01    0.965E-01    0.284E-01    0.284E-01    0.000E+00    0.000E+00
     4.000     0.040    0.470E+00    0.402E+00    0.224E+01    0.176E+00    0.184E+00    0.868E-01    0.868E-01    0.250E-01    0.250E-01    0.000E+00    0.000E+00
     4.000     0.050    0.490E+00    0.406E+00    0.205E+01    0.159E+00    0.168E+00    0.787E-01    0.787E-01    0.222E-01    0.222E-01    0.000E+00    0.000E+00
     4.000     0.060    0.508E+00    0.408E+00    0.189E+01    0.145E+00    0.156E+00    0.720E-01    0.720E-01    0.199E-01    0.199E-01    0.000E+00    0.000E+00
     4.000     0.070    0.525E+00    0.409E+00    0.176E+01    0.132E+00    0.145E+00    0.662E-01    0.662E-01    0.179E-01    0.179E-01    0.000E+00    0.000E+00
     4.000     0.080    0.540E+00    0.408E+00    0.164E+01    0.120E+00    0.137E+00    0.610E-01    0.610E-01    0.162E-01    0.162E-01    0.000E+00    0.000E+00
     4.000     0.090    0.555E+00    0.407E+00    0.153E+01    0.109E+00    0.129E+00    0.564E-01    0.564E-01    0.147E-01    0.147E-01    0.000E+00    0.000E+00
     4.000     0.100    0.568E+00    0.405E+00    0.143E+01    0.993E-01    0.122E+00    0.522E-01    0.522E-01    0.133E-01    0.133E-01    0.000E+00    0.000E+00
     4.000     0.110    0.580E+00    0.402E+00    0.134E+01    0.906E-01    0.115E+00    0.484E-01    0.484E-01    0.121E-01    0.121E-01    0.000E+00    0.000E+00
     4.000     0.120    0.591E+00    0.398E+00    0.125E+01    0.829E-01    0.109E+00    0.449E-01    0.449E-01    0.110E-01    0.110E-01    0.000E+00    0.000E+00
     4.000     0.130    0.601E+00    0.394E+00    0.117E+01    0.760E-01    0.103E+00    0.417E-01    0.417E-01    0.997E-02    0.997E-02    0.000E+00    0.000E+00
     4.000     0.140    0.610E+00    0.389E+00    0.109E+01    0.698E-01    0.967E-01    0.387E-01    0.387E-01    0.906E-02    0.906E-02    0.000E+00    0.000E+00
     4.000     0.150    0.618E+00    0.384E+00    0.102E+01    0.644E-01    0.909E-01    0.360E-01    0.360E-01    0.823E-02    0.823E-02    0.000E+00    0.000E+00
     4.000     0.160    0.624E+00    0.378E+00    0.955E+00    0.596E-01    0.854E-01    0.335E-01    0.335E-01    0.747E-02    0.747E-02    0.000E+00    0.000E+00
     4.000     0.170    0.630E+00    0.372E+00    0.891E+00    0.553E-01    0.800E-01    0.311E-01    0.311E-01    0.678E-02    0.678E-02    0.000E+00    0.000E+00
     4.000     0.180    0.634E+00    0.365E+00    0.831E+00    0.515E-01    0.748E-01    0.289E-01    0.289E-01    0.615E-02    0.615E-02    0.000E+00    0.000E+00
     4.000     0.190    0.637E+00    0.359E+00    0.773E+00    0.480E-01    0.698E-01    0.269E-01    0.269E-01    0.557E-02    0.557E-02    0.000E+00    0.000E+00
     4.000     0.200    0.639E+00    0.352E+00    0.720E+00    0.449E-01    0.650E-01    0.250E-01    0.250E-01    0.505E-02    0.505E-02    0.000E+00    0.000E+00
     4.000     0.210    0.640E+00    0.344E+00    0.669E+00    0.421E-01    0.605E-01    0.232E-01    0.232E-01    0.456E-02    0.456E-02    0.000E+00    0.000E+00
     4.000     0.220    0.639E+00    0.337E+00    0.620E+00    0.395E-01    0.561E-01    0.216E-01    0.216E-01    0.412E-02    0.412E-02    0.000E+00    0.000E+00
     4.000     0.230    0.638E+00    0.329E+00    0.575E+00    0.371E-01    0.520E-01    0.201E-01    0.201E-01    0.372E-02    0.372E-02    0.000E+00    0.000E+00
     4.000     0.240    0.635E+00    0.321E+00    0.532E+00    0.349E-01    0.481E-01    0.186E-01    0.186E-01    0.335E-02    0.335E-02    0.000E+00    0.000E+00
     4.000     0.250    0.631E+00    0.313E+00    0.492E+00    0.329E-01    0.445E-01    0.173E-01    0.173E-01    0.302E-02    0.302E-02    0.000E+00    0.000E+00
     4.000     0.260    0.627E+00    0.304E+00    0.454E+00    0.310E-01    0.410E-01    0.160E-01    0.160E-01    0.272E-02    0.272E-02    0.000E+00    0.000E+00
     4.000     0.270    0.621E+00    0.296E+00    0.419E+00    0.291E-01    0.378E-01    0.149E-01    0.149E-01    0.244E-02    0.244E-02    0.000E+00    0.000E+00
     4.000     0.280    0.614E+00    0.287E+00    0.385E+00    0.274E-01    0.348E-01    0.138E-01    0.138E-01    0.219E-02    0.219E-02    0.000E+00    0.000E+00
     4.000     0.290    0.607E+00    0.279E+00    0.354E+00    0.258E-01    0.320E-01    0.127E-01    0.127E-01    0.196E-02    0.196E-02    0.000E+00    0.000E+00
     4.000     0.300    0.598E+00    0.270E+00    0.325E+00    0.242E-01    0.295E-01    0.118E-01    0.118E-01    0.175E-02    0.175E-02    0.000E+00    0.000E+00
     4.000     0.310    0.589E+00    0.261E+00    0.298E+00    0.227E-01    0.271E-01    0.109E-01    0.109E-01    0.156E-02    0.156E-02    0.000E+00    0.000E+00
     4.000     0.320    0.579E+00    0.252E+00    0.273E+00    0.213E-01    0.248E-01    0.101E-01    0.101E-01    0.139E-02    0.139E-02    0.000E+00    0.000E+00
     4.000     0.330    0.569E+00    0.243E+00    0.249E+00    0.199E-01    0.228E-01    0.929E-02    0.929E-02    0.124E-02    0.124E-02    0.000E+00    0.000E+00
     4.000     0.340    0.557E+00    0.234E+00    0.227E+00    0.186E-01    0.209E-01    0.856E-02    0.856E-02    0.110E-02    0.110E-02    0.000E+00    0.000E+00
     4.000     0.350    0.546E+00    0.225E+00    0.207E+00    0.173E-01    0.192E-01    0.789E-02    0.789E-02    0.978E-03    0.978E-03    0.000E+00    0.000E+00
     4.000     0.360    0.533E+00    0.216E+00    0.188E+00    0.161E-01    0.176E-01    0.726E-02    0.726E-02    0.866E-03    0.866E-03    0.000E+00    0.000E+00
     4.000     0.370    0.521E+00    0.207E+00    0.170E+00    0.150E-01    0.161E-01    0.667E-02    0.667E-02    0.765E-03    0.765E-03    0.000E+00    0.000E+00
     4.000     0.380    0.507E+00    0.197E+00    0.154E+00    0.139E-01    0.148E-01    0.613E-02    0.613E-02    0.675E-03    0.675E-03    0.000E+00    0.000E+00
     4.000     0.390    0.494E+00    0.188E+00    0.139E+00    0.128E-01    0.135E-01    0.562E-02    0.562E-02    0.594E-03    0.594E-03    0.000E+00    0.000E+00
     4.000     0.400    0.480E+00    0.180E+00    0.126E+00    0.118E-01    0.123E-01    0.515E-02    0.515E-02    0.522E-03    0.522E-03    0.000E+00    0.000E+00
     4.000     0.410    0.466E+00    0.171E+00    0.113E+00    0.109E-01    0.113E-01    0.471E-02    0.471E-02    0.458E-03    0.458E-03    0.000E+00    0.000E+00
     4.000     0.420    0.451E+00    0.162E+00    0.102E+00    0.100E-01    0.103E-01    0.430E-02    0.430E-02    0.400E-03    0.400E-03    0.000E+00    0.000E+00
     4.000     0.430    0.436E+00    0.153E+00    0.912E-01    0.918E-02    0.939E-02    0.392E-02    0.392E-02    0.349E-03    0.349E-03    0.000E+00    0.000E+00
     4.000     0.440    0.422E+00    0.145E+00    0.816E-01    0.840E-02    0.855E-02    0.357E-02    0.357E-02    0.304E-03    0.304E-03    0.000E+00    0.000E+00
     4.000     0.450    0.407E+00    0.137E+00    0.729E-01    0.766E-02    0.778E-02    0.325E-02    0.325E-02    0.264E-03    0.264E-03    0.000E+00    0.000E+00
     4.000     0.460    0.392E+00    0.129E+00    0.649E-01    0.698E-02    0.706E-02    0.295E-02    0.295E-02    0.229E-03    0.229E-03    0.000E+00    0.000E+00
     4.000     0.470    0.377E+00    0.121E+00    0.577E-01    0.634E-02    0.640E-02    0.267E-02    0.267E-02    0.198E-03    0.198E-03    0.000E+00    0.000E+00
     4.000     0.480    0.362E+00    0.113E+00    0.512E-01    0.575E-02    0.579E-02    0.241E-02    0.241E-02    0.170E-03    0.170E-03    0.000E+00    0.000E+00
     4.000     0.490    0.347E+00    0.106E+00    0.452E-01    0.520E-02    0.523E-02    0.217E-02    0.217E-02    0.146E-03    0.146E-03    0.000E+00    0.000E+00
     4.000     0.500    0.332E+00    0.985E-01    0.399E-01    0.469E-02    0.471E-02    0.196E-02    0.196E-02    0.125E-03    0.125E-03    0.000E+00    0.000E+00
     4.000     0.510    0.317E+00    0.916E-01    0.351E-01    0.422E-02    0.423E-02    0.175E-02    0.175E-02    0.107E-03    0.107E-03    0.000E+00    0.000E+00
     4.000     0.520    0.303E+00    0.849E-01    0.308E-01    0.379E-02    0.379E-02    0.157E-02    0.157E-02    0.913E-04    0.913E-04    0.000E+00    0.000E+00
     4.000     0.530    0.288E+00    0.785E-01    0.270E-01    0.339E-02    0.339E-02    0.140E-02    0.140E-02    0.775E-04    0.775E-04    0.000E+00    0.000E+00
     4.000     0.540    0.274E+00    0.724E-01    0.236E-01    0.302E-02    0.302E-02    0.125E-02    0.125E-02    0.656E-04    0.656E-04    0.000E+00    0.000E+00
     4.000     0.550    0.260E+00    0.665E-01    0.205E-01    0.268E-02    0.268E-02    0.111E-02    0.111E-02    0.553E-04    0.553E-04    0.000E+00    0.000E+00
     4.000     0.560    0.246E+00    0.610E-01    0.178E-01    0.237E-02    0.237E-02    0.977E-03    0.977E-03    0.465E-04    0.465E-04    0.000E+00    0.000E+00
     4.000     0.570    0.233E+00    0.557E-01    0.154E-01    0.209E-02    0.209E-02    0.859E-03    0.859E-03    0.389E-04    0.389E-04    0.000E+00    0.000E+00
     4.000     0.580    0.219E+00    0.508E-01    0.133E-01    0.183E-02    0.183E-02    0.753E-03    0.753E-03    0.325E-04    0.325E-04    0.000E+00    0.000E+00
     4.000     0.590    0.207E+00    0.461E-01    0.114E-01    0.160E-02    0.160E-02    0.656E-03    0.656E-03    0.270E-04    0.270E-04    0.000E+00    0.000E+00
     4.000     0.600    0.194E+00    0.417E-01    0.976E-02    0.139E-02    0.139E-02    0.569E-03    0.569E-03    0.223E-04    0.223E-04    0.000E+00    0.000E+00
     4.000     0.610    0.182E+00    0.376E-01    0.833E-02    0.120E-02    0.120E-02    0.491E-03    0.491E-03    0.184E-04    0.184E-04    0.000E+00    0.000E+00
     4.000     0.620    0.170E+00    0.338E-01    0.708E-02    0.103E-02    0.103E-02    0.420E-03    0.420E-03    0.150E-04    0.150E-04    0.000E+00    0.000E+00
     4.000     0.630    0.158E+00    0.302E-01    0.599E-02    0.875E-03    0.875E-03    0.357E-03    0.357E-03    0.123E-04    0.123E-04    0.000E+00    0.000E+00
     4.000     0.640    0.147E+00    0.269E-01    0.505E-02    0.738E-03    0.738E-03    0.301E-03    0.301E-03    0.997E-05    0.997E-05    0.000E+00    0.000E+00
     4.000     0.650    0.137E+00    0.239E-01    0.425E-02    0.617E-03    0.617E-03    0.251E-03    0.251E-03    0.805E-05    0.805E-05    0.000E+00    0.000E+00
     4.000     0.660    0.126E+00    0.211E-01    0.355E-02    0.509E-03    0.509E-03    0.208E-03    0.208E-03    0.646E-05    0.646E-05    0.000E+00    0.000E+00
     4.000     0.670    0.116E+00    0.185E-01    0.295E-02    0.415E-03    0.415E-03    0.169E-03    0.169E-03    0.516E-05    0.516E-05    0.000E+00    0.000E+00
     4.000     0.680    0.107E+00    0.162E-01    0.245E-02    0.332E-03    0.332E-03    0.135E-03    0.135E-03    0.410E-05    0.410E-05    0.000E+00    0.000E+00
     4.000     0.690    0.979E-01    0.141E-01    0.202E-02    0.260E-03    0.260E-03    0.106E-03    0.106E-03    0.323E-05    0.323E-05    0.000E+00    0.000E+00
     4.000     0.700    0.893E-01    0.122E-01    0.166E-02    0.198E-03    0.198E-03    0.809E-04    0.809E-04    0.253E-05    0.253E-05    0.000E+00    0.000E+00
     4.000     0.710    0.812E-01    0.105E-01    0.135E-02    0.146E-03    0.146E-03    0.594E-04    0.594E-04    0.197E-05    0.197E-05    0.000E+00    0.000E+00
     4.000     0.720    0.735E-01    0.897E-02    0.110E-02    0.101E-03    0.101E-03    0.413E-04    0.413E-04    0.152E-05    0.152E-05    0.000E+00    0.000E+00
     4.000     0.730    0.663E-01    0.762E-02    0.883E-03    0.625E-04    0.625E-04    0.257E-04    0.257E-04    0.116E-05    0.116E-05    0.000E+00    0.000E+00
     4.000     0.740    0.594E-01    0.642E-02    0.708E-03    0.322E-04    0.322E-04    0.134E-04    0.134E-04    0.885E-06    0.885E-06    0.000E+00    0.000E+00
     4.000     0.750    0.530E-01    0.537E-02    0.564E-03    0.129E-04    0.129E-04    0.550E-05    0.550E-05    0.666E-06    0.666E-06    0.000E+00    0.000E+00
     4.000     0.760    0.471E-01    0.446E-02    0.446E-03    0.304E-05    0.304E-05    0.133E-05    0.133E-05    0.497E-06    0.497E-06    0.000E+00    0.000E+00
     4.000     0.770    0.416E-01    0.367E-02    0.350E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.368E-06    0.368E-06    0.000E+00    0.000E+00
     4.000     0.780    0.364E-01    0.299E-02    0.273E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.268E-06    0.268E-06    0.000E+00    0.000E+00
     4.000     0.790    0.317E-01    0.242E-02    0.211E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.195E-06    0.195E-06    0.000E+00    0.000E+00
     4.000     0.800    0.275E-01    0.195E-02    0.161E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.138E-06    0.138E-06    0.000E+00    0.000E+00
     4.000     0.810    0.236E-01    0.157E-02    0.122E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.979E-07    0.979E-07    0.000E+00    0.000E+00
     4.000     0.820    0.200E-01    0.124E-02    0.916E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.679E-07    0.679E-07    0.000E+00    0.000E+00
     4.000     0.830    0.168E-01    0.964E-03    0.679E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.464E-07    0.464E-07    0.000E+00    0.000E+00
     4.000     0.840    0.140E-01    0.737E-03    0.497E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.313E-07    0.313E-07    0.000E+00    0.000E+00
     4.000     0.850    0.115E-01    0.556E-03    0.357E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.205E-07    0.205E-07    0.000E+00    0.000E+00
     4.000     0.860    0.929E-02    0.413E-03    0.254E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.134E-07    0.134E-07    0.000E+00    0.000E+00
     4.000     0.870    0.739E-02    0.300E-03    0.176E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.829E-08    0.829E-08    0.000E+00    0.000E+00
     4.000     0.880    0.576E-02    0.214E-03    0.120E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.511E-08    0.511E-08    0.000E+00    0.000E+00
     4.000     0.890    0.439E-02    0.149E-03    0.788E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.299E-08    0.299E-08    0.000E+00    0.000E+00
     4.000     0.900    0.325E-02    0.101E-03    0.503E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.168E-08    0.168E-08    0.000E+00    0.000E+00
     4.000     0.910    0.234E-02    0.668E-04    0.309E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.914E-09    0.914E-09    0.000E+00    0.000E+00
     4.000     0.920    0.161E-02    0.421E-04    0.178E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.440E-09    0.440E-09    0.000E+00    0.000E+00
