     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.000     0.010    0.418E+00    0.382E+00    0.353E+01    0.261E+00    0.282E+00    0.133E+00    0.133E+00    0.412E-01    0.412E-01    0.000E+00    0.000E+00
     4.000     0.020    0.431E+00    0.388E+00    0.285E+01    0.217E+00    0.236E+00    0.111E+00    0.111E+00    0.332E-01    0.332E-01    0.000E+00    0.000E+00
     4.000     0.030    0.451E+00    0.393E+00    0.247E+01    0.191E+00    0.206E+00    0.964E-01    0.964E-01    0.282E-01    0.282E-01    0.000E+00    0.000E+00
     4.000     0.040    0.472E+00    0.398E+00    0.223E+01    0.173E+00    0.186E+00    0.867E-01    0.867E-01    0.248E-01    0.248E-01    0.000E+00    0.000E+00
     4.000     0.050    0.492E+00    0.401E+00    0.204E+01    0.157E+00    0.170E+00    0.785E-01    0.785E-01    0.221E-01    0.221E-01    0.000E+00    0.000E+00
     4.000     0.060    0.510E+00    0.403E+00    0.188E+01    0.143E+00    0.157E+00    0.718E-01    0.718E-01    0.198E-01    0.198E-01    0.000E+00    0.000E+00
     4.000     0.070    0.527E+00    0.405E+00    0.175E+01    0.130E+00    0.146E+00    0.659E-01    0.659E-01    0.178E-01    0.178E-01    0.000E+00    0.000E+00
     4.000     0.080    0.543E+00    0.405E+00    0.162E+01    0.118E+00    0.137E+00    0.607E-01    0.607E-01    0.161E-01    0.161E-01    0.000E+00    0.000E+00
     4.000     0.090    0.557E+00    0.405E+00    0.152E+01    0.107E+00    0.129E+00    0.561E-01    0.561E-01    0.146E-01    0.146E-01    0.000E+00    0.000E+00
     4.000     0.100    0.570E+00    0.403E+00    0.142E+01    0.977E-01    0.122E+00    0.519E-01    0.519E-01    0.132E-01    0.132E-01    0.000E+00    0.000E+00
     4.000     0.110    0.582E+00    0.401E+00    0.132E+01    0.891E-01    0.115E+00    0.481E-01    0.481E-01    0.120E-01    0.120E-01    0.000E+00    0.000E+00
     4.000     0.120    0.593E+00    0.398E+00    0.124E+01    0.815E-01    0.109E+00    0.446E-01    0.446E-01    0.109E-01    0.109E-01    0.000E+00    0.000E+00
