     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.000     0.010    0.417E+00    0.382E+00    0.353E+01    0.260E+00    0.281E+00    0.133E+00    0.133E+00    0.411E-01    0.411E-01    0.000E+00    0.000E+00
     4.000     0.020    0.429E+00    0.389E+00    0.284E+01    0.217E+00    0.236E+00    0.110E+00    0.110E+00    0.329E-01    0.329E-01    0.000E+00    0.000E+00
     4.000     0.030    0.449E+00    0.396E+00    0.246E+01    0.191E+00    0.206E+00    0.961E-01    0.961E-01    0.279E-01    0.279E-01    0.000E+00    0.000E+00
     4.000     0.040    0.471E+00    0.402E+00    0.221E+01    0.173E+00    0.185E+00    0.864E-01    0.864E-01    0.245E-01    0.245E-01    0.000E+00    0.000E+00
     4.000     0.050    0.491E+00    0.405E+00    0.201E+01    0.158E+00    0.169E+00    0.783E-01    0.783E-01    0.217E-01    0.217E-01    0.000E+00    0.000E+00
     4.000     0.060    0.510E+00    0.407E+00    0.185E+01    0.144E+00    0.156E+00    0.716E-01    0.716E-01    0.194E-01    0.194E-01    0.000E+00    0.000E+00
     4.000     0.070    0.527E+00    0.408E+00    0.172E+01    0.131E+00    0.146E+00    0.658E-01    0.658E-01    0.174E-01    0.174E-01    0.000E+00    0.000E+00
     4.000     0.080    0.542E+00    0.408E+00    0.159E+01    0.119E+00    0.137E+00    0.606E-01    0.606E-01    0.157E-01    0.157E-01    0.000E+00    0.000E+00
     4.000     0.090    0.556E+00    0.407E+00    0.148E+01    0.109E+00    0.129E+00    0.560E-01    0.560E-01    0.142E-01    0.142E-01    0.000E+00    0.000E+00
     4.000     0.100    0.570E+00    0.406E+00    0.138E+01    0.990E-01    0.122E+00    0.519E-01    0.519E-01    0.129E-01    0.129E-01    0.000E+00    0.000E+00
     4.000     0.110    0.582E+00    0.403E+00    0.129E+01    0.904E-01    0.115E+00    0.481E-01    0.481E-01    0.117E-01    0.117E-01    0.000E+00    0.000E+00
     4.000     0.120    0.592E+00    0.400E+00    0.121E+01    0.827E-01    0.109E+00    0.447E-01    0.447E-01    0.107E-01    0.107E-01    0.000E+00    0.000E+00
     4.000     0.130    0.602E+00    0.396E+00    0.113E+01    0.758E-01    0.103E+00    0.415E-01    0.415E-01    0.972E-02    0.972E-02    0.000E+00    0.000E+00
     4.000     0.140    0.611E+00    0.391E+00    0.105E+01    0.698E-01    0.966E-01    0.386E-01    0.386E-01    0.886E-02    0.886E-02    0.000E+00    0.000E+00
     4.000     0.150    0.619E+00    0.386E+00    0.986E+00    0.644E-01    0.909E-01    0.359E-01    0.359E-01    0.808E-02    0.808E-02    0.000E+00    0.000E+00
     4.000     0.160    0.625E+00    0.380E+00    0.922E+00    0.596E-01    0.854E-01    0.334E-01    0.334E-01    0.737E-02    0.737E-02    0.000E+00    0.000E+00
     4.000     0.170    0.630E+00    0.374E+00    0.862E+00    0.554E-01    0.800E-01    0.311E-01    0.311E-01    0.673E-02    0.673E-02    0.000E+00    0.000E+00
     4.000     0.180    0.634E+00    0.367E+00    0.805E+00    0.516E-01    0.749E-01    0.290E-01    0.290E-01    0.614E-02    0.614E-02    0.000E+00    0.000E+00
     4.000     0.190    0.637E+00    0.360E+00    0.752E+00    0.482E-01    0.699E-01    0.270E-01    0.270E-01    0.560E-02    0.560E-02    0.000E+00    0.000E+00
     4.000     0.200    0.639E+00    0.353E+00    0.703E+00    0.451E-01    0.651E-01    0.251E-01    0.251E-01    0.511E-02    0.511E-02    0.000E+00    0.000E+00
     4.000     0.210    0.640E+00    0.345E+00    0.656E+00    0.423E-01    0.606E-01    0.234E-01    0.234E-01    0.465E-02    0.465E-02    0.000E+00    0.000E+00
     4.000     0.220    0.639E+00    0.337E+00    0.612E+00    0.397E-01    0.563E-01    0.217E-01    0.217E-01    0.424E-02    0.424E-02    0.000E+00    0.000E+00
     4.000     0.230    0.638E+00    0.329E+00    0.570E+00    0.374E-01    0.522E-01    0.202E-01    0.202E-01    0.386E-02    0.386E-02    0.000E+00    0.000E+00
     4.000     0.240    0.635E+00    0.321E+00    0.531E+00    0.352E-01    0.483E-01    0.188E-01    0.188E-01    0.352E-02    0.352E-02    0.000E+00    0.000E+00
     4.000     0.250    0.631E+00    0.313E+00    0.495E+00    0.331E-01    0.446E-01    0.175E-01    0.175E-01    0.320E-02    0.320E-02    0.000E+00    0.000E+00
     4.000     0.260    0.627E+00    0.304E+00    0.460E+00    0.312E-01    0.412E-01    0.162E-01    0.162E-01    0.291E-02    0.291E-02    0.000E+00    0.000E+00
     4.000     0.270    0.621E+00    0.296E+00    0.427E+00    0.294E-01    0.380E-01    0.151E-01    0.151E-01    0.264E-02    0.264E-02    0.000E+00    0.000E+00
     4.000     0.280    0.614E+00    0.287E+00    0.397E+00    0.277E-01    0.350E-01    0.140E-01    0.140E-01    0.240E-02    0.240E-02    0.000E+00    0.000E+00
     4.000     0.290    0.607E+00    0.278E+00    0.368E+00    0.261E-01    0.322E-01    0.130E-01    0.130E-01    0.217E-02    0.217E-02    0.000E+00    0.000E+00
     4.000     0.300    0.598E+00    0.269E+00    0.341E+00    0.245E-01    0.297E-01    0.120E-01    0.120E-01    0.197E-02    0.197E-02    0.000E+00    0.000E+00
     4.000     0.310    0.589E+00    0.260E+00    0.316E+00    0.230E-01    0.273E-01    0.111E-01    0.111E-01    0.178E-02    0.178E-02    0.000E+00    0.000E+00
     4.000     0.320    0.579E+00    0.251E+00    0.292E+00    0.215E-01    0.251E-01    0.103E-01    0.103E-01    0.161E-02    0.161E-02    0.000E+00    0.000E+00
     4.000     0.330    0.569E+00    0.242E+00    0.270E+00    0.202E-01    0.230E-01    0.950E-02    0.950E-02    0.145E-02    0.145E-02    0.000E+00    0.000E+00
     4.000     0.340    0.558E+00    0.233E+00    0.249E+00    0.188E-01    0.211E-01    0.877E-02    0.877E-02    0.131E-02    0.131E-02    0.000E+00    0.000E+00
     4.000     0.350    0.546E+00    0.224E+00    0.229E+00    0.175E-01    0.194E-01    0.809E-02    0.809E-02    0.118E-02    0.118E-02    0.000E+00    0.000E+00
     4.000     0.360    0.534E+00    0.215E+00    0.211E+00    0.163E-01    0.178E-01    0.746E-02    0.746E-02    0.106E-02    0.106E-02    0.000E+00    0.000E+00
     4.000     0.370    0.521E+00    0.205E+00    0.194E+00    0.152E-01    0.163E-01    0.686E-02    0.686E-02    0.954E-03    0.954E-03    0.000E+00    0.000E+00
     4.000     0.380    0.508E+00    0.196E+00    0.178E+00    0.140E-01    0.149E-01    0.631E-02    0.631E-02    0.856E-03    0.856E-03    0.000E+00    0.000E+00
     4.000     0.390    0.494E+00    0.187E+00    0.163E+00    0.130E-01    0.137E-01    0.579E-02    0.579E-02    0.767E-03    0.767E-03    0.000E+00    0.000E+00
     4.000     0.400    0.480E+00    0.179E+00    0.149E+00    0.120E-01    0.125E-01    0.531E-02    0.531E-02    0.686E-03    0.686E-03    0.000E+00    0.000E+00
     4.000     0.410    0.466E+00    0.170E+00    0.137E+00    0.110E-01    0.114E-01    0.486E-02    0.486E-02    0.612E-03    0.612E-03    0.000E+00    0.000E+00
