     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.000     0.010    0.410E+00    0.360E+00    0.353E+01    0.250E+00    0.269E+00    0.143E+00    0.143E+00    0.651E-01    0.651E-01    0.000E+00    0.000E+00
     4.000     0.020    0.451E+00    0.385E+00    0.326E+01    0.212E+00    0.233E+00    0.118E+00    0.118E+00    0.487E-01    0.487E-01    0.000E+00    0.000E+00
     4.000     0.030    0.490E+00    0.407E+00    0.299E+01    0.190E+00    0.210E+00    0.103E+00    0.103E+00    0.383E-01    0.383E-01    0.000E+00    0.000E+00
     4.000     0.040    0.526E+00    0.423E+00    0.272E+01    0.174E+00    0.194E+00    0.924E-01    0.924E-01    0.312E-01    0.312E-01    0.000E+00    0.000E+00
     4.000     0.050    0.555E+00    0.434E+00    0.246E+01    0.160E+00    0.181E+00    0.837E-01    0.837E-01    0.256E-01    0.256E-01    0.000E+00    0.000E+00
     4.000     0.060    0.581E+00    0.441E+00    0.222E+01    0.147E+00    0.171E+00    0.765E-01    0.765E-01    0.214E-01    0.214E-01    0.000E+00    0.000E+00
     4.000     0.070    0.602E+00    0.445E+00    0.201E+01    0.134E+00    0.163E+00    0.702E-01    0.702E-01    0.180E-01    0.180E-01    0.000E+00    0.000E+00
     4.000     0.080    0.620E+00    0.447E+00    0.181E+01    0.122E+00    0.155E+00    0.646E-01    0.646E-01    0.152E-01    0.152E-01    0.000E+00    0.000E+00
     4.000     0.090    0.635E+00    0.446E+00    0.163E+01    0.111E+00    0.148E+00    0.596E-01    0.596E-01    0.130E-01    0.130E-01    0.000E+00    0.000E+00
     4.000     0.100    0.648E+00    0.444E+00    0.147E+01    0.101E+00    0.140E+00    0.550E-01    0.550E-01    0.111E-01    0.111E-01    0.000E+00    0.000E+00
     4.000     0.110    0.660E+00    0.440E+00    0.132E+01    0.921E-01    0.133E+00    0.508E-01    0.508E-01    0.958E-02    0.958E-02    0.000E+00    0.000E+00
