     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.000     0.010    0.410E+00    0.361E+00    0.355E+01    0.250E+00    0.270E+00    0.143E+00    0.143E+00    0.656E-01    0.656E-01    0.000E+00    0.000E+00
     4.000     0.020    0.452E+00    0.386E+00    0.329E+01    0.212E+00    0.233E+00    0.119E+00    0.119E+00    0.491E-01    0.491E-01    0.000E+00    0.000E+00
     4.000     0.030    0.492E+00    0.407E+00    0.303E+01    0.190E+00    0.210E+00    0.103E+00    0.103E+00    0.386E-01    0.386E-01    0.000E+00    0.000E+00
     4.000     0.040    0.528E+00    0.423E+00    0.275E+01    0.174E+00    0.195E+00    0.926E-01    0.926E-01    0.314E-01    0.314E-01    0.000E+00    0.000E+00
     4.000     0.050    0.558E+00    0.434E+00    0.249E+01    0.160E+00    0.182E+00    0.838E-01    0.838E-01    0.257E-01    0.257E-01    0.000E+00    0.000E+00
     4.000     0.060    0.583E+00    0.441E+00    0.225E+01    0.146E+00    0.172E+00    0.765E-01    0.765E-01    0.214E-01    0.214E-01    0.000E+00    0.000E+00
     4.000     0.070    0.604E+00    0.446E+00    0.202E+01    0.133E+00    0.163E+00    0.702E-01    0.702E-01    0.179E-01    0.179E-01    0.000E+00    0.000E+00
     4.000     0.080    0.622E+00    0.447E+00    0.182E+01    0.121E+00    0.156E+00    0.645E-01    0.645E-01    0.151E-01    0.151E-01    0.000E+00    0.000E+00
     4.000     0.090    0.637E+00    0.447E+00    0.163E+01    0.110E+00    0.149E+00    0.595E-01    0.595E-01    0.129E-01    0.129E-01    0.000E+00    0.000E+00
     4.000     0.100    0.650E+00    0.445E+00    0.147E+01    0.100E+00    0.141E+00    0.549E-01    0.549E-01    0.110E-01    0.110E-01    0.000E+00    0.000E+00
     4.000     0.110    0.662E+00    0.441E+00    0.132E+01    0.911E-01    0.134E+00    0.507E-01    0.507E-01    0.943E-02    0.943E-02    0.000E+00    0.000E+00
     4.000     0.120    0.671E+00    0.436E+00    0.119E+01    0.831E-01    0.127E+00    0.468E-01    0.468E-01    0.815E-02    0.815E-02    0.000E+00    0.000E+00
     4.000     0.130    0.679E+00    0.430E+00    0.107E+01    0.760E-01    0.119E+00    0.432E-01    0.432E-01    0.707E-02    0.707E-02    0.000E+00    0.000E+00
     4.000     0.140    0.686E+00    0.423E+00    0.963E+00    0.697E-01    0.111E+00    0.399E-01    0.399E-01    0.617E-02    0.617E-02    0.000E+00    0.000E+00
     4.000     0.150    0.690E+00    0.416E+00    0.869E+00    0.642E-01    0.104E+00    0.368E-01    0.368E-01    0.541E-02    0.541E-02    0.000E+00    0.000E+00
     4.000     0.160    0.694E+00    0.408E+00    0.787E+00    0.593E-01    0.963E-01    0.340E-01    0.340E-01    0.477E-02    0.477E-02    0.000E+00    0.000E+00
     4.000     0.170    0.696E+00    0.400E+00    0.714E+00    0.549E-01    0.889E-01    0.313E-01    0.313E-01    0.422E-02    0.422E-02    0.000E+00    0.000E+00
     4.000     0.180    0.697E+00    0.392E+00    0.649E+00    0.509E-01    0.818E-01    0.288E-01    0.288E-01    0.375E-02    0.375E-02    0.000E+00    0.000E+00
     4.000     0.190    0.696E+00    0.383E+00    0.591E+00    0.473E-01    0.750E-01    0.265E-01    0.265E-01    0.334E-02    0.334E-02    0.000E+00    0.000E+00
     4.000     0.200    0.694E+00    0.374E+00    0.541E+00    0.440E-01    0.685E-01    0.243E-01    0.243E-01    0.299E-02    0.299E-02    0.000E+00    0.000E+00
     4.000     0.210    0.690E+00    0.365E+00    0.495E+00    0.409E-01    0.624E-01    0.223E-01    0.223E-01    0.268E-02    0.268E-02    0.000E+00    0.000E+00
     4.000     0.220    0.686E+00    0.356E+00    0.455E+00    0.381E-01    0.566E-01    0.204E-01    0.204E-01    0.241E-02    0.241E-02    0.000E+00    0.000E+00
     4.000     0.230    0.680E+00    0.347E+00    0.419E+00    0.354E-01    0.512E-01    0.186E-01    0.186E-01    0.217E-02    0.217E-02    0.000E+00    0.000E+00
     4.000     0.240    0.673E+00    0.337E+00    0.387E+00    0.329E-01    0.462E-01    0.170E-01    0.170E-01    0.196E-02    0.196E-02    0.000E+00    0.000E+00
     4.000     0.250    0.665E+00    0.328E+00    0.358E+00    0.305E-01    0.416E-01    0.155E-01    0.155E-01    0.177E-02    0.177E-02    0.000E+00    0.000E+00
     4.000     0.260    0.656E+00    0.318E+00    0.333E+00    0.282E-01    0.374E-01    0.141E-01    0.141E-01    0.160E-02    0.160E-02    0.000E+00    0.000E+00
     4.000     0.270    0.646E+00    0.308E+00    0.309E+00    0.260E-01    0.335E-01    0.128E-01    0.128E-01    0.144E-02    0.144E-02    0.000E+00    0.000E+00
     4.000     0.280    0.635E+00    0.299E+00    0.288E+00    0.240E-01    0.300E-01    0.116E-01    0.116E-01    0.131E-02    0.131E-02    0.000E+00    0.000E+00
     4.000     0.290    0.623E+00    0.289E+00    0.268E+00    0.220E-01    0.268E-01    0.105E-01    0.105E-01    0.118E-02    0.118E-02    0.000E+00    0.000E+00
     4.000     0.300    0.611E+00    0.278E+00    0.250E+00    0.201E-01    0.239E-01    0.944E-02    0.944E-02    0.107E-02    0.107E-02    0.000E+00    0.000E+00
     4.000     0.310    0.598E+00    0.268E+00    0.234E+00    0.184E-01    0.213E-01    0.850E-02    0.850E-02    0.963E-03    0.963E-03    0.000E+00    0.000E+00
     4.000     0.320    0.584E+00    0.258E+00    0.218E+00    0.167E-01    0.189E-01    0.764E-02    0.764E-02    0.869E-03    0.869E-03    0.000E+00    0.000E+00
     4.000     0.330    0.570E+00    0.248E+00    0.204E+00    0.151E-01    0.168E-01    0.685E-02    0.685E-02    0.782E-03    0.782E-03    0.000E+00    0.000E+00
     4.000     0.340    0.555E+00    0.237E+00    0.191E+00    0.136E-01    0.149E-01    0.613E-02    0.613E-02    0.703E-03    0.703E-03    0.000E+00    0.000E+00
     4.000     0.350    0.540E+00    0.227E+00    0.178E+00    0.123E-01    0.132E-01    0.548E-02    0.548E-02    0.632E-03    0.632E-03    0.000E+00    0.000E+00
     4.000     0.360    0.525E+00    0.216E+00    0.167E+00    0.110E-01    0.117E-01    0.488E-02    0.488E-02    0.566E-03    0.566E-03    0.000E+00    0.000E+00
     4.000     0.370    0.509E+00    0.206E+00    0.156E+00    0.984E-02    0.103E-01    0.434E-02    0.434E-02    0.506E-03    0.506E-03    0.000E+00    0.000E+00
     4.000     0.380    0.493E+00    0.196E+00    0.145E+00    0.876E-02    0.911E-02    0.385E-02    0.385E-02    0.451E-03    0.451E-03    0.000E+00    0.000E+00
     4.000     0.390    0.477E+00    0.185E+00    0.135E+00    0.777E-02    0.803E-02    0.340E-02    0.340E-02    0.401E-03    0.401E-03    0.000E+00    0.000E+00
     4.000     0.400    0.461E+00    0.175E+00    0.126E+00    0.688E-02    0.705E-02    0.300E-02    0.300E-02    0.356E-03    0.356E-03    0.000E+00    0.000E+00
     4.000     0.410    0.444E+00    0.165E+00    0.117E+00    0.607E-02    0.619E-02    0.264E-02    0.264E-02    0.314E-03    0.314E-03    0.000E+00    0.000E+00
     4.000     0.420    0.428E+00    0.156E+00    0.108E+00    0.533E-02    0.541E-02    0.232E-02    0.232E-02    0.277E-03    0.277E-03    0.000E+00    0.000E+00
     4.000     0.430    0.411E+00    0.146E+00    0.100E+00    0.467E-02    0.473E-02    0.203E-02    0.203E-02    0.243E-03    0.243E-03    0.000E+00    0.000E+00
     4.000     0.440    0.395E+00    0.137E+00    0.927E-01    0.408E-02    0.412E-02    0.177E-02    0.177E-02    0.213E-03    0.213E-03    0.000E+00    0.000E+00
     4.000     0.450    0.378E+00    0.128E+00    0.854E-01    0.355E-02    0.357E-02    0.154E-02    0.154E-02    0.186E-03    0.186E-03    0.000E+00    0.000E+00
     4.000     0.460    0.362E+00    0.119E+00    0.786E-01    0.308E-02    0.310E-02    0.133E-02    0.133E-02    0.162E-03    0.162E-03    0.000E+00    0.000E+00
     4.000     0.470    0.346E+00    0.111E+00    0.721E-01    0.266E-02    0.267E-02    0.115E-02    0.115E-02    0.140E-03    0.140E-03    0.000E+00    0.000E+00
     4.000     0.480    0.330E+00    0.103E+00    0.660E-01    0.230E-02    0.230E-02    0.992E-03    0.992E-03    0.120E-03    0.120E-03    0.000E+00    0.000E+00
     4.000     0.490    0.314E+00    0.948E-01    0.602E-01    0.197E-02    0.197E-02    0.851E-03    0.851E-03    0.103E-03    0.103E-03    0.000E+00    0.000E+00
     4.000     0.500    0.299E+00    0.873E-01    0.548E-01    0.169E-02    0.169E-02    0.728E-03    0.728E-03    0.883E-04    0.883E-04    0.000E+00    0.000E+00
     4.000     0.510    0.284E+00    0.802E-01    0.497E-01    0.144E-02    0.144E-02    0.620E-03    0.620E-03    0.750E-04    0.750E-04    0.000E+00    0.000E+00
     4.000     0.520    0.269E+00    0.735E-01    0.449E-01    0.122E-02    0.122E-02    0.526E-03    0.526E-03    0.633E-04    0.633E-04    0.000E+00    0.000E+00
     4.000     0.530    0.254E+00    0.671E-01    0.405E-01    0.103E-02    0.103E-02    0.445E-03    0.445E-03    0.532E-04    0.532E-04    0.000E+00    0.000E+00
     4.000     0.540    0.240E+00    0.612E-01    0.364E-01    0.869E-03    0.869E-03    0.374E-03    0.374E-03    0.444E-04    0.444E-04    0.000E+00    0.000E+00
     4.000     0.550    0.226E+00    0.555E-01    0.326E-01    0.728E-03    0.729E-03    0.314E-03    0.314E-03    0.369E-04    0.369E-04    0.000E+00    0.000E+00
     4.000     0.560    0.212E+00    0.503E-01    0.291E-01    0.608E-03    0.608E-03    0.262E-03    0.262E-03    0.304E-04    0.304E-04    0.000E+00    0.000E+00
     4.000     0.570    0.199E+00    0.453E-01    0.258E-01    0.505E-03    0.505E-03    0.217E-03    0.217E-03    0.249E-04    0.249E-04    0.000E+00    0.000E+00
     4.000     0.580    0.186E+00    0.408E-01    0.228E-01    0.418E-03    0.418E-03    0.179E-03    0.179E-03    0.202E-04    0.202E-04    0.000E+00    0.000E+00
     4.000     0.590    0.174E+00    0.365E-01    0.201E-01    0.344E-03    0.344E-03    0.147E-03    0.147E-03    0.162E-04    0.162E-04    0.000E+00    0.000E+00
     4.000     0.600    0.162E+00    0.326E-01    0.177E-01    0.281E-03    0.281E-03    0.120E-03    0.120E-03    0.129E-04    0.129E-04    0.000E+00    0.000E+00
     4.000     0.610    0.150E+00    0.291E-01    0.154E-01    0.229E-03    0.229E-03    0.977E-04    0.977E-04    0.102E-04    0.102E-04    0.000E+00    0.000E+00
     4.000     0.620    0.139E+00    0.258E-01    0.134E-01    0.185E-03    0.185E-03    0.788E-04    0.788E-04    0.794E-05    0.794E-05    0.000E+00    0.000E+00
     4.000     0.630    0.129E+00    0.228E-01    0.116E-01    0.149E-03    0.149E-03    0.632E-04    0.632E-04    0.611E-05    0.611E-05    0.000E+00    0.000E+00
     4.000     0.640    0.118E+00    0.201E-01    0.100E-01    0.119E-03    0.119E-03    0.503E-04    0.503E-04    0.463E-05    0.463E-05    0.000E+00    0.000E+00
     4.000     0.650    0.109E+00    0.176E-01    0.856E-02    0.942E-04    0.942E-04    0.398E-04    0.398E-04    0.344E-05    0.344E-05    0.000E+00    0.000E+00
     4.000     0.660    0.995E-01    0.154E-01    0.729E-02    0.742E-04    0.742E-04    0.312E-04    0.312E-04    0.251E-05    0.251E-05    0.000E+00    0.000E+00
     4.000     0.670    0.907E-01    0.134E-01    0.617E-02    0.579E-04    0.579E-04    0.242E-04    0.242E-04    0.178E-05    0.178E-05    0.000E+00    0.000E+00
     4.000     0.680    0.824E-01    0.116E-01    0.519E-02    0.449E-04    0.449E-04    0.187E-04    0.187E-04    0.122E-05    0.122E-05    0.000E+00    0.000E+00
     4.000     0.690    0.747E-01    0.100E-01    0.434E-02    0.344E-04    0.344E-04    0.143E-04    0.143E-04    0.801E-06    0.801E-06    0.000E+00    0.000E+00
     4.000     0.700    0.673E-01    0.864E-02    0.360E-02    0.262E-04    0.262E-04    0.108E-04    0.108E-04    0.491E-06    0.491E-06    0.000E+00    0.000E+00
     4.000     0.710    0.604E-01    0.741E-02    0.296E-02    0.197E-04    0.197E-04    0.803E-05    0.803E-05    0.263E-06    0.263E-06    0.000E+00    0.000E+00
     4.000     0.720    0.540E-01    0.632E-02    0.242E-02    0.147E-04    0.147E-04    0.594E-05    0.594E-05    0.114E-06    0.114E-06    0.000E+00    0.000E+00
     4.000     0.730    0.481E-01    0.537E-02    0.196E-02    0.108E-04    0.108E-04    0.432E-05    0.432E-05    0.343E-07    0.343E-07    0.000E+00    0.000E+00
     4.000     0.740    0.425E-01    0.454E-02    0.158E-02    0.783E-05    0.783E-05    0.310E-05    0.310E-05    0.325E-08    0.325E-08    0.000E+00    0.000E+00
     4.000     0.750    0.374E-01    0.382E-02    0.126E-02    0.560E-05    0.560E-05    0.219E-05    0.219E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     4.000     0.760    0.327E-01    0.320E-02    0.990E-03    0.395E-05    0.395E-05    0.152E-05    0.152E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     4.000     0.770    0.284E-01    0.267E-02    0.772E-03    0.274E-05    0.274E-05    0.103E-05    0.103E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     4.000     0.780    0.245E-01    0.222E-02    0.594E-03    0.186E-05    0.186E-05    0.684E-06    0.684E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     4.000     0.790    0.210E-01    0.183E-02    0.453E-03    0.125E-05    0.125E-05    0.448E-06    0.448E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     4.000     0.800    0.178E-01    0.150E-02    0.340E-03    0.806E-06    0.806E-06    0.278E-06    0.278E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     4.000     0.810    0.150E-01    0.122E-02    0.251E-03    0.515E-06    0.515E-06    0.170E-06    0.170E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     4.000     0.820    0.125E-01    0.987E-03    0.183E-03    0.316E-06    0.316E-06    0.981E-07    0.981E-07    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     4.000     0.830    0.103E-01    0.791E-03    0.131E-03    0.187E-06    0.187E-06    0.535E-07    0.535E-07    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     4.000     0.840    0.833E-02    0.629E-03    0.918E-04    0.108E-06    0.108E-06    0.275E-07    0.275E-07    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     4.000     0.850    0.666E-02    0.494E-03    0.629E-04    0.572E-07    0.572E-07    0.117E-07    0.117E-07    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     4.000     0.860    0.525E-02    0.384E-03    0.424E-04    0.307E-07    0.307E-07    0.472E-08    0.472E-08    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     4.000     0.870    0.405E-02    0.293E-03    0.275E-04    0.133E-07    0.133E-07    0.735E-09    0.735E-09    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     4.000     0.880    0.306E-02    0.220E-03    0.175E-04    0.582E-08    0.582E-08    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     4.000     0.890    0.225E-02    0.162E-03    0.106E-04    0.174E-08    0.174E-08    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     4.000     0.900    0.161E-02    0.115E-03    0.620E-05    0.134E-09    0.134E-09    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     4.000     0.910    0.111E-02    0.798E-04    0.349E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     4.000     0.920    0.727E-03    0.528E-04    0.178E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     4.000     0.930    0.451E-03    0.331E-04    0.923E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     4.000     0.940    0.258E-03    0.192E-04    0.368E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     4.000     0.950    0.132E-03    0.100E-04    0.150E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     4.000     0.960    0.533E-04    0.412E-05    0.389E-07    0.406E-13    0.406E-13    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     4.000     0.970    0.105E-04    0.837E-06    0.000E+00    0.976E-13    0.976E-13    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     4.000     0.980    0.000E+00    0.000E+00    0.105E-07    0.130E-12    0.130E-12    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     4.000     0.990    0.000E+00    0.000E+00    0.280E-07    0.107E-12    0.107E-12    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00

