     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.000     0.010    0.412E+00    0.361E+00    0.354E+01    0.251E+00    0.271E+00    0.144E+00    0.144E+00    0.654E-01    0.654E-01    0.000E+00    0.000E+00
     4.000     0.020    0.452E+00    0.387E+00    0.329E+01    0.213E+00    0.234E+00    0.119E+00    0.119E+00    0.489E-01    0.489E-01    0.000E+00    0.000E+00
     4.000     0.030    0.491E+00    0.409E+00    0.302E+01    0.191E+00    0.211E+00    0.103E+00    0.103E+00    0.384E-01    0.384E-01    0.000E+00    0.000E+00
     4.000     0.040    0.526E+00    0.425E+00    0.274E+01    0.175E+00    0.195E+00    0.927E-01    0.927E-01    0.312E-01    0.312E-01    0.000E+00    0.000E+00
     4.000     0.050    0.555E+00    0.436E+00    0.248E+01    0.161E+00    0.182E+00    0.838E-01    0.838E-01    0.255E-01    0.255E-01    0.000E+00    0.000E+00
     4.000     0.060    0.580E+00    0.443E+00    0.223E+01    0.147E+00    0.172E+00    0.765E-01    0.765E-01    0.212E-01    0.212E-01    0.000E+00    0.000E+00
     4.000     0.070    0.601E+00    0.447E+00    0.200E+01    0.135E+00    0.163E+00    0.702E-01    0.702E-01    0.178E-01    0.178E-01    0.000E+00    0.000E+00
     4.000     0.080    0.619E+00    0.448E+00    0.180E+01    0.123E+00    0.155E+00    0.645E-01    0.645E-01    0.150E-01    0.150E-01    0.000E+00    0.000E+00
     4.000     0.090    0.634E+00    0.447E+00    0.161E+01    0.111E+00    0.148E+00    0.595E-01    0.595E-01    0.127E-01    0.127E-01    0.000E+00    0.000E+00
     4.000     0.100    0.647E+00    0.444E+00    0.145E+01    0.101E+00    0.140E+00    0.549E-01    0.549E-01    0.109E-01    0.109E-01    0.000E+00    0.000E+00
     4.000     0.110    0.658E+00    0.440E+00    0.130E+01    0.923E-01    0.133E+00    0.507E-01    0.507E-01    0.936E-02    0.936E-02    0.000E+00    0.000E+00
     4.000     0.120    0.668E+00    0.435E+00    0.117E+01    0.842E-01    0.125E+00    0.468E-01    0.468E-01    0.810E-02    0.810E-02    0.000E+00    0.000E+00
     4.000     0.130    0.676E+00    0.429E+00    0.105E+01    0.771E-01    0.118E+00    0.432E-01    0.432E-01    0.705E-02    0.705E-02    0.000E+00    0.000E+00
     4.000     0.140    0.683E+00    0.422E+00    0.946E+00    0.707E-01    0.110E+00    0.399E-01    0.399E-01    0.617E-02    0.617E-02    0.000E+00    0.000E+00
     4.000     0.150    0.688E+00    0.414E+00    0.854E+00    0.651E-01    0.103E+00    0.368E-01    0.368E-01    0.544E-02    0.544E-02    0.000E+00    0.000E+00
     4.000     0.160    0.692E+00    0.407E+00    0.773E+00    0.601E-01    0.953E-01    0.340E-01    0.340E-01    0.481E-02    0.481E-02    0.000E+00    0.000E+00
     4.000     0.170    0.694E+00    0.399E+00    0.703E+00    0.556E-01    0.880E-01    0.313E-01    0.313E-01    0.428E-02    0.428E-02    0.000E+00    0.000E+00
     4.000     0.180    0.695E+00    0.390E+00    0.640E+00    0.515E-01    0.810E-01    0.288E-01    0.288E-01    0.382E-02    0.382E-02    0.000E+00    0.000E+00
     4.000     0.190    0.694E+00    0.382E+00    0.585E+00    0.478E-01    0.743E-01    0.265E-01    0.265E-01    0.342E-02    0.342E-02    0.000E+00    0.000E+00
     4.000     0.200    0.692E+00    0.373E+00    0.536E+00    0.444E-01    0.678E-01    0.243E-01    0.243E-01    0.308E-02    0.308E-02    0.000E+00    0.000E+00
     4.000     0.210    0.689E+00    0.364E+00    0.493E+00    0.413E-01    0.617E-01    0.223E-01    0.223E-01    0.278E-02    0.278E-02    0.000E+00    0.000E+00
     4.000     0.220    0.685E+00    0.355E+00    0.454E+00    0.384E-01    0.560E-01    0.204E-01    0.204E-01    0.251E-02    0.251E-02    0.000E+00    0.000E+00
     4.000     0.230    0.679E+00    0.346E+00    0.420E+00    0.356E-01    0.507E-01    0.186E-01    0.186E-01    0.227E-02    0.227E-02    0.000E+00    0.000E+00
     4.000     0.240    0.672E+00    0.337E+00    0.390E+00    0.330E-01    0.458E-01    0.170E-01    0.170E-01    0.206E-02    0.206E-02    0.000E+00    0.000E+00
     4.000     0.250    0.665E+00    0.327E+00    0.363E+00    0.306E-01    0.412E-01    0.155E-01    0.155E-01    0.188E-02    0.188E-02    0.000E+00    0.000E+00
     4.000     0.260    0.656E+00    0.318E+00    0.338E+00    0.283E-01    0.370E-01    0.141E-01    0.141E-01    0.171E-02    0.171E-02    0.000E+00    0.000E+00
     4.000     0.270    0.646E+00    0.308E+00    0.316E+00    0.261E-01    0.332E-01    0.128E-01    0.128E-01    0.155E-02    0.155E-02    0.000E+00    0.000E+00
     4.000     0.280    0.635E+00    0.298E+00    0.296E+00    0.240E-01    0.297E-01    0.116E-01    0.116E-01    0.141E-02    0.141E-02    0.000E+00    0.000E+00
     4.000     0.290    0.624E+00    0.288E+00    0.277E+00    0.220E-01    0.265E-01    0.105E-01    0.105E-01    0.128E-02    0.128E-02    0.000E+00    0.000E+00
     4.000     0.300    0.611E+00    0.278E+00    0.260E+00    0.201E-01    0.237E-01    0.945E-02    0.945E-02    0.116E-02    0.116E-02    0.000E+00    0.000E+00
     4.000     0.310    0.599E+00    0.268E+00    0.245E+00    0.183E-01    0.211E-01    0.851E-02    0.851E-02    0.106E-02    0.106E-02    0.000E+00    0.000E+00
