     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.000     0.010    0.411E+00    0.361E+00    0.353E+01    0.250E+00    0.270E+00    0.143E+00    0.143E+00    0.652E-01    0.652E-01    0.000E+00    0.000E+00
     4.000     0.020    0.452E+00    0.386E+00    0.327E+01    0.212E+00    0.234E+00    0.119E+00    0.119E+00    0.489E-01    0.489E-01    0.000E+00    0.000E+00
     4.000     0.030    0.491E+00    0.408E+00    0.300E+01    0.190E+00    0.211E+00    0.103E+00    0.103E+00    0.385E-01    0.385E-01    0.000E+00    0.000E+00
     4.000     0.040    0.526E+00    0.424E+00    0.274E+01    0.175E+00    0.195E+00    0.927E-01    0.927E-01    0.313E-01    0.313E-01    0.000E+00    0.000E+00
     4.000     0.050    0.556E+00    0.435E+00    0.248E+01    0.160E+00    0.182E+00    0.839E-01    0.839E-01    0.258E-01    0.258E-01    0.000E+00    0.000E+00
     4.000     0.060    0.581E+00    0.442E+00    0.224E+01    0.147E+00    0.172E+00    0.767E-01    0.767E-01    0.215E-01    0.215E-01    0.000E+00    0.000E+00
     4.000     0.070    0.602E+00    0.446E+00    0.202E+01    0.134E+00    0.163E+00    0.704E-01    0.704E-01    0.180E-01    0.180E-01    0.000E+00    0.000E+00
     4.000     0.080    0.620E+00    0.447E+00    0.182E+01    0.122E+00    0.155E+00    0.647E-01    0.647E-01    0.152E-01    0.152E-01    0.000E+00    0.000E+00
     4.000     0.090    0.635E+00    0.446E+00    0.164E+01    0.111E+00    0.148E+00    0.597E-01    0.597E-01    0.130E-01    0.130E-01    0.000E+00    0.000E+00
     4.000     0.100    0.648E+00    0.444E+00    0.147E+01    0.101E+00    0.141E+00    0.551E-01    0.551E-01    0.111E-01    0.111E-01    0.000E+00    0.000E+00
     4.000     0.110    0.659E+00    0.440E+00    0.133E+01    0.922E-01    0.133E+00    0.509E-01    0.509E-01    0.954E-02    0.954E-02    0.000E+00    0.000E+00
     4.000     0.120    0.669E+00    0.435E+00    0.119E+01    0.841E-01    0.126E+00    0.470E-01    0.470E-01    0.825E-02    0.825E-02    0.000E+00    0.000E+00
     4.000     0.130    0.677E+00    0.429E+00    0.108E+01    0.769E-01    0.118E+00    0.434E-01    0.434E-01    0.717E-02    0.717E-02    0.000E+00    0.000E+00
     4.000     0.140    0.684E+00    0.422E+00    0.973E+00    0.706E-01    0.111E+00    0.400E-01    0.400E-01    0.626E-02    0.626E-02    0.000E+00    0.000E+00
     4.000     0.150    0.689E+00    0.415E+00    0.880E+00    0.649E-01    0.103E+00    0.369E-01    0.369E-01    0.549E-02    0.549E-02    0.000E+00    0.000E+00
     4.000     0.160    0.692E+00    0.407E+00    0.797E+00    0.599E-01    0.958E-01    0.340E-01    0.340E-01    0.484E-02    0.484E-02    0.000E+00    0.000E+00
     4.000     0.170    0.694E+00    0.399E+00    0.724E+00    0.554E-01    0.885E-01    0.314E-01    0.314E-01    0.428E-02    0.428E-02    0.000E+00    0.000E+00
     4.000     0.180    0.695E+00    0.391E+00    0.659E+00    0.514E-01    0.814E-01    0.288E-01    0.288E-01    0.380E-02    0.380E-02    0.000E+00    0.000E+00
     4.000     0.190    0.694E+00    0.383E+00    0.601E+00    0.477E-01    0.746E-01    0.265E-01    0.265E-01    0.338E-02    0.338E-02    0.000E+00    0.000E+00
     4.000     0.200    0.693E+00    0.374E+00    0.550E+00    0.443E-01    0.682E-01    0.243E-01    0.243E-01    0.302E-02    0.302E-02    0.000E+00    0.000E+00
     4.000     0.210    0.689E+00    0.365E+00    0.504E+00    0.412E-01    0.620E-01    0.223E-01    0.223E-01    0.271E-02    0.271E-02    0.000E+00    0.000E+00
     4.000     0.220    0.685E+00    0.356E+00    0.463E+00    0.383E-01    0.563E-01    0.204E-01    0.204E-01    0.243E-02    0.243E-02    0.000E+00    0.000E+00
     4.000     0.230    0.679E+00    0.347E+00    0.427E+00    0.356E-01    0.509E-01    0.186E-01    0.186E-01    0.218E-02    0.218E-02    0.000E+00    0.000E+00
     4.000     0.240    0.672E+00    0.337E+00    0.394E+00    0.330E-01    0.460E-01    0.170E-01    0.170E-01    0.197E-02    0.197E-02    0.000E+00    0.000E+00
     4.000     0.250    0.664E+00    0.328E+00    0.365E+00    0.306E-01    0.414E-01    0.155E-01    0.155E-01    0.177E-02    0.177E-02    0.000E+00    0.000E+00
     4.000     0.260    0.655E+00    0.318E+00    0.338E+00    0.283E-01    0.372E-01    0.141E-01    0.141E-01    0.160E-02    0.160E-02    0.000E+00    0.000E+00
     4.000     0.270    0.646E+00    0.309E+00    0.314E+00    0.261E-01    0.333E-01    0.127E-01    0.127E-01    0.144E-02    0.144E-02    0.000E+00    0.000E+00
     4.000     0.280    0.635E+00    0.299E+00    0.292E+00    0.240E-01    0.298E-01    0.115E-01    0.115E-01    0.130E-02    0.130E-02    0.000E+00    0.000E+00
     4.000     0.290    0.623E+00    0.289E+00    0.271E+00    0.220E-01    0.266E-01    0.104E-01    0.104E-01    0.118E-02    0.118E-02    0.000E+00    0.000E+00
     4.000     0.300    0.611E+00    0.279E+00    0.253E+00    0.201E-01    0.238E-01    0.941E-02    0.941E-02    0.106E-02    0.106E-02    0.000E+00    0.000E+00
     4.000     0.310    0.598E+00    0.268E+00    0.236E+00    0.183E-01    0.212E-01    0.847E-02    0.847E-02    0.956E-03    0.956E-03    0.000E+00    0.000E+00
     4.000     0.320    0.584E+00    0.258E+00    0.220E+00    0.167E-01    0.188E-01    0.761E-02    0.761E-02    0.861E-03    0.861E-03    0.000E+00    0.000E+00
     4.000     0.330    0.570E+00    0.248E+00    0.205E+00    0.151E-01    0.167E-01    0.683E-02    0.683E-02    0.774E-03    0.774E-03    0.000E+00    0.000E+00
     4.000     0.340    0.556E+00    0.237E+00    0.192E+00    0.136E-01    0.148E-01    0.611E-02    0.611E-02    0.695E-03    0.695E-03    0.000E+00    0.000E+00
     4.000     0.350    0.540E+00    0.227E+00    0.179E+00    0.122E-01    0.131E-01    0.545E-02    0.545E-02    0.623E-03    0.623E-03    0.000E+00    0.000E+00
     4.000     0.360    0.525E+00    0.217E+00    0.167E+00    0.110E-01    0.116E-01    0.485E-02    0.485E-02    0.557E-03    0.557E-03    0.000E+00    0.000E+00
     4.000     0.370    0.509E+00    0.206E+00    0.155E+00    0.979E-02    0.103E-01    0.431E-02    0.431E-02    0.497E-03    0.497E-03    0.000E+00    0.000E+00
     4.000     0.380    0.493E+00    0.196E+00    0.145E+00    0.872E-02    0.906E-02    0.382E-02    0.382E-02    0.442E-03    0.442E-03    0.000E+00    0.000E+00
     4.000     0.390    0.477E+00    0.186E+00    0.135E+00    0.773E-02    0.798E-02    0.338E-02    0.338E-02    0.393E-03    0.393E-03    0.000E+00    0.000E+00
     4.000     0.400    0.461E+00    0.175E+00    0.125E+00    0.684E-02    0.701E-02    0.298E-02    0.298E-02    0.348E-03    0.348E-03    0.000E+00    0.000E+00
     4.000     0.410    0.445E+00    0.166E+00    0.116E+00    0.603E-02    0.615E-02    0.262E-02    0.262E-02    0.307E-03    0.307E-03    0.000E+00    0.000E+00
     4.000     0.420    0.428E+00    0.156E+00    0.107E+00    0.530E-02    0.538E-02    0.230E-02    0.230E-02    0.270E-03    0.270E-03    0.000E+00    0.000E+00
     4.000     0.430    0.412E+00    0.146E+00    0.991E-01    0.464E-02    0.469E-02    0.201E-02    0.201E-02    0.237E-03    0.237E-03    0.000E+00    0.000E+00
     4.000     0.440    0.395E+00    0.137E+00    0.914E-01    0.405E-02    0.409E-02    0.175E-02    0.175E-02    0.207E-03    0.207E-03    0.000E+00    0.000E+00
     4.000     0.450    0.379E+00    0.128E+00    0.841E-01    0.352E-02    0.355E-02    0.152E-02    0.152E-02    0.181E-03    0.181E-03    0.000E+00    0.000E+00
     4.000     0.460    0.363E+00    0.119E+00    0.772E-01    0.306E-02    0.307E-02    0.132E-02    0.132E-02    0.157E-03    0.157E-03    0.000E+00    0.000E+00
     4.000     0.470    0.346E+00    0.111E+00    0.708E-01    0.264E-02    0.265E-02    0.114E-02    0.114E-02    0.136E-03    0.136E-03    0.000E+00    0.000E+00
     4.000     0.480    0.330E+00    0.102E+00    0.646E-01    0.228E-02    0.228E-02    0.982E-03    0.982E-03    0.117E-03    0.117E-03    0.000E+00    0.000E+00
     4.000     0.490    0.315E+00    0.947E-01    0.589E-01    0.195E-02    0.196E-02    0.842E-03    0.842E-03    0.100E-03    0.100E-03    0.000E+00    0.000E+00
     4.000     0.500    0.299E+00    0.872E-01    0.535E-01    0.167E-02    0.167E-02    0.720E-03    0.720E-03    0.853E-04    0.853E-04    0.000E+00    0.000E+00
     4.000     0.510    0.284E+00    0.802E-01    0.485E-01    0.142E-02    0.142E-02    0.613E-03    0.613E-03    0.724E-04    0.724E-04    0.000E+00    0.000E+00
     4.000     0.520    0.269E+00    0.734E-01    0.438E-01    0.121E-02    0.121E-02    0.520E-03    0.520E-03    0.611E-04    0.611E-04    0.000E+00    0.000E+00
     4.000     0.530    0.254E+00    0.671E-01    0.395E-01    0.102E-02    0.102E-02    0.439E-03    0.439E-03    0.513E-04    0.513E-04    0.000E+00    0.000E+00
     4.000     0.540    0.240E+00    0.611E-01    0.354E-01    0.860E-03    0.860E-03    0.370E-03    0.370E-03    0.428E-04    0.428E-04    0.000E+00    0.000E+00
     4.000     0.550    0.226E+00    0.555E-01    0.317E-01    0.720E-03    0.721E-03    0.310E-03    0.310E-03    0.355E-04    0.355E-04    0.000E+00    0.000E+00
     4.000     0.560    0.212E+00    0.502E-01    0.282E-01    0.601E-03    0.601E-03    0.258E-03    0.258E-03    0.292E-04    0.292E-04    0.000E+00    0.000E+00
     4.000     0.570    0.199E+00    0.453E-01    0.251E-01    0.499E-03    0.499E-03    0.214E-03    0.214E-03    0.239E-04    0.239E-04    0.000E+00    0.000E+00
     4.000     0.580    0.186E+00    0.408E-01    0.222E-01    0.413E-03    0.413E-03    0.177E-03    0.177E-03    0.194E-04    0.194E-04    0.000E+00    0.000E+00
     4.000     0.590    0.174E+00    0.366E-01    0.195E-01    0.339E-03    0.339E-03    0.145E-03    0.145E-03    0.156E-04    0.156E-04    0.000E+00    0.000E+00
     4.000     0.600    0.162E+00    0.327E-01    0.171E-01    0.278E-03    0.278E-03    0.118E-03    0.118E-03    0.124E-04    0.124E-04    0.000E+00    0.000E+00
     4.000     0.610    0.150E+00    0.291E-01    0.149E-01    0.226E-03    0.226E-03    0.962E-04    0.962E-04    0.978E-05    0.978E-05    0.000E+00    0.000E+00
     4.000     0.620    0.139E+00    0.258E-01    0.130E-01    0.183E-03    0.183E-03    0.776E-04    0.776E-04    0.761E-05    0.761E-05    0.000E+00    0.000E+00
     4.000     0.630    0.128E+00    0.229E-01    0.112E-01    0.147E-03    0.147E-03    0.622E-04    0.622E-04    0.586E-05    0.586E-05    0.000E+00    0.000E+00
     4.000     0.640    0.118E+00    0.202E-01    0.966E-02    0.117E-03    0.117E-03    0.495E-04    0.495E-04    0.443E-05    0.443E-05    0.000E+00    0.000E+00
     4.000     0.650    0.108E+00    0.177E-01    0.826E-02    0.929E-04    0.929E-04    0.391E-04    0.391E-04    0.330E-05    0.330E-05    0.000E+00    0.000E+00
     4.000     0.660    0.993E-01    0.155E-01    0.703E-02    0.730E-04    0.730E-04    0.307E-04    0.307E-04    0.240E-05    0.240E-05    0.000E+00    0.000E+00
     4.000     0.670    0.905E-01    0.135E-01    0.595E-02    0.570E-04    0.570E-04    0.238E-04    0.238E-04    0.170E-05    0.170E-05    0.000E+00    0.000E+00
     4.000     0.680    0.822E-01    0.118E-01    0.500E-02    0.442E-04    0.442E-04    0.184E-04    0.184E-04    0.117E-05    0.117E-05    0.000E+00    0.000E+00
     4.000     0.690    0.744E-01    0.102E-01    0.418E-02    0.339E-04    0.339E-04    0.140E-04    0.140E-04    0.765E-06    0.765E-06    0.000E+00    0.000E+00
     4.000     0.700    0.671E-01    0.879E-02    0.347E-02    0.258E-04    0.258E-04    0.106E-04    0.106E-04    0.469E-06    0.469E-06    0.000E+00    0.000E+00
     4.000     0.710    0.602E-01    0.755E-02    0.285E-02    0.194E-04    0.194E-04    0.789E-05    0.789E-05    0.251E-06    0.251E-06    0.000E+00    0.000E+00
     4.000     0.720    0.538E-01    0.647E-02    0.233E-02    0.144E-04    0.144E-04    0.584E-05    0.584E-05    0.108E-06    0.108E-06    0.000E+00    0.000E+00
     4.000     0.730    0.478E-01    0.551E-02    0.189E-02    0.106E-04    0.106E-04    0.424E-05    0.424E-05    0.326E-07    0.326E-07    0.000E+00    0.000E+00
