     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.000     0.010    0.416E+00    0.382E+00    0.356E+01    0.262E+00    0.283E+00    0.134E+00    0.134E+00    0.416E-01    0.416E-01    0.000E+00    0.000E+00
     4.000     0.020    0.427E+00    0.390E+00    0.287E+01    0.218E+00    0.237E+00    0.111E+00    0.111E+00    0.335E-01    0.335E-01    0.000E+00    0.000E+00
     4.000     0.030    0.447E+00    0.397E+00    0.249E+01    0.192E+00    0.207E+00    0.970E-01    0.970E-01    0.285E-01    0.285E-01    0.000E+00    0.000E+00
     4.000     0.040    0.468E+00    0.403E+00    0.225E+01    0.174E+00    0.186E+00    0.872E-01    0.872E-01    0.251E-01    0.251E-01    0.000E+00    0.000E+00
     4.000     0.050    0.488E+00    0.406E+00    0.206E+01    0.159E+00    0.170E+00    0.791E-01    0.791E-01    0.223E-01    0.223E-01    0.000E+00    0.000E+00
     4.000     0.060    0.507E+00    0.408E+00    0.190E+01    0.145E+00    0.157E+00    0.723E-01    0.723E-01    0.200E-01    0.200E-01    0.000E+00    0.000E+00
     4.000     0.070    0.524E+00    0.410E+00    0.177E+01    0.132E+00    0.146E+00    0.664E-01    0.664E-01    0.180E-01    0.180E-01    0.000E+00    0.000E+00
     4.000     0.080    0.539E+00    0.410E+00    0.164E+01    0.120E+00    0.137E+00    0.611E-01    0.611E-01    0.162E-01    0.162E-01    0.000E+00    0.000E+00
     4.000     0.090    0.554E+00    0.409E+00    0.153E+01    0.109E+00    0.129E+00    0.564E-01    0.564E-01    0.147E-01    0.147E-01    0.000E+00    0.000E+00
     4.000     0.100    0.567E+00    0.407E+00    0.143E+01    0.996E-01    0.122E+00    0.522E-01    0.522E-01    0.133E-01    0.133E-01    0.000E+00    0.000E+00
     4.000     0.110    0.579E+00    0.405E+00    0.134E+01    0.909E-01    0.115E+00    0.484E-01    0.484E-01    0.120E-01    0.120E-01    0.000E+00    0.000E+00
     4.000     0.120    0.590E+00    0.401E+00    0.125E+01    0.831E-01    0.108E+00    0.449E-01    0.449E-01    0.109E-01    0.109E-01    0.000E+00    0.000E+00
     4.000     0.130    0.600E+00    0.397E+00    0.117E+01    0.762E-01    0.102E+00    0.416E-01    0.416E-01    0.990E-02    0.990E-02    0.000E+00    0.000E+00
     4.000     0.140    0.609E+00    0.393E+00    0.109E+01    0.700E-01    0.963E-01    0.387E-01    0.387E-01    0.899E-02    0.899E-02    0.000E+00    0.000E+00
     4.000     0.150    0.617E+00    0.387E+00    0.102E+01    0.646E-01    0.905E-01    0.359E-01    0.359E-01    0.816E-02    0.816E-02    0.000E+00    0.000E+00
     4.000     0.160    0.623E+00    0.382E+00    0.948E+00    0.597E-01    0.849E-01    0.334E-01    0.334E-01    0.740E-02    0.740E-02    0.000E+00    0.000E+00
     4.000     0.170    0.629E+00    0.376E+00    0.884E+00    0.554E-01    0.795E-01    0.310E-01    0.310E-01    0.671E-02    0.671E-02    0.000E+00    0.000E+00
     4.000     0.180    0.633E+00    0.369E+00    0.823E+00    0.515E-01    0.743E-01    0.288E-01    0.288E-01    0.608E-02    0.608E-02    0.000E+00    0.000E+00
     4.000     0.190    0.636E+00    0.362E+00    0.766E+00    0.480E-01    0.693E-01    0.268E-01    0.268E-01    0.551E-02    0.551E-02    0.000E+00    0.000E+00
     4.000     0.200    0.638E+00    0.355E+00    0.712E+00    0.449E-01    0.645E-01    0.249E-01    0.249E-01    0.499E-02    0.499E-02    0.000E+00    0.000E+00
     4.000     0.210    0.639E+00    0.347E+00    0.661E+00    0.420E-01    0.600E-01    0.231E-01    0.231E-01    0.451E-02    0.451E-02    0.000E+00    0.000E+00
     4.000     0.220    0.638E+00    0.340E+00    0.613E+00    0.394E-01    0.556E-01    0.215E-01    0.215E-01    0.407E-02    0.407E-02    0.000E+00    0.000E+00
     4.000     0.230    0.637E+00    0.332E+00    0.568E+00    0.370E-01    0.515E-01    0.199E-01    0.199E-01    0.368E-02    0.368E-02    0.000E+00    0.000E+00
     4.000     0.240    0.634E+00    0.323E+00    0.525E+00    0.348E-01    0.477E-01    0.185E-01    0.185E-01    0.332E-02    0.332E-02    0.000E+00    0.000E+00
     4.000     0.250    0.630E+00    0.315E+00    0.486E+00    0.328E-01    0.440E-01    0.171E-01    0.171E-01    0.299E-02    0.299E-02    0.000E+00    0.000E+00
     4.000     0.260    0.626E+00    0.307E+00    0.448E+00    0.308E-01    0.406E-01    0.159E-01    0.159E-01    0.269E-02    0.269E-02    0.000E+00    0.000E+00
     4.000     0.270    0.620E+00    0.298E+00    0.413E+00    0.290E-01    0.374E-01    0.147E-01    0.147E-01    0.241E-02    0.241E-02    0.000E+00    0.000E+00
     4.000     0.280    0.613E+00    0.289E+00    0.380E+00    0.273E-01    0.344E-01    0.136E-01    0.136E-01    0.217E-02    0.217E-02    0.000E+00    0.000E+00
     4.000     0.290    0.606E+00    0.280E+00    0.350E+00    0.256E-01    0.317E-01    0.126E-01    0.126E-01    0.194E-02    0.194E-02    0.000E+00    0.000E+00
     4.000     0.300    0.597E+00    0.271E+00    0.321E+00    0.240E-01    0.291E-01    0.117E-01    0.117E-01    0.174E-02    0.174E-02    0.000E+00    0.000E+00
     4.000     0.310    0.588E+00    0.262E+00    0.294E+00    0.225E-01    0.267E-01    0.108E-01    0.108E-01    0.155E-02    0.155E-02    0.000E+00    0.000E+00
     4.000     0.320    0.578E+00    0.253E+00    0.270E+00    0.211E-01    0.245E-01    0.996E-02    0.996E-02    0.139E-02    0.139E-02    0.000E+00    0.000E+00
     4.000     0.330    0.568E+00    0.244E+00    0.246E+00    0.197E-01    0.225E-01    0.919E-02    0.919E-02    0.124E-02    0.124E-02    0.000E+00    0.000E+00
     4.000     0.340    0.557E+00    0.234E+00    0.225E+00    0.184E-01    0.207E-01    0.847E-02    0.847E-02    0.110E-02    0.110E-02    0.000E+00    0.000E+00
     4.000     0.350    0.545E+00    0.225E+00    0.205E+00    0.171E-01    0.189E-01    0.780E-02    0.780E-02    0.977E-03    0.977E-03    0.000E+00    0.000E+00
     4.000     0.360    0.532E+00    0.216E+00    0.186E+00    0.159E-01    0.174E-01    0.718E-02    0.718E-02    0.866E-03    0.866E-03    0.000E+00    0.000E+00
     4.000     0.370    0.520E+00    0.207E+00    0.169E+00    0.148E-01    0.159E-01    0.660E-02    0.660E-02    0.767E-03    0.767E-03    0.000E+00    0.000E+00
     4.000     0.380    0.506E+00    0.198E+00    0.153E+00    0.137E-01    0.145E-01    0.606E-02    0.606E-02    0.677E-03    0.677E-03    0.000E+00    0.000E+00
     4.000     0.390    0.493E+00    0.189E+00    0.139E+00    0.127E-01    0.133E-01    0.555E-02    0.555E-02    0.597E-03    0.597E-03    0.000E+00    0.000E+00
     4.000     0.400    0.479E+00    0.180E+00    0.125E+00    0.117E-01    0.122E-01    0.508E-02    0.508E-02    0.526E-03    0.526E-03    0.000E+00    0.000E+00
     4.000     0.410    0.465E+00    0.171E+00    0.113E+00    0.107E-01    0.111E-01    0.465E-02    0.465E-02    0.462E-03    0.462E-03    0.000E+00    0.000E+00
     4.000     0.420    0.450E+00    0.162E+00    0.102E+00    0.987E-02    0.101E-01    0.425E-02    0.425E-02    0.405E-03    0.405E-03    0.000E+00    0.000E+00
     4.000     0.430    0.436E+00    0.153E+00    0.915E-01    0.905E-02    0.925E-02    0.387E-02    0.387E-02    0.354E-03    0.354E-03    0.000E+00    0.000E+00
     4.000     0.440    0.421E+00    0.145E+00    0.820E-01    0.828E-02    0.843E-02    0.353E-02    0.353E-02    0.309E-03    0.309E-03    0.000E+00    0.000E+00
     4.000     0.450    0.406E+00    0.137E+00    0.734E-01    0.756E-02    0.766E-02    0.321E-02    0.321E-02    0.269E-03    0.269E-03    0.000E+00    0.000E+00
     4.000     0.460    0.391E+00    0.129E+00    0.655E-01    0.688E-02    0.696E-02    0.291E-02    0.291E-02    0.234E-03    0.234E-03    0.000E+00    0.000E+00
     4.000     0.470    0.376E+00    0.121E+00    0.583E-01    0.625E-02    0.631E-02    0.263E-02    0.263E-02    0.203E-03    0.203E-03    0.000E+00    0.000E+00
     4.000     0.480    0.361E+00    0.113E+00    0.518E-01    0.567E-02    0.571E-02    0.238E-02    0.238E-02    0.175E-03    0.175E-03    0.000E+00    0.000E+00
